CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.066	312.503	-734.842	382.077	1	335.616	-731.216	373.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.288	-680.202	-0.544	1	-0.015	0.055	0.312	1	1041.771	0.609	-2.246	1	0.000	0.000	0.000	0
0.071	312.412	-734.815	381.880	1	335.492	-730.738	371.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.869	-680.295	0.797	1	0.033	-0.295	1.077	1	1041.385	-0.457	0.498	1	0.000	0.000	0.000	0
0.076	312.190	-734.928	385.143	1	335.496	-730.664	372.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.088	-680.145	-1.095	1	-0.083	-0.096	0.499	1	1041.803	1.021	-2.569	1	0.000	0.000	0.000	0
0.081	312.489	-733.625	381.002	1	335.361	-730.486	372.483	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.148	-680.214	-0.441	1	-0.114	-0.167	0.685	1	1041.612	0.358	-0.999	1	0.000	0.000	0.000	0
0.086	312.330	-733.998	381.939	1	335.377	-729.852	371.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.061	-680.369	-0.010	1	0.129	-0.432	1.561	1	1041.778	0.346	-1.003	1	0.000	0.000	0.000	0
0.091	312.399	-733.770	385.122	1	335.238	-729.628	372.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.162	-680.220	-0.150	1	-0.184	0.275	-0.486	1	1041.602	0.289	-1.368	1	0.000	0.000	0.000	0
0.096	312.301	-733.435	383.400	1	335.397	-729.295	373.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.959	-680.377	0.257	1	0.024	-0.062	0.556	1	1041.703	0.319	-1.607	1	0.000	0.000	0.000	0
0.101	312.390	-732.927	383.518	1	335.347	-728.986	373.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.034	-680.254	0.288	1	0.188	-0.268	1.652	1	1041.483	0.042	-0.164	1	0.000	0.000	0.000	0
0.106	312.226	-731.587	382.588	1	335.343	-728.382	372.670	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.921	-680.295	0.493	1	-0.123	-0.086	0.627	1	1041.517	-0.263	0.401	1	0.000	0.000	0.000	0
0.111	312.614	-731.516	380.169	1	335.337	-728.045	372.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.855	-680.544	1.241	1	0.180	-0.517	2.127	1	1041.716	-0.207	-0.205	1	0.000	0.000	0.000	0
0.116	312.442	-730.772	379.013	1	335.465	-727.456	372.481	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.061	-680.271	-0.352	1	-0.032	0.022	0.313	1	1041.471	-0.085	0.235	1	0.000	0.000	0.000	0
0.121	312.602	-730.846	382.131	1	335.623	-727.261	373.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.106	-680.409	0.091	1	-0.020	-0.031	0.686	1	1041.688	0.139	-0.663	1	0.000	0.000	0.000	0
0.126	312.535	-730.729	383.302	1	335.791	-726.711	372.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.912	-680.416	0.781	1	0.057	-0.244	1.313	1	1041.485	-0.057	0.134	1	0.000	0.000	0.000	0
0.131	312.533	-729.905	382.410	1	335.784	-726.354	372.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.937	-680.421	1.295	1	0.093	0.066	0.466	1	1041.510	-0.075	-0.049	1	0.000	0.000	0.000	0
0.136	312.941	-730.342	384.105	1	335.962	-725.984	372.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.962	-680.282	0.242	1	0.183	-0.337	1.191	1	1041.610	0.433	-1.219	1	0.000	0.000	0.000	0
0.141	312.670	-729.183	381.593	1	335.967	-725.424	372.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.064	-680.295	0.018	1	0.125	-0.451	1.428	1	1041.243	-0.343	0.985	1	0.000	0.000	0.000	0
0.146	313.109	-728.565	380.932	1	336.052	-725.143	373.293	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.058	-680.197	-0.347	1	0.034	-0.043	-0.117	1	1041.788	0.391	-1.257	1	0.000	0.000	0.000	0
0.151	313.139	-728.420	381.272	1	336.029	-724.699	373.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.752	-680.574	1.614	1	0.085	0.024	0.717	1	1041.609	0.276	-1.329	1	0.000	0.000	0.000	0
0.156	313.011	-727.477	381.639	1	336.026	-723.987	372.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.033	-680.245	0.091	1	-0.143	0.188	-0.027	1	1041.576	0.169	-0.240	1	0.000	0.000	0.000	0
0.161	312.713	-727.169	380.763	1	335.842	-723.652	373.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.114	-680.204	-0.869	1	0.110	-0.352	0.999	1	1041.650	0.072	-0.869	1	0.000	0.000	0.000	0
0.166	312.838	-726.811	384.740	1	335.870	-723.102	374.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.969	-680.329	0.619	1	0.252	-0.592	2.295	1	1041.534	0.079	-0.204	1	0.000	0.000	0.000	0
0.171	312.670	-726.024	383.000	1	335.533	-722.509	373.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.931	-680.285	0.569	1	0.084	-0.155	1.020	1	1041.464	0.123	-0.334	1	0.000	0.000	0.000	0
0.176	312.294	-725.701	381.532	1	335.488	-722.064	373.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.078	-680.201	-0.068	1	0.020	-0.125	0.567	1	1041.240	-0.213	0.171	1	0.000	0.000	0.000	0
0.181	312.190	-725.821	383.748	1	335.324	-721.911	374.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.888	-680.398	0.567	1	0.019	0.250	-0.348	1	1041.422	0.345	-0.787	1	0.000	0.000	0.000	0
0.186	312.060	-725.394	384.498	1	334.943	-721.716	374.522	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.997	-680.393	0.535	1	-0.078	0.227	-0.074	1	1041.571	0.068	-0.561	1	0.000	0.000	0.000	0
0.191	311.488	-725.646	384.735	1	334.579	-721.436	373.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.751	-680.485	1.942	1	-0.112	0.160	-0.146	1	1041.644	0.131	-0.759	1	0.000	0.000	0.000	0
0.196	311.326	-725.578	385.421	1	334.054	-721.398	374.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.020	-680.444	0.513	1	0.054	-0.006	0.869	1	1041.636	0.424	-1.036	1	0.000	0.000	0.000	0
0.201	310.854	-725.764	385.974	1	333.904	-721.298	375.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.930	-680.128	0.110	1	-0.112	-0.082	0.606	1	1041.534	-0.190	0.013	1	0.000	0.000	0.000	0
0.206	310.363	-724.945	384.712	1	333.363	-721.376	376.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.133	-680.321	-0.169	1	-0.101	0.300	-0.394	1	1041.501	0.324	-1.244	1	0.000	0.000	0.000	0
0.211	309.416	-725.743	387.286	1	332.802	-721.418	377.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.923	-680.366	0.347	1	0.119	0.154	0.406	1	1041.816	0.913	-2.365	1	0.000	0.000	0.000	0
0.216	309.438	-725.464	388.098	1	332.233	-721.357	377.188	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.933	-680.302	0.400	1	-0.021	-0.088	0.032	1	1041.595	-0.107	-0.263	1	0.000	0.000	0.000	0
0.221	308.630	-725.638	388.016	1	331.666	-721.420	377.880	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.183	-680.174	-0.866	1	0.074	-0.237	1.172	1	1041.549	0.555	-1.654	1	0.000	0.000	0.000	0
0.226	307.873	-725.041	388.564	1	330.796	-721.108	377.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.894	-680.456	1.426	1	-0.076	-0.129	0.779	1	1041.748	0.550	-1.720	1	0.000	0.000	0.000	0
0.231	307.277	-725.110	386.090	1	330.192	-720.940	377.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.951	-680.302	0.439	1	0.002	-0.072	0.381	1	1041.646	0.658	-1.549	1	0.000	0.000	0.000	0
0.236	306.720	-725.129	389.028	1	329.689	-720.974	378.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.890	-680.335	0.643	1	-0.008	-0.178	0.824	1	1041.762	0.191	-1.469	1	0.000	0.000	0.000	0
0.241	306.418	-725.312	389.468	1	329.042	-720.591	378.604	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.899	-680.341	0.084	1	-0.130	0.390	-0.531	1	1041.626	-0.119	-0.398	1	0.000	0.000	0.000	0
0.246	305.547	-724.808	387.798	1	328.424	-720.407	377.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.885	-680.334	0.512	1	0.099	-0.067	0.827	1	1041.633	-0.097	-0.252	1	0.000	0.000	0.000	0
0.251	304.855	-725.075	387.413	1	327.953	-720.467	379.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.230	-680.182	-0.994	1	0.054	-0.242	1.123	1	1041.441	0.619	-1.855	1	0.000	0.000	0.000	0
0.256	304.492	-724.182	385.452	1	327.737	-720.387	379.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.999	-680.358	0.292	1	-0.076	-0.231	0.910	1	1041.360	-0.231	0.539	1	0.000	0.000	0.000	0
0.261	304.590	-724.491	386.807	1	327.203	-720.091	378.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.051	-680.342	0.536	1	0.006	-0.132	0.953	1	1041.472	-0.224	0.211	1	0.000	0.000	0.000	0
0.266	304.326	-723.765	385.591	1	327.009	-719.942	379.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.091	-680.260	0.096	1	0.195	-0.061	0.656	1	1041.609	0.173	-1.072	1	0.000	0.000	0.000	0
0.271	304.115	-723.874	385.893	1	327.027	-719.562	379.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.071	-680.163	-0.129	1	-0.205	0.352	-0.631	1	1041.735	0.536	-1.301	1	0.000	0.000	0.000	0
0.276	304.366	-724.016	390.133	1	326.912	-719.234	378.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.893	-680.372	0.577	1	0.038	-0.268	1.511	1	1041.338	-0.093	0.145	1	0.000	0.000	0.000	0
0.281	304.079	-723.983	387.213	1	326.892	-719.227	378.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.079	-680.312	0.001	1	0.058	-0.150	0.785	1	1041.310	-0.603	1.299	1	0.000	0.000	0.000	0
0.286	304.128	-722.946	387.826	1	327.106	-719.248	379.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.750	-680.588	1.509	1	0.154	-0.397	1.035	1	1041.451	0.345	-1.479	1	0.000	0.000	0.000	0
0.291	304.447	-723.226	384.727	1	327.385	-719.184	379.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.976	-680.501	0.998	1	0.230	-0.391	1.821	1	1041.478	-0.167	-0.117	1	0.000	0.000	0.000	0
0.296	304.898	-723.111	386.907	1	327.650	-718.836	379.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.169	-680.364	-0.026	1	-0.039	-0.273	0.848	1	1041.868	0.612	-2.118	1	0.000	0.000	0.000	0
0.301	304.876	-722.802	385.435	1	327.918	-718.937	380.125	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.066	-680.296	-0.118	1	0.124	0.011	0.763	1	1041.550	0.186	-0.841	1	0.000	0.000	0.000	0
0.306	305.229	-722.727	386.128	1	328.155	-719.053	379.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.926	-680.299	0.679	1	0.008	-0.049	0.570	1	1041.171	-0.131	1.130	1	0.000	0.000	0.000	0
0.311	305.475	-722.856	388.111	1	328.388	-718.848	379.406	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.907	-680.361	0.787	1	-0.042	-0.212	0.949	1	1041.773	0.794	-2.767	1	0.000	0.000	0.000	0
0.316	306.097	-723.221	389.311	1	328.816	-718.823	379.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.092	-680.243	-0.478	1	-0.145	0.397	-0.687	1	1041.739	0.394	-1.434	1	0.000	0.000	0.000	0
0.321	306.165	-723.055	389.547	1	329.076	-718.741	379.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.978	-680.431	1.160	1	0.243	-0.345	1.631	1	1041.379	-0.260	1.054	1	0.000	0.000	0.000	0
0.326	306.382	-723.138	388.156	1	329.353	-718.916	379.226	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.187	-680.169	-0.956	1	0.040	-0.095	0.547	1	1041.669	0.019	-0.282	1	0.000	0.000	0.000	0
0.331	306.827	-723.336	389.039	1	329.592	-719.007	378.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.954	-680.239	-0.365	1	0.235	-0.456	1.511	1	1041.547	0.372	-0.696	1	0.000	0.000	0.000	0
0.336	307.222	-723.481	388.848	1	330.115	-719.450	380.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.982	-680.238	-0.394	1	-0.023	0.162	0.205	1	1041.362	-0.283	0.937	1	0.000	0.000	0.000	0
0.341	307.398	-723.840	390.056	1	330.336	-719.569	379.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.818	-680.191	0.050	1	0.050	-0.171	0.458	1	1041.773	0.914	-2.135	1	0.000	0.000	0.000	0
0.346	308.052	-723.445	386.109	1	330.855	-720.066	380.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.805	-680.359	0.738	1	0.076	-0.145	1.214	1	1041.625	0.108	-0.332	1	0.000	0.000	0.000	0
0.351	308.824	-724.070	389.395	1	331.322	-720.356	379.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.812	-680.461	1.295	1	0.054	-0.270	1.265	1	1041.604	-0.011	-0.256	1	0.000	0.000	0.000	0
0.356	309.105	-724.379	389.150	1	331.911	-721.108	380.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.860	-680.406	1.459	1	0.006	0.189	-0.086	1	1041.551	0.399	-1.309	1	0.000	0.000	0.000	0
0.361	309.669	-724.553	386.787	1	332.490	-721.376	380.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.975	-680.256	0.477	1	-0.044	-0.031	0.242	1	1041.686	0.720	-1.840	1	0.000	0.000	0.000	0
0.366	310.608	-725.588	391.929	1	332.852	-721.783	379.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.170	-680.195	-1.176	1	0.338	-0.660	2.449	1	1041.459	-0.180	0.581	1	0.000	0.000	0.000	0
0.371	310.724	-725.982	390.692	1	333.415	-722.187	380.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.848	-680.371	0.352	1	0.326	-0.340	1.787	1	1041.779	0.352	-1.339	1	0.000	0.000	0.000	0
0.376	311.226	-725.947	390.613	1	333.680	-722.265	379.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.056	-680.166	-0.712	1	0.156	-0.262	1.412	1	1041.464	-0.324	0.767	1	0.000	0.000	0.000	0
0.381	311.730	-726.025	388.291	1	334.059	-722.162	379.219	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.908	-680.378	0.263	1	0.025	-0.116	0.856	1	1041.347	-0.210	0.268	1	0.000	0.000	0.000	0
0.386	312.031	-726.098	389.521	1	334.192	-722.413	379.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.944	-680.377	0.517	1	0.072	0.037	0.545	1	1041.047	-0.759	2.077	1	0.000	0.000	0.000	0
0.391	312.408	-725.898	389.421	1	334.620	-722.599	380.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.961	-680.307	0.064	1	-0.042	0.055	-0.124	1	1041.491	-0.034	0.505	1	0.000	0.000	0.000	0
0.396	312.475	-725.955	390.774	1	334.722	-722.573	380.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.922	-680.294	0.541	1	0.118	-0.549	1.490	1	1041.556	0.195	-0.224	1	0.000	0.000	0.000	0
0.401	312.706	-725.900	389.852	1	334.728	-722.492	380.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.831	-680.445	0.874	1	0.298	-0.546	1.744	1	1041.773	0.522	-1.818	1	0.000	0.000	0.000	0
0.406	312.843	-725.538	391.145	1	334.912	-722.393	381.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.833	-680.298	0.251	1	-0.129	0.349	-0.391	1	1041.565	-0.393	0.211	1	0.000	0.000	0.000	0
0.411	312.786	-724.827	387.171	1	334.622	-721.904	380.581	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.793	-680.408	0.653	1	0.068	-0.173	0.730	1	1041.398	-0.055	-0.014	1	0.000	0.000	0.000	0
0.416	312.492	-724.499	388.529	1	334.617	-721.643	381.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.098	-680.152	-0.366	1	0.081	-0.144	0.615	1	1041.456	-0.117	-0.344	1	0.000	0.000	0.000	0
0.421	312.669	-724.596	392.309	1	334.259	-721.343	381.220	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.989	-680.157	0.128	1	0.030	0.019	0.540	1	1041.282	-0.152	0.725	1	0.000	0.000	0.000	0
0.426	312.515	-724.097	391.098	1	334.133	-720.869	381.934	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.193	-680.128	-0.843	1	-0.059	0.189	-0.285	1	1041.737	0.444	-1.493	1	0.000	0.000	0.000	0
0.431	312.093	-723.647	392.045	1	333.869	-720.470	382.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.975	-680.335	0.452	1	-0.089	0.172	0.037	1	1041.533	-0.001	0.021	1	0.000	0.000	0.000	0
0.436	311.715	-722.854	390.094	1	333.476	-719.989	381.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.746	-680.354	1.102	1	0.263	-0.446	1.504	1	1041.138	-1.079	2.910	1	0.000	0.000	0.000	0
0.441	311.555	-722.448	392.712	1	333.295	-719.329	382.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.560	-680.578	1.538	1	0.035	-0.232	0.589	1	1041.448	-0.506	0.619	1	0.000	0.000	0.000	0
0.446	311.391	-722.140	394.755	1	333.071	-718.757	382.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.732	-680.447	1.344	1	0.109	-0.286	1.566	1	1041.589	0.098	-0.325	1	0.000	0.000	0.000	0
0.451	310.901	-721.121	393.537	1	332.837	-718.166	383.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.829	-680.306	0.176	1	0.080	-0.299	1.123	1	1041.470	0.144	-0.059	1	0.000	0.000	0.000	0
0.456	310.477	-720.221	391.396	1	332.553	-717.240	383.942	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.982	-680.232	0.292	1	0.069	0.070	0.305	1	1041.789	0.614	-1.728	1	0.000	0.000	0.000	0
0.461	310.291	-719.589	394.687	1	332.230	-716.278	384.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.993	-680.101	-0.956	1	0.040	-0.179	1.005	1	1041.429	0.567	-0.454	1	0.000	0.000	0.000	0
0.466	310.427	-718.804	394.917	1	331.961	-715.426	384.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.998	-680.162	-0.695	1	-0.052	-0.126	0.559	1	1041.536	0.072	-0.730	1	0.000	0.000	0.000	0
0.471	310.252	-716.908	393.504	1	331.707	-714.387	383.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.639	-680.474	1.643	1	0.178	-0.401	1.345	1	1041.439	-0.122	0.425	1	0.000	0.000	0.000	0
0.476	310.126	-716.325	394.712	1	331.509	-713.334	384.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.901	-680.330	-0.055	1	-0.013	0.164	-0.092	1	1041.866	0.670	-1.716	1	0.000	0.000	0.000	0
0.481	309.814	-715.187	393.973	1	331.529	-712.164	386.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.223	-680.111	-1.144	1	-0.143	0.265	-0.733	1	1041.660	0.569	-1.466	1	0.000	0.000	0.000	0
0.486	309.717	-713.533	393.161	1	331.349	-710.837	386.110	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.944	-680.194	-0.164	1	0.110	-0.151	0.739	1	1041.862	0.793	-2.448	1	0.000	0.000	0.000	0
0.491	309.733	-712.261	394.000	1	331.122	-709.540	387.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.984	-680.050	-0.433	1	-0.074	0.034	0.256	1	1041.432	-0.225	0.559	1	0.000	0.000	0.000	0
0.496	309.507	-710.607	393.106	1	331.061	-707.885	386.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.981	-680.238	-0.037	1	0.007	-0.024	0.591	1	1041.506	-0.142	-0.034	1	0.000	0.000	0.000	0
0.501	309.668	-708.936	394.073	1	331.059	-706.455	388.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.842	-680.286	0.714	1	-0.131	-0.052	0.248	1	1041.388	0.424	-0.780	1	0.000	0.000	0.000	0
0.506	309.728	-707.744	396.378	1	330.967	-704.580	387.564	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.929	-680.108	0.133	1	0.187	-0.295	1.671	1	1041.403	-0.238	0.783	1	0.000	0.000	0.000	0
0.511	309.625	-705.813	395.898	1	330.923	-703.223	389.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.039	-680.156	-0.111	1	-0.052	-0.250	0.792	1	1041.251	-0.515	1.533	1	0.000	0.000	0.000	0
0.516	309.432	-704.059	397.421	1	330.754	-701.057	388.197	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.005	-680.050	-0.683	1	-0.169	0.230	-0.328	1	1041.435	-0.299	0.699	1	0.000	0.000	0.000	0
0.521	309.232	-702.316	398.342	1	330.586	-699.107	388.696	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.158	-680.185	-0.311	1	0.098	-0.347	1.053	1	1041.720	0.530	-1.211	1	0.000	0.000	0.000	0
0.526	309.164	-699.579	395.498	1	330.377	-697.190	388.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.891	-680.165	0.015	1	0.149	-0.437	1.891	1	1041.825	0.875	-3.088	1	0.000	0.000	0.000	0
0.531	309.081	-698.169	399.388	1	330.453	-695.278	388.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.731	-680.231	0.780	1	-0.019	-0.132	0.013	1	1041.496	0.656	-1.216	1	0.000	0.000	0.000	0
