CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.235	-8.637	-681.654	-0.131	1	-0.316	-1.081	-0.241	1	1039.026	-0.397	-0.141	1	0.000	0.000	0.000	0	365.031	-840.817	363.281	1	389.941	-850.390	364.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-8.716	-683.006	-0.165	1	-0.220	-0.770	-0.204	1	1038.966	-0.151	-0.053	1	0.000	0.000	0.000	0	365.100	-841.530	364.994	1	389.714	-850.580	366.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-8.597	-681.721	0.078	1	-0.194	-0.344	-0.160	1	1038.886	0.077	-0.041	1	0.000	0.000	0.000	0	365.165	-839.206	366.915	1	389.637	-849.941	368.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-8.617	-681.742	0.015	1	-0.164	-0.705	-0.165	1	1039.013	-0.221	-0.083	1	0.000	0.000	0.000	0	365.157	-838.763	368.467	1	389.208	-848.310	369.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-8.518	-681.606	-0.035	1	-0.124	-0.291	-0.175	1	1039.057	-0.442	-0.116	1	0.000	0.000	0.000	0	364.995	-839.140	370.415	1	389.292	-847.170	370.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-8.620	-681.633	-0.132	1	-0.076	-0.019	-0.212	1	1038.940	0.171	-0.010	1	0.000	0.000	0.000	0	364.887	-838.878	372.853	1	389.002	-847.336	372.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-8.705	-681.907	-0.015	1	-0.275	-0.999	-0.204	1	1039.111	-0.564	-0.146	1	0.000	0.000	0.000	0	364.840	-836.163	374.451	1	388.883	-846.113	374.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-8.472	-681.371	0.042	1	-0.250	-0.819	-0.188	1	1038.996	-0.453	-0.009	1	0.000	0.000	0.000	0	364.882	-837.730	376.881	1	388.660	-844.211	375.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-8.747	-681.950	-0.059	1	-0.038	-0.011	0.004	1	1038.973	-0.466	-0.036	1	0.000	0.000	0.000	0	364.593	-834.736	378.273	1	388.227	-843.993	377.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-8.716	-681.789	-0.046	1	-0.148	-0.004	-0.177	1	1038.950	-0.203	-0.106	1	0.000	0.000	0.000	0	364.528	-835.169	380.393	1	387.899	-841.926	379.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-8.561	-680.665	-0.043	1	-0.141	-0.153	-0.194	1	1038.907	0.031	-0.091	1	0.000	0.000	0.000	0	364.436	-834.400	382.188	1	387.400	-835.627	381.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-8.831	-682.421	-0.114	1	-0.104	-0.194	-0.202	1	1038.947	-0.197	-0.069	1	0.000	0.000	0.000	0	364.072	-834.544	383.802	1	387.010	-834.930	383.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-8.648	-681.855	-0.083	1	-0.135	-0.361	-0.114	1	1038.929	-0.149	-0.005	1	0.000	0.000	0.000	0	363.610	-833.665	386.086	1	386.657	-832.725	384.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-8.601	-681.833	-0.109	1	-0.143	-0.253	-0.177	1	1038.907	-0.265	0.034	1	0.000	0.000	0.000	0	363.298	-832.863	387.753	1	386.070	-833.143	387.068	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-8.784	-682.416	0.076	1	-0.262	-1.139	-0.148	1	1038.891	-0.115	0.000	1	0.000	0.000	0.000	0	363.085	-830.126	389.305	1	385.795	-831.581	389.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-8.814	-682.657	-0.114	1	-0.114	-0.141	-0.207	1	1038.950	-0.116	-0.062	1	0.000	0.000	0.000	0	362.744	-828.829	391.299	1	385.194	-830.615	390.577	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-8.939	-683.014	-0.082	1	-0.351	-1.198	-0.167	1	1038.939	-0.124	-0.087	1	0.000	0.000	0.000	0	362.477	-828.517	393.464	1	384.740	-830.413	392.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-8.946	-683.600	-0.071	1	-0.211	-0.390	-0.099	1	1038.964	-0.401	-0.047	1	0.000	0.000	0.000	0	362.060	-829.086	395.202	1	384.496	-828.011	394.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-8.665	-681.772	-0.065	1	-0.193	-0.636	-0.193	1	1038.894	0.009	-0.081	1	0.000	0.000	0.000	0	361.465	-828.112	396.757	1	384.152	-826.020	396.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-8.736	-681.831	-0.041	1	-0.253	-0.735	-0.151	1	1038.942	-0.091	-0.036	1	0.000	0.000	0.000	0	361.267	-824.702	398.909	1	383.560	-824.889	397.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-8.918	-682.951	-0.162	1	-0.139	-0.493	-0.110	1	1039.032	-0.570	-0.154	1	0.000	0.000	0.000	0	360.608	-826.045	401.028	1	382.974	-824.132	400.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-8.752	-681.798	-0.019	1	-0.344	-1.037	-0.182	1	1038.910	-0.368	-0.059	1	0.000	0.000	0.000	0	360.188	-825.002	402.594	1	382.311	-823.091	401.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-8.698	-681.314	0.020	1	-0.225	-0.242	-0.158	1	1038.956	-0.246	-0.008	1	0.000	0.000	0.000	0	359.665	-822.687	404.052	1	381.725	-822.539	403.877	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-8.593	-681.026	0.023	1	-0.168	-0.583	-0.227	1	1038.878	0.032	-0.050	1	0.000	0.000	0.000	0	359.159	-823.463	406.025	1	381.154	-820.156	405.309	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-8.747	-681.883	-0.011	1	-0.056	-0.238	-0.103	1	1038.970	-0.333	-0.060	1	0.000	0.000	0.000	0	358.744	-821.325	407.466	1	380.644	-819.105	407.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-8.863	-682.827	-0.119	1	-0.305	-0.949	-0.187	1	1038.955	-0.408	-0.042	1	0.000	0.000	0.000	0	357.959	-820.161	409.154	1	379.971	-818.025	408.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-8.844	-682.112	0.021	1	-0.208	-0.131	-0.167	1	1038.992	-0.390	-0.137	1	0.000	0.000	0.000	0	357.333	-818.805	410.770	1	379.320	-816.316	410.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-8.907	-682.146	-0.069	1	-0.206	-0.424	-0.161	1	1038.940	-0.240	-0.073	1	0.000	0.000	0.000	0	356.663	-817.349	412.128	1	378.547	-815.419	411.731	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-8.933	-681.806	-0.017	1	-0.253	-0.767	-0.095	1	1038.986	-0.095	-0.095	1	0.000	0.000	0.000	0	356.218	-815.807	413.623	1	378.116	-811.959	413.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-8.729	-682.005	0.070	1	-0.123	-0.325	-0.110	1	1038.893	0.017	-0.047	1	0.000	0.000	0.000	0	355.540	-815.546	414.928	1	377.262	-812.395	414.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-8.736	-681.322	0.114	1	-0.246	-0.907	-0.149	1	1038.964	-0.363	-0.032	1	0.000	0.000	0.000	0	354.994	-813.947	416.440	1	376.676	-811.747	416.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-8.783	-682.187	0.067	1	-0.134	-0.350	-0.106	1	1038.980	-0.353	0.001	1	0.000	0.000	0.000	0	354.699	-810.925	417.532	1	376.088	-810.239	417.555	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-8.825	-682.346	0.074	1	-0.243	-0.911	-0.117	1	1038.994	-0.283	-0.074	1	0.000	0.000	0.000	0	353.798	-812.830	418.850	1	375.435	-810.315	418.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-8.801	-682.132	0.067	1	-0.152	-0.289	-0.182	1	1038.943	0.122	0.007	1	0.000	0.000	0.000	0	353.263	-811.438	420.366	1	375.025	-807.745	420.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-8.756	-681.696	0.098	1	-0.097	-0.429	-0.108	1	1038.949	-0.215	-0.093	1	0.000	0.000	0.000	0	352.782	-809.826	421.576	1	374.224	-808.612	421.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-8.789	-681.815	0.095	1	-0.163	-0.636	-0.183	1	1038.992	-0.566	-0.087	1	0.000	0.000	0.000	0	352.139	-807.035	422.323	1	373.643	-805.438	422.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-8.896	-682.332	0.096	1	-0.244	-0.514	-0.031	1	1038.920	0.205	-0.032	1	0.000	0.000	0.000	0	351.382	-806.113	423.426	1	373.154	-804.232	423.839	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-8.882	-682.528	0.104	1	-0.246	-0.794	-0.087	1	1038.989	-0.357	-0.034	1	0.000	0.000	0.000	0	350.988	-805.769	424.855	1	372.393	-802.831	424.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-8.729	-681.480	-0.041	1	-0.113	-0.625	-0.173	1	1038.987	-0.308	-0.060	1	0.000	0.000	0.000	0	350.415	-803.462	425.783	1	371.925	-803.810	426.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-8.732	-681.792	0.023	1	-0.250	-0.785	-0.065	1	1038.974	0.054	0.000	1	0.000	0.000	0.000	0	349.983	-803.837	427.102	1	371.110	-801.757	427.152	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-8.788	-682.486	0.126	1	-0.153	-0.547	0.013	1	1039.050	-0.361	-0.106	1	0.000	0.000	0.000	0	349.506	-802.327	427.849	1	370.986	-799.007	428.204	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-8.631	-681.605	0.114	1	-0.247	-1.253	-0.083	1	1039.026	-0.385	-0.036	1	0.000	0.000	0.000	0	349.023	-800.131	428.490	1	370.303	-798.117	428.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-8.734	-681.456	0.105	1	-0.061	-0.128	-0.106	1	1038.929	0.063	0.011	1	0.000	0.000	0.000	0	348.601	-799.006	429.835	1	369.725	-798.029	430.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-8.817	-682.096	0.144	1	-0.213	-0.837	-0.047	1	1039.073	-0.323	-0.019	1	0.000	0.000	0.000	0	348.212	-797.025	430.538	1	369.512	-796.438	431.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-8.723	-682.006	0.117	1	-0.081	-0.790	-0.146	1	1038.969	-0.115	-0.038	1	0.000	0.000	0.000	0	347.643	-796.305	431.232	1	368.959	-795.649	431.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-8.853	-682.436	0.037	1	0.008	-0.318	-0.107	1	1038.985	0.008	-0.028	1	0.000	0.000	0.000	0	347.416	-795.598	432.398	1	368.448	-793.597	432.643	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-8.754	-681.924	0.186	1	-0.109	-0.937	-0.016	1	1039.006	-0.161	-0.100	1	0.000	0.000	0.000	0	346.912	-794.214	433.077	1	368.128	-792.797	433.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-8.855	-682.028	0.081	1	-0.066	-0.713	-0.159	1	1039.065	-0.437	-0.113	1	0.000	0.000	0.000	0	346.395	-791.038	433.903	1	367.686	-790.802	434.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-8.655	-681.897	0.108	1	-0.158	-0.863	-0.168	1	1038.979	0.291	-0.038	1	0.000	0.000	0.000	0	345.768	-792.738	434.924	1	367.056	-790.172	435.297	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-8.726	-681.859	0.212	1	-0.043	-0.214	-0.169	1	1038.965	-0.054	-0.050	1	0.000	0.000	0.000	0	345.289	-790.464	435.496	1	366.654	-789.197	435.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-8.865	-682.564	0.163	1	-0.180	-0.532	0.016	1	1039.019	-0.044	-0.051	1	0.000	0.000	0.000	0	345.073	-788.917	436.344	1	366.160	-788.688	437.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-8.687	-681.828	0.181	1	-0.108	-0.460	-0.183	1	1039.010	-0.085	0.001	1	0.000	0.000	0.000	0	344.296	-790.298	436.950	1	365.736	-787.449	437.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-8.804	-682.134	0.124	1	-0.155	-1.261	-0.107	1	1039.005	-0.340	-0.014	1	0.000	0.000	0.000	0	344.126	-787.837	437.800	1	365.389	-785.167	438.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-8.701	-682.116	0.137	1	-0.089	-0.396	-0.122	1	1039.006	0.056	-0.049	1	0.000	0.000	0.000	0	343.765	-784.061	438.088	1	364.733	-785.080	439.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-8.795	-682.303	0.225	1	-0.121	-0.687	-0.105	1	1039.009	0.001	-0.013	1	0.000	0.000	0.000	0	343.248	-786.183	439.328	1	364.236	-784.310	439.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-8.828	-682.674	0.277	1	-0.216	-0.684	-0.147	1	1038.984	-0.017	-0.038	1	0.000	0.000	0.000	0	342.770	-784.179	440.025	1	363.854	-783.768	440.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-8.735	-681.742	0.288	1	-0.110	-0.299	-0.225	1	1039.087	-0.611	-0.062	1	0.000	0.000	0.000	0	342.191	-784.468	440.596	1	363.288	-783.782	441.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-8.903	-682.667	0.211	1	-0.091	-0.401	-0.238	1	1039.056	-0.368	-0.125	1	0.000	0.000	0.000	0	341.787	-783.800	441.296	1	363.028	-780.831	441.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
