CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.190	-2.442	-685.699	-0.237	1	-0.044	0.221	0.020	1	1038.495	0.197	0.812	1	0.000	0.000	0.000	0	287.298	-748.470	299.975	1	306.554	-744.836	292.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-2.456	-685.839	0.008	1	-0.182	0.539	-1.137	1	1038.654	0.126	-0.611	1	0.000	0.000	0.000	0	287.598	-746.007	299.832	1	306.984	-742.568	292.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-2.480	-685.724	-0.163	1	-0.060	0.322	-0.236	1	1038.645	0.278	-0.243	1	0.000	0.000	0.000	0	288.064	-743.513	302.605	1	307.347	-740.270	292.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-2.504	-685.796	-0.508	1	0.026	0.292	-0.162	1	1038.609	0.422	-0.891	1	0.000	0.000	0.000	0	288.777	-741.398	301.342	1	307.740	-737.735	292.409	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-2.523	-685.688	-0.766	1	0.127	0.090	0.522	1	1038.783	0.558	-1.078	1	0.000	0.000	0.000	0	288.864	-739.177	301.955	1	308.169	-735.234	291.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-2.379	-685.772	0.127	1	-0.100	0.383	-0.558	1	1038.583	0.108	0.904	1	0.000	0.000	0.000	0	289.244	-736.221	298.749	1	308.433	-733.089	291.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-2.520	-685.755	-0.252	1	-0.055	0.510	-0.553	1	1038.459	0.056	0.435	1	0.000	0.000	0.000	0	289.671	-734.052	299.492	1	309.031	-730.606	291.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-2.404	-685.818	0.131	1	0.057	0.324	-0.421	1	1038.648	0.762	-0.924	1	0.000	0.000	0.000	0	290.066	-731.575	298.277	1	309.465	-728.208	292.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-2.409	-685.819	0.246	1	-0.052	0.267	-0.157	1	1038.389	0.278	0.375	1	0.000	0.000	0.000	0	290.342	-729.116	298.532	1	309.489	-725.598	290.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-2.465	-685.844	0.175	1	-0.087	0.411	-0.708	1	1038.533	0.323	-0.011	1	0.000	0.000	0.000	0	290.605	-726.538	299.198	1	310.152	-723.162	291.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-2.398	-685.795	0.007	1	-0.017	0.358	-0.344	1	1038.661	0.209	0.006	1	0.000	0.000	0.000	0	290.855	-724.100	296.925	1	310.280	-720.781	290.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-2.452	-685.807	-0.259	1	0.005	0.270	-0.356	1	1038.455	0.176	0.333	1	0.000	0.000	0.000	0	290.813	-721.207	297.465	1	310.669	-718.267	291.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-2.355	-685.769	0.254	1	-0.065	0.309	-0.367	1	1038.440	0.376	0.201	1	0.000	0.000	0.000	0	291.707	-719.195	295.788	1	310.838	-715.729	290.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-2.473	-685.769	-0.237	1	0.098	0.184	0.318	1	1038.785	0.803	-0.945	1	0.000	0.000	0.000	0	291.862	-716.887	295.980	1	311.289	-713.446	291.146	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-2.450	-685.687	-0.075	1	0.083	0.368	0.060	1	1038.660	0.588	-1.034	1	0.000	0.000	0.000	0	292.148	-714.469	295.348	1	311.552	-711.037	289.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-2.415	-685.787	0.257	1	0.022	0.273	0.032	1	1038.555	0.473	-0.355	1	0.000	0.000	0.000	0	292.342	-711.845	296.288	1	312.008	-708.635	289.699	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-2.488	-685.818	0.067	1	-0.004	0.182	0.007	1	1038.408	0.330	-0.077	1	0.000	0.000	0.000	0	292.965	-709.582	296.102	1	312.337	-706.620	290.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-2.362	-685.798	0.290	1	-0.012	0.379	-0.381	1	1038.520	0.412	-0.107	1	0.000	0.000	0.000	0	293.193	-707.485	295.745	1	312.639	-704.067	289.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-2.518	-685.797	-0.163	1	0.080	0.182	0.249	1	1038.318	-0.238	1.681	1	0.000	0.000	0.000	0	293.372	-705.020	294.872	1	312.773	-701.757	289.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-2.396	-685.878	0.436	1	0.106	0.225	0.109	1	1038.443	0.540	-0.075	1	0.000	0.000	0.000	0	293.355	-703.131	296.909	1	313.078	-699.251	287.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-2.521	-685.733	-0.419	1	-0.117	0.508	-0.682	1	1038.674	0.408	-0.267	1	0.000	0.000	0.000	0	293.859	-700.347	293.671	1	313.206	-697.032	287.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-2.399	-685.821	0.045	1	-0.078	0.450	-0.783	1	1038.676	0.248	0.184	1	0.000	0.000	0.000	0	293.978	-698.283	293.721	1	313.451	-694.805	287.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-2.398	-685.715	0.099	1	-0.020	0.284	-0.007	1	1038.553	0.392	-0.082	1	0.000	0.000	0.000	0	294.190	-695.820	297.108	1	313.849	-692.911	287.849	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-2.311	-685.796	0.527	1	0.084	0.197	0.106	1	1038.628	0.478	-0.301	1	0.000	0.000	0.000	0	294.552	-693.733	293.961	1	314.050	-690.587	288.083	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-2.500	-685.753	-0.211	1	-0.032	0.353	-0.396	1	1038.360	0.051	0.691	1	0.000	0.000	0.000	0	294.496	-691.963	296.301	1	314.114	-688.494	287.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-2.455	-685.698	-0.326	1	0.063	0.220	-0.247	1	1038.502	0.298	-0.084	1	0.000	0.000	0.000	0	294.904	-690.003	293.875	1	314.292	-686.458	285.892	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-2.428	-685.768	0.302	1	0.108	0.316	-0.131	1	1038.295	0.073	0.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.210	-684.321	287.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-2.481	-685.743	-0.216	1	0.098	0.032	0.339	1	1038.736	0.406	-0.771	1	0.000	0.000	0.000	0	294.731	-685.761	291.447	1	314.445	-682.172	286.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-2.409	-685.773	0.251	1	0.019	0.316	-0.405	1	1038.605	0.100	0.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.646	-680.211	287.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-2.467	-685.765	-0.157	1	-0.025	0.316	-0.610	1	1038.684	0.543	-0.301	1	0.000	0.000	0.000	0	295.050	-681.449	290.574	1	314.673	-678.238	286.536	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-2.492	-685.745	-0.568	1	0.016	0.471	-0.466	1	1038.430	0.057	1.068	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.611	-676.367	286.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-2.449	-685.760	-0.104	1	0.069	0.531	-1.169	1	1038.537	0.192	0.431	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.689	-674.643	287.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-2.425	-685.827	-0.105	1	0.037	0.296	-0.417	1	1038.530	0.070	0.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.693	-672.848	286.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-2.443	-685.880	-0.211	1	-0.020	0.351	-0.243	1	1038.898	0.657	-1.042	1	0.000	0.000	0.000	0	294.623	-674.604	291.045	1	314.631	-671.339	286.598	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-2.472	-685.801	-0.080	1	-0.012	0.326	-0.677	1	1038.703	0.563	-1.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.641	-669.810	287.390	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-2.462	-685.731	-0.149	1	0.142	0.247	0.218	1	1038.484	-0.098	1.210	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.631	-667.970	286.292	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-2.429	-685.796	0.411	1	-0.110	0.385	-0.769	1	1038.342	0.063	0.875	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.712	-667.047	289.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-2.471	-685.852	-0.059	1	0.074	0.186	0.154	1	1038.509	0.372	-0.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.772	-665.664	288.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-2.446	-685.764	0.010	1	0.010	0.381	-0.357	1	1038.593	0.342	-0.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.937	-664.785	288.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-2.480	-685.776	-0.104	1	-0.124	0.507	-0.692	1	1038.586	0.137	0.151	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.967	-663.584	288.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-2.599	-685.698	-1.120	1	0.104	0.019	0.833	1	1038.635	0.639	-0.827	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	314.992	-662.567	287.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-2.425	-685.856	0.292	1	-0.145	0.521	-1.291	1	1038.600	0.360	-0.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.248	-661.861	289.619	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-2.431	-685.820	0.436	1	-0.147	0.375	-0.507	1	1038.573	0.157	0.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.225	-660.945	287.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-2.501	-685.839	-0.029	1	0.054	0.217	-0.000	1	1038.403	0.077	1.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.553	-660.358	287.989	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-2.488	-685.878	-0.029	1	-0.003	0.512	-1.077	1	1038.739	0.531	-1.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.881	-660.336	290.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-2.461	-685.762	0.461	1	-0.053	0.357	-0.504	1	1038.690	0.206	0.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	315.997	-659.610	290.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-2.495	-685.769	0.045	1	-0.090	0.466	-0.811	1	1038.832	0.158	-0.233	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.386	-659.247	291.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-2.478	-685.739	-0.031	1	-0.056	0.384	-0.356	1	1038.655	0.788	-1.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.405	-658.857	290.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-2.451	-685.798	0.187	1	-0.085	0.328	-0.548	1	1038.474	0.042	0.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.576	-658.713	292.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-2.524	-685.765	-0.002	1	-0.001	0.456	-1.206	1	1038.579	0.213	0.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.675	-658.194	292.637	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-2.438	-685.694	0.057	1	-0.003	0.285	-0.211	1	1038.787	0.708	-0.967	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.828	-658.020	291.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-2.457	-685.784	0.223	1	-0.043	0.433	-0.391	1	1038.384	0.248	0.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.751	-657.801	292.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-2.423	-685.849	0.457	1	-0.096	0.554	-1.134	1	1038.386	-0.066	1.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.887	-657.495	292.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-2.453	-685.856	0.370	1	-0.069	0.408	-0.375	1	1038.601	0.271	-0.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.877	-657.086	292.983	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-2.476	-685.804	0.410	1	0.061	0.050	0.666	1	1038.635	0.230	-0.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.706	-656.813	293.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-2.399	-685.778	0.680	1	-0.101	0.449	-0.582	1	1038.463	-0.079	1.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.875	-656.967	295.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-2.658	-685.701	-0.626	1	0.054	0.323	-0.292	1	1038.669	0.421	-0.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.598	-656.753	293.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-2.498	-685.669	0.147	1	-0.020	0.307	-0.172	1	1038.557	0.284	-0.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.805	-656.825	296.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-2.512	-685.814	-0.165	1	-0.098	0.525	-1.116	1	1038.417	0.337	0.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.658	-656.713	295.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-2.466	-685.807	0.079	1	0.036	0.278	-0.219	1	1038.791	0.426	-1.226	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.545	-656.770	295.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-2.645	-685.762	-0.500	1	0.032	0.323	0.476	1	1038.675	0.267	-0.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.446	-656.747	296.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-2.477	-685.877	0.488	1	0.060	0.109	0.725	1	1038.566	0.173	0.289	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.450	-656.675	295.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-2.575	-685.749	-0.371	1	-0.034	0.459	-0.476	1	1038.296	-0.354	1.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.519	-656.989	296.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-2.428	-685.858	0.343	1	-0.047	0.236	0.325	1	1038.441	0.349	-0.226	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.497	-657.016	295.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-2.462	-685.842	0.303	1	-0.031	0.370	-0.471	1	1038.343	0.085	0.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.687	-657.290	296.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-2.458	-685.854	0.418	1	-0.017	0.337	-0.506	1	1038.551	0.093	-0.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.562	-657.523	296.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-2.496	-685.828	0.238	1	0.147	0.097	0.390	1	1038.174	-0.078	1.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.341	-657.670	297.092	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-2.404	-685.735	0.276	1	-0.077	0.325	-0.503	1	1038.427	0.212	0.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.370	-658.075	298.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-2.404	-685.787	0.323	1	-0.038	0.413	-0.302	1	1038.548	0.356	-0.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.321	-658.431	297.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-2.561	-685.706	-0.464	1	-0.018	0.461	-0.590	1	1038.435	0.171	0.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	316.197	-658.530	297.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
