CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
(s)	(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)		(mm)	(mm)	(mm)	
0.000	-15.288	-679.738	4.348	1	0.064	-0.241	1.764	1	1041.436	0.153	0.207	1	0.000	0.000	0.000	0	273.789	-781.533	380.180	1	296.403	-774.297	377.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.005	-15.200	-679.667	4.306	1	-0.157	0.372	0.630	1	1041.201	0.256	0.355	1	0.000	0.000	0.000	0	273.339	-781.498	379.877	1	296.419	-774.341	377.395	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.010	-15.101	-679.624	4.856	1	-0.196	0.535	-0.454	1	1041.370	0.605	-1.049	1	0.000	0.000	0.000	0	273.326	-781.392	379.583	1	296.230	-774.199	376.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.015	-15.299	-679.519	4.258	1	0.149	-0.346	1.800	1	1041.438	0.261	-0.345	1	0.000	0.000	0.000	0	273.690	-781.690	382.717	1	296.354	-774.248	377.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.020	-14.911	-679.686	5.275	1	-0.045	0.105	0.724	1	1041.271	0.211	-0.573	1	0.000	0.000	0.000	0	273.713	-781.470	382.001	1	296.329	-774.191	377.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.025	-15.077	-679.672	4.347	1	-0.141	0.429	-0.043	1	1041.383	0.436	-0.429	1	0.000	0.000	0.000	0	273.560	-781.410	380.631	1	296.253	-774.144	377.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.030	-14.962	-679.629	4.987	1	-0.106	0.208	0.331	1	1041.147	0.063	0.674	1	0.000	0.000	0.000	0	273.561	-781.150	379.879	1	296.307	-773.905	376.677	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.035	-15.091	-679.715	4.615	1	-0.212	0.586	-0.453	1	1041.420	0.245	-0.724	1	0.000	0.000	0.000	0	273.401	-781.050	380.687	1	296.459	-773.841	376.750	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.040	-15.220	-679.624	4.391	1	-0.242	0.361	0.301	1	1041.461	0.448	-0.709	1	0.000	0.000	0.000	0	273.774	-780.771	380.442	1	296.261	-773.425	375.763	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.045	-15.014	-679.784	5.198	1	-0.158	0.396	0.181	1	1041.317	0.288	0.307	1	0.000	0.000	0.000	0	273.515	-780.766	379.787	1	296.406	-773.387	376.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.050	-15.027	-679.741	5.482	1	-0.134	0.136	0.595	1	1041.511	0.234	-0.536	1	0.000	0.000	0.000	0	273.794	-780.837	380.435	1	296.399	-773.294	375.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.055	-14.900	-679.763	6.121	1	-0.167	0.523	-0.893	1	1041.083	-0.013	0.870	1	0.000	0.000	0.000	0	273.585	-780.422	379.758	1	296.379	-773.321	376.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.060	-15.015	-679.698	4.862	1	-0.188	0.485	0.093	1	1041.318	-0.147	0.878	1	0.000	0.000	0.000	0	273.416	-780.547	378.027	1	296.355	-773.284	375.604	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.065	-15.349	-679.484	3.231	1	-0.025	0.034	0.713	1	1041.227	-0.141	0.700	1	0.000	0.000	0.000	0	273.656	-780.957	381.597	1	296.183	-773.407	376.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-15.307	-679.637	4.110	1	-0.010	0.128	0.610	1	1041.460	0.246	-0.096	1	0.000	0.000	0.000	0	273.298	-780.803	378.746	1	296.083	-773.451	376.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-14.730	-679.976	7.198	1	-0.114	0.176	0.238	1	1041.194	-0.129	0.774	1	0.000	0.000	0.000	0	273.175	-781.309	381.239	1	295.921	-773.334	376.452	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-15.024	-679.705	5.324	1	-0.014	0.382	0.176	1	1041.748	1.084	-2.418	1	0.000	0.000	0.000	0	273.197	-780.710	380.097	1	295.788	-773.386	376.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-15.267	-679.560	4.170	1	-0.082	0.277	0.320	1	1041.402	0.556	-0.704	1	0.000	0.000	0.000	0	272.981	-780.918	380.311	1	295.632	-773.303	375.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-15.213	-679.444	3.803	1	-0.071	0.091	0.752	1	1041.339	0.166	0.330	1	0.000	0.000	0.000	0	272.654	-780.522	379.879	1	295.550	-773.229	376.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-14.736	-679.966	6.480	1	-0.150	0.015	0.847	1	1041.174	-0.278	0.807	1	0.000	0.000	0.000	0	273.021	-780.321	381.906	1	295.497	-773.186	376.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-15.292	-679.509	3.611	1	-0.130	0.011	0.953	1	1041.458	0.159	0.023	1	0.000	0.000	0.000	0	272.776	-780.542	379.362	1	295.394	-773.125	375.752	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-15.062	-679.818	5.228	1	-0.075	0.435	0.083	1	1041.401	0.430	-0.097	1	0.000	0.000	0.000	0	272.661	-780.731	382.078	1	295.186	-772.992	375.967	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-15.157	-679.547	4.313	1	-0.200	0.443	0.278	1	1041.380	0.499	-0.455	1	0.000	0.000	0.000	0	272.644	-780.509	380.710	1	295.199	-773.036	376.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-15.040	-679.829	5.596	1	-0.144	0.078	0.519	1	1041.265	0.410	-0.005	1	0.000	0.000	0.000	0	272.235	-780.354	378.098	1	295.255	-773.123	376.595	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-14.932	-679.642	5.168	1	-0.261	0.323	0.403	1	1041.509	0.429	-0.367	1	0.000	0.000	0.000	0	272.190	-780.136	378.860	1	295.050	-773.082	376.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-14.884	-679.773	5.290	1	-0.206	0.344	0.021	1	1041.443	0.604	-0.942	1	0.000	0.000	0.000	0	272.290	-780.540	379.393	1	295.090	-772.992	375.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-15.035	-679.731	5.023	1	-0.066	0.013	0.578	1	1041.386	0.317	0.256	1	0.000	0.000	0.000	0	272.588	-780.279	379.997	1	295.078	-772.973	375.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-15.060	-679.717	4.899	1	-0.304	0.382	-0.608	1	1041.431	0.549	-1.268	1	0.000	0.000	0.000	0	272.574	-780.120	378.970	1	295.193	-773.153	376.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-15.020	-679.597	5.221	1	0.062	-0.007	1.057	1	1040.953	-0.336	1.447	1	0.000	0.000	0.000	0	272.397	-780.565	379.355	1	295.082	-773.119	376.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-15.148	-679.753	5.224	1	-0.243	0.198	0.072	1	1041.446	-0.170	0.350	1	0.000	0.000	0.000	0	272.340	-780.180	378.064	1	295.046	-772.909	375.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-15.027	-679.600	4.529	1	-0.138	-0.001	0.722	1	1041.253	-0.323	0.666	1	0.000	0.000	0.000	0	272.169	-780.146	376.985	1	295.108	-773.255	376.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-14.968	-679.669	4.894	1	-0.069	0.241	0.383	1	1041.588	0.895	-1.161	1	0.000	0.000	0.000	0	272.378	-780.558	381.622	1	295.016	-772.991	375.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-15.083	-679.821	5.414	1	-0.160	-0.069	0.620	1	1041.461	0.323	-0.661	1	0.000	0.000	0.000	0	272.355	-779.899	378.442	1	294.967	-773.198	375.644	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-15.003	-679.763	5.623	1	-0.276	0.566	-0.669	1	1041.436	0.346	-0.580	1	0.000	0.000	0.000	0	272.380	-780.321	378.925	1	294.945	-773.075	375.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-15.100	-679.448	4.563	1	-0.131	0.439	-0.123	1	1041.381	0.336	-0.200	1	0.000	0.000	0.000	0	272.356	-780.749	379.782	1	295.081	-773.259	376.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-15.420	-679.315	2.917	1	-0.110	0.396	0.095	1	1041.317	-0.060	0.585	1	0.000	0.000	0.000	0	272.237	-780.629	378.633	1	294.967	-773.132	376.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-15.068	-679.760	4.914	1	-0.253	0.070	0.450	1	1041.630	0.527	-1.753	1	0.000	0.000	0.000	0	272.326	-780.993	382.041	1	294.940	-773.142	376.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-15.231	-679.462	3.980	1	-0.169	0.125	0.579	1	1041.502	0.110	0.343	1	0.000	0.000	0.000	0	272.201	-780.864	381.075	1	294.905	-773.366	376.800	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-14.941	-679.758	5.217	1	-0.093	-0.003	0.660	1	1041.296	0.151	0.221	1	0.000	0.000	0.000	0	272.260	-780.221	378.267	1	294.954	-773.077	376.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-15.023	-679.866	5.251	1	-0.024	0.303	0.702	1	1041.248	0.117	-0.084	1	0.000	0.000	0.000	0	272.315	-780.276	379.556	1	295.069	-773.236	376.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-15.092	-679.657	5.010	1	0.042	0.036	0.787	1	1041.220	-0.298	0.805	1	0.000	0.000	0.000	0	272.357	-780.802	380.544	1	295.074	-773.165	376.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-15.292	-679.522	4.508	1	-0.227	0.358	-0.165	1	1041.213	0.163	0.163	1	0.000	0.000	0.000	0	272.182	-780.770	379.680	1	295.138	-773.107	376.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-15.049	-679.726	5.428	1	-0.144	0.324	0.171	1	1041.253	0.105	0.435	1	0.000	0.000	0.000	0	272.593	-780.598	380.899	1	295.100	-773.079	375.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-15.120	-679.663	4.951	1	-0.218	0.476	-0.026	1	1041.400	0.346	-0.671	1	0.000	0.000	0.000	0	272.336	-780.594	380.983	1	295.236	-773.257	376.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-15.042	-679.598	3.804	1	-0.146	0.106	0.765	1	1041.681	0.966	-1.962	1	0.000	0.000	0.000	0	272.513	-780.486	379.594	1	295.187	-773.112	375.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-15.167	-679.620	4.754	1	-0.249	0.226	0.001	1	1041.215	-0.073	1.046	1	0.000	0.000	0.000	0	272.286	-780.398	376.633	1	295.247	-773.219	376.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-15.133	-679.522	4.175	1	0.088	-0.160	1.682	1	1041.206	-0.100	0.974	1	0.000	0.000	0.000	0	272.519	-780.530	377.808	1	295.243	-773.054	376.382	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-15.152	-679.719	5.118	1	-0.363	0.666	-0.804	1	1041.420	0.300	-0.342	1	0.000	0.000	0.000	0	272.633	-780.433	379.164	1	295.397	-773.022	375.568	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-15.052	-679.661	5.716	1	-0.011	-0.047	1.267	1	1041.350	0.421	0.319	1	0.000	0.000	0.000	0	272.507	-780.249	377.564	1	295.348	-773.078	375.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-15.038	-679.832	5.578	1	-0.288	0.318	-0.165	1	1041.280	-0.027	0.236	1	0.000	0.000	0.000	0	272.531	-780.637	379.383	1	295.389	-773.080	375.637	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-15.054	-679.723	5.777	1	0.019	-0.001	1.431	1	1041.480	0.327	-0.530	1	0.000	0.000	0.000	0	272.685	-780.636	380.411	1	295.562	-773.104	376.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-15.215	-679.594	4.535	1	0.060	0.129	1.073	1	1041.265	0.422	-0.253	1	0.000	0.000	0.000	0	272.607	-780.761	378.678	1	295.400	-772.985	375.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-15.169	-679.428	3.693	1	0.039	0.150	0.952	1	1041.494	0.510	-0.794	1	0.000	0.000	0.000	0	272.687	-780.688	380.056	1	295.608	-772.951	376.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-15.158	-679.695	4.990	1	-0.238	0.527	-0.057	1	1041.706	0.684	-2.241	1	0.000	0.000	0.000	0	272.619	-780.143	376.845	1	295.678	-773.056	376.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-15.028	-679.664	5.180	1	-0.138	0.219	0.434	1	1041.181	0.055	0.619	1	0.000	0.000	0.000	0	272.832	-780.341	379.940	1	295.454	-773.002	375.297	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-14.987	-679.888	6.255	1	0.030	0.032	1.441	1	1041.574	0.197	0.460	1	0.000	0.000	0.000	0	272.828	-780.375	380.238	1	295.589	-773.012	375.552	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-15.184	-679.660	4.989	1	-0.169	0.279	0.169	1	1041.521	0.446	-0.843	1	0.000	0.000	0.000	0	273.012	-780.596	377.827	1	295.701	-773.102	376.738	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-15.092	-679.645	5.195	1	-0.152	0.225	0.293	1	1041.223	-0.469	0.983	1	0.000	0.000	0.000	0	272.934	-780.197	376.952	1	295.552	-772.733	374.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-14.931	-679.831	5.884	1	-0.046	0.016	0.600	1	1041.727	0.776	-1.233	1	0.000	0.000	0.000	0	272.951	-780.385	380.747	1	295.517	-772.705	374.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-14.953	-679.758	5.450	1	-0.247	0.515	0.042	1	1041.524	0.240	-0.197	1	0.000	0.000	0.000	0	272.828	-780.469	377.671	1	295.673	-772.849	376.179	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-14.968	-679.887	6.024	1	-0.297	0.720	-1.030	1	1041.404	0.232	0.213	1	0.000	0.000	0.000	0	272.762	-779.593	376.125	1	295.573	-772.887	375.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-14.956	-679.750	5.485	1	-0.392	0.878	-1.431	1	1041.350	-0.218	0.236	1	0.000	0.000	0.000	0	272.967	-780.605	381.922	1	295.584	-772.720	375.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-15.117	-679.770	5.036	1	-0.038	0.121	0.355	1	1041.268	-0.071	0.645	1	0.000	0.000	0.000	0	273.042	-780.338	379.994	1	295.758	-772.758	375.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-15.024	-679.628	4.682	1	-0.049	0.028	0.296	1	1041.280	-0.125	0.836	1	0.000	0.000	0.000	0	273.060	-780.007	378.669	1	295.534	-772.726	375.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-15.115	-679.766	4.579	1	-0.186	0.187	-0.009	1	1041.517	0.735	-1.469	1	0.000	0.000	0.000	0	272.684	-780.217	380.975	1	295.505	-772.644	375.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-15.253	-679.284	3.524	1	-0.217	0.395	-0.147	1	1041.366	-0.095	0.057	1	0.000	0.000	0.000	0	272.656	-779.937	379.452	1	295.421	-772.556	375.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-15.018	-679.793	5.309	1	0.036	-0.307	1.844	1	1041.483	0.295	0.177	1	0.000	0.000	0.000	0	272.664	-779.493	378.650	1	295.360	-772.715	375.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-15.177	-679.571	4.248	1	-0.066	0.200	0.384	1	1041.098	-0.125	1.552	1	0.000	0.000	0.000	0	272.542	-780.415	383.447	1	295.256	-772.340	375.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-15.137	-679.479	4.469	1	-0.160	0.598	-0.213	1	1041.256	-0.231	1.232	1	0.000	0.000	0.000	0	272.615	-779.781	378.739	1	295.238	-772.434	376.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-15.001	-679.782	5.895	1	0.113	-0.386	2.062	1	1041.812	0.872	-2.177	1	0.000	0.000	0.000	0	272.309	-780.283	380.655	1	295.158	-772.440	376.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-15.083	-679.640	3.945	1	-0.180	0.403	-0.367	1	1041.311	-0.285	1.279	1	0.000	0.000	0.000	0	272.184	-779.231	377.572	1	294.996	-772.371	375.999	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-14.996	-679.880	5.666	1	-0.159	0.383	-0.171	1	1041.290	0.135	0.020	1	0.000	0.000	0.000	0	272.341	-779.685	379.408	1	295.045	-772.482	376.516	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-15.124	-679.561	3.850	1	-0.080	0.454	-0.332	1	1041.544	0.658	-0.929	1	0.000	0.000	0.000	0	272.019	-779.817	378.757	1	294.976	-772.607	376.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-15.065	-679.694	4.814	1	-0.093	0.293	0.016	1	1041.413	-0.201	1.065	1	0.000	0.000	0.000	0	272.411	-779.777	379.072	1	294.820	-772.442	376.234	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-15.245	-679.476	3.934	1	0.028	-0.069	1.252	1	1041.283	-0.295	0.958	1	0.000	0.000	0.000	0	271.871	-779.895	379.464	1	294.782	-772.531	376.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-14.993	-679.599	4.517	1	-0.284	0.591	-0.723	1	1041.252	0.097	0.068	1	0.000	0.000	0.000	0	272.101	-779.571	381.621	1	294.585	-772.260	375.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-15.001	-679.660	5.051	1	-0.191	0.307	-0.092	1	1041.235	-0.128	0.923	1	0.000	0.000	0.000	0	272.069	-779.408	381.780	1	294.626	-772.164	377.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-14.830	-679.772	6.170	1	-0.400	0.670	-1.339	1	1041.566	0.099	-0.677	1	0.000	0.000	0.000	0	271.906	-779.205	382.748	1	294.593	-771.843	377.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-14.974	-679.803	5.394	1	-0.235	0.487	-0.709	1	1041.286	0.327	-0.911	1	0.000	0.000	0.000	0	271.757	-778.630	378.768	1	294.468	-771.749	377.550	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-15.231	-679.491	4.051	1	-0.042	0.171	0.517	1	1041.251	-0.118	0.917	1	0.000	0.000	0.000	0	271.694	-779.111	380.557	1	294.347	-771.347	376.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-15.141	-679.474	3.452	1	-0.089	0.382	0.074	1	1041.470	0.378	-1.002	1	0.000	0.000	0.000	0	271.482	-778.495	379.406	1	294.195	-771.217	377.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-14.773	-679.799	6.014	1	0.180	-0.307	1.584	1	1041.426	0.297	-0.036	1	0.000	0.000	0.000	0	271.546	-778.474	382.602	1	294.129	-770.808	376.999	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-14.800	-679.885	6.444	1	-0.034	-0.072	1.181	1	1041.138	-0.452	1.713	1	0.000	0.000	0.000	0	271.326	-778.253	381.429	1	294.064	-770.938	378.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-14.734	-679.924	6.815	1	-0.259	0.477	-0.058	1	1041.610	0.470	-0.981	1	0.000	0.000	0.000	0	270.928	-778.274	382.473	1	293.780	-770.676	378.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-14.917	-679.789	5.947	1	-0.133	-0.094	0.956	1	1041.410	0.029	0.498	1	0.000	0.000	0.000	0	270.714	-777.553	383.200	1	293.325	-770.488	377.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-14.881	-679.658	5.333	1	-0.170	0.374	-0.281	1	1041.423	-0.173	1.072	1	0.000	0.000	0.000	0	270.371	-777.422	382.430	1	293.281	-770.478	379.083	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-14.832	-679.718	5.905	1	-0.138	0.120	0.611	1	1041.376	0.409	-1.108	1	0.000	0.000	0.000	0	270.209	-777.510	381.578	1	292.959	-770.300	378.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-15.077	-679.624	4.595	1	-0.087	0.260	0.300	1	1041.283	0.149	0.093	1	0.000	0.000	0.000	0	270.187	-777.401	382.589	1	292.642	-770.254	379.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-14.879	-679.883	6.266	1	-0.094	-0.050	1.112	1	1041.377	0.715	-1.022	1	0.000	0.000	0.000	0	269.779	-777.565	385.622	1	292.427	-770.083	379.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-15.184	-679.511	3.703	1	-0.298	0.317	-0.459	1	1041.123	-0.098	0.755	1	0.000	0.000	0.000	0	269.231	-776.902	382.011	1	292.054	-770.067	379.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-14.906	-679.720	5.456	1	-0.038	0.362	0.197	1	1041.435	0.153	-0.535	1	0.000	0.000	0.000	0	269.221	-776.579	384.899	1	291.724	-769.906	380.121	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-15.097	-679.658	4.669	1	-0.080	-0.052	1.071	1	1041.188	-0.486	1.140	1	0.000	0.000	0.000	0	268.637	-776.687	386.602	1	291.451	-770.013	380.487	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-14.904	-679.823	5.948	1	-0.244	0.317	-0.040	1	1041.262	-0.205	0.415	1	0.000	0.000	0.000	0	268.269	-776.274	383.660	1	291.023	-770.026	381.140	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-15.171	-679.552	4.038	1	0.064	-0.262	1.137	1	1041.299	-0.021	0.463	1	0.000	0.000	0.000	0	267.811	-776.759	384.585	1	290.625	-770.040	380.612	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-15.031	-679.812	5.600	1	-0.177	0.294	0.220	1	1041.451	0.273	-1.011	1	0.000	0.000	0.000	0	267.323	-776.460	382.505	1	290.335	-770.061	381.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-14.968	-679.752	5.434	1	-0.288	0.412	0.279	1	1041.075	0.037	0.633	1	0.000	0.000	0.000	0	267.183	-777.179	384.795	1	289.973	-770.280	381.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-15.072	-679.759	5.750	1	0.034	0.029	1.056	1	1041.327	-0.118	0.157	1	0.000	0.000	0.000	0	267.054	-777.170	388.091	1	289.569	-770.353	381.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-15.084	-679.660	5.550	1	-0.086	0.395	0.396	1	1041.474	-0.034	0.130	1	0.000	0.000	0.000	0	266.701	-777.340	388.649	1	289.273	-770.502	382.479	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-14.940	-679.675	5.435	1	-0.024	-0.106	1.147	1	1041.483	0.481	-0.778	1	0.000	0.000	0.000	0	265.909	-777.781	388.577	1	288.793	-770.536	382.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-14.820	-679.886	5.976	1	0.003	0.192	0.769	1	1041.565	0.436	-1.378	1	0.000	0.000	0.000	0	265.566	-777.217	388.082	1	288.294	-770.565	382.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-15.304	-679.675	3.959	1	-0.192	0.328	0.364	1	1041.032	-0.592	2.190	1	0.000	0.000	0.000	0	265.363	-777.497	387.350	1	287.746	-770.617	383.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-14.866	-679.570	5.278	1	-0.123	0.464	-0.121	1	1041.373	0.387	-0.694	1	0.000	0.000	0.000	0	264.674	-777.201	390.544	1	287.229	-770.683	384.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-14.933	-679.754	5.998	1	0.071	-0.294	1.678	1	1041.043	-0.343	1.352	1	0.000	0.000	0.000	0	263.908	-778.075	390.193	1	286.534	-770.679	384.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-15.251	-679.561	4.195	1	-0.187	0.438	0.261	1	1041.631	0.657	-1.084	1	0.000	0.000	0.000	0	263.168	-776.936	390.159	1	285.687	-770.511	385.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-15.118	-679.670	4.700	1	-0.161	0.336	-0.084	1	1041.572	0.468	-1.662	1	0.000	0.000	0.000	0	262.480	-777.126	390.323	1	284.825	-770.551	385.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-15.004	-679.763	5.109	1	-0.083	0.175	0.051	1	1041.568	0.525	-1.806	1	0.000	0.000	0.000	0	261.490	-777.303	392.651	1	284.017	-770.371	387.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-14.720	-679.861	7.113	1	-0.079	-0.111	1.135	1	1041.255	-0.114	1.487	1	0.000	0.000	0.000	0	260.536	-776.789	392.618	1	283.084	-770.459	388.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-14.945	-679.726	4.758	1	-0.208	0.212	0.230	1	1041.466	-0.202	0.350	1	0.000	0.000	0.000	0	259.723	-776.786	394.063	1	282.237	-770.270	388.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.540	-14.952	-679.655	5.514	1	-0.025	-0.188	1.233	1	1041.477	0.394	-1.102	1	0.000	0.000	0.000	0	258.924	-776.557	392.907	1	281.366	-770.333	389.332	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.545	-15.031	-679.508	4.772	1	-0.046	-0.107	0.705	1	1041.531	0.275	-0.686	1	0.000	0.000	0.000	0	257.869	-776.017	390.379	1	280.517	-769.999	390.339	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
