CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.146	300.868	-833.299	310.474	1	307.043	-824.777	305.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.848	-680.360	1.184	1	-0.026	-0.498	0.189	1	1039.205	-0.156	0.689	1	0.000	0.000	0.000	0
0.151	300.816	-833.265	309.821	1	307.131	-824.894	305.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.028	-680.206	0.298	1	-0.144	-0.303	-0.324	1	1039.329	-0.379	0.746	1	0.000	0.000	0.000	0
0.156	300.858	-833.305	310.365	1	306.990	-824.989	305.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.896	-680.223	1.350	1	-0.198	-0.299	-0.394	1	1039.308	-0.161	0.408	1	0.000	0.000	0.000	0
0.161	300.854	-833.326	310.030	1	306.966	-824.904	305.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.043	-680.291	-0.113	1	-0.141	-0.245	-0.385	1	1039.148	-0.491	1.305	1	0.000	0.000	0.000	0
0.166	300.830	-833.248	310.350	1	307.020	-824.812	304.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.932	-680.137	0.062	1	0.028	-0.474	0.650	1	1039.650	0.517	-1.882	1	0.000	0.000	0.000	0
0.171	300.920	-833.284	310.814	1	306.937	-825.067	305.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.059	-680.211	0.272	1	-0.082	-0.293	-0.125	1	1039.249	0.122	-0.253	1	0.000	0.000	0.000	0
0.176	300.880	-833.297	310.850	1	307.026	-824.969	304.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.072	-680.152	0.305	1	-0.211	-0.178	-0.651	1	1039.175	-0.040	0.496	1	0.000	0.000	0.000	0
0.181	300.844	-833.294	310.282	1	307.022	-824.829	304.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.098	-680.277	0.027	1	-0.055	-0.262	0.020	1	1039.127	-0.480	1.711	1	0.000	0.000	0.000	0
0.186	300.843	-833.298	310.419	1	307.078	-824.978	305.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.897	-680.407	0.599	1	0.070	-0.349	0.693	1	1039.388	0.228	-0.884	1	0.000	0.000	0.000	0
0.191	300.892	-833.234	310.683	1	306.996	-824.966	304.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.934	-680.325	0.501	1	-0.085	-0.391	-0.119	1	1039.296	0.033	0.128	1	0.000	0.000	0.000	0
0.196	300.820	-833.284	310.226	1	306.893	-824.851	305.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.884	-680.180	1.248	1	0.053	-0.583	0.727	1	1038.798	-0.730	2.781	1	0.000	0.000	0.000	0
0.201	300.901	-833.283	310.822	1	307.025	-824.899	304.516	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.047	-680.271	-0.119	1	-0.018	-0.411	0.480	1	1039.494	-0.174	-0.399	1	0.000	0.000	0.000	0
0.206	300.842	-833.240	310.230	1	307.007	-824.968	305.871	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.003	-680.168	-0.083	1	0.197	-0.716	1.522	1	1039.240	-0.287	0.636	1	0.000	0.000	0.000	0
0.211	300.803	-833.239	310.202	1	307.065	-825.005	304.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.095	-680.294	0.492	1	-0.035	-0.239	-0.033	1	1039.143	-0.546	1.469	1	0.000	0.000	0.000	0
0.216	300.829	-833.258	310.538	1	306.918	-824.960	304.405	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.156	-680.188	-0.139	1	-0.176	0.015	-1.044	1	1039.478	0.274	-0.717	1	0.000	0.000	0.000	0
0.221	300.911	-833.194	310.862	1	307.137	-824.836	305.310	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.166	-680.072	-0.812	1	-0.076	-0.324	0.578	1	1039.577	0.211	-1.714	1	0.000	0.000	0.000	0
0.226	300.769	-833.239	309.865	1	307.120	-824.899	305.112	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.071	-680.141	-0.125	1	0.123	-0.692	1.201	1	1039.366	0.224	-0.284	1	0.000	0.000	0.000	0
0.231	300.805	-833.346	310.066	1	307.037	-824.939	304.680	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.829	-680.282	1.863	1	0.046	-0.459	0.473	1	1039.520	0.114	-0.283	1	0.000	0.000	0.000	0
0.236	300.790	-833.268	310.399	1	306.875	-824.980	305.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.121	-680.361	-0.169	1	0.014	-0.478	0.588	1	1039.514	-0.028	-0.633	1	0.000	0.000	0.000	0
0.241	300.898	-833.229	310.451	1	307.045	-825.075	304.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.968	-680.129	0.703	1	-0.078	-0.342	0.258	1	1039.239	-0.018	0.671	1	0.000	0.000	0.000	0
0.246	300.817	-833.248	310.217	1	307.050	-824.980	305.015	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.019	-680.282	0.470	1	-0.093	-0.188	-0.320	1	1039.034	-0.771	2.226	1	0.000	0.000	0.000	0
0.251	300.926	-833.262	310.739	1	307.197	-824.961	306.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.078	-680.057	0.084	1	-0.176	-0.116	-0.438	1	1039.258	-0.103	0.270	1	0.000	0.000	0.000	0
0.256	300.884	-833.217	310.841	1	307.182	-824.895	305.248	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.033	-680.232	0.499	1	-0.106	-0.392	-0.060	1	1039.278	0.080	-0.125	1	0.000	0.000	0.000	0
0.261	300.860	-833.210	310.375	1	307.106	-824.933	304.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.981	-680.155	0.818	1	-0.102	-0.006	-0.655	1	1039.380	-0.133	0.648	1	0.000	0.000	0.000	0
0.266	300.979	-833.289	310.871	1	307.091	-824.988	305.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.038	-680.349	0.175	1	-0.034	-0.386	0.415	1	1039.167	-0.107	0.683	1	0.000	0.000	0.000	0
0.271	300.918	-833.218	310.422	1	306.996	-824.828	304.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.083	-680.007	0.310	1	0.014	-0.510	0.498	1	1039.306	-0.223	0.512	1	0.000	0.000	0.000	0
0.276	300.915	-833.286	310.615	1	307.332	-824.819	306.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.134	-680.074	-0.273	1	0.085	-0.546	0.383	1	1039.112	-0.233	1.017	1	0.000	0.000	0.000	0
0.281	300.932	-833.326	310.395	1	307.097	-824.870	304.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.115	-680.270	0.666	1	-0.051	-0.328	-0.027	1	1039.150	-0.354	0.777	1	0.000	0.000	0.000	0
0.286	300.965	-833.284	310.731	1	307.065	-824.766	305.601	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.090	-680.237	0.326	1	-0.150	-0.219	-0.703	1	1039.372	-0.053	-0.027	1	0.000	0.000	0.000	0
0.291	300.967	-833.280	310.952	1	307.041	-824.973	305.092	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.235	-680.171	-0.594	1	0.063	-0.580	1.047	1	1039.341	-0.031	-0.594	1	0.000	0.000	0.000	0
0.296	300.915	-833.295	310.995	1	307.145	-824.853	305.715	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.939	-680.116	0.808	1	-0.170	-0.117	-0.386	1	1039.170	0.032	0.808	1	0.000	0.000	0.000	0
0.301	300.924	-833.366	310.720	1	307.049	-824.907	304.535	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.896	-680.232	0.691	1	0.060	-0.381	0.386	1	1039.229	-0.126	1.028	1	0.000	0.000	0.000	0
0.306	300.911	-833.314	310.958	1	307.178	-824.925	305.288	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.906	-680.245	0.584	1	-0.122	-0.385	-0.140	1	1039.441	0.172	-0.165	1	0.000	0.000	0.000	0
0.311	300.856	-833.241	310.295	1	307.050	-824.874	306.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.110	-680.323	0.106	1	0.071	-0.527	0.715	1	1039.396	-0.002	-1.006	1	0.000	0.000	0.000	0
0.316	300.928	-833.429	311.060	1	307.069	-824.932	305.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.968	-680.272	1.182	1	0.109	-0.669	1.409	1	1039.194	-0.278	0.885	1	0.000	0.000	0.000	0
0.321	300.804	-833.374	310.170	1	307.085	-824.911	305.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.008	-680.257	0.452	1	0.009	-0.293	-0.131	1	1039.305	-0.074	0.488	1	0.000	0.000	0.000	0
0.326	300.897	-833.320	310.548	1	307.081	-824.970	304.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.835	-680.373	1.474	1	-0.047	-0.248	-0.201	1	1039.304	0.080	0.293	1	0.000	0.000	0.000	0
0.331	300.881	-833.338	310.805	1	307.062	-824.850	305.173	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.843	-680.205	1.116	1	-0.101	-0.211	-0.300	1	1039.211	0.031	0.447	1	0.000	0.000	0.000	0
0.336	300.882	-833.314	310.454	1	307.117	-824.899	305.270	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.047	-680.106	-0.040	1	0.066	-0.448	0.700	1	1039.390	-0.082	-0.027	1	0.000	0.000	0.000	0
0.341	300.869	-833.322	310.273	1	307.030	-825.001	305.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.943	-680.303	0.300	1	-0.008	-0.538	0.893	1	1039.379	-0.368	0.560	1	0.000	0.000	0.000	0
0.346	300.892	-833.307	310.824	1	307.126	-825.001	306.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.031	-680.331	0.742	1	-0.041	-0.564	0.663	1	1039.293	-0.191	0.381	1	0.000	0.000	0.000	0
0.351	300.872	-833.265	310.682	1	307.023	-825.008	305.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.992	-680.163	-0.221	1	-0.228	-0.218	-0.662	1	1039.179	-0.194	1.210	1	0.000	0.000	0.000	0
0.356	300.857	-833.239	310.332	1	307.001	-824.890	305.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.001	-680.210	0.749	1	-0.092	-0.430	0.526	1	1038.995	-0.557	1.758	1	0.000	0.000	0.000	0
0.361	300.923	-833.290	310.780	1	307.031	-824.968	305.233	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.128	-680.144	-0.227	1	-0.016	-0.324	0.470	1	1039.273	-0.158	0.772	1	0.000	0.000	0.000	0
0.366	300.886	-833.381	310.544	1	306.967	-825.113	305.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.979	-680.270	0.047	1	0.238	-0.899	2.238	1	1039.394	-0.263	0.827	1	0.000	0.000	0.000	0
0.371	300.853	-833.262	310.590	1	307.003	-824.953	304.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.933	-680.422	1.103	1	-0.110	-0.294	-0.135	1	1038.958	-0.592	2.194	1	0.000	0.000	0.000	0
0.376	300.947	-833.294	310.893	1	307.136	-824.897	305.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.012	-680.227	-0.063	1	-0.127	-0.271	0.226	1	1039.269	-0.231	0.582	1	0.000	0.000	0.000	0
0.381	300.847	-833.310	310.147	1	307.088	-825.025	305.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.971	-680.083	0.395	1	-0.187	-0.118	-0.649	1	1038.852	-0.721	2.065	1	0.000	0.000	0.000	0
0.386	300.849	-833.364	310.308	1	306.994	-824.936	305.967	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.915	-680.291	0.994	1	-0.101	-0.321	0.105	1	1039.266	-0.636	1.826	1	0.000	0.000	0.000	0
0.391	300.949	-833.288	311.137	1	307.081	-824.880	305.240	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.898	-680.226	1.027	1	-0.020	-0.170	-0.302	1	1039.388	-0.124	0.316	1	0.000	0.000	0.000	0
0.396	300.852	-833.232	310.024	1	307.078	-824.939	305.598	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.929	-680.323	1.187	1	0.153	-0.564	1.016	1	1039.035	-0.478	1.636	1	0.000	0.000	0.000	0
0.401	300.927	-833.328	310.454	1	307.096	-824.878	305.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.841	-680.368	0.891	1	-0.075	-0.369	0.428	1	1039.498	0.079	-0.598	1	0.000	0.000	0.000	0
0.406	300.875	-833.299	310.804	1	307.121	-824.939	305.238	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.936	-680.450	0.405	1	0.007	-0.355	0.076	1	1039.162	-0.084	0.419	1	0.000	0.000	0.000	0
0.411	300.875	-833.263	309.916	1	307.122	-824.993	305.422	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.860	-680.253	1.060	1	0.096	-0.498	0.803	1	1039.228	-0.195	-0.069	1	0.000	0.000	0.000	0
0.416	300.912	-833.330	310.710	1	307.136	-825.032	305.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.988	-680.252	0.215	1	0.012	-0.566	0.708	1	1039.377	0.087	-0.738	1	0.000	0.000	0.000	0
0.421	300.929	-833.289	310.577	1	307.075	-824.932	304.843	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.828	-680.292	0.567	1	-0.022	-0.359	0.163	1	1039.217	-0.501	1.255	1	0.000	0.000	0.000	0
0.426	300.953	-833.269	311.050	1	307.054	-824.935	305.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.989	-680.209	0.627	1	-0.099	-0.571	0.775	1	1039.214	-0.381	1.165	1	0.000	0.000	0.000	0
0.431	300.859	-833.212	310.639	1	307.138	-824.823	305.140	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.979	-680.174	-0.320	1	-0.073	-0.134	-0.771	1	1038.874	-0.797	2.351	1	0.000	0.000	0.000	0
0.436	300.865	-833.354	310.522	1	307.148	-824.859	304.877	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.100	-680.191	-0.537	1	-0.005	-0.562	0.770	1	1039.472	-0.140	0.140	1	0.000	0.000	0.000	0
0.441	300.857	-833.414	310.124	1	307.029	-824.968	306.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.065	-680.222	0.234	1	-0.057	-0.450	0.469	1	1039.376	0.130	-0.178	1	0.000	0.000	0.000	0
0.446	300.881	-833.325	310.358	1	307.096	-824.966	303.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.070	-680.298	0.586	1	0.012	-0.475	0.988	1	1038.818	-0.658	2.264	1	0.000	0.000	0.000	0
0.451	300.913	-833.292	310.419	1	307.155	-824.828	305.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.024	-680.171	0.280	1	-0.208	-0.048	-0.660	1	1038.947	-0.626	1.854	1	0.000	0.000	0.000	0
0.456	300.888	-833.253	310.065	1	307.145	-824.970	305.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.968	-680.403	0.121	1	-0.075	-0.464	0.184	1	1039.105	-0.354	0.977	1	0.000	0.000	0.000	0
0.461	300.935	-833.272	310.852	1	307.089	-824.896	305.258	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.140	-680.127	-0.196	1	0.037	-0.493	0.451	1	1039.363	0.044	0.109	1	0.000	0.000	0.000	0
0.466	300.922	-833.287	310.833	1	307.087	-824.855	304.744	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-680.053	-0.196	1	-0.140	-0.420	-0.030	1	1039.175	-0.290	1.461	1	0.000	0.000	0.000	0
0.471	300.972	-833.309	310.433	1	307.164	-824.917	305.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.813	-680.235	1.152	1	0.070	-0.419	0.593	1	1038.898	-0.736	2.569	1	0.000	0.000	0.000	0
0.476	300.929	-833.221	310.530	1	307.206	-824.926	306.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.003	-680.410	0.502	1	-0.040	-0.215	-0.245	1	1039.104	-0.590	2.235	1	0.000	0.000	0.000	0
0.481	300.948	-833.329	310.975	1	307.033	-824.863	304.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.980	-680.190	0.599	1	0.005	-0.314	0.262	1	1039.055	-0.503	1.126	1	0.000	0.000	0.000	0
0.486	300.903	-833.285	310.408	1	307.066	-824.887	305.366	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.065	-680.199	0.428	1	-0.152	-0.426	0.271	1	1039.166	-0.450	1.242	1	0.000	0.000	0.000	0
0.491	300.946	-833.197	310.046	1	307.062	-824.826	305.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.957	-680.300	0.452	1	0.069	-0.433	0.816	1	1039.166	-0.048	0.118	1	0.000	0.000	0.000	0
0.496	300.971	-833.249	310.942	1	307.040	-824.994	305.228	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.172	-680.188	-1.092	1	0.022	-0.433	0.482	1	1039.178	0.029	0.477	1	0.000	0.000	0.000	0
0.501	300.876	-833.239	310.388	1	307.020	-824.923	304.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.089	-680.075	0.108	1	-0.072	-0.463	0.190	1	1039.095	-0.370	1.314	1	0.000	0.000	0.000	0
0.506	300.974	-833.307	311.392	1	306.982	-824.789	305.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.977	-680.290	0.223	1	-0.059	-0.604	0.760	1	1039.020	-0.345	1.550	1	0.000	0.000	0.000	0
0.511	300.843	-833.336	310.768	1	307.041	-824.795	306.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.700	-680.221	1.491	1	-0.030	-0.459	0.369	1	1039.352	-0.173	-0.420	1	0.000	0.000	0.000	0
0.516	300.870	-833.338	311.030	1	307.055	-825.048	305.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.004	-680.284	0.060	1	0.008	-0.305	0.220	1	1039.479	0.080	-0.121	1	0.000	0.000	0.000	0
0.521	300.870	-833.296	310.888	1	306.993	-824.874	305.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.092	-680.222	-0.844	1	0.080	-0.431	0.537	1	1039.223	-0.354	0.975	1	0.000	0.000	0.000	0
0.526	300.801	-833.330	311.083	1	306.959	-824.915	305.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.957	-680.266	-0.370	1	0.038	-0.407	0.011	1	1038.976	-0.397	1.670	1	0.000	0.000	0.000	0
0.531	300.761	-833.287	310.560	1	306.918	-824.957	305.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.159	-680.132	-0.860	1	-0.154	-0.150	-0.702	1	1039.542	0.199	-0.730	1	0.000	0.000	0.000	0
