CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.046	286.773	-681.159	298.006	1	288.497	-673.623	286.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.079	-678.508	-0.816	1	-0.125	0.096	-0.437	1	1040.992	-0.369	0.669	1	0.000	0.000	0.000	0
0.051	286.726	-681.100	297.811	1	288.601	-673.758	287.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.071	-678.622	-0.350	1	-0.094	0.082	0.155	1	1041.065	0.470	-0.832	1	0.000	0.000	0.000	0
0.056	286.820	-681.268	298.183	1	288.495	-673.786	286.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.022	-678.552	-0.455	1	-0.198	0.087	-0.782	1	1041.191	0.365	-1.508	1	0.000	0.000	0.000	0
0.061	286.884	-681.279	298.543	1	288.674	-673.938	287.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.266	-678.422	-1.236	1	-0.312	0.230	-0.868	1	1040.976	-0.329	0.235	1	0.000	0.000	0.000	0
0.066	286.960	-681.383	298.492	1	288.704	-674.021	287.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.124	-678.683	-0.066	1	-0.131	0.129	-0.270	1	1040.752	0.019	0.957	1	0.000	0.000	0.000	0
0.071	286.894	-681.227	298.247	1	288.749	-674.087	287.420	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.057	-678.553	-0.095	1	0.033	-0.016	0.216	1	1041.030	-0.014	0.017	1	0.000	0.000	0.000	0
0.076	286.883	-681.243	297.780	1	288.611	-674.039	287.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.208	-678.489	-0.751	1	-0.085	0.143	-0.391	1	1041.170	0.417	-1.594	1	0.000	0.000	0.000	0
0.081	287.005	-681.277	298.545	1	288.619	-673.942	285.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.846	-678.830	0.966	1	-0.100	0.138	-0.163	1	1041.073	0.568	-1.605	1	0.000	0.000	0.000	0
0.086	286.956	-681.365	298.373	1	288.648	-673.981	286.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.287	-678.498	-1.653	1	0.102	-0.522	1.336	1	1040.751	-0.142	0.204	1	0.000	0.000	0.000	0
0.091	287.052	-681.371	298.396	1	288.749	-674.020	287.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.022	-678.742	-0.454	1	-0.216	0.261	-0.625	1	1040.744	-0.375	0.394	1	0.000	0.000	0.000	0
0.096	287.025	-681.444	298.462	1	288.749	-674.232	287.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.997	-678.689	-0.334	1	-0.121	-0.132	-0.281	1	1040.999	0.161	-0.314	1	0.000	0.000	0.000	0
0.101	287.010	-681.317	297.980	1	288.674	-674.102	286.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.333	-678.413	-1.520	1	-0.176	-0.041	-0.361	1	1040.629	-0.689	1.906	1	0.000	0.000	0.000	0
0.106	287.063	-681.402	298.412	1	288.702	-674.095	286.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.082	-678.573	-0.634	1	-0.038	-0.052	-0.365	1	1040.837	0.090	-0.166	1	0.000	0.000	0.000	0
0.111	287.014	-681.455	298.249	1	288.702	-674.041	286.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.971	-678.631	-0.060	1	-0.106	-0.046	-0.557	1	1040.940	0.244	-0.666	1	0.000	0.000	0.000	0
0.116	287.064	-681.426	298.603	1	288.628	-674.219	287.209	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.251	-678.445	-1.105	1	-0.098	-0.137	-0.167	1	1041.018	0.121	-0.309	1	0.000	0.000	0.000	0
0.121	287.030	-681.422	298.302	1	288.820	-674.115	287.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.089	-678.588	-0.429	1	-0.030	-0.063	-0.130	1	1040.758	0.131	0.045	1	0.000	0.000	0.000	0
0.126	287.064	-681.424	298.417	1	288.883	-674.239	288.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.064	-678.696	-0.270	1	-0.062	-0.244	-0.105	1	1040.806	-0.285	0.642	1	0.000	0.000	0.000	0
0.131	287.067	-681.331	298.111	1	288.652	-673.946	285.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.021	-678.746	-0.115	1	0.211	-0.336	0.651	1	1040.927	0.271	-0.228	1	0.000	0.000	0.000	0
0.136	287.084	-681.277	298.002	1	288.891	-674.076	287.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.145	-678.532	-0.911	1	-0.021	0.328	-0.730	1	1040.963	-0.218	-0.741	1	0.000	0.000	0.000	0
0.141	287.123	-681.283	298.318	1	288.825	-674.127	288.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.020	-678.641	-0.085	1	-0.063	-0.212	0.380	1	1041.406	0.623	-2.448	1	0.000	0.000	0.000	0
0.146	287.135	-681.241	298.057	1	288.908	-673.960	287.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.972	-678.742	0.267	1	-0.309	0.370	-1.419	1	1041.103	0.178	-1.454	1	0.000	0.000	0.000	0
0.151	287.192	-681.230	298.239	1	288.765	-673.754	286.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.128	-678.582	-0.829	1	-0.207	0.104	-0.711	1	1041.036	-0.130	-0.598	1	0.000	0.000	0.000	0
0.156	287.256	-681.180	298.421	1	288.871	-673.751	286.843	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.150	-678.546	-0.903	1	-0.055	-0.095	-0.234	1	1040.983	-0.032	-0.527	1	0.000	0.000	0.000	0
0.161	287.317	-681.117	298.599	1	288.849	-673.616	286.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.982	-678.690	0.285	1	0.062	0.273	-0.324	1	1041.115	0.256	-0.993	1	0.000	0.000	0.000	0
0.166	287.293	-681.026	298.485	1	289.103	-673.704	287.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.076	-678.627	-0.615	1	0.079	-0.218	0.659	1	1040.549	-0.003	0.152	1	0.000	0.000	0.000	0
0.171	287.304	-680.913	298.433	1	288.889	-673.739	286.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.221	-678.446	-1.372	1	-0.303	0.144	-0.927	1	1041.003	0.318	-0.763	1	0.000	0.000	0.000	0
0.176	287.311	-680.921	298.070	1	288.963	-673.709	287.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.088	-678.527	-0.972	1	-0.236	0.456	-1.462	1	1041.051	0.632	-0.981	1	0.000	0.000	0.000	0
0.181	287.395	-680.986	298.492	1	289.143	-673.650	287.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.066	-678.535	-0.609	1	-0.036	-0.038	-0.200	1	1040.924	0.427	-0.390	1	0.000	0.000	0.000	0
0.186	287.439	-680.885	298.599	1	289.030	-673.752	287.775	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.018	-678.657	-0.439	1	-0.113	0.352	-0.791	1	1041.481	0.797	-3.338	1	0.000	0.000	0.000	0
0.191	287.436	-680.963	298.685	1	288.934	-673.510	286.536	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.850	-678.624	0.089	1	-0.064	-0.105	0.031	1	1041.284	0.988	-2.735	1	0.000	0.000	0.000	0
0.196	287.469	-680.934	298.586	1	289.117	-673.818	287.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.161	-678.455	-1.598	1	0.042	-0.165	0.399	1	1041.023	-0.130	0.190	1	0.000	0.000	0.000	0
0.201	287.441	-680.967	298.893	1	289.168	-673.769	287.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.938	-678.765	0.913	1	-0.302	0.483	-1.152	1	1040.881	-0.123	-0.105	1	0.000	0.000	0.000	0
0.206	287.371	-680.900	298.408	1	289.351	-673.607	288.599	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.977	-678.776	0.103	1	0.015	-0.076	-0.309	1	1040.580	-0.344	1.527	1	0.000	0.000	0.000	0
0.211	287.350	-680.784	298.491	1	289.143	-673.567	286.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.032	-678.559	-0.093	1	-0.021	-0.041	-0.114	1	1040.906	0.353	-0.520	1	0.000	0.000	0.000	0
0.216	287.430	-680.856	298.661	1	289.186	-673.689	288.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.087	-678.637	0.105	1	0.030	-0.242	0.431	1	1040.990	0.688	-1.468	1	0.000	0.000	0.000	0
0.221	287.321	-680.798	298.290	1	289.073	-673.843	287.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.054	-678.504	-0.623	1	-0.070	0.085	-0.141	1	1041.106	0.007	-0.850	1	0.000	0.000	0.000	0
0.226	287.453	-680.828	298.815	1	289.174	-673.599	287.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.085	-678.388	-1.242	1	0.117	0.051	0.022	1	1041.081	0.569	-1.071	1	0.000	0.000	0.000	0
0.231	287.448	-680.819	298.692	1	288.997	-673.633	287.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.236	-678.608	-1.250	1	-0.204	0.244	-0.863	1	1041.189	0.303	-0.990	1	0.000	0.000	0.000	0
0.236	287.360	-680.829	298.218	1	289.234	-673.684	287.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.961	-678.688	0.265	1	-0.059	0.053	-0.451	1	1040.959	0.262	-0.763	1	0.000	0.000	0.000	0
0.241	287.367	-680.730	298.004	1	289.100	-673.718	287.403	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.203	-678.483	-1.176	1	-0.072	0.113	-0.533	1	1040.891	-0.009	-0.406	1	0.000	0.000	0.000	0
0.246	287.434	-680.744	298.326	1	289.117	-673.647	287.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.004	-678.646	-0.105	1	-0.120	0.066	-0.650	1	1041.095	0.380	-1.644	1	0.000	0.000	0.000	0
0.251	287.392	-680.740	298.366	1	289.214	-673.662	287.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.310	-678.539	-2.194	1	-0.150	0.325	-1.044	1	1041.098	-0.214	-0.137	1	0.000	0.000	0.000	0
0.256	287.381	-680.791	298.576	1	289.159	-673.465	287.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.003	-678.614	-0.456	1	-0.219	0.239	-0.670	1	1040.845	0.165	-0.420	1	0.000	0.000	0.000	0
0.261	287.525	-680.801	298.892	1	289.293	-673.488	287.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.196	-678.577	-1.216	1	-0.097	0.052	-0.379	1	1041.115	0.308	-0.897	1	0.000	0.000	0.000	0
0.266	287.471	-680.764	298.126	1	289.136	-673.300	286.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.773	-678.755	0.942	1	-0.128	0.094	-0.682	1	1040.939	0.418	-0.969	1	0.000	0.000	0.000	0
0.271	287.450	-680.765	298.028	1	289.241	-673.456	287.332	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.263	-678.577	-0.886	1	-0.178	0.210	-1.079	1	1041.078	0.621	-2.551	1	0.000	0.000	0.000	0
0.276	287.523	-680.883	298.783	1	289.110	-673.561	286.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.081	-678.748	0.016	1	-0.123	0.245	-0.907	1	1040.739	-0.053	0.602	1	0.000	0.000	0.000	0
0.281	287.540	-680.753	298.414	1	289.205	-673.761	287.884	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.058	-678.640	-0.523	1	-0.091	-0.016	0.012	1	1041.041	0.161	-0.768	1	0.000	0.000	0.000	0
0.286	287.518	-680.899	298.668	1	289.335	-673.581	287.964	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.101	-678.629	-1.076	1	-0.099	0.272	-0.641	1	1040.814	-0.096	0.122	1	0.000	0.000	0.000	0
0.291	287.556	-680.845	298.390	1	289.299	-673.898	287.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.279	-678.526	-1.173	1	0.012	0.028	0.175	1	1040.965	0.117	0.227	1	0.000	0.000	0.000	0
0.296	287.553	-680.832	298.189	1	289.316	-673.612	287.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.081	-678.655	-0.313	1	-0.241	0.527	-2.010	1	1041.033	0.371	-1.214	1	0.000	0.000	0.000	0
0.301	287.521	-680.879	298.178	1	289.189	-673.457	285.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.093	-678.514	-0.433	1	-0.186	0.289	-1.047	1	1041.046	0.351	-1.353	1	0.000	0.000	0.000	0
0.306	287.502	-680.956	298.323	1	289.329	-673.626	286.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.148	-678.657	-0.372	1	-0.237	0.311	-0.709	1	1040.895	0.043	-0.122	1	0.000	0.000	0.000	0
0.311	287.623	-680.993	298.806	1	289.311	-673.676	286.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.276	-678.451	-1.507	1	-0.202	0.332	-0.886	1	1040.756	-0.327	1.177	1	0.000	0.000	0.000	0
0.316	287.583	-680.932	298.474	1	289.257	-673.565	286.921	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.220	-678.515	-0.871	1	-0.123	0.167	-0.435	1	1040.963	0.010	-1.199	1	0.000	0.000	0.000	0
0.321	287.602	-681.007	298.649	1	289.284	-673.743	287.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.061	-678.766	-0.377	1	-0.039	-0.168	0.146	1	1040.981	0.510	-1.162	1	0.000	0.000	0.000	0
0.326	287.642	-681.092	298.606	1	289.085	-673.615	286.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.151	-678.540	-1.415	1	-0.286	0.497	-1.204	1	1040.926	0.280	-0.881	1	0.000	0.000	0.000	0
0.331	287.600	-681.155	298.914	1	289.410	-673.760	287.393	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.204	-678.491	-1.251	1	-0.087	0.243	-0.685	1	1040.926	-0.020	0.096	1	0.000	0.000	0.000	0
0.336	287.580	-681.111	298.310	1	289.289	-673.862	287.467	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.300	-678.502	-1.551	1	-0.096	-0.079	0.225	1	1040.959	-0.208	0.585	1	0.000	0.000	0.000	0
0.341	287.520	-680.972	298.128	1	289.059	-673.680	286.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.969	-678.704	-0.325	1	-0.075	0.188	-0.357	1	1041.017	-0.144	-0.137	1	0.000	0.000	0.000	0
0.346	287.497	-680.925	298.247	1	289.169	-673.754	287.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.137	-678.497	-0.656	1	-0.346	0.297	-1.276	1	1040.774	0.159	-0.753	1	0.000	0.000	0.000	0
0.351	287.446	-680.861	298.140	1	289.447	-674.016	288.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.963	-678.739	0.377	1	-0.107	0.405	-0.731	1	1040.737	-0.322	0.880	1	0.000	0.000	0.000	0
0.356	287.542	-681.091	298.859	1	289.182	-673.682	287.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.112	-678.615	-0.232	1	-0.176	0.271	-0.782	1	1041.089	0.226	-0.783	1	0.000	0.000	0.000	0
0.361	287.403	-680.825	297.693	1	289.237	-673.692	287.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.149	-678.640	-0.908	1	-0.005	-0.100	-0.004	1	1041.117	0.107	-0.436	1	0.000	0.000	0.000	0
0.366	287.493	-680.953	298.238	1	289.191	-673.443	287.442	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.163	-678.665	-0.822	1	0.075	-0.241	0.012	1	1040.848	0.239	-0.643	1	0.000	0.000	0.000	0
0.371	287.515	-680.968	298.217	1	289.501	-673.783	288.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.153	-678.554	-0.744	1	-0.088	-0.197	0.301	1	1040.908	0.433	-1.042	1	0.000	0.000	0.000	0
0.376	287.584	-680.975	298.710	1	289.052	-673.646	287.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.967	-678.691	0.088	1	-0.166	0.387	-1.177	1	1041.136	0.512	-1.394	1	0.000	0.000	0.000	0
0.381	287.614	-680.896	298.574	1	289.196	-673.498	286.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.153	-678.655	-0.412	1	-0.389	0.597	-2.171	1	1040.994	0.067	-0.932	1	0.000	0.000	0.000	0
0.386	287.491	-680.848	297.714	1	289.288	-673.806	286.693	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.092	-678.464	-0.212	1	-0.210	0.300	-1.072	1	1041.127	0.463	-1.654	1	0.000	0.000	0.000	0
0.391	287.644	-681.021	298.496	1	289.196	-673.697	287.001	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.988	-678.628	-0.548	1	-0.329	0.532	-1.744	1	1040.943	0.068	-0.598	1	0.000	0.000	0.000	0
0.396	287.580	-681.023	298.412	1	289.334	-673.751	287.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.178	-678.540	-0.421	1	-0.187	0.165	-0.778	1	1040.977	0.400	-0.627	1	0.000	0.000	0.000	0
0.401	287.610	-681.027	298.822	1	289.349	-673.808	286.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.173	-678.537	-1.293	1	-0.063	-0.066	-0.591	1	1041.175	0.918	-2.959	1	0.000	0.000	0.000	0
0.406	287.536	-681.010	298.073	1	289.281	-673.987	288.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.017	-678.594	-0.564	1	-0.253	0.152	-1.182	1	1040.877	-0.083	-0.440	1	0.000	0.000	0.000	0
0.411	287.576	-681.176	298.479	1	289.380	-674.032	289.011	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.028	-678.648	-0.048	1	0.228	-0.366	1.189	1	1040.936	0.481	-0.729	1	0.000	0.000	0.000	0
0.416	287.618	-681.097	298.317	1	289.368	-673.956	288.169	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.120	-678.726	-0.164	1	-0.020	-0.008	-0.129	1	1040.796	0.179	-0.830	1	0.000	0.000	0.000	0
0.421	287.695	-681.252	298.758	1	289.327	-674.033	288.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.201	-678.529	-1.282	1	-0.287	0.468	-1.601	1	1041.048	0.127	-0.821	1	0.000	0.000	0.000	0
0.426	287.610	-681.186	298.460	1	289.291	-674.199	288.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.147	-678.656	-0.464	1	-0.058	0.206	-0.630	1	1041.355	1.157	-2.866	1	0.000	0.000	0.000	0
0.431	287.618	-681.155	298.510	1	289.340	-673.905	287.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.114	-678.453	-1.128	1	-0.046	0.235	-0.350	1	1040.979	0.075	0.177	1	0.000	0.000	0.000	0
0.436	287.582	-681.211	298.330	1	289.320	-673.795	287.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.218	-678.652	-0.991	1	-0.240	0.059	-0.301	1	1041.023	0.152	-0.395	1	0.000	0.000	0.000	0
0.441	287.598	-681.173	298.333	1	289.252	-673.717	287.514	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.051	-678.636	0.041	1	-0.021	0.088	-0.281	1	1040.934	-0.474	0.901	1	0.000	0.000	0.000	0
0.446	287.583	-681.098	298.143	1	289.458	-673.889	287.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.120	-678.672	-0.233	1	-0.166	0.212	-1.040	1	1040.879	0.249	0.143	1	0.000	0.000	0.000	0
0.451	287.658	-681.131	298.766	1	289.417	-673.733	286.550	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.122	-678.615	-0.839	1	-0.187	0.242	-0.718	1	1040.632	-0.541	1.905	1	0.000	0.000	0.000	0
0.456	287.665	-681.171	298.340	1	289.301	-673.858	286.948	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.052	-678.682	-0.544	1	-0.042	0.197	-0.287	1	1041.272	0.390	-1.944	1	0.000	0.000	0.000	0
0.461	287.625	-681.087	298.247	1	289.310	-673.730	287.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.115	-678.596	-0.977	1	-0.154	0.287	-0.992	1	1040.583	-0.475	1.344	1	0.000	0.000	0.000	0
0.466	287.609	-681.060	298.111	1	289.467	-673.914	287.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.967	-678.736	-0.286	1	-0.118	-0.086	-0.049	1	1041.014	0.346	-1.387	1	0.000	0.000	0.000	0
0.471	287.577	-681.095	298.493	1	289.310	-674.030	287.727	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.104	-678.568	-0.699	1	-0.093	0.005	-0.209	1	1040.795	-0.273	0.957	1	0.000	0.000	0.000	0
0.476	287.587	-681.197	298.476	1	289.294	-673.848	287.165	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.194	-678.601	-0.522	1	-0.127	-0.036	-0.094	1	1041.171	-0.094	-0.405	1	0.000	0.000	0.000	0
0.481	287.568	-681.033	298.510	1	289.133	-673.693	287.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.092	-678.570	-0.467	1	0.097	-0.303	0.647	1	1040.964	0.367	-0.617	1	0.000	0.000	0.000	0
0.486	287.578	-681.213	299.101	1	289.208	-673.755	286.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.041	-678.707	0.043	1	-0.026	0.044	-0.414	1	1040.865	-0.242	-0.168	1	0.000	0.000	0.000	0
0.491	287.415	-681.110	298.380	1	289.201	-673.706	287.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.059	-678.499	-0.854	1	-0.117	0.251	-0.816	1	1041.122	-0.210	0.376	1	0.000	0.000	0.000	0
0.496	287.457	-681.000	298.715	1	289.012	-673.731	286.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.875	-678.843	0.809	1	-0.093	0.119	-0.417	1	1041.087	0.487	-1.153	1	0.000	0.000	0.000	0
0.501	287.457	-680.899	298.572	1	289.124	-673.866	287.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.244	-678.385	-1.310	1	-0.121	0.086	-0.336	1	1041.323	0.996	-2.904	1	0.000	0.000	0.000	0
0.506	287.370	-680.861	298.326	1	288.821	-673.549	286.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.264	-678.458	-1.542	1	-0.012	0.176	-0.261	1	1040.892	0.016	-0.315	1	0.000	0.000	0.000	0
0.511	287.419	-680.967	298.558	1	289.078	-673.564	287.092	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.875	-678.689	0.363	1	-0.002	0.012	0.101	1	1041.281	0.643	-1.841	1	0.000	0.000	0.000	0
0.516	287.322	-680.822	298.064	1	289.235	-673.947	288.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.015	-678.626	0.327	1	-0.223	-0.009	-0.952	1	1041.011	-0.136	-0.490	1	0.000	0.000	0.000	0
0.521	287.414	-680.887	298.623	1	289.289	-673.846	288.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.146	-678.510	-0.791	1	-0.144	0.259	-0.734	1	1040.687	-0.208	0.789	1	0.000	0.000	0.000	0
0.526	287.400	-680.815	298.282	1	288.981	-673.559	286.699	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.024	-678.796	0.400	1	0.019	0.081	-0.944	1	1041.104	-0.290	-0.004	1	0.000	0.000	0.000	0
