CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.065	-4.617	-681.575	-0.668	1	0.048	-0.091	0.159	1	1038.375	-0.225	1.050	1	0.000	0.000	0.000	0	341.816	-811.609	429.705	1	361.257	-804.656	423.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-4.398	-681.761	0.698	1	-0.021	-0.033	-0.366	1	1038.162	-0.329	0.997	1	0.000	0.000	0.000	0	341.664	-811.462	430.606	1	360.969	-804.372	422.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-4.474	-681.673	0.017	1	-0.033	-0.044	-0.111	1	1038.222	-0.241	0.953	1	0.000	0.000	0.000	0	341.420	-811.122	429.642	1	360.714	-803.864	422.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-4.698	-681.777	-0.250	1	-0.094	-0.026	-0.460	1	1038.634	0.307	-1.253	1	0.000	0.000	0.000	0	341.085	-810.969	430.302	1	360.507	-803.721	422.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-4.478	-681.736	0.485	1	-0.119	0.227	-0.946	1	1038.582	0.255	-1.575	1	0.000	0.000	0.000	0	341.035	-810.891	430.635	1	360.229	-803.559	422.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-4.615	-681.677	0.142	1	-0.044	-0.090	-0.211	1	1038.817	0.479	-1.822	1	0.000	0.000	0.000	0	340.878	-810.830	430.345	1	360.098	-803.481	423.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-4.551	-681.730	0.329	1	-0.140	0.086	-1.003	1	1038.443	-0.044	-0.259	1	0.000	0.000	0.000	0	340.503	-810.621	430.513	1	359.920	-803.217	422.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-4.520	-681.845	0.330	1	-0.049	-0.220	-0.357	1	1038.707	0.228	-0.492	1	0.000	0.000	0.000	0	340.303	-810.240	430.160	1	359.564	-802.991	423.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-4.492	-681.822	0.677	1	-0.095	-0.015	-0.346	1	1038.268	-0.003	0.732	1	0.000	0.000	0.000	0	339.995	-810.352	429.982	1	359.420	-802.727	422.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-4.724	-681.623	-0.679	1	-0.061	0.032	-0.556	1	1038.224	-0.460	1.513	1	0.000	0.000	0.000	0	339.832	-809.845	431.472	1	359.082	-802.201	422.850	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-4.468	-681.648	-0.006	1	-0.240	0.225	-1.015	1	1038.234	-0.387	1.296	1	0.000	0.000	0.000	0	339.506	-809.596	430.729	1	358.825	-802.030	423.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-4.649	-681.761	-0.441	1	-0.129	0.001	-0.292	1	1038.510	0.059	-0.031	1	0.000	0.000	0.000	0	339.175	-809.008	430.328	1	358.518	-801.389	423.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-4.874	-681.642	-0.734	1	-0.049	-0.134	0.022	1	1038.471	-0.139	-0.207	1	0.000	0.000	0.000	0	338.932	-808.499	430.443	1	358.096	-800.921	423.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-4.550	-681.628	0.053	1	-0.180	0.066	-0.849	1	1038.589	-0.111	-0.252	1	0.000	0.000	0.000	0	338.790	-808.049	430.479	1	357.891	-800.396	422.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-4.547	-681.647	0.529	1	-0.124	-0.134	0.218	1	1038.509	-0.146	0.887	1	0.000	0.000	0.000	0	338.399	-807.497	430.699	1	357.612	-799.721	423.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-4.699	-681.637	-0.396	1	0.015	-0.279	0.768	1	1038.808	0.528	-2.082	1	0.000	0.000	0.000	0	338.384	-806.906	430.360	1	357.320	-799.169	423.284	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-4.542	-681.667	-0.145	1	-0.136	-0.172	0.187	1	1038.316	-0.099	0.651	1	0.000	0.000	0.000	0	338.069	-806.516	431.277	1	357.240	-798.757	423.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-4.624	-681.698	-0.595	1	-0.277	0.271	-1.361	1	1038.232	-0.296	0.891	1	0.000	0.000	0.000	0	337.803	-805.935	431.316	1	357.079	-798.086	423.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-4.629	-681.726	0.052	1	-0.124	0.107	-0.562	1	1038.967	0.576	-1.800	1	0.000	0.000	0.000	0	337.754	-805.465	430.986	1	356.866	-797.568	424.068	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-4.616	-681.663	-0.086	1	-0.073	0.112	-0.629	1	1038.114	-0.349	1.377	1	0.000	0.000	0.000	0	337.626	-805.055	430.535	1	356.747	-797.033	423.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-4.561	-681.623	-0.369	1	-0.027	0.012	-0.066	1	1038.593	0.249	-0.490	1	0.000	0.000	0.000	0	337.424	-804.678	430.735	1	356.584	-796.636	422.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-4.623	-681.629	0.094	1	-0.003	-0.158	0.341	1	1038.111	-0.709	2.067	1	0.000	0.000	0.000	0	337.280	-804.356	431.020	1	356.532	-796.345	423.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-4.495	-681.674	0.237	1	-0.241	0.436	-1.723	1	1038.365	-0.237	0.254	1	0.000	0.000	0.000	0	337.286	-803.923	429.550	1	356.433	-796.045	423.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-4.578	-681.558	-0.104	1	-0.169	0.150	-1.063	1	1038.544	-0.035	-0.486	1	0.000	0.000	0.000	0	337.175	-803.761	431.986	1	356.218	-795.729	423.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-4.486	-681.634	1.008	1	-0.026	-0.251	0.510	1	1038.437	-0.286	0.765	1	0.000	0.000	0.000	0	337.178	-803.613	430.131	1	356.141	-795.467	423.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-4.672	-681.644	-0.634	1	-0.041	-0.124	-0.330	1	1038.581	0.031	-0.812	1	0.000	0.000	0.000	0	336.981	-803.362	430.507	1	356.135	-795.354	423.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-4.665	-681.693	-0.089	1	-0.036	0.023	-0.364	1	1038.252	-0.212	0.728	1	0.000	0.000	0.000	0	336.974	-803.582	430.930	1	355.953	-795.393	423.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-4.404	-681.578	0.748	1	0.003	-0.188	0.190	1	1038.219	-0.360	1.463	1	0.000	0.000	0.000	0	336.948	-803.523	430.062	1	355.908	-795.236	422.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-4.615	-681.554	-0.481	1	-0.022	-0.065	0.001	1	1038.554	0.355	-1.089	1	0.000	0.000	0.000	0	336.975	-803.567	428.358	1	355.912	-795.472	423.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-4.526	-681.653	-0.392	1	-0.115	0.114	-0.774	1	1038.176	-0.163	0.600	1	0.000	0.000	0.000	0	336.922	-803.785	429.990	1	355.803	-795.453	422.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-4.442	-681.777	0.773	1	0.047	-0.265	0.387	1	1038.321	-0.057	0.903	1	0.000	0.000	0.000	0	336.962	-803.995	429.766	1	355.907	-795.770	423.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-4.547	-681.634	-0.221	1	-0.015	-0.068	-0.250	1	1038.627	0.405	-1.267	1	0.000	0.000	0.000	0	336.813	-804.499	430.094	1	355.798	-796.053	422.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-4.343	-681.632	0.245	1	-0.103	0.112	-0.840	1	1038.328	-0.111	0.163	1	0.000	0.000	0.000	0	336.842	-804.651	430.482	1	355.742	-796.219	423.173	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-4.577	-681.535	-0.468	1	0.140	-0.229	0.381	1	1038.766	0.125	-1.345	1	0.000	0.000	0.000	0	336.836	-804.925	430.691	1	355.705	-796.499	423.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-4.445	-681.763	0.168	1	0.144	0.001	0.045	1	1038.886	0.439	-2.019	1	0.000	0.000	0.000	0	336.727	-805.296	429.902	1	355.636	-796.769	423.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-4.579	-681.672	-0.413	1	-0.013	0.061	-0.893	1	1038.638	0.244	0.079	1	0.000	0.000	0.000	0	336.606	-805.467	430.265	1	355.567	-797.057	422.751	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-4.523	-681.689	0.047	1	-0.066	0.160	-0.691	1	1038.825	0.483	-1.437	1	0.000	0.000	0.000	0	336.669	-805.834	430.228	1	355.506	-797.236	422.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-4.562	-681.643	-0.953	1	0.095	-0.089	0.013	1	1038.629	-0.070	-0.302	1	0.000	0.000	0.000	0	336.443	-806.159	430.007	1	355.384	-797.558	422.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-4.471	-681.671	0.480	1	-0.049	0.163	-0.985	1	1039.039	0.361	-1.688	1	0.000	0.000	0.000	0	336.328	-806.169	430.346	1	355.265	-797.500	422.725	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-4.326	-681.785	1.144	1	0.080	0.018	-0.109	1	1038.261	-0.165	0.848	1	0.000	0.000	0.000	0	336.227	-806.136	430.322	1	355.152	-797.687	423.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-4.532	-681.612	-0.045	1	0.094	-0.026	0.051	1	1038.944	0.677	-2.484	1	0.000	0.000	0.000	0	336.142	-806.146	428.763	1	355.114	-797.740	422.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-4.538	-681.688	0.218	1	-0.062	-0.075	-0.615	1	1038.702	0.462	-1.423	1	0.000	0.000	0.000	0	335.975	-805.844	429.867	1	355.028	-797.484	423.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-4.615	-681.704	-0.253	1	-0.003	0.117	-0.744	1	1038.422	-0.054	0.138	1	0.000	0.000	0.000	0	335.943	-806.247	430.849	1	354.906	-797.582	423.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-4.480	-681.712	0.659	1	-0.177	0.200	-1.496	1	1038.647	0.051	-0.586	1	0.000	0.000	0.000	0	335.728	-806.172	430.652	1	354.767	-797.494	423.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-4.453	-681.821	0.180	1	0.049	-0.241	0.085	1	1038.643	0.376	-1.304	1	0.000	0.000	0.000	0	335.657	-806.286	430.359	1	354.779	-797.424	424.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-4.432	-681.609	0.797	1	-0.247	0.203	-1.372	1	1038.603	0.054	-0.599	1	0.000	0.000	0.000	0	335.577	-806.128	431.276	1	354.620	-797.549	423.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-4.421	-681.652	0.844	1	0.023	-0.244	0.215	1	1038.640	0.112	-0.773	1	0.000	0.000	0.000	0	335.581	-806.200	430.617	1	354.439	-797.392	422.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-4.509	-681.716	-0.185	1	0.024	0.031	-0.025	1	1038.445	-0.164	0.818	1	0.000	0.000	0.000	0	335.482	-806.064	429.486	1	354.366	-797.346	423.396	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-4.465	-681.715	-0.149	1	0.058	-0.175	0.441	1	1038.348	-0.091	0.745	1	0.000	0.000	0.000	0	335.434	-806.060	430.653	1	354.353	-797.380	422.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-4.552	-681.610	-0.078	1	0.023	-0.104	0.052	1	1038.411	-0.417	1.061	1	0.000	0.000	0.000	0	335.436	-806.308	430.558	1	354.196	-797.351	423.090	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-4.468	-681.641	0.520	1	-0.036	-0.012	-0.518	1	1038.532	0.312	-0.980	1	0.000	0.000	0.000	0	335.300	-806.078	430.504	1	354.192	-797.464	423.288	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-4.504	-681.690	0.284	1	0.033	-0.174	0.030	1	1038.683	0.587	-1.733	1	0.000	0.000	0.000	0	335.348	-806.032	430.452	1	354.022	-797.237	423.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-4.689	-681.609	-0.996	1	-0.111	-0.020	-0.467	1	1038.586	0.167	-0.835	1	0.000	0.000	0.000	0	335.204	-806.053	430.790	1	353.972	-797.297	422.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-4.612	-681.585	-0.277	1	0.069	0.090	-0.614	1	1038.323	-0.124	0.845	1	0.000	0.000	0.000	0	335.105	-806.121	430.485	1	353.883	-797.215	423.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-4.664	-681.567	0.121	1	-0.116	0.076	-0.166	1	1038.391	-0.033	0.083	1	0.000	0.000	0.000	0	334.976	-806.108	431.069	1	353.749	-797.026	422.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-4.511	-681.632	-0.264	1	-0.004	0.025	0.017	1	1038.403	-0.480	1.130	1	0.000	0.000	0.000	0	334.882	-806.033	430.425	1	353.662	-796.999	422.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-4.626	-681.747	-0.055	1	-0.199	-0.074	-0.595	1	1038.448	-0.168	0.663	1	0.000	0.000	0.000	0	334.684	-805.878	429.594	1	353.638	-796.838	423.395	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-4.466	-681.852	0.909	1	-0.084	-0.059	0.225	1	1038.515	-0.079	0.183	1	0.000	0.000	0.000	0	334.731	-805.737	429.743	1	353.608	-796.744	423.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-4.758	-681.607	-0.578	1	-0.089	-0.066	0.329	1	1038.897	0.189	-1.202	1	0.000	0.000	0.000	0	334.634	-805.752	431.434	1	353.447	-796.491	423.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-4.482	-681.667	0.421	1	-0.039	-0.117	-0.194	1	1038.509	-0.146	-0.079	1	0.000	0.000	0.000	0	334.527	-805.420	431.260	1	353.403	-796.327	423.595	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-4.569	-681.728	0.535	1	-0.076	-0.035	-0.184	1	1038.547	0.279	-0.183	1	0.000	0.000	0.000	0	334.431	-805.421	430.667	1	353.199	-796.221	422.952	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-4.671	-681.682	-0.383	1	-0.159	0.026	-0.371	1	1038.742	0.182	-0.885	1	0.000	0.000	0.000	0	334.262	-805.057	430.705	1	353.169	-795.816	424.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-4.593	-681.704	-0.122	1	-0.175	-0.024	-0.058	1	1038.752	0.527	-1.650	1	0.000	0.000	0.000	0	334.355	-804.569	431.781	1	353.113	-795.373	423.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-4.581	-681.601	-0.130	1	-0.162	0.186	-1.041	1	1038.326	0.064	0.031	1	0.000	0.000	0.000	0	334.197	-804.285	430.722	1	352.952	-794.933	423.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-4.545	-681.688	0.444	1	-0.116	-0.004	-0.287	1	1038.497	-0.045	-0.067	1	0.000	0.000	0.000	0	334.009	-803.722	429.634	1	352.780	-794.079	423.834	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-4.618	-681.696	0.155	1	-0.143	0.131	-0.793	1	1038.299	-0.052	0.949	1	0.000	0.000	0.000	0	333.722	-803.328	431.522	1	352.528	-793.661	423.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-4.777	-681.582	-0.725	1	-0.132	0.009	-0.349	1	1038.570	0.106	-0.432	1	0.000	0.000	0.000	0	333.624	-802.536	431.041	1	352.158	-792.898	423.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-4.674	-681.576	-0.739	1	0.040	-0.223	0.625	1	1038.625	0.337	-1.771	1	0.000	0.000	0.000	0	333.342	-801.786	431.325	1	351.800	-792.074	422.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-4.676	-681.523	-0.514	1	-0.030	0.033	-0.622	1	1038.489	-0.100	0.162	1	0.000	0.000	0.000	0	333.070	-800.997	429.775	1	351.458	-791.103	422.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-4.650	-681.564	-0.311	1	0.018	-0.281	0.370	1	1038.507	0.234	0.047	1	0.000	0.000	0.000	0	332.782	-800.206	430.566	1	351.158	-790.284	422.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-4.591	-681.653	0.136	1	-0.001	-0.231	0.303	1	1038.563	0.119	-0.180	1	0.000	0.000	0.000	0	332.353	-799.332	430.318	1	350.811	-789.490	422.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-4.738	-681.572	-1.192	1	-0.044	-0.310	0.762	1	1038.786	0.571	-2.060	1	0.000	0.000	0.000	0	332.130	-798.905	431.312	1	350.406	-788.537	423.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-4.441	-681.639	0.391	1	-0.070	-0.125	-0.211	1	1038.396	-0.495	0.753	1	0.000	0.000	0.000	0	331.672	-797.990	430.291	1	349.924	-787.780	423.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-4.569	-681.749	0.219	1	0.092	-0.040	0.222	1	1038.315	-0.090	0.764	1	0.000	0.000	0.000	0	331.144	-797.513	429.316	1	349.332	-786.914	422.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-4.506	-681.633	-0.411	1	0.026	-0.190	0.128	1	1038.338	-0.189	0.928	1	0.000	0.000	0.000	0	330.685	-796.736	430.520	1	348.814	-786.117	423.752	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-4.425	-681.695	0.686	1	0.075	-0.275	0.291	1	1038.567	-0.070	0.162	1	0.000	0.000	0.000	0	330.066	-796.068	431.876	1	348.233	-785.220	424.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-4.355	-681.671	1.280	1	-0.013	0.055	-0.405	1	1038.402	0.155	-0.013	1	0.000	0.000	0.000	0	329.700	-795.357	431.571	1	347.680	-784.515	424.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-4.404	-681.662	0.882	1	-0.023	-0.084	-0.252	1	1038.698	0.161	-0.628	1	0.000	0.000	0.000	0	328.931	-794.632	431.109	1	346.903	-783.685	424.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-4.457	-681.624	0.012	1	0.012	-0.052	-0.257	1	1038.267	-0.007	0.451	1	0.000	0.000	0.000	0	328.362	-794.238	432.108	1	346.238	-782.952	424.339	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-4.395	-681.746	0.511	1	-0.095	-0.084	0.427	1	1038.528	0.150	-1.136	1	0.000	0.000	0.000	0	327.626	-793.420	432.067	1	345.421	-782.000	425.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-4.418	-681.591	0.481	1	-0.060	0.268	-0.990	1	1038.446	-0.066	-0.132	1	0.000	0.000	0.000	0	326.943	-792.810	432.373	1	344.695	-781.228	425.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-4.639	-681.544	-0.697	1	0.019	0.012	-0.334	1	1038.525	0.115	0.049	1	0.000	0.000	0.000	0	326.192	-792.242	432.984	1	343.965	-780.357	426.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-4.475	-681.722	0.314	1	0.077	-0.048	-0.215	1	1038.830	0.388	-0.879	1	0.000	0.000	0.000	0	325.567	-791.461	433.343	1	343.136	-779.506	427.373	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-4.662	-681.584	-0.907	1	0.039	-0.056	-0.134	1	1038.480	-0.007	0.529	1	0.000	0.000	0.000	0	324.710	-790.453	434.565	1	342.423	-778.335	426.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-4.506	-681.820	-0.586	1	-0.038	-0.039	-0.343	1	1038.546	-0.140	-0.243	1	0.000	0.000	0.000	0	323.894	-789.483	433.099	1	341.570	-777.344	427.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-4.470	-681.669	-0.246	1	0.070	-0.111	-0.063	1	1038.494	-0.035	0.377	1	0.000	0.000	0.000	0	323.213	-788.330	432.955	1	340.879	-776.193	428.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-4.377	-681.679	0.325	1	0.045	-0.139	0.181	1	1038.927	0.376	-2.062	1	0.000	0.000	0.000	0	322.576	-787.205	433.775	1	340.092	-774.753	428.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-4.447	-681.738	0.397	1	0.123	-0.138	0.243	1	1038.176	-0.219	0.798	1	0.000	0.000	0.000	0	321.678	-785.766	434.767	1	339.235	-773.344	429.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-4.613	-681.689	-1.068	1	-0.020	-0.036	-0.346	1	1038.304	-0.271	1.819	1	0.000	0.000	0.000	0	321.067	-784.040	434.808	1	338.576	-771.710	428.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-4.408	-681.629	0.001	1	0.049	0.230	-0.786	1	1038.622	0.234	-0.518	1	0.000	0.000	0.000	0	320.291	-782.353	434.163	1	337.917	-769.702	429.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-4.566	-681.747	-0.744	1	0.160	-0.237	0.769	1	1038.477	0.081	-0.164	1	0.000	0.000	0.000	0	319.570	-780.406	435.197	1	337.168	-767.940	429.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-4.499	-681.668	-0.410	1	-0.008	0.287	-1.136	1	1038.143	-0.413	1.796	1	0.000	0.000	0.000	0	318.836	-778.273	435.415	1	336.531	-765.795	430.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-4.456	-681.643	-0.084	1	0.246	-0.183	0.391	1	1038.444	0.153	-0.298	1	0.000	0.000	0.000	0	318.111	-776.099	435.938	1	335.746	-763.652	429.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-4.551	-681.573	-0.754	1	-0.065	0.055	-0.782	1	1038.719	0.261	-0.989	1	0.000	0.000	0.000	0	317.483	-773.767	435.397	1	335.052	-761.282	429.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
