CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.045	-8.767	-681.482	0.250	1	-0.243	-0.519	0.109	1	1039.029	-0.515	-0.033	1	0.000	0.000	0.000	0	325.207	-849.477	449.800	1	346.048	-846.533	450.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.050	-8.847	-681.637	0.260	1	-0.246	-0.902	0.009	1	1038.952	0.034	0.015	1	0.000	0.000	0.000	0	325.374	-846.266	449.402	1	346.038	-846.761	451.366	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.055	-8.772	-681.268	0.172	1	-0.348	-1.081	0.051	1	1038.968	-0.281	-0.014	1	0.000	0.000	0.000	0	325.348	-847.244	449.651	1	346.149	-846.199	451.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.060	-9.001	-682.733	0.104	1	-0.232	-0.935	-0.109	1	1038.910	0.206	-0.029	1	0.000	0.000	0.000	0	325.505	-846.172	449.831	1	345.869	-846.719	451.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.065	-8.931	-682.319	0.116	1	-0.181	-1.106	-0.088	1	1038.933	-0.399	-0.104	1	0.000	0.000	0.000	0	325.092	-849.779	450.021	1	345.751	-847.530	451.541	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-8.957	-682.590	0.083	1	-0.160	-1.001	-0.011	1	1038.886	0.034	-0.010	1	0.000	0.000	0.000	0	325.133	-847.094	450.084	1	345.788	-845.240	451.234	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-8.898	-682.360	0.196	1	-0.334	-1.005	-0.147	1	1038.993	-0.217	-0.071	1	0.000	0.000	0.000	0	325.013	-847.674	449.891	1	345.752	-846.197	451.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-9.029	-682.602	0.241	1	-0.297	-0.962	-0.023	1	1038.914	-0.003	-0.042	1	0.000	0.000	0.000	0	325.038	-847.483	450.004	1	345.681	-845.643	451.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-8.817	-681.401	0.116	1	-0.248	-1.076	-0.114	1	1038.938	0.200	-0.103	1	0.000	0.000	0.000	0	325.074	-846.738	450.013	1	345.752	-843.693	451.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-8.897	-681.887	0.226	1	-0.217	-1.476	-0.149	1	1038.972	-0.343	-0.040	1	0.000	0.000	0.000	0	324.751	-848.867	450.179	1	345.610	-845.507	451.390	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-8.931	-681.904	0.077	1	-0.311	-1.327	-0.070	1	1038.977	-0.102	-0.123	1	0.000	0.000	0.000	0	324.571	-848.806	450.274	1	345.237	-845.351	451.508	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-8.806	-682.113	0.134	1	-0.287	-1.381	-0.094	1	1039.123	-0.690	-0.074	1	0.000	0.000	0.000	0	324.592	-846.723	450.097	1	345.153	-844.332	451.398	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-8.841	-682.014	0.221	1	-0.366	-1.583	-0.005	1	1038.998	-0.040	-0.175	1	0.000	0.000	0.000	0	324.430	-844.960	449.499	1	344.813	-847.105	451.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-8.607	-680.759	0.159	1	-0.162	-0.528	-0.023	1	1039.001	-0.133	-0.158	1	0.000	0.000	0.000	0	324.155	-847.382	449.934	1	344.893	-845.124	451.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-8.898	-682.627	0.119	1	-0.234	-0.889	-0.015	1	1038.952	-0.027	-0.022	1	0.000	0.000	0.000	0	324.135	-848.881	450.617	1	344.649	-845.870	451.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-8.903	-682.323	0.147	1	-0.188	-1.093	-0.019	1	1038.989	-0.177	-0.007	1	0.000	0.000	0.000	0	323.842	-846.263	450.014	1	344.321	-844.203	451.759	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-9.105	-682.993	0.148	1	-0.256	-1.221	-0.131	1	1039.033	-0.185	-0.087	1	0.000	0.000	0.000	0	323.536	-846.363	450.191	1	344.200	-844.533	452.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-8.867	-681.556	0.194	1	-0.128	-0.986	-0.016	1	1039.074	-0.158	-0.062	1	0.000	0.000	0.000	0	323.387	-844.313	449.849	1	344.021	-843.823	452.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-8.887	-682.180	0.235	1	-0.286	-1.727	-0.120	1	1039.017	-0.144	-0.060	1	0.000	0.000	0.000	0	323.317	-846.612	450.521	1	343.886	-844.024	452.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-8.625	-681.100	0.165	1	-0.176	-0.894	-0.155	1	1039.016	-0.296	-0.044	1	0.000	0.000	0.000	0	323.175	-846.636	449.976	1	343.699	-844.784	452.571	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-8.871	-681.425	0.160	1	-0.056	-0.432	-0.110	1	1039.051	-0.224	-0.064	1	0.000	0.000	0.000	0	322.857	-846.689	450.408	1	343.655	-843.224	452.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-8.804	-682.045	0.222	1	-0.238	-0.932	-0.045	1	1038.954	0.084	-0.044	1	0.000	0.000	0.000	0	322.606	-845.690	450.451	1	343.515	-843.650	452.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-8.803	-681.723	0.188	1	-0.273	-1.511	-0.066	1	1039.012	-0.003	-0.049	1	0.000	0.000	0.000	0	322.860	-845.270	450.204	1	343.163	-843.002	452.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-8.789	-681.467	0.202	1	-0.238	-0.535	0.028	1	1039.050	-0.442	-0.051	1	0.000	0.000	0.000	0	322.610	-847.230	450.981	1	343.027	-844.045	453.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-8.938	-682.252	0.276	1	-0.254	-1.044	-0.129	1	1038.986	-0.020	-0.055	1	0.000	0.000	0.000	0	322.524	-847.296	450.854	1	342.820	-843.874	453.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-8.741	-681.603	0.190	1	-0.185	-0.998	-0.115	1	1039.052	-0.527	-0.071	1	0.000	0.000	0.000	0	322.242	-845.987	451.052	1	342.772	-843.972	453.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-8.903	-681.995	0.198	1	-0.312	-0.820	0.031	1	1039.018	-0.256	-0.021	1	0.000	0.000	0.000	0	322.071	-843.244	450.507	1	342.269	-845.084	453.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-8.789	-681.663	0.247	1	-0.246	-0.973	-0.106	1	1039.027	-0.087	-0.031	1	0.000	0.000	0.000	0	321.822	-845.532	451.308	1	342.103	-841.921	453.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-9.003	-682.602	0.207	1	-0.057	-0.172	0.028	1	1038.919	-0.178	-0.044	1	0.000	0.000	0.000	0	321.787	-843.732	451.094	1	341.795	-843.985	454.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-8.963	-682.535	0.232	1	-0.188	-0.751	-0.084	1	1039.008	-0.320	-0.096	1	0.000	0.000	0.000	0	321.488	-844.273	451.293	1	341.705	-842.841	454.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-8.899	-681.892	0.256	1	-0.160	-0.937	-0.108	1	1038.981	-0.014	-0.068	1	0.000	0.000	0.000	0	321.100	-846.206	451.370	1	341.434	-841.760	454.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-8.945	-682.090	0.163	1	-0.089	-0.219	-0.092	1	1039.010	-0.292	-0.045	1	0.000	0.000	0.000	0	320.596	-844.155	451.486	1	341.154	-840.737	454.584	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-8.748	-681.489	0.229	1	-0.235	-1.054	-0.069	1	1038.929	-0.002	-0.050	1	0.000	0.000	0.000	0	320.800	-845.477	451.432	1	340.775	-841.729	454.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-8.730	-680.789	0.273	1	-0.346	-1.214	-0.061	1	1038.907	0.009	-0.025	1	0.000	0.000	0.000	0	320.312	-845.938	451.442	1	340.434	-842.752	454.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-8.946	-682.126	0.217	1	-0.298	-1.138	-0.033	1	1038.925	-0.042	-0.048	1	0.000	0.000	0.000	0	319.896	-845.272	451.672	1	340.168	-841.688	455.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-9.102	-682.928	0.171	1	-0.310	-1.095	0.059	1	1038.945	-0.068	-0.078	1	0.000	0.000	0.000	0	319.720	-844.754	451.530	1	339.777	-842.759	455.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-8.764	-681.473	0.207	1	-0.331	-1.388	-0.094	1	1038.967	-0.179	-0.035	1	0.000	0.000	0.000	0	319.311	-847.540	452.346	1	339.346	-841.527	455.524	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-8.938	-681.536	0.161	1	-0.240	-0.887	-0.148	1	1038.995	-0.082	-0.048	1	0.000	0.000	0.000	0	319.041	-848.768	452.841	1	339.106	-839.614	455.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-8.994	-682.088	0.204	1	-0.286	-1.234	-0.174	1	1038.948	-0.005	0.002	1	0.000	0.000	0.000	0	318.673	-847.038	452.875	1	338.779	-840.414	455.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-8.975	-681.852	0.189	1	-0.262	-1.192	-0.008	1	1038.988	-0.300	-0.117	1	0.000	0.000	0.000	0	318.375	-841.910	452.101	1	338.320	-840.332	456.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-8.849	-681.552	0.339	1	-0.359	-1.626	-0.047	1	1038.930	-0.199	-0.042	1	0.000	0.000	0.000	0	317.845	-843.300	452.632	1	337.965	-839.773	456.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-8.967	-682.241	0.094	1	-0.213	-0.863	-0.118	1	1038.826	0.206	-0.038	1	0.000	0.000	0.000	0	317.796	-844.908	453.202	1	337.483	-839.855	456.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-8.992	-681.945	0.185	1	-0.242	-0.696	-0.249	1	1038.958	-0.062	-0.108	1	0.000	0.000	0.000	0	317.326	-843.212	453.290	1	337.179	-839.498	457.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-8.876	-681.710	0.157	1	-0.281	-0.902	-0.210	1	1038.950	-0.186	-0.016	1	0.000	0.000	0.000	0	316.767	-844.024	453.797	1	336.812	-838.989	457.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-8.973	-682.067	0.132	1	-0.377	-1.396	-0.054	1	1038.925	-0.079	-0.105	1	0.000	0.000	0.000	0	316.612	-843.651	453.800	1	336.477	-838.991	457.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-8.794	-681.038	0.270	1	-0.425	-1.883	-0.202	1	1038.890	0.178	-0.040	1	0.000	0.000	0.000	0	316.043	-842.688	453.798	1	336.033	-837.329	457.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-8.953	-682.260	0.177	1	-0.308	-1.042	-0.084	1	1038.881	0.091	-0.001	1	0.000	0.000	0.000	0	315.539	-841.248	454.345	1	335.759	-837.909	458.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-8.901	-682.034	0.220	1	-0.253	-1.005	-0.205	1	1038.881	0.098	-0.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	335.115	-838.245	458.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-8.942	-681.838	0.269	1	-0.184	-0.215	-0.059	1	1039.001	-0.332	-0.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	334.674	-838.804	458.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-8.927	-681.867	0.237	1	-0.116	-0.071	-0.100	1	1038.974	-0.464	-0.043	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	334.176	-837.738	459.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-9.008	-682.677	0.210	1	-0.253	-0.376	-0.086	1	1038.945	-0.210	-0.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	333.891	-838.007	459.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-8.882	-681.611	0.109	1	-0.294	-1.062	-0.029	1	1038.991	-0.282	-0.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	333.470	-836.162	459.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-8.880	-681.613	0.162	1	-0.185	-0.822	-0.048	1	1038.974	-0.295	-0.049	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	332.887	-836.381	460.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-8.937	-681.804	0.018	1	-0.246	-1.193	-0.050	1	1038.920	0.034	-0.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	332.511	-836.412	460.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-8.978	-682.937	0.268	1	-0.298	-0.914	-0.027	1	1039.028	-0.179	-0.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	332.069	-834.615	460.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-8.922	-681.650	0.206	1	-0.275	-0.959	-0.079	1	1039.073	-0.504	0.020	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	331.612	-833.859	460.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-8.923	-681.459	0.348	1	-0.253	-0.945	-0.017	1	1038.905	0.063	-0.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	330.985	-834.859	460.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-8.887	-681.919	0.164	1	-0.330	-0.877	-0.145	1	1038.953	0.017	0.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	330.529	-834.415	460.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-8.978	-682.046	0.308	1	-0.171	-0.581	-0.085	1	1039.050	-0.365	-0.080	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	330.241	-835.661	461.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-8.918	-682.259	0.311	1	-0.272	-1.068	-0.132	1	1038.982	-0.136	-0.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.880	-834.928	461.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-8.974	-682.524	0.146	1	-0.158	-0.274	-0.022	1	1038.926	0.149	0.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.561	-834.128	461.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-9.001	-682.400	0.201	1	-0.256	-1.069	-0.193	1	1039.041	-0.260	0.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	329.213	-834.035	461.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-8.796	-681.940	0.346	1	-0.261	-1.071	-0.102	1	1039.035	-0.241	0.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	328.972	-832.146	461.510	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-8.995	-682.132	0.214	1	-0.081	-0.596	-0.048	1	1038.896	0.522	0.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	328.465	-833.629	461.715	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-9.007	-682.887	0.112	1	-0.194	-0.821	-0.081	1	1039.014	-0.123	-0.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	328.085	-834.684	461.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-8.915	-681.909	0.168	1	-0.154	-0.622	0.070	1	1039.013	-0.075	-0.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.583	-833.276	461.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-8.848	-682.055	0.206	1	-0.169	-0.701	-0.082	1	1039.062	-0.267	-0.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.406	-832.822	462.187	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-8.862	-682.407	0.227	1	-0.199	-1.159	-0.116	1	1039.104	-0.491	-0.065	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.037	-832.803	462.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-8.817	-682.205	0.181	1	-0.315	-1.960	0.011	1	1039.109	-0.595	-0.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.827	-831.311	462.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-8.869	-682.230	0.205	1	-0.160	-0.864	-0.126	1	1038.975	0.261	-0.016	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.432	-831.997	462.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-8.821	-681.877	0.210	1	-0.268	-1.397	-0.011	1	1038.979	0.084	-0.015	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.888	-832.969	462.468	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-8.929	-682.465	0.099	1	-0.207	-1.279	-0.043	1	1038.969	-0.058	-0.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.732	-833.202	462.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-9.078	-683.059	0.109	1	-0.337	-1.053	-0.120	1	1039.070	0.009	-0.078	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.565	-831.122	462.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-8.769	-681.399	0.210	1	-0.246	-0.657	-0.021	1	1039.041	-0.296	-0.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.405	-832.668	462.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-8.883	-682.235	0.173	1	-0.090	-0.576	-0.014	1	1039.040	-0.127	-0.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.133	-832.491	462.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-8.911	-682.689	0.138	1	-0.194	-1.119	-0.038	1	1038.995	-0.228	-0.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.236	-831.290	462.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-8.913	-682.119	0.269	1	-0.100	-0.657	-0.013	1	1039.050	-0.338	-0.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.953	-831.698	462.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-8.875	-681.690	0.225	1	-0.270	-1.229	0.079	1	1038.961	-0.138	-0.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.956	-829.388	462.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-8.973	-682.411	0.137	1	-0.290	-1.618	-0.046	1	1038.997	-0.013	-0.067	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.850	-830.918	462.874	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-8.953	-682.434	0.116	1	-0.240	-0.953	-0.243	1	1039.016	-0.172	-0.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.839	-830.165	462.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-8.922	-682.391	0.267	1	-0.149	-0.482	-0.094	1	1038.938	0.000	0.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.854	-830.554	462.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-9.006	-682.780	0.296	1	-0.115	-0.466	-0.086	1	1039.015	-0.292	-0.017	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.823	-830.063	462.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-8.878	-681.954	0.223	1	-0.285	-1.111	-0.089	1	1039.024	-0.343	-0.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.744	-829.873	462.566	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-9.183	-682.884	0.127	1	-0.199	-0.643	-0.069	1	1038.915	0.176	-0.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.716	-830.648	462.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-9.125	-682.717	0.154	1	-0.350	-1.073	-0.058	1	1038.897	0.053	-0.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.792	-830.042	462.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-8.892	-681.641	0.073	1	-0.258	-0.953	-0.055	1	1038.837	0.160	-0.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.726	-830.518	462.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-8.858	-680.880	0.343	1	-0.235	-1.004	-0.018	1	1038.960	-0.357	-0.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.597	-830.963	462.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-9.148	-683.248	0.204	1	-0.384	-1.304	0.006	1	1038.988	-0.611	-0.134	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	324.956	-830.638	462.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-8.923	-681.328	0.176	1	-0.305	-1.026	0.021	1	1038.917	-0.086	-0.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.072	-829.841	462.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-9.030	-682.290	0.187	1	-0.378	-1.097	0.066	1	1038.844	0.057	-0.031	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.321	-829.955	462.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-9.011	-681.889	0.310	1	-0.243	-0.556	-0.097	1	1038.952	-0.159	-0.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.503	-829.103	462.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-8.946	-681.375	0.142	1	-0.120	-0.002	-0.033	1	1038.857	0.027	-0.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.753	-830.591	461.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-8.946	-681.557	0.352	1	-0.407	-1.089	-0.021	1	1038.885	-0.066	-0.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	325.829	-830.840	461.904	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-9.181	-682.469	0.275	1	-0.359	-1.015	-0.063	1	1038.932	-0.121	-0.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.299	-831.002	461.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-9.076	-682.660	0.219	1	-0.229	-0.500	0.108	1	1038.866	0.148	-0.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.836	-830.444	461.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-8.898	-681.369	0.265	1	-0.366	-1.231	0.042	1	1038.824	0.068	-0.040	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	326.867	-830.372	461.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-9.094	-681.974	0.125	1	-0.358	-1.572	0.001	1	1038.915	-0.165	-0.059	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	327.245	-831.272	461.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
