CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.071	289.914	-744.032	380.931	1	311.039	-737.592	374.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.235	-680.440	0.635	1	-0.110	-0.188	0.026	1	1041.480	0.188	0.752	1	0.000	0.000	0.000	0
0.076	289.979	-744.677	382.222	1	311.042	-737.634	373.541	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.025	-680.383	-0.126	1	0.115	-0.391	1.119	1	1041.382	-0.537	1.508	1	0.000	0.000	0.000	0
0.081	289.757	-743.915	378.625	1	310.989	-737.685	374.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.278	-680.352	-0.008	1	0.131	-0.349	1.005	1	1041.833	0.287	-0.699	1	0.000	0.000	0.000	0
0.086	289.998	-744.727	383.225	1	310.907	-737.613	373.884	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.387	-680.092	-1.190	1	0.161	-0.181	1.002	1	1041.914	0.741	-2.219	1	0.000	0.000	0.000	0
0.091	289.837	-744.680	381.815	1	310.868	-737.423	373.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.102	-680.492	0.501	1	-0.059	0.093	-0.709	1	1041.422	-0.474	0.722	1	0.000	0.000	0.000	0
0.096	289.754	-744.503	381.427	1	310.865	-737.648	374.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.010	-680.478	1.021	1	0.139	-0.347	0.629	1	1041.604	-0.044	-0.351	1	0.000	0.000	0.000	0
0.101	289.800	-744.523	383.984	1	310.772	-737.476	373.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.113	-680.473	0.827	1	0.081	-0.067	0.493	1	1041.388	-0.221	0.958	1	0.000	0.000	0.000	0
0.106	289.743	-744.200	381.148	1	310.828	-737.529	374.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.119	-680.219	0.163	1	-0.000	-0.033	-0.125	1	1041.410	-0.456	0.774	1	0.000	0.000	0.000	0
0.111	289.620	-744.168	381.090	1	310.697	-737.475	374.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.103	-680.413	0.788	1	-0.145	-0.133	0.010	1	1041.558	0.055	0.255	1	0.000	0.000	0.000	0
0.116	289.698	-744.214	383.196	1	310.753	-737.377	373.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.411	-680.216	-1.229	1	-0.119	0.016	-0.277	1	1041.604	-0.059	-0.449	1	0.000	0.000	0.000	0
0.121	289.809	-744.436	382.916	1	310.578	-737.514	374.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.140	-680.438	0.885	1	0.159	-0.335	1.269	1	1041.435	-0.327	1.214	1	0.000	0.000	0.000	0
0.126	289.647	-744.038	381.895	1	310.671	-737.409	374.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.085	-680.468	0.550	1	-0.136	-0.190	0.221	1	1041.545	0.300	-1.212	1	0.000	0.000	0.000	0
0.131	289.676	-744.296	382.346	1	310.567	-737.206	373.382	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.222	-680.391	0.478	1	0.039	-0.580	1.364	1	1041.918	0.895	-2.492	1	0.000	0.000	0.000	0
0.136	289.248	-744.023	379.423	1	310.585	-737.491	374.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.086	-680.449	1.513	1	-0.326	0.140	-0.334	1	1041.245	-0.497	1.012	1	0.000	0.000	0.000	0
0.141	289.609	-744.489	381.890	1	310.505	-737.306	373.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.173	-680.507	1.120	1	-0.167	0.004	0.025	1	1041.626	-0.244	0.442	1	0.000	0.000	0.000	0
0.146	289.197	-744.040	383.150	1	310.491	-737.316	374.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.173	-680.309	0.184	1	0.031	-0.295	0.919	1	1041.391	-0.483	0.548	1	0.000	0.000	0.000	0
0.151	289.473	-744.063	381.376	1	310.423	-737.417	374.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.423	-680.211	-0.867	1	-0.040	-0.484	1.350	1	1041.586	0.300	-0.543	1	0.000	0.000	0.000	0
0.156	288.872	-744.136	381.464	1	310.212	-737.330	373.554	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.314	-680.459	0.869	1	-0.172	0.149	-0.247	1	1041.514	-0.436	0.114	1	0.000	0.000	0.000	0
0.161	289.178	-744.184	383.050	1	310.266	-737.205	374.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.125	-680.390	1.100	1	-0.009	-0.524	1.127	1	1041.463	0.219	-0.461	1	0.000	0.000	0.000	0
0.166	289.258	-743.920	380.344	1	310.161	-737.057	373.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.534	-680.335	0.127	1	-0.138	-0.167	0.411	1	1041.072	-0.706	1.924	1	0.000	0.000	0.000	0
0.171	288.860	-744.205	381.606	1	310.085	-737.185	374.065	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.226	-680.393	1.292	1	0.069	-0.338	1.310	1	1041.654	0.530	-1.199	1	0.000	0.000	0.000	0
0.176	289.079	-744.240	382.426	1	309.956	-737.200	373.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.482	-680.334	-0.520	1	-0.007	-0.521	1.472	1	1041.334	-0.039	0.875	1	0.000	0.000	0.000	0
0.181	288.826	-744.185	381.898	1	309.983	-737.112	373.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.324	-680.371	0.028	1	-0.365	0.188	-1.069	1	1041.464	0.664	-1.756	1	0.000	0.000	0.000	0
0.186	288.753	-744.591	383.264	1	309.944	-736.944	373.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.236	-680.379	1.191	1	-0.044	-0.430	0.848	1	1041.469	0.143	-0.874	1	0.000	0.000	0.000	0
0.191	288.566	-744.096	379.749	1	309.782	-737.146	373.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.328	-680.277	-0.171	1	-0.038	-0.395	0.884	1	1041.358	0.183	0.023	1	0.000	0.000	0.000	0
0.196	288.919	-744.296	382.063	1	309.620	-736.980	373.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.602	-680.091	-0.968	1	-0.014	-0.358	1.047	1	1041.123	-0.159	1.069	1	0.000	0.000	0.000	0
0.201	288.443	-743.910	381.064	1	309.476	-737.302	373.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.096	-680.316	1.139	1	-0.094	-0.472	0.724	1	1041.236	-0.355	0.230	1	0.000	0.000	0.000	0
0.206	288.121	-744.358	381.395	1	309.324	-737.096	373.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.407	-680.141	-0.350	1	0.115	-0.530	1.803	1	1041.584	0.191	-0.721	1	0.000	0.000	0.000	0
0.211	288.008	-744.354	382.447	1	308.908	-737.032	373.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.170	-680.422	1.356	1	0.002	-0.131	0.442	1	1041.630	0.323	-1.636	1	0.000	0.000	0.000	0
0.216	287.469	-744.241	381.334	1	308.529	-737.026	374.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.115	-680.461	1.163	1	-0.124	-0.212	0.384	1	1041.338	-0.379	0.650	1	0.000	0.000	0.000	0
0.221	287.153	-744.170	383.152	1	308.095	-736.953	374.402	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.187	-680.483	1.119	1	-0.094	0.010	0.389	1	1041.651	0.240	-0.923	1	0.000	0.000	0.000	0
0.226	286.759	-744.092	382.900	1	307.528	-736.826	374.497	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.119	-680.418	1.076	1	0.065	-0.845	2.083	1	1041.620	-0.086	-0.015	1	0.000	0.000	0.000	0
0.231	286.423	-743.825	383.309	1	307.260	-736.771	374.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.430	-680.359	-0.616	1	0.010	-0.390	0.938	1	1041.594	-0.064	-0.179	1	0.000	0.000	0.000	0
0.236	285.838	-743.967	383.129	1	306.788	-736.702	373.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.309	-680.389	0.332	1	0.034	-0.496	1.564	1	1041.714	0.232	-1.717	1	0.000	0.000	0.000	0
0.241	285.506	-744.087	381.866	1	306.478	-736.755	375.124	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.083	-680.542	1.643	1	0.241	-0.347	1.247	1	1041.520	0.047	-0.802	1	0.000	0.000	0.000	0
0.246	285.202	-743.996	382.386	1	306.124	-736.660	375.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.178	-680.226	-0.164	1	0.063	-0.311	1.258	1	1041.816	0.441	-1.707	1	0.000	0.000	0.000	0
0.251	284.944	-744.107	384.536	1	305.795	-736.642	375.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.274	-680.477	0.394	1	0.051	-0.480	0.873	1	1041.536	-0.059	-0.608	1	0.000	0.000	0.000	0
0.256	284.539	-743.971	383.112	1	305.455	-736.605	375.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.179	-680.213	-0.210	1	0.046	-0.370	0.688	1	1041.955	0.458	-1.707	1	0.000	0.000	0.000	0
0.261	284.367	-744.021	384.003	1	305.256	-736.658	376.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.116	-680.328	0.543	1	-0.012	-0.241	0.469	1	1041.729	0.535	-1.867	1	0.000	0.000	0.000	0
0.266	284.111	-744.038	383.885	1	304.839	-736.398	375.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.041	-680.310	0.540	1	0.178	-0.470	1.420	1	1041.327	-0.430	1.047	1	0.000	0.000	0.000	0
0.271	283.694	-743.850	384.210	1	304.374	-736.281	375.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.089	-680.310	0.092	1	0.146	-0.586	1.539	1	1041.851	0.263	-0.991	1	0.000	0.000	0.000	0
0.276	283.393	-743.592	383.450	1	304.104	-736.554	377.073	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.091	-680.445	0.703	1	0.071	-0.463	0.825	1	1041.322	-0.120	0.199	1	0.000	0.000	0.000	0
0.281	282.675	-743.490	383.609	1	303.563	-736.401	376.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.967	-680.482	1.171	1	0.135	-0.301	0.859	1	1041.639	0.076	-1.038	1	0.000	0.000	0.000	0
0.286	282.528	-743.631	383.802	1	303.419	-736.656	378.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.010	-680.573	1.015	1	0.129	-0.326	1.096	1	1042.077	0.606	-2.274	1	0.000	0.000	0.000	0
0.291	282.192	-743.856	385.111	1	303.045	-736.628	377.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.093	-680.415	0.040	1	0.077	-0.090	-0.139	1	1041.571	-0.069	-0.303	1	0.000	0.000	0.000	0
0.296	281.864	-744.035	384.764	1	302.605	-736.675	377.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.840	-680.566	1.352	1	0.203	-0.767	1.434	1	1041.599	0.119	-0.040	1	0.000	0.000	0.000	0
0.301	281.099	-744.072	384.114	1	302.289	-736.608	377.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.040	-680.474	0.481	1	0.419	-1.083	2.617	1	1041.568	-0.224	0.866	1	0.000	0.000	0.000	0
0.306	281.188	-744.200	385.157	1	301.844	-736.662	377.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.908	-680.465	1.527	1	0.124	-0.522	1.236	1	1041.450	-0.217	0.744	1	0.000	0.000	0.000	0
0.311	280.887	-744.429	387.086	1	301.474	-736.679	378.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.073	-680.405	0.180	1	0.309	-0.566	1.246	1	1041.696	0.532	-0.791	1	0.000	0.000	0.000	0
0.316	280.412	-744.049	384.413	1	301.153	-737.025	378.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.103	-680.330	-0.215	1	0.292	-0.562	1.765	1	1041.896	-0.068	-0.209	1	0.000	0.000	0.000	0
0.321	280.015	-744.190	385.498	1	300.725	-737.054	378.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.070	-680.346	-0.043	1	0.158	-0.233	0.817	1	1041.605	0.142	-0.235	1	0.000	0.000	0.000	0
0.326	279.590	-744.444	386.701	1	300.375	-737.195	378.959	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.039	-680.404	0.471	1	0.370	-0.839	2.487	1	1041.687	0.148	-0.589	1	0.000	0.000	0.000	0
0.331	279.256	-745.061	388.212	1	299.977	-737.559	379.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.995	-680.593	1.553	1	0.061	-0.249	0.653	1	1041.932	0.351	-1.724	1	0.000	0.000	0.000	0
0.336	278.784	-744.966	388.479	1	299.595	-737.861	380.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.103	-680.391	-0.004	1	0.013	0.064	-0.092	1	1042.084	0.365	-1.507	1	0.000	0.000	0.000	0
0.341	278.464	-744.979	384.849	1	298.974	-737.874	379.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.296	-680.188	-0.957	1	0.256	-0.545	1.292	1	1041.799	0.398	-1.924	1	0.000	0.000	0.000	0
0.346	277.964	-745.576	388.309	1	298.489	-738.039	380.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.009	-680.390	0.615	1	0.129	-0.041	0.315	1	1041.662	-0.131	-0.289	1	0.000	0.000	0.000	0
0.351	277.457	-745.412	389.400	1	297.967	-738.188	380.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.172	-680.282	0.447	1	0.122	-0.448	1.094	1	1041.583	-0.117	0.544	1	0.000	0.000	0.000	0
0.356	276.936	-745.787	386.745	1	297.619	-738.297	381.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.262	-680.214	-0.970	1	0.075	-0.169	0.339	1	1041.548	-0.368	0.701	1	0.000	0.000	0.000	0
0.361	276.556	-746.091	391.598	1	297.180	-738.312	382.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.138	-680.340	0.270	1	0.118	-0.420	1.132	1	1041.603	-0.044	0.347	1	0.000	0.000	0.000	0
0.366	276.025	-745.958	390.136	1	296.596	-738.446	381.408	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.927	-680.446	1.680	1	-0.002	-0.343	0.584	1	1041.649	0.227	-1.638	1	0.000	0.000	0.000	0
0.371	275.441	-745.440	386.751	1	296.273	-738.447	381.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.328	-680.185	-0.543	1	0.107	-0.184	0.768	1	1041.701	0.158	-0.675	1	0.000	0.000	0.000	0
0.376	275.222	-745.674	389.244	1	295.860	-738.539	381.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.209	-680.311	0.379	1	0.029	-0.129	0.331	1	1041.655	0.263	-1.026	1	0.000	0.000	0.000	0
0.381	274.760	-746.141	389.686	1	295.437	-738.464	381.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.239	-680.243	-0.528	1	0.145	-0.393	1.221	1	1041.519	0.607	-1.491	1	0.000	0.000	0.000	0
0.386	274.482	-746.177	389.500	1	295.147	-738.697	381.811	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.503	-680.297	-0.456	1	-0.127	-0.129	0.507	1	1041.482	-0.387	0.467	1	0.000	0.000	0.000	0
0.391	274.181	-745.982	390.003	1	294.999	-738.655	382.989	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.048	-680.381	0.590	1	-0.035	-0.251	0.827	1	1041.520	0.238	-0.609	1	0.000	0.000	0.000	0
0.396	274.016	-745.864	388.479	1	294.896	-738.573	382.468	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.183	-680.391	0.504	1	-0.085	-0.177	1.119	1	1041.536	0.121	-0.404	1	0.000	0.000	0.000	0
0.401	273.997	-745.697	390.672	1	294.735	-738.502	382.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.291	-680.295	-0.110	1	-0.064	-0.267	0.984	1	1041.485	0.193	-0.755	1	0.000	0.000	0.000	0
0.406	273.693	-745.118	389.195	1	294.607	-738.232	383.078	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.087	-680.597	1.790	1	0.023	-0.305	1.045	1	1041.469	-0.458	0.786	1	0.000	0.000	0.000	0
0.411	273.702	-745.200	389.902	1	294.411	-737.958	382.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.268	-680.366	0.121	1	0.092	-0.770	1.764	1	1041.525	0.290	-0.888	1	0.000	0.000	0.000	0
0.416	273.518	-744.686	387.907	1	294.587	-737.806	383.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.149	-680.266	0.262	1	-0.123	-0.494	1.300	1	1041.527	0.227	-0.875	1	0.000	0.000	0.000	0
0.421	273.717	-744.718	390.320	1	294.541	-737.558	382.604	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.347	-680.335	0.458	1	-0.244	0.170	-0.264	1	1041.377	-0.155	0.002	1	0.000	0.000	0.000	0
0.426	273.852	-744.212	390.244	1	294.659	-737.225	382.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.377	-680.237	0.593	1	-0.264	0.086	-0.658	1	1041.320	-0.482	1.236	1	0.000	0.000	0.000	0
0.431	274.132	-744.042	391.329	1	294.827	-737.078	382.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.394	-680.174	-0.734	1	-0.270	-0.104	0.272	1	1041.473	-0.004	-0.832	1	0.000	0.000	0.000	0
0.436	274.144	-744.097	390.485	1	294.915	-736.648	382.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.443	-680.315	-0.219	1	-0.207	-0.238	0.450	1	1041.398	0.119	-0.242	1	0.000	0.000	0.000	0
0.441	274.276	-743.414	389.413	1	295.179	-736.329	383.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.384	-680.283	0.335	1	-0.204	0.047	-0.092	1	1041.575	0.075	-0.745	1	0.000	0.000	0.000	0
0.446	274.769	-742.876	390.973	1	295.592	-735.943	382.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.270	-680.427	0.202	1	0.132	-0.813	2.375	1	1041.590	0.365	-1.320	1	0.000	0.000	0.000	0
0.451	275.234	-742.617	390.828	1	296.009	-735.604	383.393	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.439	-680.247	-0.462	1	0.148	-0.580	1.838	1	1041.541	0.060	-0.739	1	0.000	0.000	0.000	0
0.456	275.721	-741.865	390.997	1	296.334	-735.214	382.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.052	-680.585	1.775	1	0.050	-0.364	1.249	1	1041.421	0.202	-0.189	1	0.000	0.000	0.000	0
0.461	275.875	-741.738	391.014	1	296.865	-734.881	382.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.304	-680.403	0.611	1	-0.220	-0.334	0.799	1	1041.693	0.051	-0.899	1	0.000	0.000	0.000	0
0.466	276.486	-741.194	391.470	1	297.430	-734.465	383.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.342	-680.282	-0.159	1	-0.241	-0.074	0.213	1	1041.388	-0.108	0.134	1	0.000	0.000	0.000	0
0.471	276.958	-740.881	391.158	1	297.805	-734.292	383.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.393	-680.133	-0.685	1	-0.126	0.045	-0.091	1	1041.463	0.189	-0.218	1	0.000	0.000	0.000	0
0.476	277.428	-740.724	393.117	1	298.381	-734.245	384.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.403	-680.397	-0.828	1	0.053	-0.345	0.914	1	1041.743	0.559	-1.243	1	0.000	0.000	0.000	0
0.481	277.806	-740.153	391.460	1	298.960	-734.134	385.083	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.284	-680.247	-0.568	1	-0.121	-0.048	0.197	1	1041.175	-0.372	0.998	1	0.000	0.000	0.000	0
0.486	278.578	-740.171	393.626	1	299.482	-734.139	385.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.173	-680.519	0.780	1	0.063	-0.610	1.487	1	1041.585	0.072	-0.648	1	0.000	0.000	0.000	0
0.491	278.841	-739.921	393.675	1	299.992	-734.302	385.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.208	-680.326	0.161	1	0.008	-0.410	1.309	1	1041.378	-0.423	1.233	1	0.000	0.000	0.000	0
0.496	279.311	-740.159	394.241	1	300.352	-734.109	385.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.987	-680.472	1.301	1	0.277	-0.646	1.847	1	1041.356	-0.201	0.374	1	0.000	0.000	0.000	0
0.501	279.700	-740.070	394.398	1	300.658	-734.547	385.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.194	-680.216	-0.868	1	0.097	-0.440	1.071	1	1041.588	0.527	-1.552	1	0.000	0.000	0.000	0
0.506	279.789	-740.410	395.608	1	301.067	-734.807	386.011	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.121	-680.384	0.395	1	0.110	-0.426	1.445	1	1041.617	0.124	-0.121	1	0.000	0.000	0.000	0
0.511	280.092	-740.558	395.698	1	301.328	-735.189	387.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.971	-680.286	0.632	1	0.112	-0.494	1.157	1	1041.685	-0.246	0.002	1	0.000	0.000	0.000	0
0.516	280.217	-740.336	395.167	1	301.497	-735.475	387.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.051	-680.410	0.661	1	0.212	-0.572	1.110	1	1041.649	0.181	-0.643	1	0.000	0.000	0.000	0
0.521	280.115	-740.423	395.276	1	301.408	-735.541	386.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.239	-680.127	-1.063	1	0.138	-0.343	1.043	1	1041.437	0.306	-0.056	1	0.000	0.000	0.000	0
0.526	280.106	-740.565	395.786	1	301.588	-736.160	388.242	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-15.927	-680.608	1.087	1	0.186	-0.056	0.457	1	1041.695	-0.074	-0.188	1	0.000	0.000	0.000	0
0.531	280.089	-740.672	396.245	1	301.515	-736.425	388.435	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.034	-680.503	0.465	1	-0.061	-0.175	0.417	1	1041.611	0.385	-0.531	1	0.000	0.000	0.000	0
