CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.045	-14.813	-684.098	4.044	1	-0.011	0.084	0.429	1	1041.652	0.423	-0.518	1	0.000	0.000	0.000	0	271.336	-771.660	346.950	1	292.027	-760.555	341.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.050	-14.822	-684.160	3.836	1	-0.090	0.317	-0.545	1	1041.432	0.251	-0.273	1	0.000	0.000	0.000	0	271.398	-772.159	347.218	1	291.982	-760.263	342.172	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.055	-14.751	-684.181	4.238	1	0.017	0.055	0.479	1	1041.584	-0.085	-0.460	1	0.000	0.000	0.000	0	271.416	-771.554	347.064	1	291.935	-760.571	342.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.060	-14.719	-684.270	4.929	1	0.200	-0.271	1.405	1	1041.546	0.175	-0.417	1	0.000	0.000	0.000	0	271.344	-771.526	344.400	1	291.904	-760.411	341.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.065	-14.748	-684.150	4.472	1	-0.026	0.009	0.435	1	1041.379	-0.044	0.147	1	0.000	0.000	0.000	0	271.478	-771.712	345.113	1	291.848	-760.376	341.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-14.568	-684.289	5.346	1	0.203	-0.403	1.841	1	1041.577	0.088	0.019	1	0.000	0.000	0.000	0	271.537	-771.788	347.728	1	291.978	-760.476	342.119	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-14.845	-684.109	4.268	1	0.119	-0.213	0.784	1	1041.703	0.666	-2.213	1	0.000	0.000	0.000	0	271.513	-771.678	346.740	1	291.908	-760.349	341.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-15.001	-684.055	2.973	1	-0.146	0.381	-0.459	1	1041.667	0.574	-1.260	1	0.000	0.000	0.000	0	271.236	-771.629	346.137	1	292.012	-760.607	342.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-14.931	-683.996	3.654	1	-0.079	0.408	-0.332	1	1041.347	-0.361	0.800	1	0.000	0.000	0.000	0	271.493	-771.810	347.230	1	291.919	-760.609	342.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-14.720	-684.156	4.590	1	-0.035	0.106	0.501	1	1041.545	-0.284	0.458	1	0.000	0.000	0.000	0	271.556	-771.938	347.330	1	291.957	-760.580	342.771	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-14.717	-684.129	4.593	1	-0.026	0.050	0.582	1	1041.580	-0.098	-0.073	1	0.000	0.000	0.000	0	271.560	-771.944	347.926	1	291.897	-760.443	342.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-14.961	-683.974	3.070	1	0.074	-0.161	1.063	1	1041.580	0.035	-0.108	1	0.000	0.000	0.000	0	271.511	-772.035	347.202	1	291.875	-760.343	341.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-14.972	-684.017	3.234	1	0.057	0.134	0.206	1	1041.649	0.520	-0.986	1	0.000	0.000	0.000	0	271.247	-772.016	344.820	1	291.779	-760.470	342.391	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-14.880	-684.219	3.992	1	-0.092	0.261	-0.288	1	1041.277	0.081	0.180	1	0.000	0.000	0.000	0	271.213	-772.157	348.901	1	291.759	-760.378	341.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-15.072	-684.003	3.574	1	0.010	0.122	0.105	1	1041.161	0.051	0.350	1	0.000	0.000	0.000	0	271.385	-771.730	346.419	1	291.888	-760.509	341.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-14.889	-684.080	3.680	1	-0.014	-0.348	1.288	1	1041.165	-0.299	1.403	1	0.000	0.000	0.000	0	271.418	-771.407	346.569	1	291.799	-760.351	341.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-14.831	-684.170	3.916	1	0.116	-0.107	1.025	1	1041.334	-0.166	1.218	1	0.000	0.000	0.000	0	271.376	-771.825	346.650	1	291.899	-760.438	342.610	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-14.612	-684.206	4.896	1	-0.235	0.256	-0.215	1	1041.391	0.091	0.219	1	0.000	0.000	0.000	0	271.250	-771.573	344.964	1	291.787	-760.463	341.521	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-14.872	-684.146	3.581	1	-0.088	0.314	-0.133	1	1041.508	0.400	-0.985	1	0.000	0.000	0.000	0	271.176	-771.270	344.768	1	291.822	-760.477	341.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-14.859	-684.032	3.533	1	0.012	-0.233	1.041	1	1041.501	0.327	-1.095	1	0.000	0.000	0.000	0	271.296	-771.223	344.898	1	291.947	-760.448	341.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-14.888	-684.162	3.928	1	0.017	0.168	0.877	1	1041.596	0.497	-0.556	1	0.000	0.000	0.000	0	271.452	-771.618	345.434	1	291.976	-760.297	341.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-14.901	-684.045	3.437	1	-0.123	0.371	0.104	1	1041.465	-0.012	0.477	1	0.000	0.000	0.000	0	271.491	-771.726	346.372	1	291.992	-760.508	342.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-14.903	-684.190	4.133	1	-0.054	0.266	0.390	1	1041.590	-0.002	-0.620	1	0.000	0.000	0.000	0	271.433	-771.582	346.127	1	291.833	-760.282	340.879	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-14.749	-684.291	5.371	1	-0.073	-0.217	0.871	1	1041.485	-0.550	1.832	1	0.000	0.000	0.000	0	271.487	-771.974	345.854	1	291.949	-760.543	342.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-14.944	-684.123	4.203	1	0.065	0.189	0.332	1	1041.465	0.191	-0.401	1	0.000	0.000	0.000	0	271.279	-771.629	344.063	1	291.919	-760.560	341.217	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-14.955	-683.971	3.142	1	-0.226	0.316	-0.216	1	1041.376	-0.184	0.534	1	0.000	0.000	0.000	0	271.660	-771.957	346.531	1	292.038	-760.550	341.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-14.939	-684.048	3.324	1	0.012	0.417	0.006	1	1041.497	0.472	-1.030	1	0.000	0.000	0.000	0	271.510	-771.908	347.165	1	291.959	-760.476	341.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-14.764	-684.120	4.259	1	0.047	-0.023	0.831	1	1041.758	0.599	-1.501	1	0.000	0.000	0.000	0	271.891	-771.897	346.759	1	292.052	-760.453	341.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-14.971	-684.035	3.375	1	-0.159	0.387	-0.696	1	1042.086	1.246	-3.617	1	0.000	0.000	0.000	0	271.534	-771.518	342.126	1	292.084	-760.440	341.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-14.941	-684.170	3.743	1	0.133	-0.244	1.781	1	1041.413	0.135	0.155	1	0.000	0.000	0.000	0	271.680	-772.261	344.747	1	292.182	-760.723	341.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-14.917	-684.064	3.649	1	-0.014	0.197	0.013	1	1041.446	0.254	0.398	1	0.000	0.000	0.000	0	271.619	-772.371	348.402	1	292.180	-760.809	342.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-14.915	-684.121	3.883	1	0.161	-0.249	1.226	1	1041.374	0.016	-0.146	1	0.000	0.000	0.000	0	271.588	-772.103	346.867	1	292.171	-760.696	341.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-14.717	-684.156	4.731	1	-0.074	-0.196	0.192	1	1041.319	-0.477	1.319	1	0.000	0.000	0.000	0	271.546	-771.973	343.116	1	292.172	-760.638	341.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-14.921	-684.002	3.549	1	0.043	-0.180	1.318	1	1041.238	-0.255	1.129	1	0.000	0.000	0.000	0	271.739	-771.815	345.228	1	292.291	-760.699	342.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-14.789	-684.108	3.699	1	-0.083	0.327	-0.359	1	1041.782	0.428	-0.827	1	0.000	0.000	0.000	0	271.742	-772.117	345.319	1	292.297	-760.760	341.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-14.929	-684.073	3.265	1	-0.048	0.338	-0.431	1	1041.412	-0.093	0.353	1	0.000	0.000	0.000	0	271.847	-772.184	345.832	1	292.230	-760.509	340.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-14.810	-684.167	3.986	1	0.057	-0.055	0.818	1	1041.487	0.497	-0.569	1	0.000	0.000	0.000	0	272.054	-771.912	346.670	1	292.381	-760.903	341.800	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-14.809	-684.088	3.893	1	0.115	-0.178	0.958	1	1041.343	-0.511	1.149	1	0.000	0.000	0.000	0	271.950	-772.040	345.678	1	292.500	-760.918	341.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-14.632	-684.243	4.990	1	0.006	0.201	0.329	1	1041.398	-0.055	0.336	1	0.000	0.000	0.000	0	271.998	-772.636	345.851	1	292.440	-760.841	341.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-14.902	-684.033	3.146	1	-0.080	0.032	0.689	1	1041.621	0.268	-1.012	1	0.000	0.000	0.000	0	272.185	-771.891	346.624	1	292.527	-760.801	342.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-14.786	-684.263	4.291	1	0.010	-0.111	0.844	1	1041.240	0.034	0.265	1	0.000	0.000	0.000	0	271.988	-772.270	347.294	1	292.474	-760.831	340.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-14.842	-684.164	4.272	1	0.006	-0.073	0.783	1	1041.324	-0.131	0.152	1	0.000	0.000	0.000	0	272.074	-772.491	349.369	1	292.575	-760.839	341.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-14.904	-684.115	3.638	1	0.236	-0.093	1.197	1	1041.718	0.341	-0.757	1	0.000	0.000	0.000	0	272.051	-772.368	346.625	1	292.761	-760.816	342.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-14.901	-684.083	3.468	1	0.106	-0.234	1.192	1	1041.620	-0.108	0.138	1	0.000	0.000	0.000	0	272.294	-772.404	346.371	1	292.789	-761.012	341.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-14.706	-684.150	4.368	1	0.285	-0.579	2.068	1	1041.384	-0.388	1.323	1	0.000	0.000	0.000	0	272.282	-772.100	347.700	1	292.900	-760.943	341.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-14.775	-684.087	3.513	1	-0.005	-0.022	0.500	1	1041.793	0.575	-1.338	1	0.000	0.000	0.000	0	272.509	-772.017	345.649	1	293.070	-761.079	341.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-14.743	-684.220	4.348	1	0.146	-0.237	1.316	1	1041.735	0.673	-1.556	1	0.000	0.000	0.000	0	272.348	-772.274	345.214	1	293.315	-761.180	343.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-14.809	-684.090	3.570	1	-0.037	0.218	-0.238	1	1041.499	0.421	-1.176	1	0.000	0.000	0.000	0	272.859	-773.232	350.327	1	293.231	-761.102	342.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-15.008	-684.037	2.984	1	0.001	0.139	-0.087	1	1041.519	-0.224	0.644	1	0.000	0.000	0.000	0	272.755	-772.325	346.968	1	293.342	-761.214	342.334	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-14.899	-684.036	3.264	1	0.186	-0.174	1.140	1	1041.263	-0.442	1.279	1	0.000	0.000	0.000	0	272.603	-772.495	347.534	1	293.408	-761.179	342.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-14.814	-684.130	3.704	1	0.084	-0.199	0.853	1	1041.387	-0.229	0.601	1	0.000	0.000	0.000	0	272.945	-772.077	346.701	1	293.556	-761.167	343.535	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-14.815	-684.092	4.013	1	0.060	0.193	0.276	1	1041.949	0.843	-2.590	1	0.000	0.000	0.000	0	272.701	-772.491	348.064	1	293.293	-761.053	341.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-14.897	-683.986	3.256	1	-0.068	0.068	0.433	1	1041.539	-0.515	0.484	1	0.000	0.000	0.000	0	272.760	-772.667	349.787	1	293.268	-760.884	342.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-14.766	-684.126	4.017	1	-0.261	0.518	-1.375	1	1041.245	-0.792	2.029	1	0.000	0.000	0.000	0	272.706	-772.404	347.273	1	293.148	-761.056	343.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-14.694	-684.226	4.543	1	-0.115	0.190	-0.002	1	1041.575	0.501	-0.894	1	0.000	0.000	0.000	0	272.654	-772.391	350.874	1	293.117	-760.953	344.369	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-14.871	-684.132	3.520	1	-0.017	0.052	0.410	1	1041.104	-0.874	3.148	1	0.000	0.000	0.000	0	272.419	-772.162	348.828	1	293.005	-760.871	343.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-14.820	-684.139	3.853	1	-0.198	0.459	-0.654	1	1041.728	0.277	-1.483	1	0.000	0.000	0.000	0	272.352	-772.407	350.008	1	293.043	-760.788	343.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-14.917	-684.020	3.485	1	-0.173	0.330	-0.231	1	1041.116	-0.896	3.213	1	0.000	0.000	0.000	0	272.309	-771.995	349.644	1	293.006	-760.598	343.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-14.821	-684.173	4.261	1	-0.118	0.057	0.172	1	1041.314	-0.261	1.153	1	0.000	0.000	0.000	0	272.642	-771.507	349.850	1	292.937	-760.339	343.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-14.694	-684.084	3.910	1	-0.166	0.029	0.086	1	1041.514	-0.288	0.888	1	0.000	0.000	0.000	0	272.302	-771.282	349.023	1	293.208	-760.185	345.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-14.675	-684.094	4.079	1	0.065	-0.298	1.091	1	1041.318	-0.411	1.491	1	0.000	0.000	0.000	0	272.576	-770.801	348.244	1	293.179	-759.491	344.809	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-14.674	-684.223	4.606	1	0.011	-0.143	0.961	1	1041.367	0.487	-1.037	1	0.000	0.000	0.000	0	272.431	-770.287	349.668	1	293.242	-759.341	345.747	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-14.908	-684.072	3.548	1	0.215	-0.360	2.333	1	1041.426	-0.239	0.266	1	0.000	0.000	0.000	0	272.421	-769.531	348.606	1	293.162	-758.576	344.619	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-14.960	-683.887	2.915	1	-0.056	0.140	0.278	1	1041.255	-0.839	1.845	1	0.000	0.000	0.000	0	272.296	-769.148	350.365	1	293.052	-758.258	345.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-15.059	-683.957	3.028	1	-0.078	-0.034	1.130	1	1041.122	-0.807	2.367	1	0.000	0.000	0.000	0	272.291	-768.877	351.144	1	292.815	-757.423	344.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-15.022	-683.836	2.600	1	-0.097	0.266	-0.008	1	1041.332	-0.476	1.124	1	0.000	0.000	0.000	0	271.954	-768.119	348.908	1	292.643	-757.298	345.121	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-14.939	-684.004	3.204	1	-0.238	0.305	-0.407	1	1041.302	-0.145	0.742	1	0.000	0.000	0.000	0	271.603	-767.702	351.383	1	292.486	-757.027	345.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-14.773	-684.078	3.848	1	0.172	-0.248	1.389	1	1041.516	0.377	-0.761	1	0.000	0.000	0.000	0	271.653	-767.321	351.346	1	292.435	-757.009	346.566	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-15.146	-683.950	3.166	1	-0.154	0.329	-0.455	1	1041.340	-0.272	1.174	1	0.000	0.000	0.000	0	271.393	-767.496	352.019	1	292.092	-756.617	347.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-14.934	-684.036	3.518	1	0.052	0.003	0.472	1	1041.397	-0.069	0.028	1	0.000	0.000	0.000	0	270.755	-766.985	350.102	1	291.942	-756.394	346.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-14.856	-684.232	4.061	1	0.023	-0.063	0.872	1	1041.548	-0.487	0.781	1	0.000	0.000	0.000	0	270.822	-766.806	349.728	1	291.812	-756.323	347.148	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-14.954	-684.051	3.641	1	-0.221	0.365	-0.234	1	1041.682	0.213	-0.910	1	0.000	0.000	0.000	0	270.976	-766.813	350.916	1	291.582	-756.092	347.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-14.988	-684.093	3.012	1	0.074	-0.015	1.216	1	1041.299	-0.075	0.397	1	0.000	0.000	0.000	0	270.547	-766.059	351.391	1	291.773	-755.924	347.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-14.951	-684.031	3.481	1	-0.144	0.182	0.028	1	1041.420	-0.354	1.581	1	0.000	0.000	0.000	0	270.843	-765.846	350.827	1	291.987	-755.823	348.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-14.784	-684.102	4.561	1	-0.026	0.051	0.761	1	1041.460	0.034	-0.409	1	0.000	0.000	0.000	0	270.967	-765.823	352.166	1	292.119	-755.830	348.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-14.838	-684.092	4.663	1	-0.274	0.326	-0.110	1	1041.365	-0.082	0.685	1	0.000	0.000	0.000	0	271.589	-765.684	352.066	1	292.491	-755.840	349.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-14.886	-684.128	3.538	1	-0.072	0.163	0.218	1	1041.508	0.146	-0.568	1	0.000	0.000	0.000	0	271.904	-765.914	353.594	1	293.080	-755.991	349.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-14.665	-684.237	5.095	1	-0.266	0.438	-0.809	1	1041.292	-0.144	0.543	1	0.000	0.000	0.000	0	272.609	-765.908	353.599	1	293.761	-756.207	349.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-14.719	-684.118	4.477	1	0.063	-0.161	0.799	1	1041.634	0.116	0.108	1	0.000	0.000	0.000	0	273.483	-766.345	354.448	1	294.791	-756.675	350.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-15.042	-683.931	3.120	1	-0.255	0.484	-0.656	1	1041.564	0.314	-0.935	1	0.000	0.000	0.000	0	274.400	-766.716	358.778	1	296.136	-757.201	351.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-14.793	-684.059	3.958	1	-0.195	0.373	-0.949	1	1041.410	-0.186	0.074	1	0.000	0.000	0.000	0	275.668	-767.247	357.452	1	297.366	-757.785	351.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-14.677	-684.251	4.849	1	-0.107	-0.032	0.812	1	1041.571	0.303	-0.567	1	0.000	0.000	0.000	0	277.135	-767.844	360.747	1	298.811	-758.462	351.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-14.735	-684.198	4.417	1	-0.059	-0.021	0.928	1	1041.688	0.151	-1.327	1	0.000	0.000	0.000	0	278.848	-768.425	360.449	1	300.327	-759.311	353.073	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-14.851	-684.132	3.834	1	-0.127	0.091	0.058	1	1041.490	0.349	-0.847	1	0.000	0.000	0.000	0	280.086	-768.783	358.884	1	301.922	-759.878	352.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-14.856	-684.135	4.508	1	-0.109	0.230	0.054	1	1041.600	0.464	-1.298	1	0.000	0.000	0.000	0	281.479	-768.916	359.137	1	303.295	-760.669	352.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-14.780	-684.224	4.325	1	-0.206	0.232	0.067	1	1041.146	-0.555	1.534	1	0.000	0.000	0.000	0	282.924	-769.684	360.913	1	304.872	-761.487	354.095	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-14.845	-684.161	4.486	1	-0.187	0.506	-0.837	1	1041.652	0.509	-1.212	1	0.000	0.000	0.000	0	284.456	-769.843	362.499	1	306.077	-761.906	353.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-14.861	-684.069	3.458	1	-0.215	0.080	-0.254	1	1041.458	-0.305	1.247	1	0.000	0.000	0.000	0	285.186	-769.604	361.078	1	307.114	-762.401	355.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-14.904	-684.091	3.517	1	0.141	-0.339	1.313	1	1041.544	0.215	-0.621	1	0.000	0.000	0.000	0	285.749	-769.673	363.138	1	307.827	-762.579	355.557	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-14.706	-684.278	4.874	1	0.008	0.074	0.525	1	1041.780	0.402	-0.900	1	0.000	0.000	0.000	0	285.825	-769.651	363.498	1	307.905	-762.354	355.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-14.844	-684.120	3.738	1	-0.005	-0.012	0.776	1	1041.575	0.153	-0.342	1	0.000	0.000	0.000	0	285.814	-769.170	364.851	1	307.820	-761.766	356.855	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-14.881	-684.119	3.961	1	0.313	-0.419	1.713	1	1041.417	0.023	-0.003	1	0.000	0.000	0.000	0	285.496	-768.440	366.396	1	307.441	-761.098	357.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-14.942	-684.034	2.977	1	0.075	0.231	0.463	1	1041.740	0.670	-2.044	1	0.000	0.000	0.000	0	284.649	-767.030	365.600	1	306.700	-760.378	357.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-14.782	-684.172	3.924	1	-0.050	-0.043	0.435	1	1041.526	-0.401	0.762	1	0.000	0.000	0.000	0	283.838	-766.033	367.924	1	305.859	-759.351	358.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-14.618	-684.343	5.335	1	-0.110	0.160	-0.093	1	1041.465	-0.199	0.743	1	0.000	0.000	0.000	0	282.520	-764.719	368.538	1	304.626	-758.309	359.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-14.739	-684.254	4.598	1	-0.170	-0.002	-0.147	1	1041.411	-0.467	-0.121	1	0.000	0.000	0.000	0	281.022	-763.389	370.002	1	303.376	-757.010	360.271	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-14.942	-684.110	3.299	1	-0.100	0.316	-0.137	1	1041.364	-0.481	1.356	1	0.000	0.000	0.000	0	279.398	-761.665	368.706	1	301.794	-755.967	361.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-14.576	-684.328	5.133	1	-0.102	0.198	0.405	1	1041.734	0.496	-1.803	1	0.000	0.000	0.000	0	278.190	-760.206	371.046	1	300.407	-754.552	362.446	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-14.763	-684.079	4.012	1	-0.066	0.307	-0.092	1	1041.614	-0.113	0.444	1	0.000	0.000	0.000	0	276.670	-758.211	371.677	1	299.080	-753.255	363.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
