CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.046	327.251	-571.881	285.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.288	-678.524	-0.542	1	-0.126	0.349	-1.667	1	1041.231	0.447	-1.367	1	0.000	0.000	0.000	0
0.051	326.693	-573.925	286.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.384	0.609	-2.562	1	1041.115	0.675	-1.742	1	0.000	0.000	0.000	0
0.056	326.229	-576.055	287.048	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.394	-678.454	-2.129	1	-0.236	0.180	-1.089	1	1040.955	0.389	-1.394	1	0.000	0.000	0.000	0
0.061	325.569	-577.789	287.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.438	-678.385	-1.570	1	-0.261	0.214	-1.312	1	1041.051	0.438	-0.553	1	0.000	0.000	0.000	0
0.066	325.137	-579.872	287.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.218	-678.594	-0.160	1	-0.207	0.291	-1.330	1	1040.792	0.327	-0.831	1	0.000	0.000	0.000	0
0.071	324.472	-581.815	288.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.332	-678.464	-1.088	1	-0.348	0.370	-1.789	1	1040.789	-0.056	0.488	1	0.000	0.000	0.000	0
0.076	323.866	-583.712	289.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.356	-678.547	-0.550	1	-0.084	0.140	-0.841	1	1041.100	-0.128	0.459	1	0.000	0.000	0.000	0
0.081	323.412	-585.860	289.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.515	-678.539	-2.022	1	-0.187	0.426	-1.426	1	1040.726	0.068	-0.734	1	0.000	0.000	0.000	0
0.086	322.732	-587.827	290.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.462	-678.603	-0.582	1	-0.138	0.079	-0.994	1	1040.939	0.889	-1.460	1	0.000	0.000	0.000	0
0.091	322.214	-589.747	290.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.400	-678.516	-1.508	1	-0.266	0.236	-1.360	1	1040.761	0.533	-0.628	1	0.000	0.000	0.000	0
0.096	321.735	-591.719	291.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.531	-678.538	-1.513	1	-0.363	0.420	-1.987	1	1041.189	0.489	-2.580	1	0.000	0.000	0.000	0
0.101	321.172	-593.800	291.876	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.399	-678.597	-1.497	1	-0.186	0.120	-0.686	1	1040.917	0.337	-0.824	1	0.000	0.000	0.000	0
0.106	320.609	-595.860	292.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.358	-678.612	-0.357	1	-0.154	-0.013	-0.648	1	1041.171	0.608	-0.925	1	0.000	0.000	0.000	0
0.111	319.956	-597.667	291.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.499	-678.506	-1.926	1	-0.482	0.565	-2.313	1	1040.747	0.047	0.397	1	0.000	0.000	0.000	0
0.116	319.513	-599.837	293.133	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.149	-678.636	0.096	1	-0.428	0.520	-1.919	1	1040.667	0.015	0.876	1	0.000	0.000	0.000	0
0.121	318.960	-601.797	293.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.416	-678.522	-0.812	1	-0.308	0.466	-1.892	1	1040.995	0.266	-0.561	1	0.000	0.000	0.000	0
0.126	318.471	-603.805	294.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.310	-678.604	-0.217	1	-0.220	0.274	-1.428	1	1040.959	0.214	-0.866	1	0.000	0.000	0.000	0
0.131	317.894	-605.666	293.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.545	-678.400	-1.814	1	-0.350	0.400	-1.907	1	1041.131	0.290	-1.705	1	0.000	0.000	0.000	0
0.136	317.440	-607.749	294.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.305	-678.517	-0.721	1	-0.092	-0.225	-0.313	1	1041.109	1.069	-1.826	1	0.000	0.000	0.000	0
0.141	316.952	-609.768	294.803	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.333	-678.604	-0.827	1	-0.210	0.290	-1.225	1	1040.908	0.249	-0.704	1	0.000	0.000	0.000	0
0.146	316.412	-611.784	295.751	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.343	-678.681	-0.625	1	-0.381	0.276	-1.573	1	1041.218	0.590	-2.463	1	0.000	0.000	0.000	0
0.151	315.984	-613.772	296.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.301	0.285	-1.388	1	1041.166	0.730	-2.224	1	0.000	0.000	0.000	0
0.156	315.488	-615.820	296.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.560	-678.507	-1.378	1	-0.237	0.383	-1.757	1	1040.682	-0.134	0.174	1	0.000	0.000	0.000	0
0.161	314.956	-617.544	296.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.197	-678.746	0.274	1	-0.302	0.347	-1.791	1	1040.854	0.203	-0.372	1	0.000	0.000	0.000	0
0.166	314.491	-619.616	297.361	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.373	-678.372	-1.673	1	-0.189	0.187	-1.415	1	1040.886	0.149	0.139	1	0.000	0.000	0.000	0
0.171	314.004	-621.612	297.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.475	-678.439	-1.967	1	-0.180	0.230	-0.973	1	1040.702	0.229	0.107	1	0.000	0.000	0.000	0
0.176	313.432	-623.424	297.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.324	-678.701	-0.547	1	-0.345	0.554	-2.524	1	1040.854	0.142	-0.510	1	0.000	0.000	0.000	0
0.181	312.997	-625.285	297.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.022	-678.726	0.673	1	-0.129	0.302	-0.592	1	1041.136	0.643	-1.801	1	0.000	0.000	0.000	0
0.186	312.562	-627.230	298.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.232	-678.677	0.122	1	-0.308	0.521	-1.929	1	1041.348	1.462	-3.616	1	0.000	0.000	0.000	0
0.191	312.062	-629.071	298.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.304	-678.704	-0.870	1	-0.256	0.328	-1.611	1	1041.021	-0.245	0.878	1	0.000	0.000	0.000	0
0.196	311.630	-630.882	299.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.408	-678.623	-1.153	1	-0.243	0.357	-1.896	1	1040.634	-0.340	0.764	1	0.000	0.000	0.000	0
0.201	311.144	-632.807	299.838	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.459	-678.460	-2.355	1	-0.124	-0.013	-0.350	1	1041.340	1.406	-3.452	1	0.000	0.000	0.000	0
0.206	310.706	-634.702	300.226	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.184	-678.618	-0.536	1	-0.298	0.319	-1.969	1	1040.999	0.219	-0.936	1	0.000	0.000	0.000	0
0.211	310.208	-636.341	299.916	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.247	-678.621	-0.859	1	0.014	-0.242	-0.139	1	1040.799	0.296	-0.284	1	0.000	0.000	0.000	0
0.216	309.696	-638.233	300.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.426	-678.491	-2.000	1	-0.349	0.364	-1.805	1	1041.106	0.688	-2.168	1	0.000	0.000	0.000	0
0.221	309.254	-640.039	300.633	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.379	-678.525	-0.876	1	-0.036	-0.058	-0.516	1	1041.335	1.214	-3.523	1	0.000	0.000	0.000	0
0.226	308.771	-641.862	300.920	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.221	-678.690	-0.547	1	-0.039	0.111	-0.525	1	1040.983	0.270	-0.872	1	0.000	0.000	0.000	0
0.231	308.200	-643.593	301.043	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.324	-678.333	-1.914	1	-0.265	0.254	-1.419	1	1041.148	0.683	-1.710	1	0.000	0.000	0.000	0
0.236	307.735	-645.363	301.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.364	-678.679	-1.092	1	-0.126	0.031	-0.397	1	1041.314	0.321	-1.232	1	0.000	0.000	0.000	0
0.241	307.344	-647.189	301.271	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.087	-678.743	-0.165	1	-0.230	0.266	-1.381	1	1040.605	-0.098	0.739	1	0.000	0.000	0.000	0
0.246	306.970	-648.860	302.038	1	309.296	-642.323	291.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.212	-678.666	-0.606	1	-0.312	0.396	-1.663	1	1041.025	0.343	-0.328	1	0.000	0.000	0.000	0
0.251	306.504	-650.515	302.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.276	-678.463	-1.374	1	-0.254	0.396	-1.615	1	1041.232	0.664	-2.579	1	0.000	0.000	0.000	0
0.256	306.080	-652.178	302.435	1	308.574	-646.192	293.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.176	-678.705	-0.134	1	-0.164	0.401	-1.879	1	1040.825	0.098	0.004	1	0.000	0.000	0.000	0
0.261	305.709	-653.922	303.022	1	308.155	-647.362	292.566	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.281	-678.563	-0.819	1	-0.276	0.608	-2.016	1	1041.150	0.581	-2.065	1	0.000	0.000	0.000	0
0.266	305.294	-655.514	302.683	1	307.695	-649.241	292.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.306	-678.535	-1.166	1	-0.179	0.352	-1.456	1	1041.056	0.403	-1.720	1	0.000	0.000	0.000	0
0.271	305.033	-657.241	303.669	1	307.558	-650.796	294.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.382	-678.297	-1.552	1	-0.083	-0.091	-0.430	1	1041.031	0.208	-0.154	1	0.000	0.000	0.000	0
0.276	304.603	-658.767	303.422	1	306.930	-652.331	293.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.137	-678.698	-0.787	1	-0.178	0.185	-1.546	1	1041.117	0.292	-0.818	1	0.000	0.000	0.000	0
0.281	304.157	-660.352	303.637	1	306.711	-653.798	294.288	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.468	-678.607	-1.620	1	-0.206	0.154	-1.384	1	1041.108	0.393	-0.691	1	0.000	0.000	0.000	0
0.286	303.836	-661.902	303.869	1	306.336	-655.557	294.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.213	-678.743	-0.247	1	-0.222	0.441	-1.888	1	1040.786	0.015	0.590	1	0.000	0.000	0.000	0
0.291	303.457	-663.292	303.850	1	306.006	-656.751	293.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.242	-678.669	-0.531	1	-0.094	-0.055	-0.773	1	1041.174	0.248	-0.574	1	0.000	0.000	0.000	0
0.296	303.223	-664.903	304.604	1	305.441	-658.089	292.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.242	-678.578	-0.823	1	-0.252	0.290	-1.244	1	1041.246	0.779	-2.223	1	0.000	0.000	0.000	0
0.301	302.778	-666.311	304.529	1	305.328	-659.823	294.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.209	-678.746	-0.114	1	-0.401	0.652	-2.357	1	1041.124	0.455	-1.907	1	0.000	0.000	0.000	0
0.306	302.421	-667.835	304.807	1	304.992	-661.257	294.922	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.229	-678.511	-0.817	1	-0.188	0.177	-0.992	1	1040.910	-0.137	0.381	1	0.000	0.000	0.000	0
0.311	302.128	-669.438	304.967	1	304.571	-662.819	295.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.332	-678.532	-1.345	1	-0.207	0.093	-1.251	1	1041.100	0.446	-1.146	1	0.000	0.000	0.000	0
0.316	301.640	-670.918	304.755	1	304.128	-664.247	294.879	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.511	-678.427	-2.028	1	-0.270	0.375	-2.011	1	1041.213	1.055	-2.633	1	0.000	0.000	0.000	0
0.321	301.378	-672.422	305.371	1	303.913	-665.499	294.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.270	-678.578	-1.351	1	-0.232	0.196	-1.193	1	1041.090	0.650	-1.833	1	0.000	0.000	0.000	0
0.326	301.018	-674.037	305.913	1	303.533	-667.139	295.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.201	-678.571	-0.648	1	-0.035	0.040	-0.605	1	1040.568	-0.340	1.497	1	0.000	0.000	0.000	0
0.331	300.635	-675.502	305.865	1	303.076	-668.600	294.942	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.374	-678.699	-0.671	1	-0.309	0.284	-1.819	1	1041.431	0.719	-3.198	1	0.000	0.000	0.000	0
0.336	300.173	-676.921	305.132	1	302.827	-669.968	295.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.359	-678.663	-0.867	1	-0.098	0.082	-0.410	1	1040.979	0.033	-0.432	1	0.000	0.000	0.000	0
0.341	299.928	-678.529	305.960	1	302.428	-671.419	295.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.382	-678.469	-1.759	1	-0.181	0.309	-1.036	1	1040.938	0.224	-1.211	1	0.000	0.000	0.000	0
0.346	299.528	-680.063	306.092	1	302.028	-673.153	295.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.444	-678.528	-1.593	1	-0.286	-0.111	-0.536	1	1041.102	0.247	-0.617	1	0.000	0.000	0.000	0
0.351	299.111	-681.505	306.346	1	301.778	-674.822	296.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.585	-678.551	-1.656	1	-0.114	-0.113	-0.430	1	1040.871	0.208	-0.415	1	0.000	0.000	0.000	0
0.356	298.822	-683.092	306.230	1	301.496	-675.833	295.677	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.379	-678.499	-1.022	1	-0.129	-0.017	-0.179	1	1040.935	0.277	-0.994	1	0.000	0.000	0.000	0
0.361	298.458	-684.616	306.030	1	300.832	-677.400	296.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.140	-678.713	0.420	1	-0.109	-0.123	-0.493	1	1040.997	0.723	-1.695	1	0.000	0.000	0.000	0
0.366	298.157	-686.064	306.105	1	300.945	-679.177	297.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.394	-678.397	-1.865	1	-0.367	0.011	-0.846	1	1040.689	-0.277	0.480	1	0.000	0.000	0.000	0
0.371	297.891	-687.589	306.825	1	300.468	-680.545	297.075	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.310	-678.688	-0.978	1	-0.194	0.245	-0.919	1	1041.320	1.007	-2.699	1	0.000	0.000	0.000	0
0.376	297.657	-689.112	306.711	1	300.442	-682.086	298.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.392	-678.564	-1.241	1	-0.255	0.361	-1.497	1	1040.932	0.461	-1.307	1	0.000	0.000	0.000	0
0.381	297.319	-690.477	306.792	1	300.001	-683.528	298.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.344	-678.705	-0.512	1	-0.361	0.545	-1.714	1	1041.188	0.668	-1.830	1	0.000	0.000	0.000	0
0.386	297.182	-691.996	307.282	1	299.709	-684.660	297.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.432	-678.598	-1.019	1	-0.272	0.251	-1.503	1	1041.011	0.435	-0.818	1	0.000	0.000	0.000	0
0.391	296.928	-693.450	307.568	1	299.466	-686.123	297.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.367	-678.500	-1.354	1	-0.267	0.045	-1.267	1	1041.151	0.651	-1.316	1	0.000	0.000	0.000	0
0.396	296.701	-694.820	307.510	1	299.252	-687.298	296.252	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.237	-678.589	-0.027	1	-0.303	0.424	-1.394	1	1041.184	0.831	-1.945	1	0.000	0.000	0.000	0
0.401	296.482	-696.085	307.575	1	299.073	-688.661	298.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.373	-678.718	-0.617	1	-0.351	0.156	-1.484	1	1041.151	0.203	-1.251	1	0.000	0.000	0.000	0
0.406	296.166	-697.281	307.299	1	298.858	-689.970	297.768	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.283	-678.595	-0.306	1	-0.363	0.274	-1.451	1	1041.168	0.563	-1.189	1	0.000	0.000	0.000	0
0.411	295.968	-698.531	307.504	1	298.380	-691.202	297.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.405	-678.510	-1.071	1	-0.237	-0.033	-0.422	1	1041.034	0.617	-1.134	1	0.000	0.000	0.000	0
0.416	295.894	-699.886	308.078	1	298.485	-692.353	297.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.465	-678.539	-0.948	1	-0.254	0.270	-1.207	1	1041.152	-0.031	-0.725	1	0.000	0.000	0.000	0
0.421	295.585	-700.895	307.326	1	298.294	-693.571	298.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.133	-678.737	0.255	1	-0.259	0.483	-1.541	1	1040.830	0.103	-0.148	1	0.000	0.000	0.000	0
0.426	295.450	-702.079	307.704	1	298.102	-694.484	296.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.074	-678.671	0.272	1	-0.316	0.473	-1.685	1	1040.596	0.236	-0.212	1	0.000	0.000	0.000	0
0.431	295.333	-702.952	307.149	1	298.062	-695.643	298.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.188	-678.612	-0.446	1	-0.085	-0.103	-0.030	1	1040.972	0.449	-0.625	1	0.000	0.000	0.000	0
0.436	295.202	-704.020	307.612	1	298.009	-696.656	298.881	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.227	-678.700	-0.091	1	-0.220	0.034	-1.338	1	1040.765	0.185	0.135	1	0.000	0.000	0.000	0
0.441	295.149	-705.008	307.762	1	297.807	-697.551	298.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.356	-678.470	-1.388	1	-0.293	0.267	-1.822	1	1041.059	0.464	-1.017	1	0.000	0.000	0.000	0
0.446	295.137	-705.866	308.241	1	297.748	-698.509	298.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.540	-678.489	-2.319	1	-0.291	0.288	-1.347	1	1040.804	0.443	-0.374	1	0.000	0.000	0.000	0
0.451	295.067	-706.696	308.099	1	297.759	-699.245	298.747	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.214	-678.726	-0.773	1	-0.182	0.120	-0.581	1	1040.637	-0.255	0.324	1	0.000	0.000	0.000	0
0.456	294.975	-707.581	308.122	1	297.744	-700.017	298.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.441	-678.616	-1.791	1	-0.283	0.009	-0.960	1	1040.965	0.101	-0.339	1	0.000	0.000	0.000	0
0.461	294.900	-708.273	308.028	1	297.623	-700.784	298.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.337	-678.389	-1.971	1	-0.320	0.341	-1.527	1	1040.980	0.528	-1.145	1	0.000	0.000	0.000	0
0.466	294.808	-709.042	307.999	1	297.515	-701.318	298.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.259	-678.741	-0.521	1	-0.100	0.114	-0.832	1	1040.791	-0.097	0.565	1	0.000	0.000	0.000	0
0.471	294.848	-709.819	308.321	1	297.407	-702.204	298.879	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.283	-678.469	-1.747	1	-0.067	-0.044	-0.582	1	1040.921	0.219	-0.232	1	0.000	0.000	0.000	0
0.476	294.716	-710.472	308.305	1	297.378	-703.030	298.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.185	-678.652	-0.183	1	-0.164	0.213	-1.192	1	1041.042	0.467	-1.153	1	0.000	0.000	0.000	0
0.481	294.522	-711.159	308.071	1	297.167	-703.507	298.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.241	-678.451	-1.607	1	-0.212	0.251	-1.187	1	1041.160	0.681	-1.047	1	0.000	0.000	0.000	0
0.486	294.569	-711.779	308.248	1	297.293	-704.115	298.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.066	-678.688	-0.134	1	-0.222	0.093	-1.231	1	1040.918	-0.450	1.363	1	0.000	0.000	0.000	0
0.491	294.361	-712.213	307.916	1	297.168	-704.720	299.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.177	-678.712	-0.475	1	-0.229	0.385	-1.828	1	1041.120	0.771	-2.059	1	0.000	0.000	0.000	0
0.496	294.186	-712.844	308.081	1	297.115	-705.270	299.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.291	-678.728	-0.646	1	-0.210	0.360	-1.757	1	1041.006	-0.409	0.057	1	0.000	0.000	0.000	0
0.501	294.112	-713.279	308.064	1	296.786	-705.484	299.147	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.375	-678.601	-1.036	1	0.007	-0.173	0.012	1	1041.243	0.431	-1.014	1	0.000	0.000	0.000	0
0.506	293.946	-713.822	307.974	1	296.636	-705.964	298.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.240	-678.584	-0.733	1	-0.102	0.138	-1.224	1	1040.971	0.214	-0.492	1	0.000	0.000	0.000	0
0.511	293.806	-714.166	307.599	1	296.714	-706.685	299.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.216	-678.592	-0.283	1	-0.173	0.343	-1.417	1	1041.375	0.962	-2.486	1	0.000	0.000	0.000	0
0.516	293.687	-714.582	308.168	1	296.373	-706.580	298.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.120	-678.713	-0.675	1	-0.169	0.320	-1.273	1	1041.214	0.853	-2.200	1	0.000	0.000	0.000	0
0.521	293.686	-714.896	308.302	1	296.441	-707.006	298.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.245	-678.593	-0.891	1	-0.050	0.064	-0.713	1	1040.931	0.298	-0.742	1	0.000	0.000	0.000	0
0.526	293.466	-715.138	307.981	1	296.250	-707.459	298.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.008	-678.690	-0.188	1	-0.240	0.345	-1.385	1	1040.874	0.330	-1.074	1	0.000	0.000	0.000	0
0.531	293.312	-715.436	307.856	1	296.093	-707.624	298.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.091	-678.485	-0.469	1	-0.412	0.525	-2.080	1	1041.159	0.729	-1.640	1	0.000	0.000	0.000	0
