CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
5.305	-8.785	-666.855	0.129	1	0.139	0.206	-0.062	1	1039.202	0.159	-0.017	1	0.000	0.000	0.000	0	351.866	-699.644	268.776	1	355.022	-710.589	284.261	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.310	-8.834	-668.121	0.091	1	0.184	0.296	-0.004	1	1039.206	-0.137	0.059	1	0.000	0.000	0.000	0	351.750	-698.950	268.571	1	355.018	-710.234	284.422	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.315	-8.891	-667.859	0.093	1	0.123	0.213	0.042	1	1039.113	0.377	0.000	1	0.000	0.000	0.000	0	351.956	-698.004	268.596	1	355.154	-710.728	284.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.320	-8.918	-668.166	0.154	1	0.150	0.359	0.040	1	1039.177	0.109	-0.022	1	0.000	0.000	0.000	0	351.945	-699.385	268.460	1	355.183	-710.784	284.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.325	-8.692	-666.527	0.277	1	0.038	0.416	-0.034	1	1039.138	0.243	0.027	1	0.000	0.000	0.000	0	351.847	-699.395	268.504	1	355.144	-710.686	284.146	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.330	-8.912	-667.435	0.161	1	0.288	0.904	-0.012	1	1039.133	0.324	-0.023	1	0.000	0.000	0.000	0	352.008	-699.562	268.569	1	355.277	-710.522	284.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.335	-8.901	-668.024	0.089	1	0.254	0.067	0.055	1	1039.183	0.225	-0.010	1	0.000	0.000	0.000	0	352.237	-698.193	268.391	1	355.251	-711.583	284.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.340	-8.855	-667.726	0.054	1	0.183	0.453	0.027	1	1039.109	0.388	-0.022	1	0.000	0.000	0.000	0	352.232	-700.067	268.638	1	355.380	-711.573	284.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.345	-8.858	-667.143	0.130	1	-0.062	-1.013	-0.172	1	1039.186	0.148	-0.020	1	0.000	0.000	0.000	0	352.362	-700.978	268.432	1	355.390	-711.554	284.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.350	-8.796	-667.263	0.145	1	0.070	-0.035	-0.119	1	1039.180	0.019	-0.012	1	0.000	0.000	0.000	0	352.541	-700.104	268.599	1	355.727	-711.328	284.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.355	-8.896	-667.701	0.173	1	0.025	-0.248	0.024	1	1039.188	0.201	-0.011	1	0.000	0.000	0.000	0	352.514	-700.170	268.493	1	355.712	-711.890	284.165	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.360	-8.817	-667.230	0.149	1	0.141	-0.201	0.009	1	1039.207	0.100	0.028	1	0.000	0.000	0.000	0	352.575	-701.222	268.806	1	355.640	-713.222	284.228	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.365	-8.691	-666.456	0.192	1	0.112	0.326	0.100	1	1039.258	-0.381	-0.067	1	0.000	0.000	0.000	0	352.763	-700.827	268.348	1	355.723	-712.547	284.310	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.370	-8.867	-667.448	0.121	1	0.107	0.468	-0.038	1	1039.236	-0.285	-0.046	1	0.000	0.000	0.000	0	352.908	-700.861	268.664	1	355.975	-710.713	284.172	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.375	-8.875	-667.688	0.143	1	0.087	0.465	-0.050	1	1039.221	-0.161	-0.053	1	0.000	0.000	0.000	0	353.058	-701.350	268.664	1	356.091	-710.739	284.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.380	-8.880	-667.778	0.196	1	0.075	0.092	0.030	1	1039.202	0.147	-0.035	1	0.000	0.000	0.000	0	353.098	-700.751	268.477	1	356.348	-712.141	284.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.385	-8.890	-667.897	0.092	1	0.046	-0.035	0.049	1	1039.180	0.210	0.017	1	0.000	0.000	0.000	0	353.233	-700.709	268.639	1	356.420	-712.606	284.296	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.390	-8.865	-668.012	0.087	1	0.073	-0.226	-0.072	1	1039.242	-0.212	-0.060	1	0.000	0.000	0.000	0	353.392	-702.109	268.721	1	356.634	-713.180	284.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.395	-8.793	-667.798	0.154	1	0.168	0.199	0.015	1	1039.167	0.080	-0.004	1	0.000	0.000	0.000	0	353.656	-702.670	268.530	1	356.917	-712.522	284.110	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.400	-8.902	-667.924	0.145	1	0.178	0.529	-0.033	1	1039.234	-0.118	-0.007	1	0.000	0.000	0.000	0	353.898	-703.099	268.584	1	356.963	-712.998	284.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.405	-8.966	-668.415	0.111	1	0.217	0.783	0.093	1	1039.224	-0.018	-0.080	1	0.000	0.000	0.000	0	354.154	-700.736	268.571	1	357.335	-714.090	284.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.410	-8.883	-668.348	0.041	1	0.150	0.612	0.008	1	1039.206	0.174	0.015	1	0.000	0.000	0.000	0	354.566	-702.479	268.474	1	357.730	-713.377	284.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.415	-8.842	-667.766	0.093	1	-0.025	-0.394	0.025	1	1039.143	-0.023	-0.032	1	0.000	0.000	0.000	0	354.900	-701.416	268.533	1	358.115	-712.519	284.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.420	-8.843	-667.616	0.130	1	0.118	0.339	0.004	1	1039.158	0.162	0.039	1	0.000	0.000	0.000	0	355.236	-703.425	268.466	1	358.350	-712.782	283.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.425	-8.798	-667.469	0.168	1	0.112	0.167	-0.000	1	1039.230	-0.031	-0.047	1	0.000	0.000	0.000	0	355.665	-702.250	268.286	1	358.868	-713.770	283.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.430	-8.883	-667.764	0.148	1	0.080	0.031	-0.018	1	1039.270	-0.495	-0.078	1	0.000	0.000	0.000	0	356.150	-703.145	268.393	1	359.322	-713.653	283.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.435	-8.764	-667.126	0.158	1	0.131	0.509	-0.075	1	1039.223	0.043	-0.121	1	0.000	0.000	0.000	0	356.579	-703.558	268.536	1	359.935	-712.997	283.735	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.440	-8.892	-667.716	0.143	1	0.078	-0.051	-0.009	1	1039.196	0.117	-0.055	1	0.000	0.000	0.000	0	357.034	-703.582	268.227	1	360.331	-712.943	283.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.445	-8.712	-666.762	0.133	1	0.161	0.565	0.080	1	1039.142	0.025	0.044	1	0.000	0.000	0.000	0	357.622	-703.276	267.912	1	360.846	-712.555	283.481	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.450	-8.896	-668.081	0.202	1	-0.009	-0.341	-0.055	1	1039.148	0.233	0.025	1	0.000	0.000	0.000	0	358.137	-703.239	268.066	1	361.463	-712.000	283.597	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.455	-8.872	-667.302	0.138	1	0.096	-0.205	-0.031	1	1039.219	-0.142	-0.025	1	0.000	0.000	0.000	0	358.743	-703.422	268.324	1	362.130	-713.168	283.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.460	-8.758	-666.685	0.146	1	0.141	0.294	-0.034	1	1039.130	0.128	-0.120	1	0.000	0.000	0.000	0	359.231	-702.689	267.807	1	362.750	-711.948	283.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.465	-8.879	-667.932	0.080	1	0.163	0.693	-0.109	1	1039.246	-0.188	-0.004	1	0.000	0.000	0.000	0	360.018	-702.061	267.636	1	363.392	-711.379	283.061	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.470	-8.737	-667.112	0.174	1	0.219	0.815	0.051	1	1039.296	-0.552	0.006	1	0.000	0.000	0.000	0	360.789	-702.209	267.477	1	364.214	-712.056	283.134	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.475	-8.852	-668.001	0.091	1	0.073	0.322	0.042	1	1039.158	0.065	0.006	1	0.000	0.000	0.000	0	361.606	-702.370	267.687	1	364.955	-712.331	283.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.480	-8.934	-667.909	0.218	1	0.037	-0.213	-0.024	1	1039.264	-0.231	-0.030	1	0.000	0.000	0.000	0	362.374	-703.167	267.360	1	365.767	-713.086	282.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.485	-8.799	-667.679	0.085	1	0.041	0.449	0.090	1	1039.259	-0.378	-0.077	1	0.000	0.000	0.000	0	363.174	-702.790	267.436	1	366.623	-712.092	282.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.490	-8.953	-668.777	0.029	1	-0.103	-0.855	-0.108	1	1039.169	-0.164	-0.146	1	0.000	0.000	0.000	0	364.304	-702.443	267.127	1	367.495	-711.387	282.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.495	-8.803	-667.957	0.095	1	0.035	-0.143	0.017	1	1039.192	-0.090	-0.056	1	0.000	0.000	0.000	0	365.307	-702.649	267.139	1	368.587	-711.908	282.568	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.500	-8.881	-667.663	0.179	1	0.144	0.473	0.005	1	1039.121	0.403	-0.011	1	0.000	0.000	0.000	0	366.402	-702.488	267.052	1	369.740	-712.391	282.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.505	-8.815	-667.735	0.103	1	-0.027	-0.502	0.110	1	1039.234	-0.394	-0.057	1	0.000	0.000	0.000	0	367.309	-701.079	267.010	1	370.920	-711.808	282.431	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.510	-8.887	-667.869	0.144	1	0.005	-0.284	0.122	1	1039.159	0.228	-0.001	1	0.000	0.000	0.000	0	368.554	-701.510	266.860	1	372.080	-711.795	282.256	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.515	-8.921	-668.324	0.173	1	0.172	0.252	0.102	1	1039.248	-0.127	-0.043	1	0.000	0.000	0.000	0	369.726	-701.227	266.640	1	373.425	-710.424	282.123	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.520	-8.837	-667.568	0.110	1	0.154	0.321	0.047	1	1039.189	0.068	0.022	1	0.000	0.000	0.000	0	370.893	-700.790	266.679	1	374.663	-710.771	282.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.525	-8.761	-667.306	0.115	1	0.099	0.421	0.125	1	1039.160	0.082	-0.037	1	0.000	0.000	0.000	0	372.193	-701.493	266.653	1	376.012	-712.417	282.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.530	-8.837	-667.485	0.121	1	0.054	-0.163	-0.019	1	1039.182	-0.195	-0.061	1	0.000	0.000	0.000	0	373.503	-702.194	266.697	1	377.602	-711.079	281.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.535	-8.864	-667.978	0.137	1	0.131	0.538	0.011	1	1039.127	0.494	-0.009	1	0.000	0.000	0.000	0	374.868	-701.336	266.653	1	379.152	-709.929	281.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.540	-8.901	-668.078	0.087	1	0.144	0.213	0.042	1	1039.074	0.511	0.030	1	0.000	0.000	0.000	0	376.340	-701.341	266.493	1	380.823	-709.552	281.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.545	-8.902	-667.895	0.139	1	0.215	0.718	0.206	1	1039.191	0.007	-0.012	1	0.000	0.000	0.000	0	377.849	-700.411	266.234	1	382.171	-709.304	281.414	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.550	-8.848	-667.465	0.210	1	0.134	0.278	0.063	1	1039.211	-0.051	0.016	1	0.000	0.000	0.000	0	379.422	-700.084	266.134	1	383.932	-708.005	281.228	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.555	-8.901	-668.023	0.124	1	0.194	0.719	-0.050	1	1039.160	0.245	0.001	1	0.000	0.000	0.000	0	381.006	-700.415	266.093	1	385.447	-708.991	281.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.560	-8.857	-667.684	0.159	1	0.058	0.071	-0.053	1	1039.175	-0.074	-0.110	1	0.000	0.000	0.000	0	382.661	-700.385	265.935	1	387.051	-708.455	281.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.565	-8.772	-667.695	0.177	1	0.256	0.620	0.088	1	1039.112	0.273	-0.025	1	0.000	0.000	0.000	0	384.341	-701.687	265.953	1	388.931	-707.915	280.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.570	-8.945	-667.988	0.106	1	0.220	0.717	-0.001	1	1039.129	0.389	-0.008	1	0.000	0.000	0.000	0	386.009	-699.989	265.731	1	390.656	-706.557	280.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.575	-8.834	-667.541	0.113	1	0.128	0.813	0.101	1	1039.067	0.195	0.006	1	0.000	0.000	0.000	0	387.699	-700.826	265.710	1	392.678	-705.368	280.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.580	-8.845	-667.595	-0.041	1	0.148	0.310	0.020	1	1039.200	-0.053	-0.057	1	0.000	0.000	0.000	0	389.848	-700.559	265.671	1	394.437	-705.399	280.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.585	-8.897	-668.380	0.071	1	-0.008	-0.564	-0.068	1	1039.186	-0.141	-0.110	1	0.000	0.000	0.000	0	391.570	-700.143	265.635	1	396.479	-706.757	280.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.590	-8.770	-667.733	0.149	1	0.149	0.210	-0.111	1	1039.115	0.105	-0.024	1	0.000	0.000	0.000	0	393.776	-700.335	265.577	1	398.539	-703.755	280.331	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.595	-8.885	-667.848	0.140	1	0.170	0.368	0.121	1	1039.151	0.154	-0.072	1	0.000	0.000	0.000	0	395.585	-699.741	265.603	1	400.899	-705.032	280.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.600	-8.795	-667.607	0.103	1	-0.048	-0.314	-0.098	1	1039.166	-0.054	-0.019	1	0.000	0.000	0.000	0	397.592	-700.968	265.497	1	402.789	-705.000	280.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.605	-8.784	-667.941	0.025	1	0.076	0.519	-0.011	1	1039.169	-0.103	-0.021	1	0.000	0.000	0.000	0	399.608	-700.090	265.468	1	405.058	-704.814	280.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.610	-8.879	-667.923	0.047	1	0.039	-0.184	0.036	1	1039.130	0.036	0.039	1	0.000	0.000	0.000	0	401.693	-699.868	265.430	1	407.257	-704.605	280.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.615	-8.714	-667.488	0.158	1	0.095	0.024	0.004	1	1039.216	-0.146	-0.057	1	0.000	0.000	0.000	0	403.903	-700.778	265.453	1	409.542	-705.484	279.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.620	-8.813	-667.529	0.107	1	0.097	0.369	0.021	1	1039.171	0.210	-0.076	1	0.000	0.000	0.000	0	406.194	-700.707	265.207	1	411.915	-703.814	279.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.625	-8.775	-667.558	0.132	1	0.152	0.393	0.015	1	1039.304	-0.356	-0.136	1	0.000	0.000	0.000	0	408.332	-700.443	265.182	1	414.236	-704.438	279.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.630	-8.873	-667.775	0.133	1	0.141	0.675	-0.128	1	1039.199	-0.041	-0.115	1	0.000	0.000	0.000	0	410.714	-699.726	265.148	1	416.563	-704.015	279.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.635	-8.778	-667.399	0.091	1	0.225	0.674	0.019	1	1039.191	-0.025	-0.012	1	0.000	0.000	0.000	0	412.957	-701.288	264.981	1	418.933	-703.276	279.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.640	-8.748	-667.442	0.122	1	0.111	0.052	0.113	1	1039.098	0.141	-0.023	1	0.000	0.000	0.000	0	415.269	-700.763	264.880	1	421.300	-704.054	279.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.645	-8.724	-667.451	0.138	1	0.045	0.522	-0.037	1	1039.182	0.088	-0.008	1	0.000	0.000	0.000	0	417.579	-700.508	264.723	1	423.795	-702.911	279.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.650	-8.824	-667.870	0.120	1	0.118	0.144	-0.049	1	1039.171	-0.020	-0.062	1	0.000	0.000	0.000	0	419.901	-700.280	264.499	1	426.317	-703.088	279.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.655	-8.748	-667.293	0.125	1	0.184	0.884	0.027	1	1039.183	-0.131	-0.068	1	0.000	0.000	0.000	0	422.168	-700.750	264.550	1	428.652	-703.190	278.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.660	-8.829	-667.877	0.111	1	0.012	0.014	-0.090	1	1039.236	-0.179	-0.005	1	0.000	0.000	0.000	0	424.727	-699.698	264.263	1	431.322	-703.840	278.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.665	-8.965	-668.420	0.084	1	0.163	0.505	0.017	1	1039.148	-0.001	-0.056	1	0.000	0.000	0.000	0	427.454	-701.319	264.233	1	434.133	-703.357	278.341	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.670	-8.771	-668.255	0.165	1	0.161	0.490	0.024	1	1039.270	-0.328	-0.041	1	0.000	0.000	0.000	0	429.657	-701.611	264.033	1	436.732	-704.027	278.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.675	-8.838	-668.007	0.134	1	-0.002	-0.379	-0.039	1	1039.098	0.521	0.140	1	0.000	0.000	0.000	0	432.206	-702.368	263.654	1	439.215	-703.738	277.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.680	-8.822	-668.105	0.135	1	0.065	-0.110	0.014	1	1039.194	0.030	-0.032	1	0.000	0.000	0.000	0	434.720	-701.889	263.474	1	441.848	-703.197	277.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.685	-8.852	-667.694	0.110	1	0.257	0.858	-0.000	1	1039.177	-0.009	-0.048	1	0.000	0.000	0.000	0	437.165	-703.120	263.514	1	444.273	-703.207	277.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.690	-8.800	-667.539	0.178	1	0.149	0.684	0.030	1	1039.118	0.243	0.013	1	0.000	0.000	0.000	0	439.547	-702.212	262.797	1	446.964	-702.236	276.973	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.695	-8.815	-667.865	0.153	1	0.110	0.071	0.004	1	1039.262	-0.205	-0.075	1	0.000	0.000	0.000	0	442.119	-701.082	262.533	1	449.547	-702.183	276.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.700	-8.762	-667.696	0.156	1	0.136	-0.178	0.099	1	1039.141	0.136	0.054	1	0.000	0.000	0.000	0	444.487	-700.594	262.421	1	452.257	-702.080	276.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.705	-8.781	-667.974	0.189	1	0.190	0.566	0.009	1	1039.168	-0.007	-0.130	1	0.000	0.000	0.000	0	447.039	-702.175	262.062	1	454.592	-704.315	276.284	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.710	-8.894	-668.358	0.168	1	0.194	0.691	0.079	1	1039.260	-0.001	-0.031	1	0.000	0.000	0.000	0	449.217	-701.371	261.615	1	457.143	-704.298	275.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.715	-8.789	-667.901	0.143	1	0.189	0.447	-0.040	1	1039.232	-0.013	0.008	1	0.000	0.000	0.000	0	451.891	-702.252	261.262	1	459.882	-704.724	275.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.720	-8.700	-666.974	0.224	1	0.247	0.441	-0.002	1	1039.139	0.140	-0.028	1	0.000	0.000	0.000	0	454.321	-701.826	261.049	1	462.186	-703.961	275.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.725	-8.727	-667.555	0.107	1	0.135	0.792	0.084	1	1039.214	-0.135	-0.129	1	0.000	0.000	0.000	0	456.852	-703.632	260.792	1	464.739	-705.418	275.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.730	-8.740	-667.319	0.111	1	0.193	0.749	0.025	1	1039.245	-0.129	-0.058	1	0.000	0.000	0.000	0	458.923	-702.999	260.455	1	467.364	-703.945	274.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.735	-8.727	-667.805	0.166	1	0.239	0.508	0.016	1	1039.226	0.185	-0.072	1	0.000	0.000	0.000	0	461.312	-702.291	260.018	1	470.008	-709.808	274.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.740	-8.682	-667.470	0.115	1	0.324	1.565	0.104	1	1039.255	0.275	-0.011	1	0.000	0.000	0.000	0	463.365	-702.010	259.728	1	472.544	-709.630	274.046	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.745	-8.751	-667.685	0.124	1	0.246	0.404	-0.076	1	1039.167	0.230	-0.020	1	0.000	0.000	0.000	0	465.654	-702.605	259.379	1	474.569	-707.596	273.787	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.750	-8.595	-666.903	0.189	1	0.036	-0.066	-0.108	1	1039.199	0.125	0.033	1	0.000	0.000	0.000	0	467.785	-703.975	259.085	1	476.491	-705.586	272.999	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.755	-8.646	-667.708	0.075	1	0.174	0.589	0.015	1	1039.226	-0.014	-0.062	1	0.000	0.000	0.000	0	469.731	-704.173	258.756	1	478.564	-704.618	272.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.760	-8.805	-667.909	0.113	1	0.246	0.829	0.109	1	1039.195	-0.070	-0.011	1	0.000	0.000	0.000	0	471.779	-704.018	258.525	1	480.671	-705.597	272.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.765	-8.787	-667.873	0.101	1	0.191	0.446	0.142	1	1039.148	0.455	0.099	1	0.000	0.000	0.000	0	473.736	-703.061	258.126	1	482.671	-706.182	272.231	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.770	-8.701	-667.205	0.182	1	0.240	0.760	0.052	1	1039.284	-0.052	-0.007	1	0.000	0.000	0.000	0	475.666	-704.104	257.927	1	484.542	-706.164	272.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.775	-8.687	-667.574	0.100	1	0.214	0.746	0.036	1	1039.147	0.350	-0.071	1	0.000	0.000	0.000	0	477.433	-704.687	257.547	1	486.589	-707.749	271.779	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.780	-8.720	-667.183	0.137	1	0.328	0.917	-0.050	1	1039.264	-0.276	-0.084	1	0.000	0.000	0.000	0	479.167	-704.581	257.399	1	488.567	-707.776	271.236	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.785	-8.694	-667.503	0.131	1	0.317	0.803	0.027	1	1039.273	-0.193	0.089	1	0.000	0.000	0.000	0	480.980	-705.687	257.121	1	490.465	-708.096	271.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.790	-8.722	-668.083	0.142	1	0.224	0.409	0.037	1	1039.263	-0.226	-0.057	1	0.000	0.000	0.000	0	482.683	-703.560	256.707	1	492.179	-708.614	270.818	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.795	-8.727	-667.357	0.185	1	0.309	0.956	0.089	1	1039.287	0.233	-0.009	1	0.000	0.000	0.000	0	484.376	-704.157	256.433	1	493.837	-708.234	270.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.800	-8.671	-667.283	0.194	1	0.239	0.846	0.120	1	1039.236	-0.086	-0.051	1	0.000	0.000	0.000	0	485.863	-705.008	256.144	1	495.646	-710.701	270.250	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.805	-8.621	-667.034	0.204	1	0.197	0.400	0.029	1	1039.274	0.108	0.019	1	0.000	0.000	0.000	0	487.361	-706.232	255.862	1	497.280	-709.328	269.835	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.810	-8.703	-667.341	0.192	1	0.265	0.920	0.128	1	1039.264	0.210	0.065	1	0.000	0.000	0.000	0	488.846	-706.298	255.746	1	498.770	-708.667	269.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.815	-8.638	-667.153	0.188	1	0.232	0.399	0.189	1	1039.290	-0.028	-0.072	1	0.000	0.000	0.000	0	490.229	-705.060	255.345	1	500.238	-708.822	269.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.820	-8.650	-667.205	0.169	1	0.257	0.500	0.061	1	1039.215	0.131	-0.022	1	0.000	0.000	0.000	0	491.634	-705.684	254.945	1	501.359	-708.818	269.189	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.825	-8.738	-667.518	0.095	1	0.216	0.718	0.051	1	1039.190	0.186	0.006	1	0.000	0.000	0.000	0	492.872	-705.525	254.952	1	502.969	-709.227	268.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.830	-8.704	-667.759	0.067	1	0.263	0.569	0.081	1	1039.225	0.104	-0.035	1	0.000	0.000	0.000	0	494.002	-706.021	254.762	1	504.115	-709.064	268.870	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.835	-8.641	-667.385	0.149	1	0.388	1.030	0.051	1	1039.261	0.124	-0.037	1	0.000	0.000	0.000	0	495.326	-705.357	254.773	1	505.331	-709.479	268.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.840	-8.781	-668.208	0.145	1	0.140	0.115	0.012	1	1039.240	0.107	0.005	1	0.000	0.000	0.000	0	496.275	-706.130	254.441	1	506.316	-709.839	268.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.845	-8.682	-667.442	0.201	1	0.331	0.873	0.160	1	1039.288	-0.069	-0.107	1	0.000	0.000	0.000	0	497.300	-704.570	254.161	1	507.519	-710.614	268.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.850	-8.669	-667.554	0.136	1	0.301	1.176	0.056	1	1039.279	-0.106	-0.004	1	0.000	0.000	0.000	0	498.406	-706.517	254.114	1	508.472	-710.883	268.334	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
5.855	-8.749	-667.593	0.166	1	0.248	0.561	0.069	1	1039.231	0.000	-0.073	1	0.000	0.000	0.000	0	499.266	-705.920	254.015	1	509.447	-710.271	268.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
