CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.051	277.553	-813.197	293.574	1	278.783	-803.368	285.185	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.248	-680.103	-0.647	1	-0.166	-0.292	-0.094	1	1039.273	-0.171	0.400	1	0.000	0.000	0.000	0
0.056	277.139	-813.010	293.662	1	278.338	-803.322	284.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.998	-680.204	0.352	1	0.022	-0.607	0.968	1	1039.596	0.546	-1.535	1	0.000	0.000	0.000	0
0.061	276.710	-812.724	293.277	1	277.914	-803.037	284.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.198	-680.355	-0.327	1	0.024	-0.504	1.091	1	1039.123	-0.376	1.049	1	0.000	0.000	0.000	0
0.066	276.277	-812.455	293.969	1	277.556	-802.697	285.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.117	-679.974	-0.037	1	-0.315	-0.258	-0.679	1	1039.375	0.132	-0.238	1	0.000	0.000	0.000	0
0.071	275.744	-812.183	294.229	1	276.886	-802.271	285.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.863	-680.225	1.673	1	0.023	-0.441	0.868	1	1038.756	-0.708	1.999	1	0.000	0.000	0.000	0
0.076	275.187	-811.852	294.380	1	276.455	-802.085	284.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.209	-680.044	-0.258	1	0.054	-0.468	0.511	1	1039.130	-0.439	1.705	1	0.000	0.000	0.000	0
0.081	274.620	-811.536	294.373	1	275.802	-801.688	285.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.000	-680.198	-0.164	1	-0.160	-0.457	0.163	1	1038.931	-0.629	2.290	1	0.000	0.000	0.000	0
0.086	274.078	-811.200	294.754	1	275.261	-801.205	285.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.156	-680.238	-0.232	1	-0.036	-0.516	0.850	1	1039.340	-0.069	0.082	1	0.000	0.000	0.000	0
0.091	273.441	-810.702	295.131	1	274.713	-800.749	286.340	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.116	-680.258	-0.106	1	0.044	-0.477	0.712	1	1038.966	-0.631	2.652	1	0.000	0.000	0.000	0
0.096	272.826	-810.267	294.972	1	274.019	-800.539	286.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.959	-680.223	0.349	1	-0.258	-0.044	-1.013	1	1039.228	-0.056	0.538	1	0.000	0.000	0.000	0
0.101	272.192	-809.722	295.137	1	273.333	-799.998	285.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.217	-680.315	-0.095	1	0.001	-0.618	0.795	1	1039.404	0.292	-0.771	1	0.000	0.000	0.000	0
0.106	271.619	-809.223	295.647	1	272.864	-799.419	286.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.243	-680.146	-0.887	1	-0.213	-0.202	-0.512	1	1039.334	0.184	-0.854	1	0.000	0.000	0.000	0
0.111	270.989	-808.565	295.912	1	272.108	-798.761	285.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.088	-680.202	-0.116	1	-0.171	-0.166	-0.707	1	1039.064	-0.537	1.635	1	0.000	0.000	0.000	0
0.116	270.265	-807.946	296.057	1	271.530	-798.195	286.682	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.184	-680.158	0.129	1	0.122	-0.453	0.258	1	1038.981	-0.353	1.494	1	0.000	0.000	0.000	0
0.121	269.515	-807.361	296.214	1	270.678	-797.570	287.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.217	-680.189	0.196	1	-0.186	-0.266	-0.038	1	1039.389	-0.079	0.228	1	0.000	0.000	0.000	0
0.126	268.816	-806.607	296.711	1	269.890	-796.763	287.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.105	-680.349	0.089	1	-0.114	-0.249	-0.108	1	1039.169	-0.310	0.876	1	0.000	0.000	0.000	0
0.131	267.927	-805.797	296.375	1	269.206	-795.993	287.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.024	-680.232	0.477	1	-0.056	-0.463	0.484	1	1039.386	0.224	-0.592	1	0.000	0.000	0.000	0
0.136	267.128	-804.961	296.871	1	268.414	-795.215	287.599	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.073	-680.303	0.052	1	0.027	-0.623	1.212	1	1039.098	-0.273	1.386	1	0.000	0.000	0.000	0
0.141	266.287	-804.066	297.517	1	267.673	-794.314	288.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.982	-680.255	1.143	1	-0.237	-0.279	-0.140	1	1039.170	-0.069	0.416	1	0.000	0.000	0.000	0
0.146	265.399	-803.166	297.244	1	266.818	-793.428	288.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.227	-680.092	-0.575	1	-0.035	-0.347	0.151	1	1039.452	0.295	-0.625	1	0.000	0.000	0.000	0
0.151	264.602	-802.189	297.758	1	265.876	-792.370	288.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.919	-680.260	0.485	1	-0.033	-0.472	0.633	1	1039.027	-0.379	1.299	1	0.000	0.000	0.000	0
0.156	263.747	-801.266	297.816	1	264.979	-791.415	289.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.314	-680.210	-1.170	1	-0.205	-0.265	-0.410	1	1039.381	-0.021	-0.258	1	0.000	0.000	0.000	0
0.161	262.824	-800.169	297.724	1	264.235	-790.338	289.681	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.032	-680.355	0.483	1	-0.005	-0.339	0.409	1	1039.134	0.040	0.087	1	0.000	0.000	0.000	0
0.166	261.908	-799.129	297.911	1	263.367	-789.470	290.548	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.953	-680.182	0.695	1	-0.081	-0.172	-0.214	1	1039.245	0.028	-0.291	1	0.000	0.000	0.000	0
0.171	261.040	-797.999	298.213	1	262.451	-788.229	289.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.132	0.840	1	0.016	-0.524	0.695	1	1039.403	0.343	-0.632	1	0.000	0.000	0.000	0
0.176	260.128	-796.954	298.445	1	261.549	-787.137	290.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.963	-680.123	0.626	1	-0.247	0.042	-1.081	1	1039.098	0.255	0.087	1	0.000	0.000	0.000	0
0.181	259.338	-795.841	299.103	1	260.727	-785.964	289.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.131	-680.304	0.122	1	-0.113	-0.486	0.509	1	1038.881	-0.429	1.663	1	0.000	0.000	0.000	0
0.186	258.455	-794.694	299.181	1	259.986	-784.981	291.236	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.846	-680.454	1.387	1	-0.125	-0.468	0.198	1	1038.930	-0.633	2.345	1	0.000	0.000	0.000	0
0.191	257.672	-793.520	299.573	1	259.053	-783.658	290.616	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.184	-680.050	-0.764	1	-0.026	-0.546	1.076	1	1039.033	-0.368	1.116	1	0.000	0.000	0.000	0
0.196	256.831	-792.401	299.648	1	258.292	-782.691	291.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.154	-680.202	0.123	1	0.041	-0.520	0.581	1	1039.220	0.011	0.590	1	0.000	0.000	0.000	0
0.201	255.977	-791.294	299.996	1	257.459	-781.546	291.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.051	-680.272	0.533	1	-0.008	-0.745	1.297	1	1039.151	-0.240	-0.040	1	0.000	0.000	0.000	0
0.206	255.199	-790.119	300.162	1	256.653	-780.458	291.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.126	-680.051	-0.580	1	-0.089	-0.493	0.700	1	1039.384	0.301	-0.811	1	0.000	0.000	0.000	0
0.211	254.395	-789.001	300.626	1	255.706	-779.164	291.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.065	-680.242	0.424	1	-0.086	-0.523	0.833	1	1039.028	-0.043	1.154	1	0.000	0.000	0.000	0
0.216	253.625	-787.849	300.809	1	255.222	-778.004	292.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.986	-680.096	0.911	1	0.038	-0.337	0.286	1	1039.190	0.008	0.424	1	0.000	0.000	0.000	0
0.221	252.931	-786.720	301.303	1	254.489	-776.772	292.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.058	-680.328	0.398	1	-0.008	-0.492	0.655	1	1039.321	0.112	0.574	1	0.000	0.000	0.000	0
0.226	252.265	-785.597	301.697	1	253.810	-775.928	293.370	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.983	-680.295	0.770	1	-0.029	-0.499	1.076	1	1039.406	0.125	-0.893	1	0.000	0.000	0.000	0
0.231	251.492	-784.504	301.355	1	253.130	-774.928	292.926	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.157	-680.069	-0.086	1	-0.179	-0.428	0.565	1	1039.257	0.062	0.206	1	0.000	0.000	0.000	0
0.236	250.908	-783.488	302.307	1	252.533	-773.855	293.192	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.056	-680.344	1.431	1	-0.240	-0.182	-0.182	1	1039.078	-0.406	1.728	1	0.000	0.000	0.000	0
0.241	250.284	-782.362	302.528	1	251.812	-772.627	293.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.021	-680.207	0.539	1	-0.040	-0.493	0.828	1	1039.211	-0.642	0.773	1	0.000	0.000	0.000	0
0.246	249.781	-781.307	302.994	1	251.325	-771.790	294.414	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.990	-680.172	0.470	1	-0.090	-0.420	0.249	1	1039.286	-0.191	0.731	1	0.000	0.000	0.000	0
0.251	249.205	-780.349	303.191	1	250.904	-770.681	293.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.042	-680.105	1.160	1	-0.142	-0.343	0.137	1	1038.870	-0.255	1.925	1	0.000	0.000	0.000	0
0.256	248.810	-779.424	303.942	1	250.352	-769.800	294.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.090	-680.073	-0.403	1	-0.204	-0.584	0.192	1	1039.061	-0.331	1.105	1	0.000	0.000	0.000	0
0.261	248.333	-778.413	303.893	1	250.193	-768.777	295.615	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.962	-680.177	1.287	1	-0.163	-0.179	0.016	1	1039.194	-0.097	0.126	1	0.000	0.000	0.000	0
0.266	247.938	-777.503	304.045	1	249.778	-767.964	296.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.982	-680.264	0.214	1	-0.132	-0.357	0.518	1	1038.981	-0.431	1.219	1	0.000	0.000	0.000	0
0.271	247.604	-776.644	304.636	1	249.352	-767.118	296.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.149	-680.300	0.044	1	-0.265	-0.261	-0.646	1	1039.125	-0.171	0.893	1	0.000	0.000	0.000	0
0.276	247.284	-775.791	304.880	1	249.026	-766.202	295.808	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.943	-680.228	1.152	1	-0.005	-0.596	1.124	1	1039.370	0.193	-0.811	1	0.000	0.000	0.000	0
0.281	247.010	-775.030	305.016	1	248.861	-765.419	295.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.108	-680.167	0.502	1	-0.020	-0.363	0.221	1	1038.984	-0.266	0.900	1	0.000	0.000	0.000	0
0.286	246.803	-774.239	305.504	1	248.528	-764.704	296.742	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.096	-680.272	-0.099	1	-0.045	-0.262	0.208	1	1039.182	-0.241	0.608	1	0.000	0.000	0.000	0
0.291	246.614	-773.532	305.644	1	248.485	-763.984	297.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.223	-680.182	-0.283	1	-0.108	-0.377	0.656	1	1039.125	-0.363	1.075	1	0.000	0.000	0.000	0
0.296	246.446	-772.870	306.409	1	248.281	-763.287	297.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.094	-680.227	0.247	1	-0.316	-0.274	-0.189	1	1038.991	-0.205	0.865	1	0.000	0.000	0.000	0
0.301	246.359	-772.318	306.694	1	248.114	-762.791	297.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.165	-680.188	-0.428	1	0.036	-0.525	0.867	1	1039.130	-0.279	0.807	1	0.000	0.000	0.000	0
0.306	246.254	-771.752	306.723	1	248.091	-762.327	298.494	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.066	-680.132	0.071	1	-0.030	-0.312	-0.203	1	1039.086	-0.279	1.334	1	0.000	0.000	0.000	0
0.311	246.353	-771.288	307.378	1	248.155	-761.778	298.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.250	-680.093	-0.616	1	-0.108	-0.409	0.638	1	1039.152	-0.080	0.306	1	0.000	0.000	0.000	0
0.316	246.396	-770.849	307.724	1	248.275	-761.331	298.992	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.147	-680.191	-0.576	1	-0.088	-0.309	-0.210	1	1039.146	0.087	0.227	1	0.000	0.000	0.000	0
0.321	246.524	-770.558	308.090	1	248.275	-760.839	298.362	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.969	-680.264	0.839	1	-0.111	-0.542	0.689	1	1038.991	-0.176	0.663	1	0.000	0.000	0.000	0
0.326	246.836	-770.231	308.606	1	248.645	-760.544	299.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.068	-680.141	0.038	1	-0.042	-0.425	0.360	1	1039.065	-0.792	2.448	1	0.000	0.000	0.000	0
0.331	247.075	-769.924	308.686	1	248.939	-760.261	299.134	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.154	-680.127	-0.294	1	-0.124	-0.188	-0.098	1	1038.791	-0.525	2.084	1	0.000	0.000	0.000	0
0.336	247.504	-769.732	309.439	1	249.343	-760.134	300.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.050	-680.242	0.744	1	-0.047	-0.451	0.423	1	1039.271	0.093	0.016	1	0.000	0.000	0.000	0
0.341	248.058	-769.549	309.518	1	249.812	-759.861	300.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.919	-680.251	0.923	1	-0.094	-0.400	0.365	1	1038.979	-0.379	1.702	1	0.000	0.000	0.000	0
0.346	248.725	-769.379	310.263	1	250.545	-759.696	301.571	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.024	-680.031	-0.126	1	-0.120	-0.373	0.254	1	1039.011	-0.004	0.545	1	0.000	0.000	0.000	0
0.351	249.457	-769.223	310.346	1	251.185	-759.616	301.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.030	-680.156	0.680	1	-0.058	-0.579	1.033	1	1039.189	-0.007	0.052	1	0.000	0.000	0.000	0
0.356	250.359	-769.110	310.842	1	252.178	-759.593	302.663	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.171	-680.141	-0.730	1	-0.099	-0.363	0.464	1	1039.473	0.081	-0.573	1	0.000	0.000	0.000	0
0.361	251.293	-768.973	311.405	1	253.084	-759.306	302.216	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.154	-0.237	1	-0.008	-0.454	0.738	1	1038.923	-0.379	1.249	1	0.000	0.000	0.000	0
0.366	252.412	-768.981	311.888	1	254.158	-759.255	303.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.003	-680.115	0.933	1	-0.079	-0.467	0.532	1	1038.859	-0.284	1.226	1	0.000	0.000	0.000	0
0.371	253.589	-768.901	312.118	1	255.217	-759.187	302.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.965	-680.359	0.595	1	0.024	-0.425	0.841	1	1039.148	-0.226	0.301	1	0.000	0.000	0.000	0
0.376	254.988	-768.808	313.001	1	256.660	-759.221	304.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.952	-680.270	0.255	1	-0.099	-0.330	0.436	1	1039.188	-0.443	1.208	1	0.000	0.000	0.000	0
0.381	256.368	-768.846	313.282	1	257.940	-759.074	304.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.074	-680.197	0.083	1	-0.211	-0.187	-0.039	1	1039.065	-0.119	1.094	1	0.000	0.000	0.000	0
0.386	257.886	-768.819	313.311	1	259.577	-759.108	304.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.015	-680.122	0.261	1	-0.037	-0.444	0.848	1	1039.203	-0.901	1.910	1	0.000	0.000	0.000	0
0.391	259.488	-768.910	313.828	1	260.997	-759.124	303.546	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.138	-680.199	-0.275	1	-0.026	-0.372	0.173	1	1039.135	-0.366	0.480	1	0.000	0.000	0.000	0
0.396	261.239	-768.883	313.918	1	262.916	-759.147	306.379	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-680.109	-0.713	1	-0.098	-0.383	0.227	1	1039.285	-0.079	0.727	1	0.000	0.000	0.000	0
0.401	263.050	-768.892	314.412	1	264.735	-759.306	305.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.950	-680.048	0.615	1	-0.141	-0.293	0.075	1	1039.189	-0.093	-0.036	1	0.000	0.000	0.000	0
0.406	264.992	-769.004	314.713	1	266.629	-759.263	306.794	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.907	-680.318	1.737	1	-0.238	-0.064	-0.776	1	1039.161	-0.170	0.380	1	0.000	0.000	0.000	0
0.411	267.077	-769.122	315.294	1	268.536	-759.376	306.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.040	-680.202	0.438	1	-0.115	-0.295	0.149	1	1039.111	-0.225	0.925	1	0.000	0.000	0.000	0
0.416	269.296	-769.247	316.177	1	270.816	-759.509	306.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.280	-0.282	1	-0.130	-0.285	0.246	1	1039.112	-0.149	1.019	1	0.000	0.000	0.000	0
0.421	271.499	-769.332	316.167	1	272.989	-759.691	306.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.952	-680.177	0.724	1	-0.093	-0.108	-0.508	1	1039.297	0.218	0.120	1	0.000	0.000	0.000	0
0.426	273.817	-769.523	317.018	1	275.343	-760.084	307.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.252	-680.109	-1.564	1	-0.183	-0.218	-0.292	1	1039.034	-0.403	0.940	1	0.000	0.000	0.000	0
0.431	276.256	-769.697	317.247	1	277.686	-760.037	308.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.239	-679.935	-0.912	1	-0.099	-0.482	0.489	1	1039.129	-0.212	0.974	1	0.000	0.000	0.000	0
0.436	278.741	-769.902	317.638	1	280.052	-760.273	308.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.195	-680.214	-0.210	1	-0.059	-0.578	1.193	1	1039.084	-0.175	-0.088	1	0.000	0.000	0.000	0
0.441	281.299	-770.041	317.998	1	282.553	-760.493	310.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.219	-680.060	-0.366	1	-0.070	-0.412	0.797	1	1039.444	-0.083	-0.273	1	0.000	0.000	0.000	0
0.446	283.880	-770.259	318.473	1	285.224	-760.632	310.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.975	-680.235	0.517	1	-0.149	-0.344	0.317	1	1038.940	-0.307	1.022	1	0.000	0.000	0.000	0
0.451	286.632	-770.422	319.233	1	287.800	-760.768	310.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.167	-680.215	0.154	1	-0.099	-0.378	0.116	1	1038.920	-0.282	0.937	1	0.000	0.000	0.000	0
0.456	289.327	-770.607	319.351	1	290.427	-760.924	310.730	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-680.250	-0.284	1	-0.014	-0.475	0.523	1	1039.147	-0.172	1.279	1	0.000	0.000	0.000	0
0.461	292.163	-770.729	319.576	1	293.319	-761.046	311.240	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.192	-680.057	-0.982	1	-0.294	-0.223	-0.454	1	1039.167	-0.460	0.751	1	0.000	0.000	0.000	0
0.466	294.978	-770.893	319.646	1	296.118	-761.315	311.024	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.109	-680.071	-0.233	1	-0.224	-0.257	-0.114	1	1038.786	-0.726	2.575	1	0.000	0.000	0.000	0
0.471	298.013	-770.984	320.185	1	299.105	-761.436	311.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.157	-680.265	-0.050	1	0.235	-0.720	1.867	1	1039.416	0.075	-0.663	1	0.000	0.000	0.000	0
0.476	301.194	-771.130	321.339	1	302.087	-761.548	311.475	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.057	-680.112	0.896	1	-0.139	-0.383	-0.074	1	1038.895	-0.572	2.421	1	0.000	0.000	0.000	0
0.481	304.358	-771.228	321.239	1	305.136	-761.470	311.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.246	-680.127	-0.730	1	-0.232	-0.209	-0.431	1	1038.926	-0.225	1.322	1	0.000	0.000	0.000	0
0.486	307.584	-771.444	321.573	1	308.330	-761.784	312.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.224	-680.113	-0.346	1	-0.314	-0.241	-0.378	1	1039.229	-0.175	0.574	1	0.000	0.000	0.000	0
0.491	310.958	-771.494	322.113	1	311.569	-761.860	312.574	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.207	-680.104	-0.071	1	-0.113	-0.307	-0.294	1	1039.518	0.357	-1.175	1	0.000	0.000	0.000	0
0.496	314.454	-771.568	321.992	1	314.875	-762.014	312.248	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.249	-680.072	-0.481	1	-0.280	-0.124	-0.378	1	1039.025	-0.540	1.166	1	0.000	0.000	0.000	0
0.501	318.044	-771.729	322.500	1	318.499	-762.071	313.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.273	-680.123	-0.294	1	-0.179	-0.315	0.069	1	1039.317	-0.377	0.403	1	0.000	0.000	0.000	0
0.506	321.715	-771.787	323.424	1	322.081	-762.147	313.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.262	-680.190	-1.052	1	-0.133	-0.319	0.343	1	1039.128	0.128	-0.488	1	0.000	0.000	0.000	0
0.511	325.539	-771.896	323.553	1	325.671	-762.084	314.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.218	-680.106	-0.039	1	-0.167	-0.369	0.905	1	1038.996	-0.428	1.251	1	0.000	0.000	0.000	0
0.516	329.444	-771.944	324.067	1	329.602	-762.228	314.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.166	-680.270	0.579	1	-0.257	-0.168	-0.841	1	1039.179	-0.168	0.097	1	0.000	0.000	0.000	0
0.521	333.537	-771.901	324.109	1	333.420	-762.271	314.287	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.079	-680.159	-0.023	1	-0.230	-0.288	-0.336	1	1039.052	-0.343	0.675	1	0.000	0.000	0.000	0
0.526	337.680	-771.985	324.837	1	337.465	-762.275	314.931	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.345	-680.056	-1.185	1	-0.199	-0.284	0.120	1	1039.151	0.229	-0.635	1	0.000	0.000	0.000	0
0.531	341.962	-771.871	324.999	1	341.680	-762.113	314.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.219	-680.252	0.208	1	-0.324	-0.170	-1.018	1	1038.834	-0.365	2.077	1	0.000	0.000	0.000	0
