CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.115	-2.411	-685.666	0.883	1	0.178	-0.006	0.525	1	1038.575	0.234	0.659	1	0.000	0.000	0.000	0	303.960	-803.460	304.953	1	321.809	-803.928	290.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-2.346	-685.737	1.099	1	0.125	0.143	0.493	1	1038.558	0.107	0.318	1	0.000	0.000	0.000	0	304.004	-803.239	304.070	1	322.073	-803.792	291.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-2.361	-685.724	1.139	1	0.039	0.307	-0.075	1	1038.468	0.105	0.838	1	0.000	0.000	0.000	0	304.051	-802.926	301.883	1	322.120	-803.531	289.745	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-2.375	-685.595	0.324	1	0.054	0.204	-0.074	1	1038.553	0.249	0.497	1	0.000	0.000	0.000	0	304.279	-802.415	303.159	1	322.115	-803.001	289.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-2.326	-685.680	0.955	1	0.002	0.195	0.137	1	1038.350	0.213	0.686	1	0.000	0.000	0.000	0	304.458	-802.190	303.188	1	322.110	-802.798	289.487	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-2.448	-685.601	0.785	1	0.071	0.222	0.196	1	1038.325	0.043	0.943	1	0.000	0.000	0.000	0	304.250	-801.639	303.366	1	322.445	-802.319	290.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-2.331	-685.693	1.184	1	-0.013	0.177	0.052	1	1038.181	-0.364	2.182	1	0.000	0.000	0.000	0	304.525	-801.248	303.616	1	322.396	-801.604	290.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-2.315	-685.649	1.115	1	0.293	-0.011	1.003	1	1038.236	-0.380	2.226	1	0.000	0.000	0.000	0	304.382	-800.975	302.692	1	322.518	-801.197	290.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-2.406	-685.751	1.114	1	0.378	-0.174	1.210	1	1038.604	0.306	0.456	1	0.000	0.000	0.000	0	304.350	-800.208	302.530	1	322.453	-800.769	289.535	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-2.379	-685.718	0.997	1	0.054	0.158	0.549	1	1038.415	0.008	1.304	1	0.000	0.000	0.000	0	304.265	-799.580	301.817	1	322.398	-800.262	289.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-2.429	-685.697	0.598	1	0.002	0.193	-0.149	1	1038.378	0.107	1.280	1	0.000	0.000	0.000	0	304.255	-799.218	302.299	1	322.298	-799.579	289.220	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-2.372	-685.736	1.065	1	0.131	0.106	0.415	1	1038.622	0.409	0.103	1	0.000	0.000	0.000	0	304.319	-798.519	301.384	1	322.321	-798.804	289.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-2.362	-685.703	1.085	1	0.194	0.131	0.811	1	1038.325	-0.024	0.562	1	0.000	0.000	0.000	0	304.326	-797.986	302.115	1	322.401	-798.303	290.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-2.311	-685.694	1.191	1	0.026	0.316	-0.355	1	1038.611	0.284	0.174	1	0.000	0.000	0.000	0	304.339	-797.537	303.800	1	322.394	-797.706	289.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-2.392	-685.620	0.845	1	0.225	0.055	0.472	1	1038.403	0.238	0.932	1	0.000	0.000	0.000	0	304.318	-796.895	302.127	1	322.282	-796.935	289.278	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-2.454	-685.662	0.359	1	0.138	0.182	0.294	1	1038.595	0.055	1.247	1	0.000	0.000	0.000	0	304.512	-796.774	302.243	1	322.394	-796.260	289.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-2.377	-685.779	0.850	1	0.113	0.171	0.557	1	1038.494	0.055	0.765	1	0.000	0.000	0.000	0	304.517	-795.686	302.638	1	322.480	-795.416	289.452	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-2.356	-685.721	0.614	1	-0.028	0.315	-0.167	1	1038.684	0.127	0.079	1	0.000	0.000	0.000	0	304.466	-794.987	301.365	1	322.550	-794.584	290.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-2.300	-685.789	1.399	1	0.213	-0.001	1.134	1	1038.355	0.078	1.018	1	0.000	0.000	0.000	0	304.731	-794.035	303.598	1	322.569	-793.771	290.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-2.343	-685.761	0.955	1	0.076	0.136	0.689	1	1038.467	0.039	0.732	1	0.000	0.000	0.000	0	304.487	-793.602	301.255	1	322.696	-792.831	289.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-2.296	-685.792	1.517	1	0.062	0.302	-0.014	1	1038.524	0.462	-0.285	1	0.000	0.000	0.000	0	304.692	-792.408	301.037	1	322.700	-792.034	288.983	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-2.425	-685.747	0.445	1	-0.058	0.301	-0.194	1	1038.485	0.274	0.519	1	0.000	0.000	0.000	0	304.743	-791.410	302.136	1	322.989	-790.723	289.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-2.365	-685.695	1.096	1	0.123	0.186	0.394	1	1038.429	-0.068	1.092	1	0.000	0.000	0.000	0	304.807	-790.488	301.501	1	323.069	-789.879	289.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-2.375	-685.721	1.182	1	0.030	0.062	0.441	1	1038.220	-0.051	1.187	1	0.000	0.000	0.000	0	305.245	-789.536	302.076	1	323.358	-788.774	290.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-2.442	-685.750	0.713	1	-0.029	0.220	0.197	1	1038.397	0.246	1.269	1	0.000	0.000	0.000	0	305.384	-788.640	302.508	1	323.528	-787.808	289.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-2.367	-685.710	1.245	1	0.001	0.061	0.810	1	1038.392	0.046	0.820	1	0.000	0.000	0.000	0	305.625	-787.375	301.739	1	323.956	-786.450	289.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-2.495	-685.750	0.926	1	0.035	0.152	0.259	1	1038.316	0.159	0.795	1	0.000	0.000	0.000	0	305.947	-786.234	302.629	1	324.277	-785.124	289.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-2.410	-685.767	0.595	1	0.074	0.260	0.001	1	1038.389	0.244	0.542	1	0.000	0.000	0.000	0	306.215	-784.887	302.410	1	324.714	-784.084	290.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-2.431	-685.767	0.764	1	-0.020	0.217	0.152	1	1038.317	0.262	0.668	1	0.000	0.000	0.000	0	306.522	-783.656	301.396	1	325.004	-782.455	289.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-2.408	-685.755	0.985	1	-0.042	0.193	0.212	1	1038.294	0.112	0.922	1	0.000	0.000	0.000	0	307.148	-782.124	301.466	1	325.296	-781.030	289.914	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-2.445	-685.818	0.755	1	-0.088	0.381	-0.242	1	1038.748	0.474	-0.892	1	0.000	0.000	0.000	0	307.454	-780.994	300.656	1	325.801	-779.616	290.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-2.531	-685.796	0.411	1	-0.076	0.214	-0.198	1	1038.348	0.115	1.508	1	0.000	0.000	0.000	0	307.745	-779.272	302.314	1	326.213	-778.064	290.377	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-2.442	-685.751	0.648	1	-0.128	0.325	-0.236	1	1038.247	0.128	1.071	1	0.000	0.000	0.000	0	308.197	-777.919	301.576	1	326.580	-776.530	289.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-2.436	-685.789	1.522	1	-0.024	0.125	0.243	1	1038.397	0.195	0.789	1	0.000	0.000	0.000	0	308.530	-776.232	300.312	1	327.006	-774.810	290.409	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-2.520	-685.712	0.464	1	-0.005	0.070	0.564	1	1038.301	0.029	0.873	1	0.000	0.000	0.000	0	309.035	-774.722	301.534	1	327.393	-773.042	289.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-2.460	-685.785	0.774	1	0.044	0.290	0.230	1	1038.692	0.621	-1.174	1	0.000	0.000	0.000	0	309.718	-772.916	300.624	1	328.013	-771.460	290.483	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-2.442	-685.713	0.823	1	-0.038	0.091	0.239	1	1038.315	0.046	1.145	1	0.000	0.000	0.000	0	310.005	-771.052	300.944	1	328.337	-769.648	288.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-2.429	-685.830	1.102	1	-0.078	0.198	0.071	1	1038.596	0.186	0.223	1	0.000	0.000	0.000	0	310.581	-769.325	302.569	1	328.971	-767.486	289.206	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-2.511	-685.760	0.575	1	0.153	-0.130	1.493	1	1038.261	0.181	0.092	1	0.000	0.000	0.000	0	310.991	-767.291	300.298	1	329.368	-765.564	288.608	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-2.354	-685.846	1.312	1	0.058	-0.021	1.000	1	1038.540	0.363	-0.030	1	0.000	0.000	0.000	0	311.465	-765.607	300.553	1	329.931	-763.745	289.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-2.466	-685.742	0.961	1	0.023	0.091	0.779	1	1038.390	0.089	0.922	1	0.000	0.000	0.000	0	312.121	-763.771	301.199	1	330.454	-761.284	288.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-2.596	-685.784	0.276	1	0.019	0.174	0.381	1	1038.657	0.530	-0.257	1	0.000	0.000	0.000	0	312.551	-760.909	299.085	1	331.211	-759.304	288.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-2.308	-685.796	1.555	1	0.025	-0.037	0.559	1	1038.179	-0.114	1.325	1	0.000	0.000	0.000	0	313.126	-759.152	298.561	1	331.688	-757.396	288.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-2.430	-685.768	0.862	1	0.021	0.117	0.275	1	1038.452	0.103	0.837	1	0.000	0.000	0.000	0	313.879	-756.809	299.077	1	332.408	-755.158	288.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-2.449	-685.811	0.856	1	0.062	0.177	0.092	1	1038.396	0.091	0.912	1	0.000	0.000	0.000	0	314.513	-754.700	299.205	1	332.976	-752.913	287.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-2.380	-685.777	1.152	1	-0.125	0.332	-0.386	1	1038.433	0.294	0.611	1	0.000	0.000	0.000	0	315.026	-752.566	299.348	1	333.420	-750.434	287.119	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-2.396	-685.812	1.654	1	0.050	0.145	0.292	1	1038.551	0.360	0.131	1	0.000	0.000	0.000	0	315.440	-750.139	298.304	1	334.011	-748.118	286.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-2.422	-685.864	0.875	1	0.034	0.352	-0.148	1	1038.319	0.021	1.213	1	0.000	0.000	0.000	0	316.057	-747.555	297.977	1	334.314	-745.664	286.419	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-2.482	-685.808	0.771	1	-0.034	0.135	0.179	1	1038.429	0.247	0.513	1	0.000	0.000	0.000	0	316.050	-745.105	298.235	1	334.731	-743.156	286.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-2.363	-685.840	1.269	1	0.224	-0.128	1.344	1	1038.307	-0.028	1.493	1	0.000	0.000	0.000	0	316.297	-742.563	296.155	1	335.033	-740.560	286.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-2.316	-685.869	1.599	1	0.059	0.123	0.560	1	1038.606	0.182	0.636	1	0.000	0.000	0.000	0	316.865	-740.164	298.431	1	335.524	-737.986	287.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-2.348	-685.850	1.534	1	0.048	0.208	-0.017	1	1038.620	0.045	0.963	1	0.000	0.000	0.000	0	316.906	-737.505	298.126	1	335.632	-735.500	286.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-2.397	-685.877	0.743	1	0.099	0.286	0.370	1	1038.122	-0.379	2.240	1	0.000	0.000	0.000	0	317.071	-735.154	296.957	1	335.851	-732.856	285.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-2.444	-685.825	0.970	1	0.139	-0.080	0.789	1	1038.688	0.493	-0.387	1	0.000	0.000	0.000	0	317.374	-732.745	296.494	1	336.071	-730.175	285.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-2.368	-685.850	1.097	1	0.035	0.110	0.259	1	1038.233	-0.059	1.656	1	0.000	0.000	0.000	0	317.525	-730.212	296.730	1	336.316	-727.747	285.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-2.478	-685.789	0.528	1	0.010	0.072	0.384	1	1038.533	0.463	0.047	1	0.000	0.000	0.000	0	317.559	-727.640	297.943	1	336.513	-725.256	286.242	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-2.317	-685.815	1.104	1	0.065	0.198	0.308	1	1038.535	0.156	0.397	1	0.000	0.000	0.000	0	318.167	-725.482	297.033	1	336.877	-722.753	285.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-2.457	-685.865	0.712	1	0.013	0.191	0.034	1	1038.326	-0.114	1.616	1	0.000	0.000	0.000	0	318.537	-722.843	296.513	1	337.358	-720.461	286.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-2.292	-685.814	0.878	1	0.116	0.008	0.406	1	1038.829	0.461	-0.777	1	0.000	0.000	0.000	0	318.926	-720.918	295.461	1	337.728	-717.871	287.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-2.235	-685.804	2.000	1	0.073	0.200	0.184	1	1038.514	0.131	0.537	1	0.000	0.000	0.000	0	319.275	-718.593	296.547	1	337.983	-715.389	285.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-2.468	-685.802	0.743	1	-0.051	0.215	-0.176	1	1038.446	0.126	1.014	1	0.000	0.000	0.000	0	319.538	-716.257	297.017	1	338.401	-713.263	284.889	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-2.376	-685.888	1.140	1	0.056	0.245	-0.301	1	1038.665	0.168	0.778	1	0.000	0.000	0.000	0	319.842	-713.646	295.255	1	339.029	-711.080	286.766	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-2.386	-685.815	1.259	1	0.137	-0.032	0.818	1	1038.445	0.129	0.175	1	0.000	0.000	0.000	0	320.317	-711.917	295.751	1	339.301	-708.966	285.457	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-2.300	-685.848	1.400	1	0.059	0.336	-0.470	1	1038.374	0.075	1.392	1	0.000	0.000	0.000	0	320.865	-709.605	294.959	1	340.258	-706.810	288.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-2.368	-685.805	1.135	1	0.108	0.423	-0.559	1	1038.499	0.287	0.339	1	0.000	0.000	0.000	0	321.480	-707.396	295.857	1	340.755	-704.527	287.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-2.459	-685.820	0.886	1	-0.046	0.166	0.080	1	1038.668	0.468	-0.220	1	0.000	0.000	0.000	0	322.000	-705.569	295.922	1	341.168	-702.530	287.916	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-2.408	-685.944	0.951	1	0.119	0.162	0.415	1	1038.291	-0.063	1.180	1	0.000	0.000	0.000	0	322.579	-703.445	296.658	1	341.612	-700.379	288.219	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-2.441	-685.826	0.712	1	0.245	-0.216	1.772	1	1038.303	-0.054	0.957	1	0.000	0.000	0.000	0	322.907	-701.520	293.742	1	342.180	-698.367	287.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-2.460	-685.790	0.890	1	-0.068	0.204	-0.249	1	1038.648	0.445	-0.396	1	0.000	0.000	0.000	0	323.485	-699.553	296.324	1	342.415	-696.490	286.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-2.388	-685.826	1.301	1	0.013	0.196	-0.345	1	1038.375	0.068	1.330	1	0.000	0.000	0.000	0	323.760	-697.652	296.230	1	343.049	-694.405	287.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-2.494	-685.821	0.705	1	0.036	0.223	-0.206	1	1038.626	0.438	-0.610	1	0.000	0.000	0.000	0	324.199	-695.620	295.907	1	343.633	-692.630	288.288	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-2.363	-685.932	1.460	1	-0.042	0.167	0.236	1	1038.139	-0.356	1.877	1	0.000	0.000	0.000	0	324.785	-694.032	298.382	1	344.176	-690.879	290.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-2.458	-685.816	0.991	1	0.006	0.047	0.418	1	1038.447	-0.156	1.422	1	0.000	0.000	0.000	0	325.133	-692.458	297.353	1	344.501	-688.904	288.907	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-2.500	-685.796	0.670	1	0.008	0.211	0.441	1	1038.536	-0.028	0.601	1	0.000	0.000	0.000	0	325.665	-690.619	297.086	1	344.946	-687.058	288.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-2.491	-685.840	0.899	1	-0.046	0.354	-0.369	1	1038.528	0.278	-0.188	1	0.000	0.000	0.000	0	326.020	-688.911	297.334	1	345.255	-685.462	288.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-2.523	-685.793	0.806	1	0.087	0.094	0.414	1	1038.336	0.078	1.313	1	0.000	0.000	0.000	0	326.294	-687.091	297.265	1	345.571	-683.927	289.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-2.396	-685.885	1.725	1	-0.030	0.150	0.409	1	1038.731	0.580	-0.632	1	0.000	0.000	0.000	0	326.394	-685.758	297.189	1	345.669	-682.402	289.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-2.545	-685.802	0.723	1	-0.021	0.373	-0.297	1	1038.633	0.348	-0.084	1	0.000	0.000	0.000	0	326.833	-684.375	299.790	1	345.866	-680.930	289.785	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-2.429	-685.841	1.210	1	0.055	0.101	0.212	1	1038.615	0.471	-1.216	1	0.000	0.000	0.000	0	326.861	-682.703	298.558	1	346.130	-679.525	291.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-2.440	-685.816	1.129	1	-0.041	0.165	0.366	1	1038.772	0.495	-0.709	1	0.000	0.000	0.000	0	326.791	-682.022	296.869	1	346.169	-678.366	291.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-2.520	-685.768	1.032	1	-0.048	0.269	-0.455	1	1038.228	0.095	0.727	1	0.000	0.000	0.000	0	326.706	-679.916	297.307	1	346.204	-677.244	291.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-2.512	-685.815	0.808	1	0.036	0.206	-0.171	1	1038.732	0.559	-0.859	1	0.000	0.000	0.000	0	326.953	-679.133	298.434	1	346.343	-675.946	292.898	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-2.475	-685.864	0.904	1	-0.151	0.407	-0.641	1	1038.519	0.448	-0.525	1	0.000	0.000	0.000	0	326.830	-678.127	300.858	1	346.312	-675.073	294.083	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-2.583	-685.810	0.735	1	0.119	0.014	0.781	1	1038.536	0.038	0.874	1	0.000	0.000	0.000	0	326.848	-677.404	302.066	1	346.358	-674.162	294.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-2.477	-685.711	0.626	1	0.026	0.218	0.298	1	1038.235	-0.180	0.983	1	0.000	0.000	0.000	0	326.808	-676.542	301.656	1	346.403	-673.232	295.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.540	-2.422	-685.885	1.425	1	0.005	0.195	0.403	1	1038.627	0.304	-0.519	1	0.000	0.000	0.000	0	326.829	-676.295	303.064	1	346.619	-672.667	296.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
