CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.045	-4.471	-681.657	-0.257	1	0.118	-0.414	1.331	1	1038.623	0.312	-0.885	1	0.000	0.000	0.000	0	378.621	-827.045	366.618	1	396.107	-819.534	352.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.050	-4.438	-681.584	-0.005	1	-0.008	-0.048	-0.238	1	1038.545	0.065	-0.476	1	0.000	0.000	0.000	0	378.598	-826.951	366.928	1	396.148	-819.535	352.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.055	-4.488	-681.516	0.125	1	-0.090	0.052	-0.364	1	1038.654	0.507	-1.639	1	0.000	0.000	0.000	0	378.589	-826.968	366.915	1	396.222	-819.420	352.161	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.060	-4.635	-681.481	-0.625	1	0.003	-0.187	0.373	1	1038.716	0.307	-0.816	1	0.000	0.000	0.000	0	378.610	-826.838	366.764	1	396.236	-819.468	351.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.065	-4.352	-681.681	0.946	1	-0.041	-0.134	-0.082	1	1038.293	-0.035	0.433	1	0.000	0.000	0.000	0	378.570	-826.854	367.099	1	396.166	-819.271	352.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-4.397	-681.587	0.739	1	-0.011	-0.316	0.787	1	1038.511	0.173	-0.275	1	0.000	0.000	0.000	0	378.608	-826.831	367.170	1	396.270	-819.401	351.766	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-4.587	-681.477	-0.187	1	-0.224	0.157	-1.010	1	1038.570	0.073	-0.639	1	0.000	0.000	0.000	0	378.660	-826.765	366.642	1	396.129	-819.237	352.846	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-4.501	-681.528	-0.529	1	-0.086	0.010	-0.200	1	1038.661	0.223	-0.558	1	0.000	0.000	0.000	0	378.525	-826.779	367.232	1	396.227	-819.369	352.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-4.488	-681.510	-0.009	1	0.024	-0.188	0.235	1	1038.493	0.205	-0.627	1	0.000	0.000	0.000	0	378.571	-826.645	366.325	1	396.056	-819.205	352.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-4.677	-681.623	-0.963	1	-0.093	-0.016	-0.169	1	1038.787	0.583	-1.962	1	0.000	0.000	0.000	0	378.517	-826.638	366.659	1	396.175	-819.191	352.566	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-4.558	-681.657	0.129	1	0.012	-0.045	0.177	1	1038.420	0.049	-0.533	1	0.000	0.000	0.000	0	378.524	-826.626	366.652	1	396.125	-819.289	352.646	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-4.519	-681.616	0.377	1	-0.091	-0.009	-0.293	1	1038.545	0.548	-2.072	1	0.000	0.000	0.000	0	378.525	-826.600	366.136	1	396.137	-819.088	352.944	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-4.393	-681.532	0.556	1	-0.142	-0.205	0.197	1	1038.410	-0.035	0.005	1	0.000	0.000	0.000	0	378.557	-826.653	366.823	1	396.113	-819.121	352.537	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-4.646	-681.493	-0.582	1	-0.007	-0.203	0.315	1	1038.580	0.318	-1.041	1	0.000	0.000	0.000	0	378.487	-826.648	367.472	1	396.153	-819.107	353.568	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-4.604	-681.542	-0.311	1	-0.122	-0.025	-0.363	1	1038.587	0.018	0.034	1	0.000	0.000	0.000	0	378.505	-826.594	366.952	1	396.102	-819.054	351.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-4.553	-681.497	-0.684	1	-0.108	0.132	-0.979	1	1038.497	0.220	-0.657	1	0.000	0.000	0.000	0	378.483	-826.689	366.570	1	395.998	-819.281	353.616	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-4.600	-681.418	-0.609	1	-0.132	0.124	-1.256	1	1038.596	-0.021	-0.720	1	0.000	0.000	0.000	0	378.417	-826.669	366.901	1	395.827	-819.256	352.778	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-4.431	-681.549	0.077	1	-0.180	0.032	-0.328	1	1038.761	0.336	-1.590	1	0.000	0.000	0.000	0	378.525	-826.775	366.322	1	395.923	-819.523	352.112	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-4.506	-681.417	-0.057	1	-0.017	-0.115	0.177	1	1038.471	-0.014	0.432	1	0.000	0.000	0.000	0	378.481	-826.847	367.146	1	396.100	-819.331	352.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-4.443	-681.551	-0.101	1	-0.179	-0.058	-0.469	1	1038.829	0.462	-1.180	1	0.000	0.000	0.000	0	378.493	-826.827	366.845	1	396.009	-819.469	351.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-4.613	-681.701	-0.317	1	-0.068	0.039	-0.370	1	1038.702	0.078	-0.821	1	0.000	0.000	0.000	0	378.467	-826.818	366.996	1	395.927	-819.296	351.843	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-4.596	-681.545	-0.820	1	-0.086	0.091	-0.629	1	1038.725	0.348	-0.823	1	0.000	0.000	0.000	0	378.475	-826.936	366.959	1	396.108	-819.556	353.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-4.466	-681.621	0.193	1	-0.057	0.088	-0.579	1	1038.297	-0.274	1.028	1	0.000	0.000	0.000	0	378.504	-826.974	366.263	1	396.164	-819.593	352.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-4.555	-681.691	-0.000	1	0.035	-0.124	-0.054	1	1038.442	0.027	0.523	1	0.000	0.000	0.000	0	378.536	-826.832	366.036	1	396.082	-819.506	352.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-4.474	-681.742	0.573	1	-0.002	-0.066	-0.037	1	1038.275	-0.518	1.094	1	0.000	0.000	0.000	0	378.568	-826.961	366.214	1	396.185	-819.400	351.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-4.556	-681.607	0.027	1	0.061	-0.070	0.140	1	1038.479	-0.006	0.371	1	0.000	0.000	0.000	0	378.570	-826.979	367.393	1	396.196	-819.666	352.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-4.436	-681.612	0.535	1	-0.014	-0.057	-0.111	1	1038.397	-0.014	-0.158	1	0.000	0.000	0.000	0	378.594	-826.921	366.365	1	396.150	-819.631	351.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-4.463	-681.651	0.315	1	0.041	0.178	-0.288	1	1038.329	-0.077	0.739	1	0.000	0.000	0.000	0	378.647	-826.861	366.750	1	396.198	-819.532	352.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-4.649	-681.479	-0.939	1	-0.207	0.220	-0.808	1	1038.760	0.391	-1.424	1	0.000	0.000	0.000	0	378.660	-826.929	366.658	1	396.196	-819.397	353.065	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-4.307	-681.645	0.798	1	-0.067	0.100	-0.517	1	1038.791	0.378	-0.940	1	0.000	0.000	0.000	0	378.664	-826.919	366.609	1	396.259	-819.514	352.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-4.383	-681.654	0.128	1	-0.029	0.116	-0.430	1	1038.752	0.744	-1.626	1	0.000	0.000	0.000	0	378.586	-826.908	366.960	1	396.195	-819.426	350.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-4.565	-681.537	-0.676	1	-0.156	0.032	-0.960	1	1038.238	-0.260	1.101	1	0.000	0.000	0.000	0	378.682	-826.859	367.217	1	396.287	-819.515	352.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-4.576	-681.442	-0.678	1	-0.056	0.034	-0.532	1	1038.652	0.184	-0.734	1	0.000	0.000	0.000	0	378.682	-826.832	367.478	1	396.345	-819.403	352.396	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-4.497	-681.611	-0.500	1	-0.023	0.221	-0.909	1	1038.427	0.111	-0.482	1	0.000	0.000	0.000	0	378.725	-826.894	366.674	1	396.347	-819.341	352.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-4.456	-681.576	0.738	1	0.005	0.123	-0.173	1	1038.826	0.167	-1.550	1	0.000	0.000	0.000	0	378.727	-826.953	366.902	1	396.345	-819.372	352.943	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-4.500	-681.597	0.361	1	0.049	0.014	-0.046	1	1038.573	0.348	-1.584	1	0.000	0.000	0.000	0	378.696	-826.838	367.189	1	396.205	-819.541	352.349	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-4.386	-681.750	0.470	1	-0.188	0.266	-1.155	1	1038.781	0.149	-0.967	1	0.000	0.000	0.000	0	378.634	-826.910	367.627	1	396.224	-819.456	352.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-4.379	-681.621	0.838	1	0.042	0.051	-0.219	1	1038.381	-0.091	0.921	1	0.000	0.000	0.000	0	378.684	-826.831	366.895	1	396.200	-819.430	351.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-4.418	-681.514	-0.081	1	-0.093	0.183	-0.483	1	1038.747	0.204	-1.302	1	0.000	0.000	0.000	0	378.641	-826.892	367.070	1	396.249	-819.388	351.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-4.359	-681.520	0.234	1	-0.169	0.207	-1.334	1	1038.581	0.365	-0.653	1	0.000	0.000	0.000	0	378.628	-826.902	367.077	1	396.269	-819.515	352.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-4.434	-681.634	0.240	1	-0.041	-0.061	-0.277	1	1038.871	0.556	-2.171	1	0.000	0.000	0.000	0	378.687	-827.000	366.802	1	396.323	-819.713	353.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-4.309	-681.638	0.942	1	-0.124	0.080	-0.911	1	1038.756	0.390	-0.620	1	0.000	0.000	0.000	0	378.659	-827.044	366.605	1	396.324	-819.495	352.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-4.423	-681.496	0.020	1	-0.123	0.152	-0.810	1	1038.315	-0.455	1.409	1	0.000	0.000	0.000	0	378.673	-827.020	366.167	1	396.309	-819.535	351.614	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-4.500	-681.590	-0.544	1	-0.060	-0.112	-0.666	1	1038.701	0.175	-0.679	1	0.000	0.000	0.000	0	378.702	-827.102	366.903	1	396.299	-819.609	353.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-4.343	-681.692	0.765	1	0.130	-0.017	-0.236	1	1038.353	-0.214	1.208	1	0.000	0.000	0.000	0	378.710	-827.025	366.245	1	396.261	-819.698	352.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-4.416	-681.447	-0.478	1	-0.237	0.110	-0.503	1	1038.474	-0.404	0.528	1	0.000	0.000	0.000	0	378.704	-827.043	366.573	1	396.340	-819.784	352.637	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-4.505	-681.591	-0.358	1	-0.139	0.068	-0.836	1	1038.489	0.277	-0.386	1	0.000	0.000	0.000	0	378.685	-827.323	367.533	1	396.215	-819.716	352.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-4.639	-681.477	-0.702	1	-0.004	-0.090	-0.095	1	1038.284	-0.324	1.071	1	0.000	0.000	0.000	0	378.715	-827.204	366.928	1	396.276	-819.700	352.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-4.591	-681.598	-0.767	1	0.090	-0.155	0.407	1	1038.740	0.637	-2.085	1	0.000	0.000	0.000	0	378.711	-827.132	366.850	1	396.447	-819.737	352.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-4.550	-681.577	-0.170	1	-0.103	0.030	-0.203	1	1038.638	0.129	-1.027	1	0.000	0.000	0.000	0	378.754	-827.223	366.866	1	396.338	-819.843	352.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-4.438	-681.579	-0.322	1	-0.101	-0.137	-0.317	1	1038.422	0.122	-0.492	1	0.000	0.000	0.000	0	378.746	-827.332	367.603	1	396.361	-820.014	352.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-4.335	-681.644	0.894	1	-0.139	0.136	-0.903	1	1038.434	-0.032	0.171	1	0.000	0.000	0.000	0	378.727	-827.384	366.567	1	396.324	-819.892	352.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-4.447	-681.523	0.343	1	-0.189	0.048	-0.334	1	1038.450	0.109	-0.484	1	0.000	0.000	0.000	0	378.865	-827.417	366.062	1	396.297	-819.984	352.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-4.455	-681.626	0.295	1	-0.185	0.224	-1.054	1	1038.584	-0.034	-0.188	1	0.000	0.000	0.000	0	378.840	-827.532	366.455	1	396.334	-820.149	352.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-4.536	-681.537	0.151	1	-0.164	0.176	-0.637	1	1038.699	0.136	-1.050	1	0.000	0.000	0.000	0	378.910	-827.535	366.277	1	396.387	-820.405	352.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-4.341	-681.670	1.076	1	-0.057	-0.114	-0.192	1	1038.545	0.236	-1.647	1	0.000	0.000	0.000	0	378.895	-827.768	366.074	1	396.454	-820.290	351.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-4.558	-681.653	-0.649	1	-0.053	-0.103	-0.149	1	1038.341	-0.164	0.343	1	0.000	0.000	0.000	0	378.918	-827.851	366.003	1	396.450	-820.462	351.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-4.535	-681.587	-0.373	1	-0.250	0.210	-0.902	1	1038.337	-0.203	1.039	1	0.000	0.000	0.000	0	378.918	-827.913	366.306	1	396.502	-820.630	352.508	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-4.511	-681.613	0.156	1	-0.040	-0.134	0.308	1	1038.889	0.410	-1.916	1	0.000	0.000	0.000	0	378.934	-827.962	366.648	1	396.614	-820.710	352.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-4.500	-681.516	0.213	1	-0.143	0.137	-0.746	1	1038.529	0.236	-0.523	1	0.000	0.000	0.000	0	379.005	-827.988	366.636	1	396.584	-820.894	352.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-4.586	-681.650	-0.386	1	0.016	-0.102	-0.159	1	1038.160	-0.106	0.300	1	0.000	0.000	0.000	0	379.017	-828.141	366.298	1	396.558	-820.588	351.680	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-4.556	-681.602	-0.363	1	-0.061	-0.247	0.086	1	1038.426	-0.067	0.235	1	0.000	0.000	0.000	0	378.986	-828.207	365.784	1	396.618	-820.873	351.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-4.497	-681.553	0.281	1	-0.031	-0.088	-0.132	1	1038.796	0.695	-2.142	1	0.000	0.000	0.000	0	378.996	-828.188	366.544	1	396.470	-820.890	351.107	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-4.539	-681.474	-0.418	1	-0.108	0.403	-1.088	1	1038.204	-0.265	0.902	1	0.000	0.000	0.000	0	379.092	-828.258	365.846	1	396.566	-820.981	351.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-4.519	-681.620	0.078	1	-0.104	-0.392	0.441	1	1038.449	0.005	-0.197	1	0.000	0.000	0.000	0	379.089	-828.347	365.882	1	396.520	-821.027	351.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-4.414	-681.507	0.299	1	0.045	-0.321	0.568	1	1038.508	0.074	-0.421	1	0.000	0.000	0.000	0	379.101	-828.345	366.566	1	396.661	-821.108	352.121	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-4.402	-681.534	0.574	1	-0.105	0.059	-0.302	1	1038.611	0.513	-1.515	1	0.000	0.000	0.000	0	379.150	-828.362	366.321	1	396.668	-821.179	352.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-4.423	-681.660	0.453	1	-0.016	0.103	-0.586	1	1038.684	0.410	-1.045	1	0.000	0.000	0.000	0	379.092	-828.466	366.271	1	396.575	-821.352	351.553	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-4.502	-681.645	0.004	1	-0.074	-0.164	-0.204	1	1038.484	-0.152	0.132	1	0.000	0.000	0.000	0	379.177	-828.544	365.370	1	396.764	-821.095	351.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-4.601	-681.588	-0.049	1	-0.141	0.022	-0.377	1	1038.604	0.097	-0.366	1	0.000	0.000	0.000	0	379.139	-828.625	366.345	1	396.776	-821.390	350.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-4.677	-681.532	-0.993	1	-0.157	0.130	-0.739	1	1038.242	-0.177	0.370	1	0.000	0.000	0.000	0	379.206	-828.660	365.823	1	396.733	-821.525	351.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-4.523	-681.591	-0.252	1	0.007	0.144	-0.506	1	1039.009	0.820	-2.714	1	0.000	0.000	0.000	0	379.205	-828.762	366.112	1	396.718	-821.588	351.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-4.480	-681.585	0.042	1	0.001	-0.229	0.347	1	1038.479	0.321	-0.668	1	0.000	0.000	0.000	0	379.312	-828.840	366.478	1	396.766	-821.381	351.173	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-4.499	-681.682	0.390	1	-0.182	0.108	-0.721	1	1038.722	0.689	-1.785	1	0.000	0.000	0.000	0	379.283	-828.834	365.277	1	396.929	-821.583	351.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-4.505	-681.578	0.014	1	0.020	-0.150	0.031	1	1038.875	0.408	-1.813	1	0.000	0.000	0.000	0	379.203	-828.868	366.067	1	396.848	-821.857	351.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-4.378	-681.647	1.331	1	0.004	-0.105	0.088	1	1038.426	-0.087	0.230	1	0.000	0.000	0.000	0	379.259	-828.914	365.900	1	396.864	-821.735	351.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-4.681	-681.529	-1.136	1	0.005	0.199	-0.941	1	1038.437	-0.090	0.355	1	0.000	0.000	0.000	0	379.280	-828.995	365.661	1	396.778	-821.656	350.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-4.485	-681.589	0.204	1	-0.063	0.079	-0.445	1	1038.464	0.164	-0.253	1	0.000	0.000	0.000	0	379.374	-829.057	365.955	1	396.856	-821.701	351.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-4.387	-681.524	0.061	1	0.074	-0.057	-0.144	1	1038.512	-0.001	-0.020	1	0.000	0.000	0.000	0	379.336	-829.180	365.960	1	396.947	-821.925	352.654	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-4.466	-681.546	-0.296	1	-0.023	-0.101	-0.325	1	1038.351	-0.286	0.787	1	0.000	0.000	0.000	0	379.394	-829.202	365.808	1	396.970	-822.068	350.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-4.627	-681.489	-1.138	1	-0.070	0.104	-1.079	1	1038.443	-0.005	0.139	1	0.000	0.000	0.000	0	379.421	-829.302	365.940	1	396.939	-822.218	350.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-4.466	-681.640	-0.119	1	-0.031	0.059	-0.715	1	1038.518	-0.108	0.238	1	0.000	0.000	0.000	0	379.509	-829.387	365.689	1	397.041	-822.094	352.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-4.168	-681.704	1.835	1	-0.162	0.094	-1.014	1	1038.603	-0.179	0.063	1	0.000	0.000	0.000	0	379.501	-829.431	365.178	1	397.123	-822.365	350.391	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-4.479	-681.659	0.048	1	0.003	0.053	-0.542	1	1038.571	-0.135	0.028	1	0.000	0.000	0.000	0	379.610	-829.571	365.624	1	397.217	-822.348	350.449	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-4.395	-681.711	-0.056	1	0.004	-0.309	0.229	1	1038.365	-0.057	-0.045	1	0.000	0.000	0.000	0	379.574	-829.594	365.558	1	397.014	-822.556	350.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-4.444	-681.683	0.239	1	-0.164	0.233	-1.088	1	1038.680	0.238	-0.850	1	0.000	0.000	0.000	0	379.557	-829.701	365.947	1	397.143	-822.550	350.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-4.375	-681.596	0.352	1	-0.066	0.166	-0.582	1	1038.388	0.095	-0.061	1	0.000	0.000	0.000	0	379.542	-829.683	365.086	1	397.221	-822.717	350.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-4.555	-681.484	-0.530	1	-0.112	0.104	-0.653	1	1038.650	-0.118	-0.792	1	0.000	0.000	0.000	0	379.569	-829.710	365.675	1	397.141	-822.720	350.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-4.405	-681.624	0.305	1	0.002	-0.222	0.092	1	1038.441	-0.194	0.449	1	0.000	0.000	0.000	0	379.587	-829.749	365.539	1	397.078	-822.590	350.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-4.667	-681.509	-0.953	1	-0.027	-0.079	-0.066	1	1038.576	0.380	-0.810	1	0.000	0.000	0.000	0	379.514	-829.719	366.117	1	397.040	-822.502	351.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-4.440	-681.670	0.619	1	0.024	-0.026	-0.240	1	1038.690	0.222	-1.008	1	0.000	0.000	0.000	0	379.492	-829.737	364.999	1	396.984	-822.553	351.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-4.379	-681.648	0.490	1	-0.002	0.110	-0.283	1	1038.598	0.290	-0.932	1	0.000	0.000	0.000	0	379.365	-829.624	365.933	1	396.929	-822.454	350.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-4.406	-681.522	-0.194	1	0.012	-0.086	-0.294	1	1039.221	0.732	-2.611	1	0.000	0.000	0.000	0	379.377	-829.529	364.900	1	396.796	-822.271	350.633	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-4.575	-681.690	-0.235	1	-0.080	-0.039	-0.260	1	1038.373	0.011	-0.484	1	0.000	0.000	0.000	0	379.349	-829.556	364.977	1	396.728	-822.278	351.176	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-4.383	-681.645	0.978	1	-0.035	-0.041	-0.132	1	1038.618	0.214	-0.626	1	0.000	0.000	0.000	0	379.168	-829.447	365.340	1	396.627	-822.246	350.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-4.388	-681.656	0.390	1	0.019	-0.163	0.335	1	1038.702	0.537	-2.156	1	0.000	0.000	0.000	0	379.046	-829.345	365.188	1	396.517	-822.121	350.243	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-4.582	-681.531	-0.235	1	-0.082	0.221	-0.506	1	1038.530	0.270	-1.179	1	0.000	0.000	0.000	0	378.898	-829.145	365.546	1	396.406	-822.116	351.428	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-4.685	-681.548	-1.156	1	-0.033	0.089	-0.696	1	1038.760	0.238	-1.263	1	0.000	0.000	0.000	0	378.646	-828.917	365.604	1	396.070	-821.822	350.463	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
