CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.141	297.374	-730.579	279.987	1	299.052	-723.800	269.517	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.204	-678.516	-1.511	1	0.017	0.603	-1.676	1	1041.521	1.098	-3.200	1	0.000	0.000	0.000	0
0.146	297.278	-730.563	279.735	1	298.941	-723.532	267.487	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.937	-678.668	0.585	1	-0.093	0.905	-2.369	1	1041.315	1.083	-2.360	1	0.000	0.000	0.000	0
0.151	297.308	-730.436	279.382	1	299.057	-723.717	268.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.046	-678.503	-1.323	1	0.105	0.209	-0.526	1	1041.379	1.133	-2.654	1	0.000	0.000	0.000	0
0.156	297.340	-730.500	279.322	1	298.963	-723.482	267.967	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.975	-678.529	-0.547	1	0.111	0.114	-0.413	1	1041.484	1.173	-2.637	1	0.000	0.000	0.000	0
0.161	297.246	-730.522	279.092	1	298.903	-723.610	267.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.930	-678.649	-0.329	1	0.116	0.028	-0.138	1	1040.733	-0.158	1.023	1	0.000	0.000	0.000	0
0.166	297.279	-730.552	279.315	1	299.109	-723.787	269.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.010	-678.551	-0.823	1	0.183	0.149	-0.517	1	1040.935	0.053	0.075	1	0.000	0.000	0.000	0
0.171	297.312	-730.621	279.528	1	298.893	-723.482	267.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.017	-678.645	-0.601	1	0.063	0.250	-0.873	1	1041.413	0.587	-1.765	1	0.000	0.000	0.000	0
0.176	297.314	-730.599	279.688	1	299.035	-723.625	268.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.971	-678.613	-0.022	1	-0.071	0.780	-2.055	1	1040.835	-0.154	0.425	1	0.000	0.000	0.000	0
0.181	297.306	-730.517	279.017	1	298.975	-723.464	267.518	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.980	-678.554	-0.653	1	0.044	0.055	-0.594	1	1041.220	0.795	-1.573	1	0.000	0.000	0.000	0
0.186	297.354	-730.582	279.419	1	299.192	-723.720	268.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.126	-678.387	-1.334	1	0.109	0.338	-0.870	1	1041.422	1.134	-2.657	1	0.000	0.000	0.000	0
0.191	297.388	-730.653	280.106	1	299.046	-723.623	268.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.097	-678.597	-1.217	1	-0.004	0.397	-1.482	1	1041.179	0.182	-0.581	1	0.000	0.000	0.000	0
0.196	297.442	-730.734	279.887	1	299.083	-723.533	268.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.008	-678.711	-0.291	1	0.031	0.422	-1.585	1	1041.187	0.026	0.306	1	0.000	0.000	0.000	0
0.201	297.435	-730.660	279.948	1	298.883	-723.677	267.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.013	-678.524	-0.869	1	-0.183	0.619	-1.958	1	1041.142	0.432	-1.514	1	0.000	0.000	0.000	0
0.206	297.430	-730.673	279.934	1	299.139	-723.657	268.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.050	-678.555	-0.331	1	0.095	0.395	-1.223	1	1040.916	0.195	0.351	1	0.000	0.000	0.000	0
0.211	297.472	-730.687	279.861	1	299.034	-723.790	268.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.992	-678.453	-0.414	1	0.070	0.171	-0.844	1	1041.355	0.913	-2.269	1	0.000	0.000	0.000	0
0.216	297.407	-730.694	279.698	1	299.156	-723.948	269.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.803	-678.700	0.684	1	0.128	0.024	-0.624	1	1041.008	0.296	-0.275	1	0.000	0.000	0.000	0
0.221	297.421	-730.510	279.386	1	299.161	-723.547	268.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.881	-678.505	-0.230	1	-0.092	0.525	-1.948	1	1041.313	1.348	-3.096	1	0.000	0.000	0.000	0
0.226	297.439	-730.584	279.923	1	299.139	-723.683	269.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.955	-678.574	-0.289	1	0.143	0.328	-1.112	1	1041.396	1.522	-3.876	1	0.000	0.000	0.000	0
0.231	297.389	-730.579	279.497	1	298.908	-723.549	267.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.891	-678.550	-0.332	1	0.047	0.230	-1.139	1	1041.000	0.474	-0.648	1	0.000	0.000	0.000	0
0.236	297.478	-730.558	280.007	1	299.133	-723.517	267.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.045	-678.641	-0.171	1	0.102	0.355	-1.564	1	1041.262	0.404	-1.583	1	0.000	0.000	0.000	0
0.241	297.401	-730.530	279.143	1	299.023	-723.633	267.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.161	-678.580	-0.667	1	0.362	-0.031	0.586	1	1041.526	1.078	-2.742	1	0.000	0.000	0.000	0
0.246	297.393	-730.601	279.601	1	299.064	-723.768	268.189	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.953	-678.734	-0.120	1	0.069	0.268	-0.809	1	1041.228	0.274	-1.064	1	0.000	0.000	0.000	0
0.251	297.313	-730.491	279.220	1	298.968	-723.431	267.127	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.172	-678.424	-1.183	1	0.227	-0.084	-0.185	1	1041.094	0.864	-1.578	1	0.000	0.000	0.000	0
0.256	297.390	-730.602	279.588	1	299.201	-723.653	267.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.142	-678.513	-0.849	1	0.074	0.259	-0.600	1	1041.171	0.275	-0.400	1	0.000	0.000	0.000	0
0.261	297.391	-730.584	280.004	1	298.958	-723.742	268.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.939	-678.782	0.365	1	0.060	0.505	-1.650	1	1040.872	0.178	0.196	1	0.000	0.000	0.000	0
0.266	297.368	-730.459	278.926	1	299.186	-723.799	269.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.053	-678.539	-0.558	1	0.132	0.265	-1.123	1	1041.162	0.560	-0.785	1	0.000	0.000	0.000	0
0.271	297.398	-730.558	279.304	1	298.850	-723.519	267.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.061	-678.546	-0.509	1	0.164	0.164	-0.739	1	1041.233	0.377	-1.222	1	0.000	0.000	0.000	0
0.276	297.388	-730.639	280.086	1	299.075	-723.801	269.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.199	-678.449	-1.537	1	0.118	0.379	-1.031	1	1041.108	1.327	-1.956	1	0.000	0.000	0.000	0
0.281	297.419	-730.620	279.524	1	298.921	-723.551	267.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.929	-678.640	-0.191	1	0.053	0.315	-1.088	1	1041.095	0.077	-0.971	1	0.000	0.000	0.000	0
0.286	297.434	-730.592	279.741	1	299.066	-723.746	268.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.789	-678.756	0.452	1	0.060	0.069	-0.364	1	1041.352	1.178	-3.204	1	0.000	0.000	0.000	0
0.291	297.424	-730.540	279.651	1	299.007	-723.428	267.032	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.128	-678.597	-0.494	1	-0.068	0.594	-2.230	1	1041.002	0.280	-0.595	1	0.000	0.000	0.000	0
0.296	297.442	-730.492	279.594	1	299.062	-723.749	268.120	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.951	-678.664	-0.342	1	0.114	0.404	-0.972	1	1041.156	0.716	-1.400	1	0.000	0.000	0.000	0
0.301	297.464	-730.668	279.522	1	299.150	-723.743	268.846	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.146	-678.490	-0.726	1	-0.006	0.471	-1.595	1	1040.732	-0.369	1.252	1	0.000	0.000	0.000	0
0.306	297.425	-730.625	279.000	1	299.125	-723.662	267.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.970	-678.587	-0.450	1	0.159	-0.081	-0.341	1	1041.170	0.918	-1.957	1	0.000	0.000	0.000	0
0.311	297.375	-730.520	278.852	1	298.932	-723.652	268.377	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.101	-678.524	-1.097	1	-0.045	0.547	-1.879	1	1040.753	-0.081	0.149	1	0.000	0.000	0.000	0
0.316	297.466	-730.659	279.411	1	299.184	-723.737	268.340	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.941	-678.660	-0.057	1	0.051	0.499	-1.507	1	1041.269	0.576	-0.888	1	0.000	0.000	0.000	0
0.321	297.373	-730.508	279.086	1	299.021	-723.530	266.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.944	-678.607	-0.140	1	-0.157	0.616	-1.993	1	1041.146	0.600	-0.602	1	0.000	0.000	0.000	0
0.326	297.462	-730.622	279.540	1	299.013	-723.565	266.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.972	-678.545	-0.319	1	0.185	0.126	-0.583	1	1041.147	0.895	-2.162	1	0.000	0.000	0.000	0
0.331	297.452	-730.614	279.710	1	299.107	-723.626	267.994	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.142	-678.718	-0.479	1	-0.014	0.235	-1.185	1	1040.963	0.091	0.005	1	0.000	0.000	0.000	0
0.336	297.493	-730.521	279.429	1	298.981	-723.470	266.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.053	-678.591	-0.506	1	-0.170	0.647	-2.401	1	1041.170	0.727	-1.007	1	0.000	0.000	0.000	0
0.341	297.575	-730.616	279.838	1	298.922	-723.547	266.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.944	-678.710	-0.098	1	-0.015	0.613	-1.661	1	1041.162	0.821	-2.025	1	0.000	0.000	0.000	0
0.346	297.512	-730.553	279.752	1	299.083	-723.693	267.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.974	-678.682	-0.092	1	0.109	0.344	-1.129	1	1041.377	0.998	-2.446	1	0.000	0.000	0.000	0
0.351	297.518	-730.540	279.659	1	299.087	-723.452	267.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.020	-678.395	-0.787	1	0.306	0.024	0.202	1	1041.198	0.885	-1.596	1	0.000	0.000	0.000	0
0.356	297.459	-730.508	279.603	1	299.175	-723.709	268.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.866	-678.633	0.331	1	0.102	0.162	-0.854	1	1041.293	0.870	-2.298	1	0.000	0.000	0.000	0
0.361	297.477	-730.587	279.412	1	299.232	-723.680	267.658	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.079	-678.576	-0.508	1	0.015	0.323	-0.793	1	1041.061	0.709	-1.599	1	0.000	0.000	0.000	0
0.366	297.583	-730.632	280.081	1	299.116	-723.686	268.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.161	-678.487	-0.875	1	-0.096	0.585	-1.939	1	1041.321	1.237	-2.894	1	0.000	0.000	0.000	0
0.371	297.513	-730.657	279.699	1	299.277	-723.669	269.115	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.028	-678.620	0.021	1	0.163	0.206	-1.017	1	1041.103	0.054	-0.035	1	0.000	0.000	0.000	0
0.376	297.485	-730.528	279.260	1	299.158	-723.567	267.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.034	-678.649	-0.461	1	-0.160	0.456	-1.858	1	1041.128	0.546	-1.321	1	0.000	0.000	0.000	0
0.381	297.497	-730.452	278.994	1	299.103	-723.480	267.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.989	-678.720	0.018	1	0.006	0.448	-1.308	1	1040.986	0.157	-0.186	1	0.000	0.000	0.000	0
0.386	297.475	-730.629	279.254	1	299.176	-723.606	267.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.101	-678.618	-0.719	1	0.256	-0.102	0.247	1	1041.400	1.026	-2.109	1	0.000	0.000	0.000	0
0.391	297.513	-730.635	279.529	1	299.140	-723.925	268.408	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.755	-678.733	0.949	1	0.025	0.543	-1.132	1	1041.111	0.202	-0.324	1	0.000	0.000	0.000	0
0.396	297.473	-730.687	279.624	1	299.142	-723.506	267.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.012	-678.579	-0.931	1	-0.096	0.512	-1.505	1	1041.102	0.176	-0.810	1	0.000	0.000	0.000	0
0.401	297.495	-730.555	278.889	1	299.157	-723.733	268.393	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.065	-678.557	-0.580	1	0.152	0.353	-1.044	1	1040.939	0.162	-0.237	1	0.000	0.000	0.000	0
0.406	297.595	-730.673	279.749	1	299.024	-723.662	267.392	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.990	-678.622	-0.488	1	-0.012	0.386	-1.544	1	1041.296	0.752	-1.797	1	0.000	0.000	0.000	0
0.411	297.645	-730.712	279.645	1	299.190	-723.891	268.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.022	-678.526	-0.264	1	0.180	-0.097	-0.163	1	1041.364	0.272	-0.972	1	0.000	0.000	0.000	0
0.416	297.554	-730.678	279.206	1	299.077	-723.503	266.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.005	-678.468	-0.161	1	0.145	0.298	-0.880	1	1041.238	1.107	-2.438	1	0.000	0.000	0.000	0
0.421	297.520	-730.623	279.103	1	299.214	-723.821	268.614	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.904	-678.723	0.419	1	0.134	0.333	-0.741	1	1041.303	0.568	-1.274	1	0.000	0.000	0.000	0
0.426	297.666	-730.667	279.519	1	299.338	-724.062	268.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.310	-678.487	-2.355	1	0.011	0.138	-0.328	1	1041.196	0.436	-0.745	1	0.000	0.000	0.000	0
0.431	297.593	-730.692	279.288	1	299.271	-723.806	268.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.125	-678.538	-0.275	1	-0.068	0.555	-1.832	1	1041.148	1.074	-2.379	1	0.000	0.000	0.000	0
0.436	297.620	-730.566	279.277	1	299.129	-723.901	269.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.090	-678.500	-0.519	1	0.139	0.270	-0.951	1	1041.208	0.740	-1.783	1	0.000	0.000	0.000	0
0.441	297.612	-730.774	279.473	1	299.353	-723.818	267.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.053	-678.557	-0.477	1	0.028	0.298	-0.639	1	1040.896	0.267	-0.140	1	0.000	0.000	0.000	0
0.446	297.643	-730.761	279.764	1	299.359	-723.850	268.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.115	-678.463	-1.224	1	0.184	0.396	-1.260	1	1040.829	0.300	-0.269	1	0.000	0.000	0.000	0
0.451	297.639	-730.759	279.231	1	299.176	-723.779	267.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.147	-678.616	-0.715	1	-0.014	0.354	-0.971	1	1041.091	0.131	-0.402	1	0.000	0.000	0.000	0
0.456	297.706	-730.839	280.008	1	299.237	-723.884	267.804	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.044	-678.696	-0.204	1	0.098	0.033	-0.540	1	1041.252	1.074	-1.450	1	0.000	0.000	0.000	0
0.461	297.732	-730.795	279.532	1	299.378	-723.911	268.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.026	-678.530	0.069	1	0.149	0.131	-0.404	1	1041.110	0.255	-0.548	1	0.000	0.000	0.000	0
0.466	297.632	-730.733	279.449	1	299.140	-723.637	268.289	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.130	-678.557	-0.531	1	0.249	-0.087	-0.164	1	1041.361	0.529	-1.670	1	0.000	0.000	0.000	0
0.471	297.582	-730.683	278.999	1	299.261	-723.833	268.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.948	-678.643	-0.049	1	0.080	0.536	-1.557	1	1041.255	1.003	-2.238	1	0.000	0.000	0.000	0
0.476	297.683	-730.678	279.740	1	299.206	-723.708	267.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.934	-678.778	0.624	1	0.088	0.293	-0.346	1	1041.413	1.004	-2.645	1	0.000	0.000	0.000	0
0.481	297.561	-730.634	279.183	1	299.301	-723.739	268.136	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.285	-678.315	-1.932	1	0.141	-0.012	-0.601	1	1040.932	0.110	-0.667	1	0.000	0.000	0.000	0
0.486	297.669	-730.842	279.628	1	299.215	-723.736	267.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.978	-678.539	-1.152	1	-0.068	0.832	-1.981	1	1041.439	0.847	-2.013	1	0.000	0.000	0.000	0
0.491	297.617	-730.646	279.480	1	299.142	-723.745	268.337	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.961	-678.654	-0.282	1	0.065	0.553	-1.330	1	1041.007	0.642	-1.101	1	0.000	0.000	0.000	0
0.496	297.641	-730.635	279.891	1	299.141	-723.674	266.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.239	-678.532	-1.418	1	0.049	0.383	-1.055	1	1041.089	-0.103	0.880	1	0.000	0.000	0.000	0
0.501	297.645	-730.661	279.826	1	299.156	-723.665	267.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.974	-678.670	0.167	1	-0.048	0.580	-1.551	1	1040.906	0.461	-0.322	1	0.000	0.000	0.000	0
0.506	297.617	-730.623	279.804	1	299.177	-723.638	267.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.059	-678.620	-0.842	1	-0.080	0.563	-1.684	1	1040.946	0.261	-0.482	1	0.000	0.000	0.000	0
0.511	297.638	-730.742	279.855	1	299.144	-723.656	267.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.207	-678.430	-1.365	1	0.118	0.053	-0.264	1	1041.372	0.320	-1.536	1	0.000	0.000	0.000	0
0.516	297.560	-730.713	280.181	1	299.203	-723.580	267.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.047	-678.795	0.240	1	0.004	0.176	-0.815	1	1041.318	1.050	-2.538	1	0.000	0.000	0.000	0
0.521	297.579	-730.730	279.754	1	299.269	-723.804	268.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.178	-678.518	-0.705	1	0.011	0.187	-0.790	1	1041.359	0.602	-1.957	1	0.000	0.000	0.000	0
0.526	297.639	-730.701	280.111	1	299.074	-723.601	267.362	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.213	-678.369	-1.672	1	0.120	0.477	-1.202	1	1041.160	1.052	-2.219	1	0.000	0.000	0.000	0
0.531	297.606	-730.599	279.594	1	299.367	-723.736	268.125	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.189	-678.585	-0.733	1	-0.349	0.736	-2.349	1	1041.269	0.886	-1.671	1	0.000	0.000	0.000	0
