CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.055	-4.490	-681.670	-0.074	1	-0.257	0.430	-1.824	1	1038.701	0.369	-0.728	1	0.000	0.000	0.000	0	366.846	-851.352	395.889	1	386.459	-845.687	384.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.060	-4.793	-681.443	-1.672	1	-0.095	0.164	-0.735	1	1038.514	0.092	0.427	1	0.000	0.000	0.000	0	366.837	-851.325	396.450	1	386.568	-845.682	384.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.065	-4.533	-681.615	-0.056	1	-0.132	-0.067	-0.043	1	1038.573	0.059	-0.230	1	0.000	0.000	0.000	0	366.839	-851.355	395.433	1	386.425	-845.859	384.543	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-4.586	-681.657	0.116	1	-0.080	-0.172	-0.158	1	1038.808	0.120	-1.129	1	0.000	0.000	0.000	0	366.791	-851.316	395.592	1	386.459	-845.893	383.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-4.558	-681.703	-0.132	1	-0.022	-0.186	-0.178	1	1039.025	0.783	-3.116	1	0.000	0.000	0.000	0	366.737	-851.323	395.388	1	386.512	-845.821	384.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-4.460	-681.627	0.264	1	-0.062	0.049	-0.200	1	1038.491	-0.051	-0.381	1	0.000	0.000	0.000	0	366.863	-851.342	396.478	1	386.493	-845.647	384.586	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-4.533	-681.613	-0.407	1	-0.210	0.189	-0.756	1	1038.482	0.027	-0.847	1	0.000	0.000	0.000	0	366.842	-851.271	396.281	1	386.495	-845.791	383.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-4.600	-681.642	-0.310	1	-0.082	0.063	-0.939	1	1038.480	-0.149	-0.005	1	0.000	0.000	0.000	0	366.816	-851.273	394.978	1	386.595	-845.778	384.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-4.509	-681.556	0.068	1	-0.029	-0.039	0.078	1	1038.522	0.303	-0.891	1	0.000	0.000	0.000	0	366.804	-851.444	395.265	1	386.482	-845.766	384.968	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-4.454	-681.624	0.117	1	-0.103	-0.211	0.195	1	1038.420	0.129	-0.041	1	0.000	0.000	0.000	0	366.814	-851.411	395.507	1	386.536	-845.886	384.900	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-4.370	-681.764	0.764	1	0.039	-0.094	-0.192	1	1038.169	-0.434	1.004	1	0.000	0.000	0.000	0	366.813	-851.430	395.578	1	386.451	-845.925	384.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-4.445	-681.639	0.062	1	-0.041	-0.076	-0.030	1	1038.605	0.229	-0.737	1	0.000	0.000	0.000	0	366.796	-851.368	395.885	1	386.439	-845.791	384.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-4.535	-681.539	-0.113	1	-0.061	0.091	-0.415	1	1038.696	0.122	-1.385	1	0.000	0.000	0.000	0	366.835	-851.310	394.990	1	386.404	-845.852	384.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-4.527	-681.709	-0.862	1	-0.134	0.134	-0.576	1	1038.625	-0.058	-0.258	1	0.000	0.000	0.000	0	366.748	-851.395	395.148	1	386.357	-845.790	384.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-4.503	-681.508	-0.046	1	-0.108	-0.064	-0.366	1	1038.257	-0.176	0.877	1	0.000	0.000	0.000	0	366.697	-851.344	395.253	1	386.355	-845.742	384.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-4.372	-681.611	0.551	1	0.111	-0.172	0.679	1	1038.081	-0.235	0.784	1	0.000	0.000	0.000	0	366.645	-851.341	394.997	1	386.233	-845.746	384.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-4.504	-681.570	0.094	1	-0.161	-0.043	-0.785	1	1038.652	0.397	-1.575	1	0.000	0.000	0.000	0	366.625	-851.219	395.922	1	386.281	-845.654	384.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-4.581	-681.547	-0.265	1	-0.013	0.053	-0.620	1	1038.774	0.158	-1.171	1	0.000	0.000	0.000	0	366.562	-851.334	394.997	1	386.244	-845.849	385.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-4.665	-681.480	-1.241	1	-0.131	0.263	-0.888	1	1038.719	0.354	-1.648	1	0.000	0.000	0.000	0	366.406	-851.297	395.650	1	386.092	-845.832	384.391	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-4.433	-681.621	0.131	1	-0.149	0.212	-1.244	1	1038.684	0.135	-1.247	1	0.000	0.000	0.000	0	366.298	-851.271	395.715	1	385.989	-845.692	384.921	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-4.456	-681.559	-0.373	1	-0.069	0.018	-0.384	1	1038.429	-0.097	-0.148	1	0.000	0.000	0.000	0	366.246	-851.241	395.539	1	385.831	-845.696	385.349	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-4.593	-681.528	-0.818	1	-0.044	-0.065	-0.138	1	1038.439	0.011	0.596	1	0.000	0.000	0.000	0	366.055	-851.207	395.786	1	385.893	-845.618	385.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-4.488	-681.613	-0.451	1	-0.068	-0.026	-0.168	1	1038.692	0.302	-1.259	1	0.000	0.000	0.000	0	365.833	-851.240	395.851	1	385.724	-845.541	385.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-4.694	-681.482	-1.677	1	-0.116	0.049	-0.451	1	1038.542	-0.040	-0.038	1	0.000	0.000	0.000	0	365.751	-851.055	395.409	1	385.529	-845.143	384.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-4.423	-681.608	0.221	1	-0.195	0.247	-0.909	1	1038.589	0.017	0.140	1	0.000	0.000	0.000	0	365.592	-850.959	396.399	1	385.289	-845.092	385.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-4.543	-681.723	-0.164	1	-0.263	0.293	-1.410	1	1038.547	0.140	-1.176	1	0.000	0.000	0.000	0	365.330	-850.636	396.481	1	385.195	-844.888	384.238	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-4.653	-681.696	-0.293	1	0.043	-0.182	0.071	1	1038.511	0.360	-0.457	1	0.000	0.000	0.000	0	365.091	-850.272	396.253	1	384.960	-844.263	385.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-4.543	-681.596	-0.748	1	0.012	-0.089	0.029	1	1038.593	0.139	-0.510	1	0.000	0.000	0.000	0	364.834	-849.807	396.625	1	384.639	-843.657	386.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-4.517	-681.694	-0.243	1	-0.147	0.394	-1.469	1	1038.394	0.128	-0.114	1	0.000	0.000	0.000	0	364.533	-849.406	397.590	1	384.381	-843.073	386.054	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-4.735	-681.515	-1.183	1	0.033	0.020	-0.210	1	1038.346	0.039	0.817	1	0.000	0.000	0.000	0	364.152	-848.646	397.752	1	384.055	-842.379	386.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-4.379	-681.574	0.304	1	-0.207	0.057	-0.746	1	1038.568	-0.079	-0.060	1	0.000	0.000	0.000	0	363.942	-847.773	397.737	1	383.725	-841.442	387.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-4.545	-681.592	-0.863	1	0.016	-0.103	-0.230	1	1038.793	0.210	-1.375	1	0.000	0.000	0.000	0	363.424	-847.038	397.763	1	383.227	-840.560	388.131	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-4.443	-681.610	-0.156	1	0.001	-0.005	-0.230	1	1038.834	0.713	-2.324	1	0.000	0.000	0.000	0	363.070	-846.273	399.061	1	382.831	-839.502	388.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-4.702	-681.574	-0.767	1	0.036	-0.247	0.261	1	1038.496	0.424	-0.896	1	0.000	0.000	0.000	0	362.606	-845.254	399.563	1	382.402	-838.481	389.248	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-4.630	-681.690	-0.565	1	0.002	-0.136	-0.268	1	1038.800	0.506	-1.370	1	0.000	0.000	0.000	0	362.206	-844.248	399.333	1	382.164	-837.331	390.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-4.491	-681.671	-0.019	1	-0.119	0.070	-0.286	1	1038.345	-0.453	1.360	1	0.000	0.000	0.000	0	361.819	-843.295	398.825	1	381.669	-836.176	390.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-4.552	-681.645	-0.413	1	-0.166	0.265	-1.063	1	1038.562	0.357	-1.085	1	0.000	0.000	0.000	0	361.366	-842.170	400.059	1	381.310	-834.771	390.656	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-4.479	-681.584	0.247	1	-0.197	0.005	-0.572	1	1038.385	-0.102	0.417	1	0.000	0.000	0.000	0	360.967	-841.001	400.540	1	380.756	-833.413	391.122	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-4.570	-681.706	-0.240	1	-0.138	0.261	-1.072	1	1038.434	0.483	-1.419	1	0.000	0.000	0.000	0	360.542	-839.574	401.048	1	380.469	-831.863	392.409	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-4.542	-681.554	-0.479	1	-0.096	-0.258	0.390	1	1038.647	0.133	-0.702	1	0.000	0.000	0.000	0	360.176	-838.052	402.250	1	380.006	-830.280	392.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-4.552	-681.649	-0.423	1	0.117	-0.358	1.047	1	1038.547	0.031	-0.581	1	0.000	0.000	0.000	0	359.556	-836.567	402.231	1	379.470	-828.576	393.452	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-4.529	-681.607	-0.406	1	-0.037	-0.057	0.009	1	1038.175	-0.003	0.428	1	0.000	0.000	0.000	0	359.119	-834.913	402.033	1	378.751	-826.777	394.251	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-4.580	-681.740	-0.474	1	0.037	-0.124	0.150	1	1038.405	0.081	-0.402	1	0.000	0.000	0.000	0	358.686	-833.298	403.268	1	378.263	-824.999	395.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-4.509	-681.535	-0.104	1	-0.155	0.150	-1.049	1	1038.319	-0.347	0.634	1	0.000	0.000	0.000	0	358.060	-831.665	405.046	1	377.551	-823.287	395.867	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-4.640	-681.573	-0.060	1	-0.226	0.299	-1.391	1	1038.643	0.214	-0.803	1	0.000	0.000	0.000	0	357.559	-830.066	404.557	1	376.933	-821.717	395.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-4.535	-681.623	-0.206	1	-0.256	0.253	-1.547	1	1038.601	0.326	-0.419	1	0.000	0.000	0.000	0	356.936	-828.285	404.432	1	376.469	-820.000	396.196	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-4.369	-681.736	0.741	1	-0.046	-0.141	-0.136	1	1038.743	0.276	-1.072	1	0.000	0.000	0.000	0	356.400	-826.887	405.443	1	375.816	-818.216	397.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-4.557	-681.708	0.007	1	-0.080	-0.187	0.195	1	1038.246	-0.165	1.109	1	0.000	0.000	0.000	0	355.910	-825.342	405.165	1	375.173	-816.649	398.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-4.462	-681.658	0.187	1	-0.163	0.300	-0.935	1	1038.214	-0.081	0.027	1	0.000	0.000	0.000	0	355.493	-823.962	406.196	1	374.581	-815.176	398.638	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-4.587	-681.579	-0.319	1	0.084	-0.185	0.487	1	1038.292	-0.471	1.286	1	0.000	0.000	0.000	0	354.843	-822.474	406.763	1	374.083	-813.577	399.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-4.716	-681.643	-1.264	1	0.030	-0.101	0.341	1	1038.694	0.421	-1.520	1	0.000	0.000	0.000	0	354.376	-821.540	408.529	1	373.441	-812.291	400.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-4.489	-681.647	0.060	1	-0.232	0.089	-1.002	1	1038.492	-0.053	-0.518	1	0.000	0.000	0.000	0	354.024	-820.336	408.694	1	373.016	-810.943	400.470	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-4.618	-681.614	-0.678	1	-0.107	0.022	-0.486	1	1038.540	0.090	-0.376	1	0.000	0.000	0.000	0	353.529	-819.321	408.999	1	372.307	-809.948	400.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-4.596	-681.544	-0.496	1	-0.209	0.215	-1.069	1	1038.669	0.147	-0.946	1	0.000	0.000	0.000	0	352.996	-818.277	407.864	1	371.884	-808.606	401.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-4.520	-681.616	-0.035	1	-0.015	-0.139	0.270	1	1038.479	0.195	-0.636	1	0.000	0.000	0.000	0	352.537	-817.100	409.174	1	371.152	-807.464	401.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-4.621	-681.682	-0.889	1	0.007	0.029	-0.120	1	1038.618	0.244	-1.163	1	0.000	0.000	0.000	0	351.983	-816.287	409.918	1	370.661	-806.370	402.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-4.581	-681.407	-0.395	1	0.104	0.008	-0.028	1	1038.693	0.493	-1.009	1	0.000	0.000	0.000	0	351.527	-815.203	409.476	1	370.041	-805.183	402.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-4.552	-681.604	-0.521	1	0.008	-0.125	0.050	1	1038.388	-0.244	1.099	1	0.000	0.000	0.000	0	351.016	-813.986	411.027	1	369.414	-803.900	402.865	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-4.620	-681.570	-0.458	1	-0.103	0.120	-0.815	1	1038.605	-0.002	-0.339	1	0.000	0.000	0.000	0	350.328	-812.963	410.631	1	368.628	-802.573	403.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-4.512	-681.560	0.016	1	-0.041	0.014	-0.102	1	1038.318	-0.260	0.353	1	0.000	0.000	0.000	0	349.599	-811.699	411.383	1	367.870	-801.326	403.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-4.537	-681.767	0.118	1	-0.132	-0.015	-0.635	1	1038.722	0.311	-1.673	1	0.000	0.000	0.000	0	348.753	-810.643	410.752	1	366.997	-799.849	404.898	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-4.599	-681.528	-0.581	1	0.010	0.023	-0.459	1	1038.665	0.272	-0.600	1	0.000	0.000	0.000	0	347.949	-809.524	411.557	1	366.006	-798.471	404.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-4.667	-681.534	-1.542	1	0.027	-0.098	-0.293	1	1038.533	-0.247	0.113	1	0.000	0.000	0.000	0	347.145	-808.223	412.237	1	365.114	-797.208	405.165	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-4.537	-681.587	-0.680	1	-0.103	0.017	-0.627	1	1038.885	0.617	-2.085	1	0.000	0.000	0.000	0	346.215	-807.082	412.364	1	364.099	-795.968	405.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-4.410	-681.484	-0.194	1	-0.095	0.215	-0.794	1	1038.715	0.207	-0.325	1	0.000	0.000	0.000	0	345.332	-806.047	413.425	1	363.197	-794.727	406.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-4.669	-681.674	-0.823	1	-0.053	0.121	-0.796	1	1038.635	0.293	-1.701	1	0.000	0.000	0.000	0	344.573	-805.015	414.058	1	362.279	-793.458	407.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-4.505	-681.784	-0.007	1	0.029	0.038	-0.132	1	1038.360	-0.413	1.395	1	0.000	0.000	0.000	0	343.407	-803.987	414.500	1	361.329	-792.341	406.876	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-4.605	-681.630	-0.804	1	-0.065	0.084	-0.923	1	1038.606	0.125	-0.203	1	0.000	0.000	0.000	0	342.763	-802.827	413.778	1	360.555	-791.051	408.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-4.659	-681.722	-1.065	1	-0.156	0.098	-0.761	1	1038.982	0.701	-2.640	1	0.000	0.000	0.000	0	342.049	-801.876	415.298	1	359.619	-790.088	407.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-4.684	-681.526	-1.040	1	-0.006	-0.044	-0.438	1	1038.494	0.267	-0.653	1	0.000	0.000	0.000	0	341.357	-800.756	414.994	1	358.996	-788.566	408.409	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-4.557	-681.639	-0.399	1	-0.037	-0.003	-0.064	1	1038.813	0.402	-1.554	1	0.000	0.000	0.000	0	340.673	-799.814	415.324	1	358.266	-787.421	408.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-4.586	-681.659	-0.404	1	0.033	-0.198	0.151	1	1038.677	0.631	-1.612	1	0.000	0.000	0.000	0	339.992	-798.488	416.815	1	357.555	-786.358	408.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-4.573	-681.608	-1.113	1	-0.163	0.145	-1.202	1	1038.551	0.117	-0.539	1	0.000	0.000	0.000	0	339.423	-797.553	415.656	1	357.017	-785.041	408.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-4.577	-681.881	-0.912	1	-0.299	0.186	-1.031	1	1038.472	0.101	-0.311	1	0.000	0.000	0.000	0	338.966	-796.239	417.312	1	356.536	-783.808	409.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-4.685	-681.640	-1.010	1	-0.066	-0.130	-0.207	1	1038.621	0.026	-0.220	1	0.000	0.000	0.000	0	338.515	-795.061	416.326	1	355.964	-782.588	410.172	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-4.663	-681.607	-1.248	1	-0.095	0.152	-0.925	1	1038.522	0.049	-0.252	1	0.000	0.000	0.000	0	338.096	-793.863	417.018	1	355.570	-781.494	410.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-4.516	-681.898	-0.393	1	-0.216	0.206	-1.131	1	1038.511	0.608	-1.351	1	0.000	0.000	0.000	0	337.650	-792.397	417.376	1	355.041	-779.917	409.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-4.509	-681.782	-0.180	1	-0.210	0.129	-0.882	1	1038.464	0.069	-0.469	1	0.000	0.000	0.000	0	337.163	-791.083	418.107	1	354.725	-778.623	410.759	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-4.532	-681.662	0.078	1	-0.083	0.186	-0.750	1	1038.359	-0.070	0.942	1	0.000	0.000	0.000	0	336.540	-789.480	417.093	1	354.079	-776.905	410.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-4.614	-681.668	-0.512	1	-0.221	0.006	-0.830	1	1038.475	0.310	-0.606	1	0.000	0.000	0.000	0	335.904	-787.797	417.265	1	353.513	-775.400	410.480	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-4.520	-681.761	-0.018	1	-0.098	-0.038	-0.238	1	1038.534	0.505	-0.549	1	0.000	0.000	0.000	0	335.634	-786.103	417.758	1	352.977	-773.739	410.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-4.560	-681.666	-0.034	1	-0.019	-0.092	-0.011	1	1038.589	0.144	-0.447	1	0.000	0.000	0.000	0	334.937	-784.339	418.339	1	352.342	-771.904	410.554	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-4.801	-681.484	-1.568	1	-0.082	-0.105	-0.153	1	1038.624	0.252	-0.868	1	0.000	0.000	0.000	0	334.274	-782.439	417.739	1	351.665	-770.142	410.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-4.640	-681.638	-0.836	1	-0.097	0.183	-0.573	1	1038.528	0.345	-0.618	1	0.000	0.000	0.000	0	333.762	-780.666	418.027	1	351.199	-768.283	411.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-4.631	-681.426	-1.146	1	-0.144	0.188	-0.741	1	1038.488	0.495	-0.466	1	0.000	0.000	0.000	0	333.260	-779.058	419.336	1	350.483	-766.353	410.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-4.651	-681.555	-1.188	1	-0.132	0.039	-0.779	1	1038.541	0.281	-1.004	1	0.000	0.000	0.000	0	332.614	-777.095	418.811	1	349.954	-764.890	411.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-4.627	-681.592	-0.771	1	-0.191	0.154	-0.892	1	1038.424	-0.262	0.243	1	0.000	0.000	0.000	0	331.971	-775.158	419.014	1	349.383	-762.765	412.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-4.540	-681.564	-0.561	1	-0.272	0.282	-1.436	1	1038.696	0.078	-0.864	1	0.000	0.000	0.000	0	331.329	-773.484	418.859	1	348.706	-761.062	411.607	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-4.584	-681.430	-0.661	1	-0.037	-0.147	-0.121	1	1038.695	0.284	-0.976	1	0.000	0.000	0.000	0	330.758	-771.594	417.465	1	348.180	-759.412	412.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-4.476	-681.678	-0.224	1	-0.191	0.292	-1.135	1	1038.351	-0.063	0.179	1	0.000	0.000	0.000	0	330.294	-769.761	418.322	1	347.510	-757.677	412.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-4.554	-681.644	-0.238	1	-0.335	0.506	-2.168	1	1038.240	-0.275	0.902	1	0.000	0.000	0.000	0	329.661	-768.440	417.131	1	346.931	-755.966	412.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-4.618	-681.592	-0.271	1	-0.151	0.258	-1.088	1	1038.595	0.391	-0.720	1	0.000	0.000	0.000	0	329.102	-766.851	418.578	1	346.478	-754.454	412.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-4.486	-681.650	0.027	1	0.024	-0.153	0.165	1	1039.010	0.764	-2.602	1	0.000	0.000	0.000	0	328.574	-765.615	419.279	1	345.934	-752.622	413.627	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-4.531	-681.673	-0.340	1	-0.051	0.008	-0.474	1	1038.654	0.321	-0.097	1	0.000	0.000	0.000	0	328.078	-763.595	418.268	1	345.346	-751.237	414.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-4.574	-681.798	-0.521	1	-0.116	0.309	-0.841	1	1038.902	0.350	-1.784	1	0.000	0.000	0.000	0	327.272	-762.294	418.226	1	344.524	-749.783	412.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
