CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.135	-27.001	-681.817	-0.126	1	-12.270	0.431	2.963	1	1029.323	-0.782	4.732	1	0.000	0.000	0.000	0	217.271	-847.615	328.013	1	227.031	-853.384	347.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-26.912	-681.757	0.141	1	-12.447	0.654	2.004	1	1029.634	-0.181	3.366	1	0.000	0.000	0.000	0	217.387	-848.196	329.212	1	227.024	-853.462	347.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-27.197	-681.640	-0.811	1	-12.345	0.441	3.000	1	1029.574	-0.652	3.863	1	0.000	0.000	0.000	0	217.007	-848.181	327.287	1	227.020	-853.404	347.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-27.053	-681.633	-0.848	1	-12.384	0.592	2.211	1	1029.470	0.198	2.394	1	0.000	0.000	0.000	0	217.117	-847.724	330.546	1	227.106	-853.444	347.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-27.008	-681.785	-0.260	1	-12.384	0.545	2.410	1	1029.449	0.022	2.070	1	0.000	0.000	0.000	0	217.397	-848.150	330.554	1	227.056	-853.425	347.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-27.139	-681.751	-0.827	1	-12.532	0.365	2.296	1	1029.308	-0.387	3.593	1	0.000	0.000	0.000	0	217.309	-848.205	331.385	1	226.980	-853.259	346.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-27.187	-681.584	-0.930	1	-12.405	0.675	1.683	1	1029.478	0.076	2.845	1	0.000	0.000	0.000	0	217.373	-848.127	329.665	1	227.002	-853.364	346.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-26.950	-681.776	0.167	1	-12.380	0.498	2.297	1	1029.637	0.425	1.727	1	0.000	0.000	0.000	0	217.013	-848.029	333.141	1	227.058	-853.256	347.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-27.222	-681.705	-1.020	1	-12.544	0.772	1.672	1	1029.204	-0.666	4.644	1	0.000	0.000	0.000	0	217.153	-847.794	327.315	1	227.022	-853.344	347.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-27.108	-681.774	-0.364	1	-12.358	0.418	2.724	1	1029.772	0.446	1.456	1	0.000	0.000	0.000	0	217.279	-848.136	329.026	1	226.928	-853.224	346.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-27.052	-681.864	0.124	1	-12.372	0.331	3.321	1	1029.826	0.071	2.426	1	0.000	0.000	0.000	0	216.900	-847.308	327.487	1	226.947	-853.326	347.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-27.151	-681.765	-0.449	1	-12.434	0.347	2.628	1	1029.549	-0.545	3.754	1	0.000	0.000	0.000	0	217.127	-847.533	327.149	1	226.998	-853.389	348.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-27.210	-681.739	-0.515	1	-12.664	0.776	1.626	1	1029.330	0.082	2.828	1	0.000	0.000	0.000	0	216.613	-847.505	326.762	1	226.831	-853.271	347.476	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-27.070	-681.840	0.009	1	-12.408	0.597	2.144	1	1029.375	-0.924	4.666	1	0.000	0.000	0.000	0	216.984	-847.749	328.991	1	226.869	-853.151	347.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-26.937	-681.805	0.534	1	-12.547	0.728	2.020	1	1029.683	0.165	2.287	1	0.000	0.000	0.000	0	217.032	-847.798	326.995	1	226.837	-853.164	346.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-26.977	-681.821	0.815	1	-12.518	0.335	2.845	1	1029.295	-1.229	5.430	1	0.000	0.000	0.000	0	216.964	-847.726	330.409	1	226.858	-853.229	346.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-27.070	-681.746	-0.567	1	-12.455	0.417	2.387	1	1029.727	0.041	2.174	1	0.000	0.000	0.000	0	216.838	-847.813	328.962	1	226.852	-853.357	347.351	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-27.192	-681.648	-0.830	1	-12.478	0.476	2.533	1	1029.416	-0.081	2.614	1	0.000	0.000	0.000	0	216.865	-847.671	327.153	1	226.737	-853.265	347.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-27.127	-681.728	-0.541	1	-12.574	0.322	3.020	1	1029.558	-0.314	2.906	1	0.000	0.000	0.000	0	216.837	-847.763	323.943	1	226.809	-853.153	346.752	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-27.163	-681.788	-0.559	1	-12.271	0.226	3.043	1	1029.329	-0.341	3.745	1	0.000	0.000	0.000	0	217.031	-847.450	326.510	1	226.820	-853.044	346.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-27.145	-681.574	-0.777	1	-12.399	0.166	2.856	1	1029.064	-1.081	5.764	1	0.000	0.000	0.000	0	216.960	-847.806	330.012	1	226.870	-853.310	347.210	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-27.095	-681.670	-0.395	1	-12.552	0.539	2.471	1	1029.424	-0.164	3.628	1	0.000	0.000	0.000	0	216.834	-847.442	325.318	1	226.719	-853.275	346.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-27.127	-681.762	-0.352	1	-12.404	0.306	3.171	1	1029.453	-0.500	3.972	1	0.000	0.000	0.000	0	216.988	-847.952	326.715	1	226.857	-853.392	346.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-27.083	-681.709	-0.127	1	-12.439	0.430	2.686	1	1029.667	0.118	1.651	1	0.000	0.000	0.000	0	217.107	-847.646	328.861	1	226.761	-853.383	346.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-27.192	-681.654	-0.296	1	-12.537	0.827	1.901	1	1029.181	-0.707	5.159	1	0.000	0.000	0.000	0	216.631	-847.882	328.918	1	226.748	-853.311	346.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-27.204	-681.655	-0.980	1	-12.535	0.532	2.396	1	1029.445	-0.174	3.495	1	0.000	0.000	0.000	0	216.863	-848.317	327.257	1	226.748	-853.351	347.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-26.970	-681.782	0.445	1	-12.282	0.102	3.453	1	1029.391	-0.172	2.668	1	0.000	0.000	0.000	0	216.926	-847.736	328.045	1	226.725	-853.294	346.420	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-27.247	-681.703	-1.184	1	-12.492	0.793	1.771	1	1028.851	-1.276	6.561	1	0.000	0.000	0.000	0	216.833	-847.964	329.895	1	226.683	-853.355	346.672	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-27.124	-681.701	-0.501	1	-12.324	0.068	3.212	1	1029.229	-0.716	4.226	1	0.000	0.000	0.000	0	216.740	-848.060	327.524	1	226.538	-853.326	346.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-26.979	-681.791	0.145	1	-12.428	0.518	2.445	1	1029.305	-0.660	4.167	1	0.000	0.000	0.000	0	216.988	-847.934	330.590	1	226.546	-853.332	346.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-27.197	-681.509	-1.200	1	-12.281	-0.010	4.060	1	1029.395	-0.024	3.237	1	0.000	0.000	0.000	0	216.600	-848.018	326.917	1	226.467	-853.115	345.599	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-27.184	-681.616	-1.099	1	-12.472	0.457	2.584	1	1029.437	-0.686	4.420	1	0.000	0.000	0.000	0	216.795	-847.713	326.941	1	226.511	-853.200	347.161	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-27.139	-681.799	-0.284	1	-12.534	0.600	2.354	1	1029.531	-0.380	3.560	1	0.000	0.000	0.000	0	216.938	-847.983	331.014	1	226.504	-853.249	346.757	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-26.967	-681.777	0.059	1	-12.391	0.328	2.832	1	1029.795	0.277	1.930	1	0.000	0.000	0.000	0	216.876	-847.585	327.065	1	226.443	-853.029	346.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-27.217	-681.752	-0.987	1	-12.472	0.484	2.747	1	1029.754	0.555	1.032	1	0.000	0.000	0.000	0	216.396	-846.997	326.264	1	226.317	-852.978	346.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-27.010	-681.726	0.131	1	-12.407	0.089	3.466	1	1029.664	-0.173	2.208	1	0.000	0.000	0.000	0	216.279	-846.940	323.957	1	226.124	-852.754	345.771	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-27.184	-681.690	-0.905	1	-12.487	0.585	2.467	1	1029.825	0.267	1.806	1	0.000	0.000	0.000	0	216.330	-846.969	327.635	1	225.889	-852.591	345.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-27.024	-681.814	0.439	1	-12.267	0.120	3.504	1	1029.286	-0.193	3.541	1	0.000	0.000	0.000	0	216.042	-846.716	329.159	1	225.635	-852.528	345.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-27.057	-681.849	-0.191	1	-12.354	0.401	2.896	1	1029.678	-0.002	2.752	1	0.000	0.000	0.000	0	215.859	-846.792	326.660	1	225.348	-852.269	344.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-27.145	-681.639	-1.064	1	-12.313	0.400	2.936	1	1029.896	0.794	1.017	1	0.000	0.000	0.000	0	215.505	-846.712	326.333	1	225.058	-852.202	344.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-27.063	-681.624	-0.588	1	-12.565	0.756	1.785	1	1029.701	-0.128	2.190	1	0.000	0.000	0.000	0	214.920	-846.320	324.518	1	224.759	-851.931	343.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-27.126	-681.533	-1.143	1	-12.536	0.835	1.108	1	1029.495	-0.498	3.840	1	0.000	0.000	0.000	0	215.064	-846.269	327.591	1	224.349	-851.609	343.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-27.052	-681.775	-0.133	1	-12.275	0.138	3.288	1	1029.509	-0.335	3.253	1	0.000	0.000	0.000	0	214.926	-845.399	326.966	1	223.982	-851.191	343.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-26.926	-681.927	0.388	1	-12.368	0.305	3.010	1	1029.271	-0.301	4.186	1	0.000	0.000	0.000	0	214.203	-844.727	325.304	1	223.501	-850.780	342.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-27.111	-681.759	-0.709	1	-12.415	0.385	2.501	1	1029.828	0.792	0.609	1	0.000	0.000	0.000	0	213.904	-844.052	323.184	1	223.141	-850.079	342.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-26.996	-681.723	-0.057	1	-12.476	0.754	1.731	1	1029.412	-0.278	3.493	1	0.000	0.000	0.000	0	213.663	-843.295	323.519	1	222.688	-849.382	342.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-27.136	-681.744	-0.775	1	-12.379	0.627	2.041	1	1029.915	0.957	0.480	1	0.000	0.000	0.000	0	213.106	-841.816	319.009	1	222.234	-848.211	341.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-26.989	-681.748	-0.446	1	-12.422	0.583	2.481	1	1029.640	-0.037	2.378	1	0.000	0.000	0.000	0	212.643	-840.922	323.290	1	221.962	-847.367	341.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-27.124	-681.723	-1.041	1	-12.313	0.269	2.908	1	1029.582	-0.203	3.519	1	0.000	0.000	0.000	0	212.167	-839.833	321.167	1	221.468	-846.311	341.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-27.187	-681.551	-1.796	1	-12.322	0.301	2.801	1	1029.836	-0.087	2.664	1	0.000	0.000	0.000	0	212.235	-838.986	321.108	1	221.216	-845.214	340.955	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-26.967	-681.671	-1.002	1	-12.360	0.417	2.589	1	1029.459	-0.808	4.640	1	0.000	0.000	0.000	0	211.520	-837.651	320.765	1	220.929	-844.000	340.729	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-27.058	-681.669	-1.178	1	-12.311	0.131	3.580	1	1029.398	-0.009	2.880	1	0.000	0.000	0.000	0	211.910	-836.128	320.648	1	220.515	-842.620	339.546	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-27.150	-681.574	-1.003	1	-12.301	0.433	2.628	1	1029.807	-0.126	2.458	1	0.000	0.000	0.000	0	211.511	-834.580	320.042	1	220.244	-841.212	339.906	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-27.137	-681.615	-1.093	1	-12.284	-0.017	3.541	1	1029.771	0.073	3.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	220.053	-839.552	339.536	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-26.971	-681.801	-0.029	1	-12.296	0.389	2.711	1	1029.333	-0.560	4.163	1	0.000	0.000	0.000	0	210.857	-831.301	315.685	1	219.575	-837.647	338.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-27.083	-681.437	-1.443	1	-12.351	0.505	2.350	1	1029.729	0.125	2.071	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	219.275	-835.962	338.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-27.210	-681.566	-1.861	1	-12.290	0.394	2.877	1	1029.102	-0.718	4.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	219.171	-834.055	338.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-27.102	-681.572	-0.964	1	-12.332	0.501	2.649	1	1029.505	-0.040	3.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.732	-831.779	336.919	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-27.229	-681.738	-0.906	1	-12.342	0.289	3.211	1	1029.465	-0.488	3.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.626	-829.549	336.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-27.030	-681.835	0.224	1	-12.430	0.637	2.683	1	1029.680	-0.167	3.632	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.489	-827.219	336.800	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-27.103	-681.778	-0.470	1	-12.334	0.395	2.515	1	1029.419	0.278	2.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.448	-824.668	336.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-27.278	-681.654	-1.207	1	-12.364	0.399	2.687	1	1029.332	-0.518	3.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.250	-821.896	334.393	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-27.144	-681.616	-0.573	1	-12.351	0.458	2.690	1	1029.621	-0.242	3.614	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.230	-819.150	334.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-27.093	-681.655	-0.957	1	-12.448	0.535	2.163	1	1029.528	-0.092	3.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.093	-815.832	332.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-27.177	-681.756	-0.151	1	-12.459	0.436	2.523	1	1029.694	-0.004	1.807	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.304	-812.738	332.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-27.035	-681.882	0.700	1	-12.687	0.983	1.239	1	1029.134	-0.444	4.583	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.481	-809.245	332.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-27.165	-681.713	-0.760	1	-12.374	0.472	2.940	1	1029.705	0.190	2.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	218.799	-805.443	331.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-27.064	-681.776	0.283	1	-12.307	0.253	3.309	1	1029.441	-0.436	2.871	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	219.338	-801.942	330.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-27.330	-681.555	-1.887	1	-12.504	0.807	1.883	1	1029.443	-0.178	3.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	219.968	-798.071	330.149	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-27.223	-681.751	-0.325	1	-12.554	0.717	1.848	1	1029.184	-0.622	4.803	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	220.695	-794.255	329.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-27.149	-681.805	-0.102	1	-12.595	0.833	1.706	1	1029.443	-0.353	3.280	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	221.608	-790.654	329.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-27.043	-681.825	0.312	1	-12.646	0.870	1.689	1	1029.283	-0.591	4.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	222.578	-787.209	328.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-27.185	-681.784	-0.313	1	-12.693	0.800	1.363	1	1029.029	-0.607	4.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	223.736	-783.352	327.430	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-27.184	-681.682	-0.686	1	-12.509	0.730	1.937	1	1029.421	0.180	2.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	224.703	-779.760	326.377	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-27.201	-681.802	-0.063	1	-12.624	0.571	1.989	1	1029.372	-0.266	2.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	225.761	-775.648	324.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-27.229	-681.856	-0.012	1	-12.547	0.548	2.206	1	1029.031	-0.661	4.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	226.961	-771.688	324.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-27.230	-681.704	-0.862	1	-12.256	0.023	3.943	1	1029.555	0.403	1.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	228.238	-768.029	324.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-27.098	-681.816	-0.101	1	-12.287	0.177	3.661	1	1029.548	0.429	1.597	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	229.281	-763.814	322.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-27.187	-681.767	-0.790	1	-12.546	0.533	2.588	1	1029.670	0.243	1.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	230.479	-759.926	321.571	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-27.077	-681.806	0.542	1	-12.419	0.388	2.711	1	1029.273	-0.683	3.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	231.683	-756.207	320.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-27.199	-681.679	-0.932	1	-12.490	0.547	2.032	1	1029.624	-0.395	3.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	233.120	-752.495	319.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
