CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.070	-2.325	-685.513	0.427	1	0.079	0.384	0.084	1	1038.565	-0.068	1.377	1	0.000	0.000	0.000	0	288.964	-783.336	329.444	1	298.200	-789.374	337.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-2.366	-685.578	0.313	1	0.203	0.242	0.415	1	1038.420	-0.083	2.149	1	0.000	0.000	0.000	0	289.081	-782.992	330.793	1	298.257	-789.449	338.189	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-2.374	-685.681	0.595	1	0.114	0.155	0.401	1	1038.262	-0.237	2.065	1	0.000	0.000	0.000	0	288.968	-782.919	328.023	1	298.262	-789.533	338.315	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-2.349	-685.575	0.780	1	0.125	0.226	0.533	1	1038.169	-0.040	1.938	1	0.000	0.000	0.000	0	288.905	-783.053	330.426	1	298.389	-789.325	338.769	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-2.402	-685.573	0.235	1	0.134	0.350	0.330	1	1038.540	0.274	1.257	1	0.000	0.000	0.000	0	289.211	-783.088	329.479	1	298.262	-789.354	337.756	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-2.210	-685.590	1.224	1	0.166	0.278	0.787	1	1038.423	0.056	1.551	1	0.000	0.000	0.000	0	288.843	-783.360	329.771	1	298.276	-789.419	338.423	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-2.347	-685.556	0.644	1	0.087	0.293	0.220	1	1038.378	0.055	1.667	1	0.000	0.000	0.000	0	289.042	-783.169	329.142	1	298.280	-789.391	338.259	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-2.284	-685.628	0.924	1	0.206	0.119	0.712	1	1038.731	0.617	-0.246	1	0.000	0.000	0.000	0	289.029	-783.208	330.321	1	298.233	-789.331	337.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-2.332	-685.605	0.653	1	0.010	0.341	0.025	1	1038.452	0.201	1.487	1	0.000	0.000	0.000	0	288.965	-783.445	330.644	1	298.320	-789.391	338.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-2.350	-685.662	0.991	1	0.051	0.297	-0.114	1	1038.261	0.228	1.722	1	0.000	0.000	0.000	0	289.023	-783.344	329.997	1	298.226	-789.424	337.557	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-2.264	-685.680	1.078	1	0.029	0.553	-0.281	1	1038.750	0.394	0.349	1	0.000	0.000	0.000	0	288.957	-783.155	327.758	1	298.307	-789.315	338.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-2.365	-685.644	0.565	1	0.158	0.488	-0.146	1	1038.502	0.145	0.975	1	0.000	0.000	0.000	0	289.122	-783.462	329.430	1	298.231	-789.194	338.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-2.278	-685.559	1.019	1	0.242	0.248	0.732	1	1038.581	0.350	0.693	1	0.000	0.000	0.000	0	288.972	-782.943	328.766	1	298.248	-789.279	338.421	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-2.335	-685.705	0.938	1	0.124	0.286	0.162	1	1038.779	0.574	0.803	1	0.000	0.000	0.000	0	289.096	-783.053	330.833	1	298.184	-789.320	338.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-2.292	-685.610	0.842	1	0.185	0.315	0.042	1	1038.441	-0.083	1.575	1	0.000	0.000	0.000	0	289.028	-783.016	327.605	1	298.206	-789.266	338.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-2.289	-685.587	0.624	1	0.051	0.479	-0.209	1	1038.791	0.629	-0.316	1	0.000	0.000	0.000	0	288.968	-783.171	329.240	1	298.221	-789.250	337.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-2.329	-685.557	0.413	1	0.129	0.316	0.327	1	1038.395	0.255	1.130	1	0.000	0.000	0.000	0	289.016	-783.255	329.788	1	298.211	-789.311	338.469	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-2.288	-685.576	0.595	1	0.187	0.259	0.248	1	1038.472	0.338	0.893	1	0.000	0.000	0.000	0	288.900	-783.392	329.981	1	298.239	-789.217	338.807	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-2.279	-685.635	0.749	1	0.198	0.139	0.759	1	1038.701	0.195	0.362	1	0.000	0.000	0.000	0	288.984	-783.212	330.110	1	298.239	-789.376	338.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-2.323	-685.643	0.348	1	0.066	0.610	-0.777	1	1038.469	0.188	1.631	1	0.000	0.000	0.000	0	288.930	-782.862	329.772	1	298.140	-789.301	338.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-2.343	-685.542	0.478	1	0.155	0.291	0.285	1	1038.197	-0.140	2.876	1	0.000	0.000	0.000	0	289.032	-783.293	329.933	1	298.157	-789.214	337.772	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-2.292	-685.652	0.584	1	0.141	0.127	0.618	1	1038.669	0.334	0.085	1	0.000	0.000	0.000	0	288.978	-783.185	329.739	1	298.173	-789.354	337.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-2.274	-685.651	0.666	1	0.166	0.427	-0.208	1	1038.473	-0.024	1.635	1	0.000	0.000	0.000	0	288.891	-783.059	329.817	1	298.223	-789.163	338.126	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-2.325	-685.551	0.535	1	0.093	0.280	0.232	1	1038.402	0.049	2.350	1	0.000	0.000	0.000	0	289.026	-783.257	329.582	1	298.246	-789.313	338.283	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-2.279	-685.732	0.726	1	0.165	0.194	0.588	1	1038.707	0.276	0.297	1	0.000	0.000	0.000	0	288.960	-783.152	329.611	1	298.283	-789.244	337.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-2.279	-685.602	0.182	1	0.263	0.334	0.222	1	1038.692	0.664	-0.635	1	0.000	0.000	0.000	0	289.184	-783.397	330.205	1	298.256	-789.256	337.976	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-2.211	-685.644	0.861	1	0.135	0.446	-0.411	1	1038.570	0.135	0.859	1	0.000	0.000	0.000	0	289.148	-783.144	328.599	1	298.323	-789.179	338.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-2.234	-685.627	0.660	1	0.192	0.295	0.410	1	1038.478	0.173	1.339	1	0.000	0.000	0.000	0	289.224	-782.967	330.162	1	298.313	-789.250	338.400	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-2.242	-685.554	0.749	1	0.234	0.276	0.469	1	1038.570	0.238	1.371	1	0.000	0.000	0.000	0	288.954	-783.011	329.223	1	298.363	-789.269	338.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-2.281	-685.617	0.617	1	0.088	0.647	-0.685	1	1038.762	0.149	0.705	1	0.000	0.000	0.000	0	289.373	-783.026	330.726	1	298.328	-789.349	338.146	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-2.218	-685.589	0.923	1	0.141	0.532	-0.430	1	1038.703	0.540	0.476	1	0.000	0.000	0.000	0	289.113	-782.976	329.930	1	298.348	-789.225	337.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-2.179	-685.636	1.268	1	0.209	0.300	0.468	1	1038.627	0.142	1.372	1	0.000	0.000	0.000	0	289.063	-783.244	330.401	1	298.446	-789.350	338.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-2.263	-685.564	0.609	1	0.193	0.301	0.064	1	1038.723	0.476	0.522	1	0.000	0.000	0.000	0	289.239	-783.109	330.677	1	298.409	-789.429	338.392	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-2.190	-685.732	1.054	1	0.142	0.420	-0.014	1	1038.534	0.082	1.223	1	0.000	0.000	0.000	0	289.118	-783.378	329.219	1	298.384	-789.297	338.459	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-2.277	-685.603	0.877	1	0.179	0.530	-0.433	1	1038.399	-0.029	1.945	1	0.000	0.000	0.000	0	289.361	-783.180	328.743	1	298.375	-789.409	338.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-2.293	-685.538	0.551	1	0.148	0.226	0.332	1	1038.300	-0.221	2.597	1	0.000	0.000	0.000	0	289.074	-783.187	328.280	1	298.365	-789.363	337.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-2.303	-685.639	-0.064	1	0.372	0.141	0.694	1	1038.621	0.320	0.754	1	0.000	0.000	0.000	0	289.309	-782.928	330.093	1	298.342	-789.329	338.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-2.209	-685.651	0.895	1	0.269	0.012	0.739	1	1038.507	0.082	1.302	1	0.000	0.000	0.000	0	289.005	-783.630	330.226	1	298.311	-789.331	338.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-2.280	-685.612	0.878	1	0.234	0.384	-0.039	1	1038.742	0.355	0.389	1	0.000	0.000	0.000	0	289.142	-783.367	327.861	1	298.285	-789.304	338.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-2.248	-685.589	0.721	1	0.180	0.125	0.537	1	1038.696	0.239	0.369	1	0.000	0.000	0.000	0	288.833	-783.470	328.979	1	298.293	-789.414	338.438	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-2.264	-685.610	0.681	1	0.091	0.222	0.066	1	1038.609	0.385	-0.140	1	0.000	0.000	0.000	0	289.082	-783.367	329.491	1	298.312	-789.380	338.238	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-2.191	-685.622	1.104	1	0.040	0.282	-0.026	1	1038.827	0.533	-0.247	1	0.000	0.000	0.000	0	288.879	-783.348	328.982	1	298.233	-789.324	338.161	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-2.316	-685.667	0.760	1	0.156	0.379	-0.090	1	1038.630	0.289	0.975	1	0.000	0.000	0.000	0	288.958	-783.126	331.223	1	298.206	-789.277	338.395	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-2.177	-685.616	1.182	1	0.225	0.314	0.329	1	1038.622	0.523	0.382	1	0.000	0.000	0.000	0	288.999	-783.021	329.733	1	298.221	-789.210	338.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-2.267	-685.545	0.642	1	0.021	0.502	-0.260	1	1038.833	0.378	-0.162	1	0.000	0.000	0.000	0	288.892	-783.083	329.378	1	298.120	-789.364	338.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-2.318	-685.576	0.623	1	0.178	0.304	0.452	1	1038.621	0.149	1.263	1	0.000	0.000	0.000	0	288.815	-783.261	329.853	1	298.144	-789.237	338.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-2.296	-685.613	0.484	1	0.176	0.125	0.940	1	1038.527	0.434	1.353	1	0.000	0.000	0.000	0	288.869	-783.257	329.231	1	298.097	-789.243	337.848	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-2.252	-685.596	0.743	1	0.180	0.316	0.549	1	1038.711	0.516	-0.184	1	0.000	0.000	0.000	0	288.820	-783.125	328.807	1	298.181	-789.312	338.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-2.317	-685.628	0.764	1	0.180	0.170	0.522	1	1038.505	0.194	0.726	1	0.000	0.000	0.000	0	288.875	-783.443	328.864	1	298.137	-789.318	338.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-2.344	-685.576	0.438	1	0.052	0.367	-0.151	1	1038.892	0.626	-0.851	1	0.000	0.000	0.000	0	288.801	-783.201	326.441	1	298.138	-789.202	338.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-2.317	-685.665	0.608	1	0.147	0.111	0.790	1	1038.376	-0.077	2.027	1	0.000	0.000	0.000	0	288.597	-783.025	328.144	1	298.066	-789.315	338.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-2.305	-685.589	0.587	1	0.115	0.439	-0.217	1	1038.588	0.314	0.725	1	0.000	0.000	0.000	0	288.866	-782.859	329.904	1	298.174	-789.325	338.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-2.363	-685.653	0.484	1	0.132	0.316	0.373	1	1038.859	0.443	-0.102	1	0.000	0.000	0.000	0	288.842	-783.012	329.535	1	298.222	-789.350	338.310	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-2.359	-685.549	0.625	1	0.116	0.416	0.020	1	1038.543	0.429	1.054	1	0.000	0.000	0.000	0	288.960	-783.287	330.052	1	298.249	-789.363	338.379	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-2.289	-685.634	1.043	1	0.063	0.511	-0.379	1	1038.793	0.366	0.004	1	0.000	0.000	0.000	0	288.907	-783.348	329.979	1	298.240	-789.328	338.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-2.392	-685.563	0.239	1	-0.025	0.621	-0.401	1	1038.402	0.113	1.810	1	0.000	0.000	0.000	0	289.099	-783.265	328.142	1	298.250	-789.333	337.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-2.359	-685.600	0.601	1	0.095	0.224	0.650	1	1038.344	0.051	1.708	1	0.000	0.000	0.000	0	289.096	-783.241	329.151	1	298.324	-789.415	338.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-2.292	-685.584	0.925	1	0.143	0.182	0.445	1	1038.613	0.411	0.414	1	0.000	0.000	0.000	0	289.004	-783.208	329.934	1	298.226	-789.360	338.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-2.353	-685.584	0.467	1	0.129	0.401	0.083	1	1038.637	0.285	0.172	1	0.000	0.000	0.000	0	288.956	-783.291	331.301	1	298.322	-789.370	338.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-2.289	-685.670	1.192	1	0.065	0.280	0.265	1	1038.581	0.407	0.537	1	0.000	0.000	0.000	0	289.091	-783.351	329.545	1	298.257	-789.322	338.233	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-2.348	-685.544	0.653	1	0.006	0.439	-0.489	1	1038.360	0.041	1.905	1	0.000	0.000	0.000	0	288.971	-783.048	328.557	1	298.332	-789.297	337.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-2.248	-685.534	1.096	1	0.052	0.357	0.099	1	1038.353	-0.126	1.689	1	0.000	0.000	0.000	0	288.985	-783.083	328.403	1	298.283	-789.247	338.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-2.388	-685.524	0.179	1	0.151	0.315	0.635	1	1038.404	-0.076	1.734	1	0.000	0.000	0.000	0	289.173	-783.302	329.174	1	298.294	-789.064	337.930	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-2.270	-685.543	0.654	1	-0.010	0.661	-0.717	1	1038.567	0.354	0.940	1	0.000	0.000	0.000	0	289.074	-782.784	329.605	1	298.259	-789.439	338.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-2.373	-685.525	0.174	1	0.161	0.295	0.270	1	1038.428	-0.138	1.780	1	0.000	0.000	0.000	0	289.084	-783.242	329.268	1	298.268	-789.252	337.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-2.326	-685.518	0.233	1	0.061	0.297	-0.054	1	1038.674	0.315	1.542	1	0.000	0.000	0.000	0	289.049	-782.905	328.337	1	298.367	-789.452	338.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-2.301	-685.647	0.771	1	0.152	0.459	0.092	1	1038.526	0.183	1.261	1	0.000	0.000	0.000	0	289.014	-783.319	328.458	1	298.271	-789.393	337.998	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-2.252	-685.687	0.755	1	0.186	0.233	0.573	1	1038.655	0.387	0.081	1	0.000	0.000	0.000	0	289.046	-783.390	329.213	1	298.324	-789.203	338.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-2.299	-685.511	0.366	1	0.122	0.403	-0.039	1	1038.624	0.197	0.820	1	0.000	0.000	0.000	0	289.037	-783.166	329.093	1	298.343	-789.481	338.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-2.281	-685.531	0.464	1	0.110	0.505	-0.033	1	1038.386	0.184	1.356	1	0.000	0.000	0.000	0	289.005	-783.405	328.930	1	298.277	-789.361	338.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-2.287	-685.565	0.681	1	0.027	0.318	-0.485	1	1038.677	0.415	0.185	1	0.000	0.000	0.000	0	289.264	-782.965	329.044	1	298.331	-789.459	337.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-2.235	-685.610	0.785	1	0.131	0.431	-0.254	1	1038.758	0.201	0.305	1	0.000	0.000	0.000	0	288.947	-783.294	329.320	1	298.193	-789.394	337.759	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-2.317	-685.650	0.691	1	0.189	0.316	0.150	1	1038.422	-0.282	2.544	1	0.000	0.000	0.000	0	289.027	-783.180	328.436	1	298.278	-789.303	338.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-2.228	-685.517	0.638	1	0.054	0.526	-0.477	1	1038.420	-0.311	2.450	1	0.000	0.000	0.000	0	289.020	-783.227	328.120	1	298.230	-789.407	338.413	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-2.211	-685.613	1.138	1	0.187	0.260	0.373	1	1038.375	-0.083	2.113	1	0.000	0.000	0.000	0	289.186	-783.150	329.495	1	298.376	-789.577	338.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-2.347	-685.628	0.321	1	0.053	0.499	-0.462	1	1039.003	0.503	0.035	1	0.000	0.000	0.000	0	289.092	-783.312	328.451	1	298.302	-789.370	337.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-2.239	-685.646	0.385	1	0.156	0.290	0.353	1	1038.760	0.360	0.276	1	0.000	0.000	0.000	0	288.993	-783.505	328.892	1	298.345	-789.405	338.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-2.254	-685.576	0.659	1	0.189	0.307	0.056	1	1038.928	0.581	-1.052	1	0.000	0.000	0.000	0	288.856	-783.151	330.092	1	298.392	-789.430	338.436	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-2.308	-685.489	0.094	1	0.075	0.398	-0.212	1	1038.410	0.022	1.884	1	0.000	0.000	0.000	0	289.069	-783.289	329.424	1	298.273	-789.323	337.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-2.193	-685.605	0.732	1	0.142	0.264	0.493	1	1038.555	0.161	1.048	1	0.000	0.000	0.000	0	288.684	-783.032	328.698	1	298.363	-789.404	337.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-2.336	-685.620	-0.049	1	0.258	0.358	0.352	1	1038.658	0.145	0.877	1	0.000	0.000	0.000	0	289.095	-783.376	329.904	1	298.322	-789.320	337.876	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-2.232	-685.647	0.822	1	0.134	0.317	-0.210	1	1038.417	-0.027	1.428	1	0.000	0.000	0.000	0	288.931	-782.988	330.645	1	298.217	-789.296	338.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-2.328	-685.682	0.660	1	-0.015	0.617	-1.208	1	1038.657	0.026	0.753	1	0.000	0.000	0.000	0	289.090	-783.296	329.910	1	298.280	-789.398	337.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-2.239	-685.586	0.950	1	0.231	0.223	0.699	1	1038.500	0.085	1.643	1	0.000	0.000	0.000	0	288.902	-782.743	328.456	1	298.262	-789.315	338.216	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-2.236	-685.486	0.460	1	0.192	0.201	0.485	1	1038.676	0.163	1.352	1	0.000	0.000	0.000	0	289.082	-782.871	327.409	1	298.242	-789.203	337.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-2.221	-685.681	0.672	1	0.226	0.173	0.666	1	1038.474	0.132	1.200	1	0.000	0.000	0.000	0	288.783	-783.047	329.529	1	298.254	-789.223	339.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-2.316	-685.516	0.399	1	0.114	0.463	-0.183	1	1038.684	0.357	0.799	1	0.000	0.000	0.000	0	288.925	-783.114	329.278	1	298.187	-789.262	338.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-2.299	-685.560	0.322	1	0.239	0.097	0.752	1	1038.744	0.250	0.803	1	0.000	0.000	0.000	0	288.988	-783.126	328.245	1	298.198	-789.251	338.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-2.282	-685.461	0.420	1	0.175	0.259	0.491	1	1038.820	0.371	0.453	1	0.000	0.000	0.000	0	288.859	-782.942	327.769	1	298.151	-789.263	338.002	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-2.146	-685.562	1.147	1	0.176	0.243	0.127	1	1038.544	-0.068	2.076	1	0.000	0.000	0.000	0	289.049	-783.104	328.710	1	298.194	-789.274	337.127	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-2.330	-685.631	0.763	1	0.046	0.537	-0.623	1	1038.607	0.165	1.229	1	0.000	0.000	0.000	0	288.864	-783.019	329.391	1	298.146	-789.187	338.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-2.193	-685.528	1.105	1	0.110	0.267	0.138	1	1039.016	0.799	-0.791	1	0.000	0.000	0.000	0	289.020	-783.100	329.491	1	298.204	-789.331	338.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-2.317	-685.568	0.506	1	-0.056	0.477	-0.462	1	1038.630	0.461	0.396	1	0.000	0.000	0.000	0	288.893	-783.783	329.445	1	298.287	-789.364	338.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-2.228	-685.570	0.538	1	0.083	0.253	0.280	1	1038.631	0.431	1.009	1	0.000	0.000	0.000	0	289.006	-783.338	329.808	1	298.228	-789.461	338.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.540	-2.270	-685.601	0.635	1	0.072	0.318	-0.210	1	1038.740	0.359	0.501	1	0.000	0.000	0.000	0	288.910	-782.840	328.581	1	298.214	-789.346	338.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
