CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.045	-4.462	-681.511	-0.549	1	-0.144	0.308	-1.252	1	1038.729	0.366	-0.435	1	0.000	0.000	0.000	0	368.137	-370.157	373.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.050	-4.351	-681.627	0.293	1	0.103	-0.117	-0.182	1	1038.851	0.289	-1.296	1	0.000	0.000	0.000	0	367.289	-367.664	373.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.055	-4.278	-681.622	0.182	1	-0.031	0.102	-0.984	1	1038.433	-0.180	0.720	1	0.000	0.000	0.000	0	366.639	-365.475	372.938	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.060	-4.467	-681.636	-0.283	1	-0.054	-0.131	-0.257	1	1038.589	0.049	-0.709	1	0.000	0.000	0.000	0	365.861	-363.394	374.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.065	-4.595	-681.638	-0.870	1	0.017	0.056	-1.043	1	1038.901	0.583	-1.500	1	0.000	0.000	0.000	0	365.100	-361.248	374.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-4.388	-681.515	-0.217	1	-0.007	0.058	-0.921	1	1038.388	-0.477	1.430	1	0.000	0.000	0.000	0	364.477	-359.056	374.271	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-4.357	-681.595	-0.109	1	0.088	0.129	-0.621	1	1038.503	0.138	-0.458	1	0.000	0.000	0.000	0	364.040	-357.156	375.282	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-4.353	-681.691	0.330	1	-0.227	0.307	-1.278	1	1038.524	-0.078	-0.132	1	0.000	0.000	0.000	0	363.448	-355.049	374.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-4.418	-681.560	0.350	1	0.023	0.082	-0.195	1	1038.678	0.037	-0.497	1	0.000	0.000	0.000	0	362.868	-353.193	375.078	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-4.510	-681.481	-0.872	1	0.149	-0.234	0.478	1	1038.619	-0.068	-0.120	1	0.000	0.000	0.000	0	362.487	-351.113	374.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-4.340	-681.691	0.352	1	0.086	-0.059	-0.094	1	1038.456	0.040	-0.275	1	0.000	0.000	0.000	0	362.025	-349.312	374.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-4.476	-681.523	-0.689	1	-0.014	0.202	-1.107	1	1038.230	-0.504	1.888	1	0.000	0.000	0.000	0	361.573	-347.430	373.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-4.429	-681.606	0.122	1	-0.064	0.190	-1.276	1	1038.549	0.196	-0.855	1	0.000	0.000	0.000	0	361.240	-345.852	373.824	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-4.598	-681.584	-0.960	1	0.128	-0.029	-0.316	1	1038.448	-0.122	0.636	1	0.000	0.000	0.000	0	360.827	-344.185	374.295	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-4.387	-681.522	-0.253	1	0.036	0.089	-0.497	1	1038.319	-0.132	0.601	1	0.000	0.000	0.000	0	360.417	-342.315	373.874	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-4.464	-681.604	-0.477	1	0.008	-0.028	-0.303	1	1038.453	-0.183	0.207	1	0.000	0.000	0.000	0	360.092	-340.890	374.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-4.544	-681.581	-0.840	1	-0.105	0.121	-0.970	1	1038.429	-0.219	0.693	1	0.000	0.000	0.000	0	359.944	-339.120	373.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-4.423	-681.550	-0.331	1	0.214	-0.380	1.011	1	1038.561	0.063	0.268	1	0.000	0.000	0.000	0	359.487	-337.777	373.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-4.376	-681.685	-0.400	1	-0.041	0.110	-0.692	1	1038.595	0.377	-1.300	1	0.000	0.000	0.000	0	359.154	-336.140	372.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-4.366	-681.618	-0.160	1	-0.055	-0.097	-0.710	1	1038.397	-0.154	-0.068	1	0.000	0.000	0.000	0	359.000	-334.960	372.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-4.462	-681.688	-0.474	1	-0.101	0.166	-0.613	1	1038.481	-0.148	0.620	1	0.000	0.000	0.000	0	358.581	-333.293	371.134	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-4.541	-681.513	-1.044	1	0.103	-0.139	0.153	1	1038.621	-0.196	-0.446	1	0.000	0.000	0.000	0	358.265	-331.993	371.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-4.580	-681.425	-0.819	1	0.089	-0.306	0.505	1	1038.755	0.197	-0.602	1	0.000	0.000	0.000	0	357.894	-330.750	371.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-4.522	-681.625	-0.698	1	0.001	-0.051	-0.375	1	1038.399	-0.323	0.549	1	0.000	0.000	0.000	0	357.630	-329.728	371.847	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-4.452	-681.617	0.001	1	-0.008	0.057	-0.442	1	1038.528	-0.194	0.010	1	0.000	0.000	0.000	0	357.298	-328.501	371.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-4.261	-681.666	0.485	1	-0.020	-0.088	-0.305	1	1038.271	-0.197	0.583	1	0.000	0.000	0.000	0	357.105	-327.178	371.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-4.389	-681.473	0.071	1	0.021	0.070	-0.639	1	1038.861	0.293	-2.072	1	0.000	0.000	0.000	0	356.777	-326.321	371.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-4.316	-681.720	0.484	1	0.100	-0.000	0.054	1	1038.463	-0.142	0.953	1	0.000	0.000	0.000	0	356.560	-324.877	369.303	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-4.448	-681.569	-0.522	1	0.016	0.127	-0.660	1	1038.766	0.355	-1.256	1	0.000	0.000	0.000	0	356.216	-324.206	370.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-4.437	-681.668	-0.504	1	0.108	-0.162	0.085	1	1038.620	0.090	-1.031	1	0.000	0.000	0.000	0	356.081	-323.195	369.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-4.248	-681.645	0.254	1	-0.058	0.085	-0.730	1	1038.566	0.179	-0.863	1	0.000	0.000	0.000	0	355.712	-322.110	369.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-4.366	-681.613	-0.579	1	-0.172	0.245	-1.125	1	1038.544	0.317	-1.073	1	0.000	0.000	0.000	0	355.472	-321.111	368.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-4.327	-681.628	0.320	1	0.086	0.073	-0.337	1	1038.445	0.077	0.236	1	0.000	0.000	0.000	0	355.386	-320.337	369.760	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-4.335	-681.656	-0.051	1	0.062	-0.089	-0.119	1	1038.745	-0.084	-0.005	1	0.000	0.000	0.000	0	354.978	-319.431	369.155	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-4.477	-681.537	-0.887	1	0.006	-0.037	-0.235	1	1038.718	0.237	-1.150	1	0.000	0.000	0.000	0	354.834	-318.703	369.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-4.369	-681.466	0.433	1	-0.007	0.084	-0.645	1	1038.573	0.084	-0.665	1	0.000	0.000	0.000	0	354.263	-317.684	368.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-4.506	-681.593	-0.791	1	-0.085	0.228	-0.942	1	1038.189	-0.191	0.800	1	0.000	0.000	0.000	0	354.133	-316.966	368.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-4.450	-681.611	-0.567	1	0.121	-0.161	0.138	1	1038.451	-0.251	0.318	1	0.000	0.000	0.000	0	353.944	-316.436	368.729	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-4.418	-681.491	-0.710	1	0.183	-0.202	0.151	1	1038.302	0.008	0.154	1	0.000	0.000	0.000	0	353.586	-315.347	367.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-4.450	-681.648	-0.206	1	0.104	-0.137	0.102	1	1038.576	-0.080	-0.721	1	0.000	0.000	0.000	0	353.369	-314.609	367.668	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-4.456	-681.581	-0.028	1	0.249	-0.323	0.952	1	1038.703	0.084	-0.066	1	0.000	0.000	0.000	0	353.304	-314.138	369.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-4.483	-681.671	-0.518	1	-0.040	0.110	-0.919	1	1038.483	0.193	-0.229	1	0.000	0.000	0.000	0	353.094	-313.241	367.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-4.407	-681.678	-0.104	1	0.073	-0.045	-0.125	1	1038.749	0.354	-1.792	1	0.000	0.000	0.000	0	353.152	-312.585	367.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-4.545	-681.488	-0.986	1	-0.016	0.233	-0.982	1	1038.424	-0.274	0.832	1	0.000	0.000	0.000	0	352.996	-311.998	366.884	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-4.246	-681.650	0.463	1	0.087	-0.082	0.105	1	1038.802	0.113	-0.385	1	0.000	0.000	0.000	0	352.943	-311.365	367.573	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-4.307	-681.542	0.052	1	0.178	-0.052	0.106	1	1038.518	-0.131	-0.059	1	0.000	0.000	0.000	0	352.750	-310.426	367.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-4.333	-681.620	0.209	1	0.133	-0.293	0.415	1	1038.452	-0.006	0.173	1	0.000	0.000	0.000	0	352.838	-310.005	367.468	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-4.422	-681.585	-0.651	1	0.130	-0.152	0.031	1	1038.613	-0.125	0.073	1	0.000	0.000	0.000	0	352.654	-309.551	366.159	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-4.365	-681.608	-0.536	1	0.131	-0.039	0.040	1	1038.274	-0.333	1.472	1	0.000	0.000	0.000	0	352.670	-308.919	366.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-4.360	-681.580	-0.568	1	0.212	-0.287	0.537	1	1038.264	-0.450	1.351	1	0.000	0.000	0.000	0	352.664	-308.187	365.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-4.387	-681.616	0.025	1	0.002	0.175	-0.420	1	1038.255	-0.442	1.506	1	0.000	0.000	0.000	0	352.710	-307.963	366.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-4.496	-681.569	-0.947	1	0.016	0.029	-0.560	1	1038.488	-0.281	0.361	1	0.000	0.000	0.000	0	352.474	-307.589	367.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-4.366	-681.562	-0.032	1	0.127	0.135	-0.684	1	1038.740	0.055	-1.012	1	0.000	0.000	0.000	0	352.510	-306.895	366.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-4.324	-681.609	-0.059	1	0.040	-0.126	-0.212	1	1038.164	-0.331	1.463	1	0.000	0.000	0.000	0	352.616	-306.387	367.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-4.398	-681.566	0.015	1	-0.012	0.281	-1.415	1	1038.550	-0.230	0.162	1	0.000	0.000	0.000	0	352.404	-306.138	366.952	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-4.504	-681.612	-1.006	1	0.044	0.021	-0.409	1	1038.630	-0.031	-0.246	1	0.000	0.000	0.000	0	352.300	-305.317	365.589	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-4.415	-681.547	-0.656	1	0.009	-0.168	0.138	1	1038.723	0.079	-0.832	1	0.000	0.000	0.000	0	352.246	-304.808	365.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-4.454	-681.624	-0.684	1	0.086	0.009	-0.067	1	1038.891	0.460	-1.321	1	0.000	0.000	0.000	0	351.859	-304.701	365.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-4.415	-681.463	-0.306	1	0.115	-0.176	0.256	1	1038.356	-0.126	0.362	1	0.000	0.000	0.000	0	351.808	-303.649	364.291	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-4.329	-681.597	0.447	1	0.013	0.002	0.319	1	1038.436	-0.173	0.748	1	0.000	0.000	0.000	0	351.545	-303.816	365.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-4.318	-681.587	0.415	1	0.132	0.033	-0.236	1	1038.668	0.331	-1.329	1	0.000	0.000	0.000	0	351.406	-303.200	365.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-4.530	-681.572	-0.957	1	-0.101	0.157	-0.920	1	1038.645	0.136	-0.290	1	0.000	0.000	0.000	0	351.301	-303.049	364.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-4.482	-681.558	-0.358	1	0.157	-0.239	0.739	1	1038.667	0.020	-0.559	1	0.000	0.000	0.000	0	350.851	-302.576	365.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-4.366	-681.567	-0.290	1	0.060	0.002	-0.185	1	1038.813	0.222	-1.166	1	0.000	0.000	0.000	0	350.643	-302.416	366.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-4.450	-681.625	-0.346	1	0.030	-0.167	-0.104	1	1038.431	-0.240	0.812	1	0.000	0.000	0.000	0	350.555	-302.383	366.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-4.478	-681.649	-0.265	1	0.044	0.055	-0.130	1	1038.588	-0.018	0.050	1	0.000	0.000	0.000	0	350.273	-301.572	365.414	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-4.450	-681.557	-0.385	1	0.089	-0.193	-0.047	1	1038.135	-0.391	1.604	1	0.000	0.000	0.000	0	349.950	-301.247	365.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-4.360	-681.559	0.396	1	0.090	-0.208	0.244	1	1038.326	-0.122	0.188	1	0.000	0.000	0.000	0	349.728	-301.050	365.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-4.359	-681.642	-0.071	1	0.042	-0.193	0.449	1	1038.564	0.292	-0.505	1	0.000	0.000	0.000	0	349.750	-300.876	364.915	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-4.430	-681.583	-0.197	1	0.032	-0.177	0.034	1	1038.460	0.027	0.244	1	0.000	0.000	0.000	0	349.600	-300.457	364.408	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-4.405	-681.565	-0.708	1	0.094	0.007	-0.345	1	1038.267	-0.318	1.002	1	0.000	0.000	0.000	0	349.216	-300.202	364.495	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-4.384	-681.602	0.010	1	0.094	-0.119	0.064	1	1038.694	0.133	-0.420	1	0.000	0.000	0.000	0	349.360	-300.192	365.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-4.484	-681.546	-0.568	1	0.071	0.007	-0.453	1	1038.403	0.080	-0.102	1	0.000	0.000	0.000	0	349.223	-299.852	364.136	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-4.526	-681.682	-0.285	1	0.083	-0.014	-0.545	1	1038.297	-0.041	0.458	1	0.000	0.000	0.000	0	349.120	-299.614	364.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-4.422	-681.689	-0.186	1	0.193	-0.257	0.792	1	1038.363	-0.065	0.328	1	0.000	0.000	0.000	0	349.172	-299.611	364.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-4.416	-681.521	0.058	1	0.083	-0.067	-0.064	1	1038.517	-0.309	0.713	1	0.000	0.000	0.000	0	349.205	-299.079	363.142	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-4.473	-681.536	-0.529	1	-0.032	0.143	-0.887	1	1037.999	-0.664	2.733	1	0.000	0.000	0.000	0	349.237	-299.413	364.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-4.412	-681.460	-0.387	1	0.095	-0.034	-0.084	1	1038.433	0.104	-0.075	1	0.000	0.000	0.000	0	349.180	-298.890	362.625	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-4.321	-681.471	-0.071	1	0.105	-0.256	0.439	1	1038.761	0.442	-1.449	1	0.000	0.000	0.000	0	349.195	-298.956	363.813	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-4.368	-681.615	-0.137	1	0.074	0.061	-0.493	1	1038.710	-0.040	-0.416	1	0.000	0.000	0.000	0	349.213	-298.729	362.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-4.490	-681.631	-0.678	1	0.123	-0.176	0.330	1	1038.380	-0.130	0.344	1	0.000	0.000	0.000	0	349.308	-298.671	363.958	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-4.230	-681.645	0.575	1	-0.005	-0.014	-0.482	1	1038.711	0.405	-1.578	1	0.000	0.000	0.000	0	349.312	-298.291	362.932	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-4.387	-681.524	0.032	1	-0.020	0.038	-0.735	1	1038.425	0.229	-0.252	1	0.000	0.000	0.000	0	349.287	-298.613	364.698	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-4.476	-681.597	-0.757	1	0.118	-0.041	-0.515	1	1038.150	-0.810	2.259	1	0.000	0.000	0.000	0	349.361	-298.588	363.989	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-4.576	-681.690	-0.552	1	0.017	0.015	-0.048	1	1038.739	0.233	-1.012	1	0.000	0.000	0.000	0	349.634	-297.973	362.628	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-4.319	-681.572	0.303	1	0.046	-0.005	-0.744	1	1038.307	-0.126	0.832	1	0.000	0.000	0.000	0	349.482	-297.968	362.540	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-4.358	-681.568	0.084	1	0.232	-0.327	0.969	1	1038.629	0.024	-0.694	1	0.000	0.000	0.000	0	349.468	-298.104	363.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-4.273	-681.687	0.488	1	0.105	-0.154	-0.050	1	1038.369	-0.097	0.255	1	0.000	0.000	0.000	0	349.511	-298.186	363.467	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-4.360	-681.599	-0.120	1	-0.047	-0.168	-0.198	1	1038.971	0.827	-2.644	1	0.000	0.000	0.000	0	349.228	-297.709	362.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-4.382	-681.594	-0.326	1	0.127	-0.062	0.025	1	1038.491	-0.046	0.239	1	0.000	0.000	0.000	0	349.067	-297.700	362.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-4.306	-681.652	0.283	1	0.163	-0.070	-0.215	1	1038.309	-0.441	1.549	1	0.000	0.000	0.000	0	348.932	-297.742	362.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-4.479	-681.527	-0.472	1	0.093	-0.013	-0.230	1	1038.775	0.203	-1.007	1	0.000	0.000	0.000	0	348.688	-297.714	362.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-4.344	-681.589	0.172	1	0.121	-0.083	-0.382	1	1038.651	0.022	0.472	1	0.000	0.000	0.000	0	348.646	-297.086	359.871	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-4.508	-681.468	-0.716	1	0.030	0.130	-0.930	1	1038.403	-0.318	0.455	1	0.000	0.000	0.000	0	348.398	-297.842	362.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-4.406	-681.584	0.025	1	0.034	0.170	-0.649	1	1038.385	-0.114	0.214	1	0.000	0.000	0.000	0	348.224	-297.331	361.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-4.339	-681.630	-0.527	1	0.078	0.077	-0.388	1	1038.214	-0.526	1.607	1	0.000	0.000	0.000	0	348.041	-297.382	360.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-4.266	-681.617	-0.007	1	-0.014	-0.107	-0.258	1	1038.282	-0.264	1.267	1	0.000	0.000	0.000	0	347.625	-297.625	361.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-4.405	-681.642	-0.238	1	0.077	0.025	-0.066	1	1038.525	-0.379	0.360	1	0.000	0.000	0.000	0	347.602	-297.369	360.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-4.326	-681.613	0.148	1	0.225	-0.180	0.046	1	1038.891	0.307	-2.032	1	0.000	0.000	0.000	0	347.229	-297.501	361.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
