CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.051	305.025	-822.887	303.130	1	309.677	-814.142	295.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.869	-680.063	0.239	1	0.119	-0.624	0.556	1	1039.176	-0.576	1.697	1	0.000	0.000	0.000	0
0.056	305.005	-822.898	303.130	1	309.566	-814.028	295.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.926	-680.048	0.230	1	0.110	-0.376	0.285	1	1039.189	-0.431	1.500	1	0.000	0.000	0.000	0
0.061	305.000	-822.861	302.743	1	309.447	-814.055	295.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.902	-680.134	0.363	1	0.079	-0.466	0.452	1	1039.320	0.062	0.249	1	0.000	0.000	0.000	0
0.066	305.000	-822.904	303.597	1	309.531	-813.976	295.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.069	-680.079	-0.219	1	-0.115	-0.209	-0.722	1	1039.136	-0.355	1.051	1	0.000	0.000	0.000	0
0.071	304.953	-822.788	302.826	1	309.478	-814.162	296.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.884	-680.099	-0.159	1	0.098	-0.607	0.501	1	1039.281	-0.284	0.532	1	0.000	0.000	0.000	0
0.076	304.992	-822.931	303.490	1	309.578	-814.125	296.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.886	-680.134	0.414	1	-0.030	-0.258	-0.314	1	1039.260	-0.202	0.033	1	0.000	0.000	0.000	0
0.081	305.034	-822.880	303.135	1	309.510	-814.049	295.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.914	-680.019	0.550	1	0.041	-0.528	0.539	1	1039.546	-0.285	0.724	1	0.000	0.000	0.000	0
0.086	304.971	-822.831	303.220	1	309.507	-814.115	296.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.981	-680.228	-0.031	1	0.069	-0.347	0.269	1	1039.349	-0.054	0.485	1	0.000	0.000	0.000	0
0.091	305.015	-822.875	303.090	1	309.517	-813.974	296.343	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.809	-680.067	0.424	1	-0.054	-0.006	-0.818	1	1039.148	-0.641	1.437	1	0.000	0.000	0.000	0
0.096	304.963	-822.819	302.737	1	309.560	-813.907	295.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.007	-680.161	-0.338	1	0.062	-0.481	0.440	1	1038.989	-0.870	2.639	1	0.000	0.000	0.000	0
0.101	304.972	-822.835	303.394	1	309.569	-814.080	296.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.904	-680.279	0.748	1	0.010	-0.277	-0.271	1	1039.446	-0.175	0.095	1	0.000	0.000	0.000	0
0.106	304.942	-822.815	303.045	1	309.502	-813.928	295.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.783	-680.329	1.234	1	0.027	-0.436	0.679	1	1039.509	0.002	-0.141	1	0.000	0.000	0.000	0
0.111	304.996	-822.928	303.341	1	309.531	-813.929	295.792	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.952	-680.191	0.486	1	0.097	-0.590	0.423	1	1039.178	-0.245	1.374	1	0.000	0.000	0.000	0
0.116	304.942	-822.833	303.099	1	309.678	-813.982	296.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.069	-680.111	-0.688	1	0.072	-0.406	0.642	1	1039.175	-0.087	0.772	1	0.000	0.000	0.000	0
0.121	304.986	-822.849	303.625	1	309.492	-813.981	296.091	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.894	-680.148	0.417	1	0.089	-0.524	0.878	1	1039.530	-0.021	-0.574	1	0.000	0.000	0.000	0
0.126	304.980	-822.849	302.436	1	309.511	-813.996	296.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.981	-680.172	-0.002	1	-0.039	-0.454	0.504	1	1039.245	-0.165	0.892	1	0.000	0.000	0.000	0
0.131	305.030	-822.813	303.217	1	309.573	-813.926	295.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.895	-680.027	0.287	1	-0.141	-0.126	-0.322	1	1039.188	-0.377	1.109	1	0.000	0.000	0.000	0
0.136	304.979	-822.832	303.671	1	309.447	-813.942	295.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.893	-680.334	1.020	1	-0.040	-0.158	-0.379	1	1039.203	-0.093	0.875	1	0.000	0.000	0.000	0
0.141	304.894	-822.757	303.177	1	309.478	-814.086	295.882	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.926	-680.133	0.475	1	0.057	-0.496	0.181	1	1039.228	-0.297	1.125	1	0.000	0.000	0.000	0
0.146	304.961	-822.776	303.363	1	309.461	-814.036	295.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.100	-680.245	-0.543	1	0.321	-0.699	1.776	1	1039.271	-0.108	0.453	1	0.000	0.000	0.000	0
0.151	304.951	-822.807	303.022	1	309.501	-813.976	295.585	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.920	-680.113	0.610	1	-0.011	-0.360	0.329	1	1038.975	-0.516	2.226	1	0.000	0.000	0.000	0
0.156	304.968	-822.727	303.561	1	309.465	-813.957	295.843	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.090	-680.102	-0.616	1	0.073	-0.519	0.729	1	1039.225	-0.395	1.048	1	0.000	0.000	0.000	0
0.161	304.868	-822.813	303.206	1	309.461	-814.099	295.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.927	-680.152	0.706	1	0.133	-0.580	0.982	1	1039.173	-0.115	0.647	1	0.000	0.000	0.000	0
0.166	304.884	-822.884	303.204	1	309.427	-813.885	296.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.849	-680.112	0.453	1	-0.145	-0.007	-0.860	1	1039.132	-0.279	0.421	1	0.000	0.000	0.000	0
0.171	304.805	-822.774	303.625	1	309.355	-813.989	295.678	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.918	-680.188	0.868	1	0.042	-0.190	0.555	1	1039.263	-0.332	1.268	1	0.000	0.000	0.000	0
0.176	304.794	-822.759	303.302	1	309.420	-813.984	295.618	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.911	-680.127	0.220	1	0.217	-0.850	1.528	1	1039.450	-0.099	-0.038	1	0.000	0.000	0.000	0
0.181	304.751	-822.671	302.705	1	309.273	-813.905	295.286	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.744	-680.218	0.668	1	0.059	-0.358	0.394	1	1039.132	-0.330	1.074	1	0.000	0.000	0.000	0
0.186	304.772	-822.870	302.905	1	309.386	-813.889	296.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.023	-680.095	0.346	1	-0.040	-0.427	0.688	1	1039.023	-0.527	1.617	1	0.000	0.000	0.000	0
0.191	304.720	-822.699	302.950	1	309.262	-813.917	296.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.807	-680.198	1.012	1	0.025	-0.527	0.858	1	1039.154	0.005	0.559	1	0.000	0.000	0.000	0
0.196	304.746	-822.844	302.957	1	309.259	-813.966	296.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.993	-680.366	0.141	1	-0.076	-0.230	-0.134	1	1038.792	-0.673	2.639	1	0.000	0.000	0.000	0
0.201	304.720	-822.812	303.597	1	309.365	-814.028	295.584	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.016	-680.227	0.004	1	-0.045	-0.397	-0.253	1	1039.295	-0.054	0.373	1	0.000	0.000	0.000	0
0.206	304.755	-822.796	303.372	1	309.261	-813.896	295.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.995	-680.196	0.254	1	0.128	-0.817	1.351	1	1038.960	-0.473	1.959	1	0.000	0.000	0.000	0
0.211	304.780	-822.846	303.679	1	309.319	-814.074	295.647	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.850	-680.023	1.275	1	0.130	-0.582	0.790	1	1039.207	-0.424	1.095	1	0.000	0.000	0.000	0
0.216	304.751	-822.777	303.339	1	309.388	-813.883	295.846	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.871	-680.142	0.301	1	0.045	-0.482	0.937	1	1039.204	-0.354	1.277	1	0.000	0.000	0.000	0
0.221	304.706	-822.819	303.187	1	309.349	-813.824	295.502	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.283	-0.282	1	0.032	-0.377	0.187	1	1039.428	0.104	0.047	1	0.000	0.000	0.000	0
0.226	304.781	-822.754	303.266	1	309.249	-814.062	295.229	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.906	-680.132	-0.138	1	-0.055	-0.191	-0.570	1	1039.210	-0.258	1.213	1	0.000	0.000	0.000	0
0.231	304.759	-822.727	303.530	1	309.286	-813.938	295.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.063	-680.152	-0.272	1	-0.070	-0.217	-0.055	1	1039.357	-0.141	0.306	1	0.000	0.000	0.000	0
0.236	304.757	-822.773	302.990	1	309.339	-813.984	295.999	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.976	-680.093	-0.138	1	0.017	-0.404	0.456	1	1038.866	-0.756	2.127	1	0.000	0.000	0.000	0
0.241	304.691	-822.717	302.437	1	309.338	-814.019	295.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.985	-680.209	-0.486	1	-0.044	-0.199	-0.169	1	1039.077	-0.588	1.452	1	0.000	0.000	0.000	0
0.246	304.723	-822.720	302.866	1	309.301	-814.002	295.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.905	-680.317	0.822	1	0.022	-0.276	0.008	1	1039.413	0.022	0.144	1	0.000	0.000	0.000	0
0.251	304.726	-822.693	302.768	1	309.189	-813.964	295.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.947	-680.058	0.407	1	0.015	-0.249	-0.001	1	1039.438	-0.205	0.325	1	0.000	0.000	0.000	0
0.256	304.707	-822.808	303.015	1	309.230	-813.864	295.684	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.953	-680.225	0.191	1	0.042	-0.189	-0.330	1	1039.166	-0.391	0.995	1	0.000	0.000	0.000	0
0.261	304.705	-822.735	303.200	1	309.237	-813.839	296.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.985	-680.142	0.137	1	-0.051	-0.081	-0.393	1	1039.425	-0.000	-0.235	1	0.000	0.000	0.000	0
0.266	304.722	-822.667	303.254	1	309.232	-813.823	295.292	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.076	-680.174	-0.420	1	0.030	-0.469	1.025	1	1038.914	-0.595	2.232	1	0.000	0.000	0.000	0
0.271	304.681	-822.735	302.576	1	309.226	-813.672	295.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.948	-680.169	0.245	1	0.106	-0.470	0.376	1	1039.596	0.417	-1.053	1	0.000	0.000	0.000	0
0.276	304.674	-822.727	302.926	1	309.230	-813.801	296.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.892	-680.144	-0.053	1	-0.180	0.082	-0.851	1	1039.460	0.324	-1.052	1	0.000	0.000	0.000	0
0.281	304.622	-822.588	302.824	1	309.236	-813.960	295.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.939	-680.116	-0.068	1	-0.060	-0.433	0.305	1	1039.312	-0.262	0.467	1	0.000	0.000	0.000	0
0.286	304.673	-822.678	303.054	1	309.189	-814.013	295.717	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.871	-680.276	1.238	1	-0.009	-0.403	0.510	1	1039.497	-0.278	-0.018	1	0.000	0.000	0.000	0
0.291	304.609	-822.681	302.740	1	309.153	-813.803	296.037	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.981	-680.151	0.107	1	0.053	-0.391	0.418	1	1039.214	-0.409	1.886	1	0.000	0.000	0.000	0
0.296	304.724	-822.619	303.290	1	309.208	-813.990	296.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.063	-680.133	-0.165	1	-0.014	-0.303	-0.073	1	1038.951	-0.343	2.038	1	0.000	0.000	0.000	0
0.301	304.668	-822.649	303.099	1	309.250	-813.944	295.660	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.114	-680.363	-0.128	1	0.029	-0.339	0.441	1	1039.370	-0.057	0.199	1	0.000	0.000	0.000	0
0.306	304.696	-822.644	303.270	1	309.219	-813.729	295.458	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.077	-680.246	-0.125	1	0.067	-0.391	0.120	1	1039.315	-0.158	-0.099	1	0.000	0.000	0.000	0
0.311	304.580	-822.625	303.153	1	309.132	-813.823	295.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.984	-680.033	-0.106	1	0.020	-0.357	0.261	1	1039.391	-0.053	-0.142	1	0.000	0.000	0.000	0
0.316	304.668	-822.676	303.166	1	309.145	-813.862	295.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.143	-680.028	-0.652	1	0.007	-0.457	0.390	1	1039.581	0.147	-0.334	1	0.000	0.000	0.000	0
0.321	304.601	-822.734	303.143	1	309.361	-813.668	296.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.129	-680.138	-0.203	1	0.101	-0.405	0.051	1	1039.480	-0.296	0.548	1	0.000	0.000	0.000	0
0.326	304.702	-822.601	303.952	1	309.286	-813.750	295.299	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.935	-680.307	0.679	1	-0.102	-0.237	-0.446	1	1039.472	-0.117	0.336	1	0.000	0.000	0.000	0
0.331	304.696	-822.638	303.123	1	309.264	-813.994	296.203	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.212	-680.130	-1.083	1	0.097	-0.605	0.960	1	1039.477	-0.234	0.470	1	0.000	0.000	0.000	0
0.336	304.642	-822.582	302.387	1	309.169	-813.836	295.214	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.164	-680.195	-0.670	1	-0.122	-0.362	0.181	1	1039.383	-0.290	0.575	1	0.000	0.000	0.000	0
0.341	304.674	-822.642	303.060	1	309.185	-813.826	295.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.001	-680.248	0.126	1	-0.087	-0.556	0.539	1	1039.459	0.034	0.292	1	0.000	0.000	0.000	0
0.346	304.668	-822.678	303.031	1	309.194	-813.996	295.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.044	-680.192	-0.175	1	-0.140	-0.209	-0.679	1	1038.946	-0.704	2.366	1	0.000	0.000	0.000	0
0.351	304.625	-822.592	303.264	1	309.178	-813.743	295.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.977	-680.193	0.848	1	0.228	-0.710	1.632	1	1039.677	0.286	-1.095	1	0.000	0.000	0.000	0
0.356	304.612	-822.671	302.863	1	309.117	-813.829	295.815	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.031	-680.055	0.473	1	0.058	-0.309	-0.041	1	1039.300	-0.184	0.592	1	0.000	0.000	0.000	0
0.361	304.723	-822.731	303.430	1	309.241	-813.827	296.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.064	-680.168	0.270	1	0.002	-0.181	0.026	1	1038.928	-0.802	3.010	1	0.000	0.000	0.000	0
0.366	304.625	-822.613	303.240	1	309.120	-813.757	295.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.873	-680.267	0.705	1	0.078	-0.524	0.749	1	1039.348	-0.108	0.980	1	0.000	0.000	0.000	0
0.371	304.595	-822.656	303.070	1	309.131	-813.722	294.698	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.922	-680.097	0.899	1	-0.003	-0.353	0.054	1	1038.833	-0.749	3.040	1	0.000	0.000	0.000	0
0.376	304.599	-822.572	302.970	1	309.181	-814.011	295.374	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.111	-680.249	-0.311	1	-0.016	-0.199	-0.045	1	1039.088	-0.550	1.393	1	0.000	0.000	0.000	0
0.381	304.574	-822.498	302.898	1	309.116	-813.882	295.817	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.108	-680.113	-0.716	1	-0.007	-0.312	0.066	1	1039.081	-0.259	0.861	1	0.000	0.000	0.000	0
0.386	304.559	-822.566	302.739	1	309.127	-813.901	295.477	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.117	-680.224	0.227	1	0.027	-0.563	0.601	1	1039.195	-0.272	0.824	1	0.000	0.000	0.000	0
0.391	304.525	-822.630	302.897	1	309.143	-813.726	296.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.138	-680.111	-0.848	1	-0.154	-0.187	-0.967	1	1039.240	-0.356	1.164	1	0.000	0.000	0.000	0
0.396	304.541	-822.554	302.948	1	309.075	-813.864	296.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.157	-680.098	0.230	1	0.147	-0.421	0.681	1	1038.985	-0.952	3.123	1	0.000	0.000	0.000	0
0.401	304.502	-822.618	303.217	1	309.163	-813.843	296.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.948	-680.160	1.052	1	-0.110	-0.313	-0.051	1	1039.204	0.138	0.178	1	0.000	0.000	0.000	0
0.406	304.463	-822.623	303.001	1	309.000	-813.846	295.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.017	-680.241	0.721	1	0.053	-0.605	1.353	1	1039.246	-0.021	-0.196	1	0.000	0.000	0.000	0
0.411	304.499	-822.553	303.397	1	309.064	-813.812	295.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.925	-680.324	1.239	1	0.033	-0.529	0.933	1	1039.336	0.037	0.119	1	0.000	0.000	0.000	0
0.416	304.435	-822.620	303.072	1	309.050	-813.727	295.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.031	-680.294	0.372	1	-0.106	-0.260	0.255	1	1039.256	-0.126	-0.024	1	0.000	0.000	0.000	0
0.421	304.425	-822.526	303.565	1	308.967	-813.749	295.418	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.218	-680.067	-1.039	1	-0.053	-0.413	0.605	1	1039.023	-0.528	2.257	1	0.000	0.000	0.000	0
0.426	304.493	-822.480	303.304	1	308.908	-813.767	294.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.957	-680.192	0.419	1	-0.180	-0.108	-0.494	1	1039.072	-0.266	1.945	1	0.000	0.000	0.000	0
0.431	304.455	-822.559	303.298	1	309.055	-813.818	295.989	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.057	-680.240	0.959	1	-0.116	-0.243	-0.374	1	1039.501	0.196	-0.730	1	0.000	0.000	0.000	0
0.436	304.370	-822.475	302.764	1	309.120	-813.728	296.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.121	-680.158	-0.380	1	0.093	-0.465	0.698	1	1039.355	-0.087	1.123	1	0.000	0.000	0.000	0
0.441	304.438	-822.501	303.078	1	308.995	-813.835	295.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.247	-680.134	-1.358	1	-0.028	-0.545	0.793	1	1039.138	-0.185	1.183	1	0.000	0.000	0.000	0
0.446	304.478	-822.495	303.041	1	308.971	-813.696	295.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.150	-680.252	-0.653	1	-0.074	-0.116	-0.242	1	1039.299	0.033	-0.066	1	0.000	0.000	0.000	0
0.451	304.465	-822.579	302.654	1	309.023	-813.863	295.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.093	-680.371	-0.632	1	0.064	-0.481	0.050	1	1039.070	-0.501	1.618	1	0.000	0.000	0.000	0
0.456	304.491	-822.578	302.806	1	309.013	-813.811	296.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.073	-680.213	0.596	1	-0.199	-0.206	-0.701	1	1039.239	-0.231	0.556	1	0.000	0.000	0.000	0
0.461	304.510	-822.605	303.320	1	309.107	-813.759	295.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.010	-680.212	0.686	1	0.135	-0.554	1.056	1	1039.193	-0.254	0.958	1	0.000	0.000	0.000	0
0.466	304.503	-822.618	303.168	1	309.063	-813.877	295.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.197	-680.293	0.287	1	-0.089	-0.387	0.230	1	1039.108	-0.424	1.457	1	0.000	0.000	0.000	0
0.471	304.421	-822.567	303.181	1	309.096	-813.794	296.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.110	-680.055	-0.453	1	-0.054	-0.385	0.172	1	1039.188	-0.635	1.912	1	0.000	0.000	0.000	0
0.476	304.469	-822.591	303.199	1	308.958	-813.755	296.812	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.152	-680.280	-0.416	1	0.115	-0.593	1.134	1	1039.495	0.142	-0.527	1	0.000	0.000	0.000	0
0.481	304.446	-822.581	302.898	1	309.041	-813.826	295.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.210	-680.151	-0.730	1	-0.033	-0.467	0.712	1	1039.357	0.083	-0.670	1	0.000	0.000	0.000	0
0.486	304.422	-822.642	302.568	1	308.892	-813.871	295.065	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.116	-680.148	0.330	1	0.025	-0.395	0.279	1	1039.607	0.214	-1.130	1	0.000	0.000	0.000	0
0.491	304.499	-822.605	302.698	1	308.988	-813.869	295.491	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.010	-680.191	1.339	1	-0.113	-0.148	-0.671	1	1039.008	-0.326	1.153	1	0.000	0.000	0.000	0
0.496	304.461	-822.595	302.791	1	309.093	-813.731	295.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.091	-680.208	-0.223	1	-0.103	-0.198	-0.649	1	1039.138	-0.494	1.271	1	0.000	0.000	0.000	0
0.501	304.485	-822.612	302.850	1	308.987	-813.827	294.837	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.247	-680.051	-0.651	1	-0.253	-0.283	-0.440	1	1039.252	-0.458	0.846	1	0.000	0.000	0.000	0
0.506	304.517	-822.599	302.925	1	308.998	-813.721	295.844	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.122	-680.377	0.507	1	-0.040	-0.463	0.214	1	1039.152	-0.531	1.623	1	0.000	0.000	0.000	0
0.511	304.474	-822.536	302.661	1	309.015	-813.813	295.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.140	-680.140	-0.637	1	-0.032	-0.269	-0.360	1	1039.174	-0.331	1.083	1	0.000	0.000	0.000	0
0.516	304.497	-822.495	303.276	1	309.044	-813.764	295.236	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.137	-680.220	0.322	1	-0.100	-0.416	0.232	1	1039.379	0.213	0.054	1	0.000	0.000	0.000	0
0.521	304.473	-822.473	303.153	1	308.952	-813.699	295.489	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.215	-680.215	-0.886	1	0.005	-0.419	0.729	1	1039.343	-0.470	1.596	1	0.000	0.000	0.000	0
0.526	304.445	-822.591	303.147	1	309.070	-813.715	295.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.054	-680.159	0.304	1	0.023	-0.497	0.531	1	1039.208	-0.150	1.033	1	0.000	0.000	0.000	0
0.531	304.491	-822.583	303.139	1	309.005	-813.680	295.601	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.955	-680.293	0.808	1	0.201	-0.753	1.877	1	1039.223	-0.121	0.502	1	0.000	0.000	0.000	0
