CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.081	0.000	0.000	0.000	0	331.481	-841.348	334.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.221	-679.456	-1.164	1	-0.086	0.114	0.019	1	1038.458	-0.123	1.260	1	0.000	0.000	0.000	0
0.086	0.000	0.000	0.000	0	331.524	-841.394	335.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.796	-679.453	0.574	1	0.019	0.188	-0.008	1	1038.272	-0.260	2.110	1	0.000	0.000	0.000	0
0.091	0.000	0.000	0.000	0	331.438	-841.397	334.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.975	-679.482	0.464	1	0.050	0.058	0.097	1	1038.596	0.091	-0.121	1	0.000	0.000	0.000	0
0.096	0.000	0.000	0.000	0	331.450	-841.301	334.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.923	-679.359	0.100	1	0.280	-0.165	1.201	1	1038.929	0.318	0.056	1	0.000	0.000	0.000	0
0.101	0.000	0.000	0.000	0	331.445	-841.278	334.556	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.842	-679.512	1.185	1	-0.025	0.244	-0.234	1	1038.564	0.066	1.134	1	0.000	0.000	0.000	0
0.106	0.000	0.000	0.000	0	331.419	-841.320	334.978	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.118	-679.212	-0.911	1	-0.010	0.237	-0.172	1	1038.581	0.274	0.170	1	0.000	0.000	0.000	0
0.111	0.000	0.000	0.000	0	331.441	-841.255	334.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.735	-679.488	1.552	1	-0.011	0.111	0.072	1	1038.767	0.142	0.118	1	0.000	0.000	0.000	0
0.116	0.000	0.000	0.000	0	331.446	-841.288	334.546	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.856	-679.251	0.547	1	0.080	0.073	0.051	1	1038.833	0.080	0.306	1	0.000	0.000	0.000	0
0.121	0.000	0.000	0.000	0	331.451	-841.304	334.478	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.911	-679.325	-0.018	1	-0.048	0.257	-0.507	1	1038.582	-0.183	0.446	1	0.000	0.000	0.000	0
0.126	0.000	0.000	0.000	0	331.419	-841.263	334.959	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.935	-679.368	0.055	1	0.011	0.005	0.213	1	1038.730	-0.056	1.558	1	0.000	0.000	0.000	0
0.131	0.000	0.000	0.000	0	331.541	-841.180	334.890	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.898	-679.426	0.104	1	0.103	0.111	0.277	1	1038.849	0.622	-0.597	1	0.000	0.000	0.000	0
0.136	0.000	0.000	0.000	0	331.495	-841.192	334.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.950	-679.314	-1.025	1	-0.020	0.161	-0.085	1	1038.498	-0.294	1.776	1	0.000	0.000	0.000	0
0.141	0.000	0.000	0.000	0	331.542	-841.289	335.555	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.939	-679.369	0.266	1	0.030	0.121	-0.322	1	1038.479	-0.411	1.363	1	0.000	0.000	0.000	0
0.146	0.000	0.000	0.000	0	331.467	-841.301	334.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.928	-679.304	-0.685	1	0.136	-0.110	0.953	1	1038.836	0.019	0.754	1	0.000	0.000	0.000	0
0.151	0.000	0.000	0.000	0	331.460	-841.346	334.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.813	-679.464	0.968	1	0.124	-0.063	0.848	1	1038.239	-0.754	3.322	1	0.000	0.000	0.000	0
0.156	0.000	0.000	0.000	0	331.466	-841.180	335.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.789	-679.305	-0.185	1	0.068	0.216	-0.012	1	1038.672	0.137	0.529	1	0.000	0.000	0.000	0
0.161	0.000	0.000	0.000	0	331.482	-841.374	335.426	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.944	-679.357	-0.134	1	-0.048	0.341	-0.544	1	1038.845	0.271	-0.261	1	0.000	0.000	0.000	0
0.166	0.000	0.000	0.000	0	331.429	-841.224	335.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.822	-679.326	0.330	1	0.029	0.026	0.124	1	1038.778	-0.322	1.391	1	0.000	0.000	0.000	0
0.171	0.000	0.000	0.000	0	331.501	-841.163	335.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.077	-679.245	-0.911	1	-0.143	0.501	-0.956	1	1038.508	-0.093	0.905	1	0.000	0.000	0.000	0
0.176	0.000	0.000	0.000	0	331.319	-841.228	335.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.119	-679.435	-1.247	1	0.146	-0.008	0.548	1	1038.818	0.572	-0.986	1	0.000	0.000	0.000	0
0.181	0.000	0.000	0.000	0	331.277	-841.170	334.498	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.045	-679.373	-1.044	1	-0.113	0.302	-0.282	1	1038.883	0.380	-0.625	1	0.000	0.000	0.000	0
0.186	0.000	0.000	0.000	0	331.305	-841.298	335.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.157	-679.237	-1.162	1	-0.076	0.152	-0.432	1	1038.496	-0.284	1.921	1	0.000	0.000	0.000	0
0.191	0.000	0.000	0.000	0	331.263	-840.988	334.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.044	-679.371	-0.314	1	0.031	0.295	-0.313	1	1038.729	0.143	0.392	1	0.000	0.000	0.000	0
0.196	0.000	0.000	0.000	0	331.223	-841.130	335.021	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.077	-679.133	-1.158	1	0.071	-0.095	0.372	1	1038.728	0.293	0.034	1	0.000	0.000	0.000	0
0.201	0.000	0.000	0.000	0	331.197	-841.169	335.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.037	-679.275	-0.681	1	-0.039	0.106	0.100	1	1038.727	-0.340	0.969	1	0.000	0.000	0.000	0
0.206	0.000	0.000	0.000	0	331.106	-841.082	334.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.117	-679.268	-1.274	1	0.101	0.009	0.683	1	1038.723	0.131	0.435	1	0.000	0.000	0.000	0
0.211	0.000	0.000	0.000	0	331.154	-841.125	335.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.064	-679.225	-0.109	1	0.128	-0.027	0.711	1	1038.907	0.179	-0.175	1	0.000	0.000	0.000	0
0.216	0.000	0.000	0.000	0	331.173	-841.079	335.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.991	-679.357	-0.409	1	0.014	0.196	0.131	1	1038.877	0.420	-1.133	1	0.000	0.000	0.000	0
0.221	0.000	0.000	0.000	0	331.194	-841.015	335.686	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.927	-679.321	0.034	1	-0.019	0.110	0.464	1	1038.577	-0.159	1.374	1	0.000	0.000	0.000	0
0.226	0.000	0.000	0.000	0	331.224	-841.042	335.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.979	-679.310	0.105	1	0.134	-0.097	0.589	1	1038.672	0.090	0.719	1	0.000	0.000	0.000	0
0.231	0.000	0.000	0.000	0	331.057	-841.123	334.579	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.153	-679.516	-1.039	1	0.014	0.309	-0.413	1	1039.004	0.499	-0.755	1	0.000	0.000	0.000	0
0.236	0.000	0.000	0.000	0	331.177	-841.140	335.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.205	-679.321	-1.396	1	-0.013	0.104	0.079	1	1038.709	0.339	-0.416	1	0.000	0.000	0.000	0
0.241	0.000	0.000	0.000	0	331.168	-841.074	336.255	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.158	-679.368	-0.887	1	0.026	0.197	0.016	1	1038.506	-0.318	1.792	1	0.000	0.000	0.000	0
0.246	0.000	0.000	0.000	0	331.143	-841.231	335.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.117	-679.347	-0.544	1	-0.021	0.223	-0.289	1	1038.891	0.396	-0.397	1	0.000	0.000	0.000	0
0.251	0.000	0.000	0.000	0	331.102	-841.233	335.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.015	-679.405	-0.964	1	0.191	-0.110	0.754	1	1038.706	0.392	-0.217	1	0.000	0.000	0.000	0
0.256	0.000	0.000	0.000	0	331.134	-841.187	336.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.132	-679.379	-1.515	1	-0.065	0.076	0.054	1	1038.752	-0.043	1.189	1	0.000	0.000	0.000	0
0.261	0.000	0.000	0.000	0	331.072	-841.192	335.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.749	-679.579	0.831	1	0.116	0.014	0.477	1	1038.561	-0.095	1.501	1	0.000	0.000	0.000	0
0.266	0.000	0.000	0.000	0	331.070	-841.101	335.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.879	-679.467	-0.065	1	-0.014	0.112	0.125	1	1038.755	0.027	0.393	1	0.000	0.000	0.000	0
0.271	0.000	0.000	0.000	0	331.057	-841.014	335.586	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.984	-679.505	0.479	1	0.052	0.098	0.556	1	1038.968	0.411	-0.514	1	0.000	0.000	0.000	0
0.276	0.000	0.000	0.000	0	331.040	-840.809	335.984	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.945	-679.418	-0.511	1	-0.023	0.173	-0.303	1	1038.799	0.088	0.886	1	0.000	0.000	0.000	0
0.281	0.000	0.000	0.000	0	330.896	-840.728	336.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.889	-679.323	0.593	1	0.244	-0.136	0.897	1	1038.901	0.266	-0.741	1	0.000	0.000	0.000	0
0.286	0.000	0.000	0.000	0	330.705	-840.578	335.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.845	-679.357	0.666	1	0.083	-0.022	0.734	1	1038.790	0.143	0.416	1	0.000	0.000	0.000	0
0.291	0.000	0.000	0.000	0	330.537	-840.113	335.507	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.265	-679.261	-1.287	1	0.188	-0.078	0.611	1	1038.788	0.050	0.398	1	0.000	0.000	0.000	0
0.296	0.000	0.000	0.000	0	330.256	-839.731	336.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.861	-679.432	0.408	1	-0.020	0.023	0.202	1	1038.557	0.014	0.942	1	0.000	0.000	0.000	0
0.301	0.000	0.000	0.000	0	330.005	-839.351	335.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.153	-679.315	-1.182	1	0.119	0.027	0.381	1	1038.672	-0.089	0.922	1	0.000	0.000	0.000	0
0.306	0.000	0.000	0.000	0	329.656	-838.874	336.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.156	-679.228	-1.286	1	0.063	0.011	0.543	1	1038.630	-0.424	1.289	1	0.000	0.000	0.000	0
0.311	0.000	0.000	0.000	0	329.441	-838.374	335.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.031	-679.379	-0.895	1	0.112	0.013	0.523	1	1038.950	0.182	0.019	1	0.000	0.000	0.000	0
0.316	0.000	0.000	0.000	0	329.097	-838.014	336.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.984	-679.283	-0.668	1	0.008	0.032	0.309	1	1038.652	-0.184	1.473	1	0.000	0.000	0.000	0
0.321	0.000	0.000	0.000	0	328.678	-837.583	336.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.995	-679.305	-0.294	1	0.177	-0.000	0.390	1	1038.615	0.058	0.681	1	0.000	0.000	0.000	0
0.326	0.000	0.000	0.000	0	328.352	-837.041	337.001	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.950	-679.444	0.492	1	-0.081	0.058	-0.044	1	1038.903	0.143	-0.447	1	0.000	0.000	0.000	0
0.331	0.000	0.000	0.000	0	327.968	-836.785	337.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.150	-679.398	-0.758	1	0.059	0.010	0.490	1	1038.745	0.408	-0.185	1	0.000	0.000	0.000	0
0.336	317.963	-830.479	330.901	1	327.569	-836.294	337.568	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.226	-679.338	-1.705	1	-0.033	0.115	-0.037	1	1038.620	-0.155	1.176	1	0.000	0.000	0.000	0
0.341	0.000	0.000	0.000	0	327.253	-835.975	337.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.183	-679.273	-1.138	1	0.011	0.042	0.378	1	1038.869	0.206	0.039	1	0.000	0.000	0.000	0
0.346	317.439	-829.584	332.169	1	326.756	-835.559	338.490	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.998	-679.321	-0.025	1	0.285	-0.269	1.514	1	1038.830	0.067	-0.099	1	0.000	0.000	0.000	0
0.351	0.000	0.000	0.000	0	326.371	-835.065	338.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-679.605	-1.120	1	-0.057	0.038	0.189	1	1038.816	0.181	0.751	1	0.000	0.000	0.000	0
0.356	0.000	0.000	0.000	0	325.855	-834.286	339.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.856	-679.568	0.856	1	-0.029	0.266	-0.566	1	1038.764	-0.032	0.356	1	0.000	0.000	0.000	0
0.361	0.000	0.000	0.000	0	325.309	-833.854	339.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.999	-679.499	0.026	1	-0.097	0.200	-0.228	1	1038.886	0.275	-0.454	1	0.000	0.000	0.000	0
0.366	0.000	0.000	0.000	0	324.865	-833.217	340.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.796	-679.408	0.726	1	0.157	0.123	0.278	1	1038.762	0.068	-0.251	1	0.000	0.000	0.000	0
0.371	0.000	0.000	0.000	0	324.334	-832.430	340.565	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.990	-679.571	0.067	1	0.061	0.117	0.197	1	1038.611	-0.402	2.049	1	0.000	0.000	0.000	0
0.376	0.000	0.000	0.000	0	323.956	-831.642	340.858	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.737	-679.512	0.596	1	0.061	0.062	0.307	1	1038.441	-0.471	1.788	1	0.000	0.000	0.000	0
0.381	0.000	0.000	0.000	0	323.459	-830.881	341.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.802	-679.480	0.018	1	0.166	-0.288	1.342	1	1038.739	0.391	-0.526	1	0.000	0.000	0.000	0
0.386	0.000	0.000	0.000	0	322.977	-830.051	342.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.883	-679.514	0.652	1	-0.063	0.304	-0.736	1	1038.831	0.401	-0.489	1	0.000	0.000	0.000	0
0.391	0.000	0.000	0.000	0	322.697	-829.303	343.838	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.080	-679.347	-0.586	1	-0.013	0.171	-0.485	1	1038.951	0.169	-0.318	1	0.000	0.000	0.000	0
0.396	0.000	0.000	0.000	0	322.470	-828.311	344.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.113	-679.290	-1.169	1	0.117	-0.145	0.778	1	1038.691	0.386	-0.414	1	0.000	0.000	0.000	0
0.401	312.690	-821.433	338.115	1	322.239	-827.308	345.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.115	-679.359	-1.059	1	0.070	0.040	0.233	1	1038.416	-0.258	1.857	1	0.000	0.000	0.000	0
0.406	0.000	0.000	0.000	0	322.090	-826.142	346.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.943	-679.480	0.064	1	0.243	-0.030	0.912	1	1038.789	0.001	0.369	1	0.000	0.000	0.000	0
0.411	0.000	0.000	0.000	0	321.856	-825.008	346.940	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.027	-679.280	-0.242	1	-0.020	0.378	-0.864	1	1038.679	0.038	0.231	1	0.000	0.000	0.000	0
0.416	0.000	0.000	0.000	0	321.694	-823.597	347.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.878	-679.484	-0.366	1	0.044	0.119	0.089	1	1038.945	0.092	0.408	1	0.000	0.000	0.000	0
0.421	0.000	0.000	0.000	0	321.615	-822.010	349.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.978	-679.330	-0.372	1	0.089	-0.002	0.317	1	1038.902	0.387	-0.570	1	0.000	0.000	0.000	0
0.426	0.000	0.000	0.000	0	321.395	-820.490	350.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.816	-679.396	0.000	1	0.199	-0.155	1.018	1	1038.663	-0.212	1.055	1	0.000	0.000	0.000	0
0.431	0.000	0.000	0.000	0	321.266	-818.922	351.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.894	-679.302	0.389	1	-0.001	-0.031	0.228	1	1038.750	0.041	0.869	1	0.000	0.000	0.000	0
0.436	0.000	0.000	0.000	0	321.061	-817.220	351.762	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.031	-679.158	-1.305	1	0.172	-0.096	1.297	1	1038.635	0.082	0.636	1	0.000	0.000	0.000	0
0.441	0.000	0.000	0.000	0	320.802	-815.349	353.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.064	-679.453	-0.519	1	0.083	0.138	0.463	1	1038.703	0.144	0.238	1	0.000	0.000	0.000	0
0.446	0.000	0.000	0.000	0	320.573	-813.428	353.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.026	-679.302	-0.651	1	-0.009	0.054	0.448	1	1038.770	0.063	0.225	1	0.000	0.000	0.000	0
0.451	0.000	0.000	0.000	0	320.242	-811.578	355.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.952	-679.451	0.216	1	-0.025	0.160	-0.338	1	1038.549	-0.181	1.271	1	0.000	0.000	0.000	0
0.456	0.000	0.000	0.000	0	319.928	-809.631	356.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.046	-679.243	-0.130	1	-0.020	0.238	-0.382	1	1038.633	-0.072	1.092	1	0.000	0.000	0.000	0
0.461	0.000	0.000	0.000	0	319.605	-807.700	358.185	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.007	-679.327	-0.148	1	0.188	-0.104	1.045	1	1038.444	-0.353	1.439	1	0.000	0.000	0.000	0
0.466	0.000	0.000	0.000	0	319.211	-805.552	358.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.943	-679.334	-0.928	1	-0.024	0.094	-0.007	1	1038.879	-0.025	0.398	1	0.000	0.000	0.000	0
0.471	0.000	0.000	0.000	0	318.861	-803.636	359.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.822	-679.414	0.678	1	0.166	-0.084	0.888	1	1038.728	0.065	0.600	1	0.000	0.000	0.000	0
0.476	0.000	0.000	0.000	0	318.428	-801.837	360.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.022	-679.237	-0.716	1	0.052	-0.096	0.888	1	1038.927	0.298	-0.380	1	0.000	0.000	0.000	0
0.481	0.000	0.000	0.000	0	317.787	-799.703	362.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.953	-679.346	0.132	1	0.132	-0.061	0.766	1	1038.824	-0.127	0.947	1	0.000	0.000	0.000	0
0.486	0.000	0.000	0.000	0	317.255	-797.846	364.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.823	-679.466	0.445	1	0.028	-0.115	0.715	1	1038.225	-0.436	2.690	1	0.000	0.000	0.000	0
0.491	0.000	0.000	0.000	0	316.671	-795.814	365.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.939	-679.385	-0.091	1	0.125	-0.254	0.829	1	1038.799	0.101	-0.026	1	0.000	0.000	0.000	0
0.496	0.000	0.000	0.000	0	316.074	-793.821	367.094	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.150	-679.401	-1.577	1	-0.136	0.473	-1.120	1	1038.513	-0.087	1.353	1	0.000	0.000	0.000	0
0.501	0.000	0.000	0.000	0	315.519	-791.873	368.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.209	-679.376	-0.942	1	-0.090	0.411	-1.052	1	1038.806	0.171	-0.122	1	0.000	0.000	0.000	0
0.506	0.000	0.000	0.000	0	314.939	-790.037	371.142	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.898	-679.363	0.497	1	0.027	-0.126	1.008	1	1038.337	-0.233	2.246	1	0.000	0.000	0.000	0
0.511	0.000	0.000	0.000	0	314.379	-788.097	372.855	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.003	-679.359	-0.226	1	0.036	0.185	0.028	1	1038.608	-0.168	0.607	1	0.000	0.000	0.000	0
0.516	0.000	0.000	0.000	0	313.878	-786.065	374.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.998	-679.526	-0.449	1	-0.006	-0.004	0.366	1	1038.795	0.262	-0.239	1	0.000	0.000	0.000	0
0.521	0.000	0.000	0.000	0	313.122	-784.219	376.445	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.161	-679.233	-1.701	1	-0.097	0.312	-0.907	1	1038.910	0.204	-0.228	1	0.000	0.000	0.000	0
0.526	0.000	0.000	0.000	0	312.477	-782.116	378.236	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.034	-679.296	-0.058	1	0.019	-0.074	0.602	1	1038.458	-0.011	0.736	1	0.000	0.000	0.000	0
0.531	0.000	0.000	0.000	0	311.801	-780.095	379.658	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.109	-679.344	-0.609	1	-0.044	0.045	0.000	1	1038.680	0.155	0.705	1	0.000	0.000	0.000	0
0.536	0.000	0.000	0.000	0	311.018	-777.940	382.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.779	-679.349	1.017	1	0.062	0.120	0.151	1	1038.546	-0.434	2.010	1	0.000	0.000	0.000	0
0.541	0.000	0.000	0.000	0	310.085	-775.775	383.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.999	-679.393	-0.171	1	0.033	0.083	0.479	1	1038.728	0.210	-0.307	1	0.000	0.000	0.000	0
