CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.300	-8.777	-681.625	0.181	1	-0.211	-0.189	0.034	1	1038.927	-0.440	-0.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-8.676	-680.936	0.219	1	-0.209	-0.391	-0.037	1	1038.887	0.208	-0.016	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-8.844	-681.892	0.212	1	-0.405	-0.998	0.060	1	1038.892	-0.456	-0.081	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-8.973	-682.862	0.100	1	-0.174	-0.563	-0.006	1	1038.864	-0.056	-0.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-8.738	-681.154	0.295	1	-0.459	-1.427	-0.131	1	1038.768	-0.056	-0.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-8.787	-681.520	0.154	1	-0.263	-0.442	0.052	1	1038.868	-0.351	-0.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-8.924	-682.378	0.248	1	-0.279	-0.862	-0.094	1	1038.923	-0.348	0.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-8.931	-682.535	0.197	1	-0.319	-0.890	-0.014	1	1038.790	0.155	-0.076	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-8.784	-681.349	0.236	1	-0.198	-0.386	-0.049	1	1038.875	-0.260	-0.057	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-8.875	-682.158	0.229	1	-0.373	-0.873	-0.071	1	1038.907	-0.196	-0.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-8.747	-681.312	0.174	1	-0.462	-1.626	-0.030	1	1038.857	-0.143	-0.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-8.949	-682.474	0.163	1	-0.383	-1.148	0.037	1	1038.779	0.050	-0.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-8.893	-682.250	0.176	1	-0.480	-1.318	-0.036	1	1038.787	0.003	-0.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-8.539	-680.042	0.216	1	-0.326	-0.651	-0.025	1	1038.906	-0.604	-0.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-8.669	-680.916	0.309	1	-0.327	-0.693	-0.061	1	1038.824	0.034	-0.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-8.849	-682.239	0.073	1	-0.285	-0.895	-0.061	1	1038.834	-0.206	-0.079	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-8.738	-681.540	0.227	1	-0.458	-1.453	0.016	1	1038.838	0.016	-0.000	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-8.805	-681.525	0.326	1	-0.249	-0.817	-0.058	1	1038.899	-0.468	-0.039	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-8.923	-681.708	0.249	1	-0.431	-1.143	-0.084	1	1038.856	-0.081	-0.001	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-8.789	-681.999	0.041	1	-0.210	-0.159	0.030	1	1038.777	-0.105	-0.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-8.874	-681.385	0.175	1	-0.516	-1.402	-0.180	1	1038.807	-0.019	-0.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-8.858	-681.689	0.182	1	-0.420	-1.140	-0.170	1	1038.831	-0.250	-0.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-8.695	-681.465	0.147	1	-0.397	-1.088	-0.109	1	1038.839	-0.232	0.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-8.820	-681.834	0.217	1	-0.333	-0.391	-0.035	1	1038.889	-0.348	-0.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-8.698	-680.867	0.271	1	-0.419	-1.067	-0.161	1	1038.786	-0.079	-0.069	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-8.788	-681.800	0.236	1	-0.432	-1.600	-0.030	1	1038.836	-0.294	-0.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-8.808	-681.571	0.190	1	-0.381	-0.909	-0.068	1	1038.863	-0.336	0.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-8.912	-682.132	0.063	1	-0.326	-0.392	-0.011	1	1038.799	0.106	-0.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-8.905	-681.537	0.221	1	-0.356	-0.819	0.001	1	1038.891	-0.437	0.056	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-8.956	-682.174	0.276	1	-0.191	-0.064	-0.035	1	1038.852	-0.430	-0.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-8.773	-681.581	0.052	1	-0.452	-1.253	-0.089	1	1038.820	-0.261	-0.088	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-8.880	-681.383	0.133	1	-0.471	-1.101	-0.034	1	1038.871	-0.462	-0.019	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-8.730	-681.538	0.216	1	-0.425	-0.963	0.020	1	1038.789	-0.057	0.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-8.692	-681.310	0.106	1	-0.484	-1.383	-0.089	1	1038.806	-0.006	0.010	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-8.641	-681.006	0.213	1	-0.352	-0.376	-0.032	1	1038.794	-0.035	-0.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-8.732	-681.255	0.359	1	-0.251	-0.491	0.025	1	1038.886	-0.454	-0.139	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-8.705	-681.547	0.184	1	-0.409	-1.309	-0.071	1	1038.881	-0.296	-0.025	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-8.794	-681.424	0.218	1	-0.339	-0.509	-0.163	1	1038.832	-0.144	-0.023	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-8.619	-680.661	0.173	1	-0.507	-1.069	-0.073	1	1038.890	-0.066	0.001	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-8.731	-681.190	0.100	1	-0.418	-0.870	-0.073	1	1038.857	-0.117	-0.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-8.913	-682.062	0.268	1	-0.417	-1.422	-0.003	1	1038.861	-0.357	-0.045	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-8.798	-681.983	0.167	1	-0.447	-1.105	-0.009	1	1038.829	-0.213	-0.099	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-8.697	-680.901	0.139	1	-0.354	-0.803	-0.066	1	1038.859	-0.302	-0.073	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-8.885	-682.097	0.153	1	-0.245	-0.655	-0.009	1	1038.835	0.073	-0.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-8.802	-681.847	0.143	1	-0.452	-1.046	0.020	1	1038.869	-0.222	-0.068	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-8.681	-680.248	0.271	1	-0.345	-0.968	0.082	1	1038.870	-0.237	0.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-8.703	-680.939	0.391	1	-0.327	-0.678	0.033	1	1038.875	-0.424	-0.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-8.803	-681.462	0.159	1	-0.303	-0.563	-0.114	1	1038.843	0.004	-0.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
