CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.085	-14.964	-680.003	5.832	1	-0.073	0.120	0.558	1	1041.911	0.715	-1.957	1	0.000	0.000	0.000	0	251.861	-820.290	354.175	1	270.275	-806.923	357.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-15.046	-680.042	4.718	1	-0.017	0.141	0.811	1	1041.822	0.513	-2.071	1	0.000	0.000	0.000	0	251.686	-819.992	351.846	1	270.298	-807.071	358.184	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-15.014	-679.943	5.012	1	-0.031	0.375	0.396	1	1041.483	0.180	-0.576	1	0.000	0.000	0.000	0	251.652	-820.114	351.724	1	270.360	-806.859	358.577	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-15.001	-679.971	5.332	1	-0.023	0.215	0.222	1	1041.502	0.107	0.213	1	0.000	0.000	0.000	0	251.838	-820.163	351.943	1	270.334	-806.932	357.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-14.813	-680.077	6.235	1	-0.134	0.320	-0.020	1	1041.320	-0.130	1.579	1	0.000	0.000	0.000	0	251.955	-820.264	352.331	1	270.322	-807.018	358.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-15.150	-679.984	4.966	1	0.263	-0.534	2.316	1	1041.529	0.023	-0.117	1	0.000	0.000	0.000	0	251.900	-820.130	353.285	1	270.407	-807.012	358.084	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-15.151	-679.854	4.042	1	-0.041	-0.109	0.846	1	1041.361	0.139	0.191	1	0.000	0.000	0.000	0	251.778	-819.933	352.307	1	270.316	-806.934	356.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-14.794	-680.179	7.191	1	-0.078	0.321	-0.206	1	1041.517	0.147	0.346	1	0.000	0.000	0.000	0	251.730	-819.924	353.264	1	270.258	-806.770	358.019	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-15.003	-679.948	5.146	1	0.046	0.151	1.025	1	1041.547	0.005	0.281	1	0.000	0.000	0.000	0	251.705	-820.175	354.223	1	270.329	-806.953	357.707	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-15.079	-679.830	4.481	1	0.183	-0.372	1.910	1	1041.655	0.271	-0.724	1	0.000	0.000	0.000	0	251.858	-820.075	350.539	1	270.307	-806.883	357.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-15.031	-680.005	6.060	1	-0.029	-0.144	1.067	1	1041.709	0.656	-1.742	1	0.000	0.000	0.000	0	251.878	-819.950	353.506	1	270.124	-806.845	356.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-15.063	-680.095	5.310	1	-0.160	0.607	-0.831	1	1041.408	-0.109	0.725	1	0.000	0.000	0.000	0	252.012	-820.048	352.155	1	270.260	-806.809	357.658	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-14.891	-680.033	5.838	1	0.055	0.039	0.959	1	1041.304	-0.373	1.096	1	0.000	0.000	0.000	0	251.800	-820.170	353.351	1	270.221	-806.748	357.027	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-15.043	-679.871	5.123	1	0.020	-0.082	0.856	1	1041.394	0.059	0.467	1	0.000	0.000	0.000	0	251.895	-820.030	352.779	1	270.314	-806.956	357.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-14.930	-680.029	5.643	1	-0.038	0.188	0.191	1	1041.618	0.274	-0.413	1	0.000	0.000	0.000	0	251.892	-819.982	351.735	1	270.245	-806.989	357.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-15.096	-679.893	4.524	1	-0.031	0.096	0.442	1	1041.469	0.031	-0.333	1	0.000	0.000	0.000	0	251.842	-820.506	354.780	1	270.298	-806.963	357.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-15.040	-680.007	5.263	1	0.033	0.196	0.572	1	1041.514	0.037	0.611	1	0.000	0.000	0.000	0	251.748	-820.125	352.130	1	270.329	-806.850	357.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-14.897	-679.976	5.728	1	-0.127	0.128	0.360	1	1041.414	-0.155	0.914	1	0.000	0.000	0.000	0	251.809	-820.026	351.564	1	270.349	-806.898	357.707	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-15.135	-679.780	3.399	1	-0.198	0.473	-0.312	1	1041.652	0.154	-0.964	1	0.000	0.000	0.000	0	252.008	-819.992	353.380	1	270.328	-807.002	357.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-14.841	-680.070	6.460	1	-0.061	0.053	0.666	1	1041.440	0.502	-0.323	1	0.000	0.000	0.000	0	252.007	-819.815	351.387	1	270.246	-806.866	357.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-15.123	-679.891	4.808	1	-0.046	0.209	0.508	1	1041.853	0.045	-0.386	1	0.000	0.000	0.000	0	251.764	-820.120	353.225	1	270.424	-806.895	357.472	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-15.226	-679.995	4.948	1	0.040	0.073	0.995	1	1041.341	0.048	0.824	1	0.000	0.000	0.000	0	251.907	-819.836	351.284	1	270.370	-807.050	357.594	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-15.137	-679.758	4.175	1	-0.090	0.142	0.763	1	1041.386	-0.397	1.119	1	0.000	0.000	0.000	0	252.020	-819.843	351.657	1	270.335	-806.914	357.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-14.956	-679.924	5.740	1	-0.186	0.389	0.062	1	1041.713	0.176	0.501	1	0.000	0.000	0.000	0	252.042	-820.034	354.212	1	270.495	-807.065	358.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-15.201	-679.891	4.853	1	-0.219	0.219	0.127	1	1041.114	-0.610	2.726	1	0.000	0.000	0.000	0	251.891	-819.954	351.916	1	270.563	-807.064	358.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-14.961	-679.882	4.915	1	0.142	-0.204	1.988	1	1041.223	-0.260	1.274	1	0.000	0.000	0.000	0	251.768	-820.007	351.208	1	270.471	-807.129	357.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-14.822	-680.081	6.393	1	-0.033	0.520	-0.330	1	1041.308	-0.843	2.749	1	0.000	0.000	0.000	0	252.068	-820.394	352.561	1	270.421	-806.992	357.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-15.170	-679.753	4.632	1	0.031	-0.049	1.313	1	1041.687	0.280	-1.179	1	0.000	0.000	0.000	0	252.217	-820.522	354.275	1	270.505	-807.037	357.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-15.086	-679.812	4.490	1	-0.026	0.164	0.479	1	1041.546	0.087	0.076	1	0.000	0.000	0.000	0	251.968	-820.085	350.975	1	270.642	-807.110	358.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-14.955	-680.036	5.775	1	-0.129	0.459	0.181	1	1041.510	-0.080	0.007	1	0.000	0.000	0.000	0	251.818	-820.213	352.337	1	270.495	-806.993	357.368	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-15.148	-679.907	4.996	1	0.073	-0.151	1.854	1	1041.572	0.296	-0.445	1	0.000	0.000	0.000	0	252.200	-819.708	351.340	1	270.564	-807.023	357.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-14.875	-679.862	5.902	1	0.039	0.078	0.941	1	1041.468	-0.010	0.032	1	0.000	0.000	0.000	0	251.987	-819.910	352.198	1	270.428	-806.901	356.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-15.269	-679.833	4.139	1	0.047	-0.077	1.279	1	1041.539	0.098	-0.575	1	0.000	0.000	0.000	0	252.209	-819.692	348.617	1	270.603	-806.909	357.997	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-15.038	-679.769	4.397	1	-0.197	0.386	-0.240	1	1041.480	0.416	0.110	1	0.000	0.000	0.000	0	252.256	-819.998	351.441	1	270.592	-806.896	357.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-15.075	-679.819	4.526	1	-0.043	-0.145	1.213	1	1041.841	0.942	-2.357	1	0.000	0.000	0.000	0	252.146	-819.960	349.535	1	270.580	-807.054	357.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-15.125	-679.937	4.311	1	-0.046	0.140	0.068	1	1041.541	0.490	-0.776	1	0.000	0.000	0.000	0	252.171	-820.270	352.737	1	270.682	-806.940	357.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-15.103	-680.090	5.863	1	-0.188	0.389	-0.452	1	1041.714	0.589	-1.242	1	0.000	0.000	0.000	0	251.943	-820.021	352.080	1	270.634	-807.004	357.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-15.095	-679.787	3.851	1	0.037	0.369	0.104	1	1041.402	0.145	0.588	1	0.000	0.000	0.000	0	252.161	-819.992	352.733	1	270.702	-807.013	357.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-14.988	-680.133	5.987	1	-0.139	0.225	0.414	1	1041.658	0.410	-0.472	1	0.000	0.000	0.000	0	252.105	-819.918	351.062	1	270.683	-807.027	357.729	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-15.070	-679.981	5.200	1	0.146	-0.216	1.497	1	1041.590	0.641	-1.417	1	0.000	0.000	0.000	0	252.255	-820.200	351.738	1	270.781	-806.990	357.399	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-14.948	-679.931	5.532	1	-0.079	0.181	0.456	1	1041.481	0.691	-0.844	1	0.000	0.000	0.000	0	252.473	-820.280	353.548	1	270.694	-807.137	358.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-14.999	-680.033	5.369	1	-0.079	-0.009	0.793	1	1041.314	-0.216	1.616	1	0.000	0.000	0.000	0	252.090	-820.429	353.586	1	270.767	-806.894	358.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-15.030	-679.891	4.790	1	0.005	0.075	0.469	1	1041.705	0.108	0.205	1	0.000	0.000	0.000	0	252.240	-819.992	349.539	1	270.731	-806.972	357.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-14.920	-679.895	5.709	1	0.182	-0.084	1.382	1	1041.806	1.016	-2.398	1	0.000	0.000	0.000	0	252.167	-820.561	354.560	1	270.662	-806.889	357.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-14.970	-680.060	5.966	1	0.109	-0.250	1.818	1	1041.706	0.476	-0.990	1	0.000	0.000	0.000	0	252.041	-820.524	353.455	1	270.670	-806.734	356.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-14.887	-679.869	5.307	1	0.006	0.441	0.361	1	1041.558	0.544	-0.951	1	0.000	0.000	0.000	0	252.374	-820.154	351.894	1	270.732	-806.876	357.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-15.051	-680.026	4.988	1	0.152	0.189	0.778	1	1041.555	0.956	-1.315	1	0.000	0.000	0.000	0	252.389	-820.313	355.166	1	270.842	-807.069	358.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-14.944	-680.060	6.140	1	-0.081	0.393	-0.458	1	1041.509	0.132	-0.419	1	0.000	0.000	0.000	0	252.660	-820.425	353.008	1	270.818	-807.030	357.725	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-15.112	-679.958	5.377	1	0.017	0.083	0.834	1	1041.237	-0.078	0.593	1	0.000	0.000	0.000	0	252.358	-820.173	352.316	1	270.746	-807.055	357.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-15.015	-679.960	4.999	1	-0.042	0.394	-0.229	1	1041.545	0.418	-0.671	1	0.000	0.000	0.000	0	252.252	-820.288	351.214	1	270.861	-807.056	358.269	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-15.009	-679.974	5.271	1	0.036	0.038	1.004	1	1041.553	-0.063	-0.205	1	0.000	0.000	0.000	0	252.533	-820.074	353.390	1	270.980	-806.977	358.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-14.929	-680.031	5.675	1	-0.150	0.447	-0.205	1	1041.460	-0.112	0.683	1	0.000	0.000	0.000	0	252.380	-820.388	353.503	1	270.901	-807.037	358.168	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-15.032	-679.743	4.584	1	-0.100	0.284	0.256	1	1041.665	0.386	-0.988	1	0.000	0.000	0.000	0	252.472	-820.556	353.186	1	270.790	-806.951	356.974	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-14.893	-679.877	5.476	1	0.040	0.199	0.764	1	1041.533	0.178	-0.009	1	0.000	0.000	0.000	0	252.732	-819.998	354.205	1	270.864	-807.118	357.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-15.041	-679.929	4.773	1	-0.034	0.115	0.234	1	1041.722	0.652	-1.513	1	0.000	0.000	0.000	0	252.413	-820.034	351.081	1	270.882	-807.035	357.071	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-14.995	-679.834	4.211	1	0.099	-0.136	1.743	1	1041.414	-0.136	0.299	1	0.000	0.000	0.000	0	252.389	-819.943	350.311	1	270.984	-807.119	358.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-15.363	-679.892	3.875	1	-0.247	0.607	-0.927	1	1041.127	-0.222	1.269	1	0.000	0.000	0.000	0	252.701	-820.317	354.232	1	270.961	-806.987	357.520	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-15.014	-679.965	6.203	1	0.102	0.055	1.377	1	1041.497	-0.119	0.326	1	0.000	0.000	0.000	0	252.329	-820.108	352.374	1	270.959	-807.003	357.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-15.112	-680.066	6.117	1	-0.253	0.601	-0.847	1	1041.624	0.586	-1.367	1	0.000	0.000	0.000	0	252.606	-820.310	353.253	1	271.030	-807.024	357.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-14.928	-680.044	5.826	1	0.072	-0.279	1.457	1	1041.594	0.615	-0.829	1	0.000	0.000	0.000	0	252.704	-820.145	354.327	1	271.000	-807.166	358.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-15.007	-680.040	4.951	1	0.022	0.197	0.522	1	1041.603	-0.156	0.135	1	0.000	0.000	0.000	0	252.333	-820.059	352.389	1	270.897	-807.048	357.331	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-15.142	-679.742	4.529	1	0.044	0.559	-0.175	1	1041.241	-0.665	2.651	1	0.000	0.000	0.000	0	252.421	-819.948	350.905	1	270.990	-807.125	357.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-15.189	-679.865	4.080	1	0.051	0.008	0.936	1	1041.048	-0.878	3.161	1	0.000	0.000	0.000	0	252.433	-820.317	354.275	1	270.937	-807.155	358.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-15.086	-680.011	5.870	1	-0.164	0.795	-0.834	1	1041.450	-0.436	1.208	1	0.000	0.000	0.000	0	252.653	-820.414	354.381	1	270.937	-807.051	357.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-14.883	-679.973	5.367	1	0.074	-0.089	1.446	1	1041.390	-0.340	0.538	1	0.000	0.000	0.000	0	252.555	-820.408	353.175	1	270.919	-807.257	357.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-15.175	-679.871	4.814	1	-0.031	0.276	0.693	1	1041.392	-0.359	0.628	1	0.000	0.000	0.000	0	252.408	-820.223	351.965	1	270.965	-807.201	358.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-15.116	-679.995	5.641	1	-0.081	0.349	-0.007	1	1041.298	-0.462	1.558	1	0.000	0.000	0.000	0	252.573	-820.358	352.228	1	270.873	-807.083	358.008	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-14.959	-679.876	5.564	1	-0.033	0.204	0.115	1	1041.792	0.538	-1.213	1	0.000	0.000	0.000	0	252.508	-820.048	352.541	1	270.945	-807.014	357.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-15.329	-679.792	3.167	1	-0.104	0.456	-0.082	1	1041.461	-0.097	0.918	1	0.000	0.000	0.000	0	252.531	-820.185	350.357	1	270.912	-807.027	357.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-15.172	-679.891	4.927	1	0.043	0.153	0.776	1	1041.551	0.141	-0.546	1	0.000	0.000	0.000	0	252.428	-820.193	349.689	1	270.972	-807.079	358.271	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-15.066	-679.894	4.555	1	-0.115	-0.100	1.436	1	1041.455	0.367	-0.944	1	0.000	0.000	0.000	0	252.416	-820.277	351.944	1	270.997	-806.994	357.868	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-15.092	-679.931	5.309	1	0.170	-0.424	1.950	1	1041.468	-0.013	0.531	1	0.000	0.000	0.000	0	252.540	-820.439	352.816	1	270.995	-807.038	357.181	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-15.002	-680.036	5.929	1	0.015	-0.002	1.175	1	1041.455	0.035	0.267	1	0.000	0.000	0.000	0	252.669	-820.615	352.738	1	270.992	-806.970	357.569	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-15.239	-679.764	3.838	1	-0.166	0.225	0.400	1	1041.411	0.094	0.105	1	0.000	0.000	0.000	0	252.603	-820.094	352.118	1	271.102	-807.075	357.557	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-15.003	-679.822	5.095	1	-0.097	0.027	0.719	1	1041.180	-0.401	0.928	1	0.000	0.000	0.000	0	252.660	-820.323	352.622	1	270.881	-807.034	357.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-14.854	-680.163	6.111	1	-0.063	0.418	0.096	1	1041.436	0.078	0.137	1	0.000	0.000	0.000	0	252.558	-819.836	352.284	1	270.945	-807.046	357.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-15.088	-679.842	4.534	1	-0.068	0.523	0.193	1	1041.162	-0.288	1.905	1	0.000	0.000	0.000	0	252.675	-820.346	354.964	1	270.962	-806.980	357.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-14.941	-680.151	5.814	1	-0.082	-0.080	0.787	1	1041.156	-0.682	1.789	1	0.000	0.000	0.000	0	252.502	-820.523	353.964	1	271.044	-807.120	357.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-15.174	-679.727	3.890	1	0.041	0.125	0.771	1	1041.664	-0.047	0.584	1	0.000	0.000	0.000	0	252.572	-820.597	352.567	1	271.019	-806.997	357.507	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-15.076	-679.971	4.775	1	-0.022	-0.001	1.126	1	1041.498	0.300	-0.013	1	0.000	0.000	0.000	0	252.624	-820.279	352.232	1	270.909	-807.009	357.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-14.900	-679.883	5.588	1	-0.107	0.372	0.062	1	1041.684	0.084	-0.431	1	0.000	0.000	0.000	0	252.470	-820.139	351.912	1	271.058	-807.125	358.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-14.858	-679.895	5.825	1	-0.010	0.383	0.139	1	1041.509	0.477	-0.701	1	0.000	0.000	0.000	0	252.475	-820.217	350.163	1	270.982	-807.054	357.954	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-15.003	-679.946	5.595	1	-0.364	0.563	-0.601	1	1041.410	0.098	0.078	1	0.000	0.000	0.000	0	252.606	-820.448	352.972	1	270.981	-807.101	357.566	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-14.932	-679.843	4.854	1	-0.173	0.624	-0.195	1	1041.396	-0.014	0.669	1	0.000	0.000	0.000	0	252.467	-819.970	351.885	1	270.932	-807.054	357.409	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-14.939	-679.999	5.639	1	-0.141	0.407	-0.171	1	1041.497	0.442	-1.455	1	0.000	0.000	0.000	0	252.468	-820.247	351.242	1	271.165	-807.212	358.058	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-14.897	-680.094	6.142	1	0.045	0.160	1.263	1	1041.235	-0.654	2.715	1	0.000	0.000	0.000	0	252.604	-820.416	354.703	1	271.095	-807.244	358.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-15.231	-679.757	3.736	1	-0.072	0.165	0.624	1	1041.555	0.200	-0.903	1	0.000	0.000	0.000	0	252.510	-820.046	351.026	1	270.978	-806.895	357.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-15.128	-679.787	4.636	1	-0.000	0.404	0.074	1	1041.537	0.315	-0.608	1	0.000	0.000	0.000	0	252.650	-820.677	354.819	1	271.097	-807.134	357.596	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-15.035	-679.865	4.643	1	-0.052	0.075	0.694	1	1041.203	-0.124	1.303	1	0.000	0.000	0.000	0	252.460	-819.832	351.414	1	271.113	-807.180	358.043	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-15.009	-679.913	5.113	1	-0.166	0.543	-0.757	1	1041.357	-0.046	0.872	1	0.000	0.000	0.000	0	252.539	-820.276	352.660	1	271.136	-807.086	357.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-14.953	-679.945	5.496	1	0.045	0.313	0.558	1	1041.289	-0.280	1.124	1	0.000	0.000	0.000	0	252.459	-819.894	351.494	1	271.144	-807.102	357.666	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
