CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.086	273.868	-818.328	301.562	1	273.883	-808.299	292.305	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.130	-680.193	0.084	1	-0.069	-0.488	0.388	1	1039.149	-0.262	1.589	1	0.000	0.000	0.000	0
0.091	273.802	-818.303	301.097	1	273.894	-808.324	292.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.038	-680.274	0.263	1	-0.003	-0.456	0.752	1	1039.216	0.095	-0.046	1	0.000	0.000	0.000	0
0.096	273.879	-818.269	301.461	1	273.832	-808.377	292.158	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.174	-680.126	-0.464	1	0.099	-0.353	0.176	1	1039.075	-0.808	2.606	1	0.000	0.000	0.000	0
0.101	273.848	-818.326	301.178	1	273.895	-808.312	292.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.121	-680.234	-0.582	1	-0.129	-0.477	0.169	1	1039.015	-0.713	2.500	1	0.000	0.000	0.000	0
0.106	273.842	-818.356	301.477	1	273.816	-808.291	292.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.080	-680.197	-0.027	1	0.011	-0.406	0.246	1	1038.962	-0.623	1.819	1	0.000	0.000	0.000	0
0.111	273.835	-818.250	301.082	1	273.804	-808.272	291.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.145	-680.143	-0.590	1	0.027	-0.427	0.626	1	1039.397	-0.048	-0.017	1	0.000	0.000	0.000	0
0.116	273.901	-818.313	301.191	1	273.847	-808.342	292.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.077	-680.074	-0.087	1	0.023	-0.615	1.298	1	1039.153	-0.148	0.842	1	0.000	0.000	0.000	0
0.121	273.890	-818.304	301.009	1	273.948	-808.285	292.595	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.013	-680.154	0.625	1	-0.160	-0.161	-0.510	1	1039.392	-0.026	-0.298	1	0.000	0.000	0.000	0
0.126	273.901	-818.260	300.920	1	273.851	-808.230	292.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.188	-680.208	-0.206	1	-0.182	-0.190	-0.294	1	1039.333	0.141	0.341	1	0.000	0.000	0.000	0
0.131	273.873	-818.339	301.294	1	273.972	-808.384	292.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.087	-680.023	-0.279	1	-0.038	-0.429	0.087	1	1039.053	-0.439	1.869	1	0.000	0.000	0.000	0
0.136	273.896	-818.293	301.104	1	273.931	-808.263	292.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.138	-679.940	0.150	1	-0.104	-0.532	0.396	1	1039.202	-0.344	1.107	1	0.000	0.000	0.000	0
0.141	273.919	-818.256	301.174	1	273.910	-808.325	291.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.905	-680.140	1.050	1	0.010	-0.493	0.468	1	1038.914	-0.549	1.991	1	0.000	0.000	0.000	0
0.146	273.997	-818.309	301.584	1	274.019	-808.287	292.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.975	-680.098	0.853	1	-0.072	-0.325	-0.110	1	1039.388	-0.354	0.894	1	0.000	0.000	0.000	0
0.151	273.970	-818.328	301.235	1	273.914	-808.387	292.289	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.207	-680.194	-0.345	1	0.005	-0.658	1.081	1	1039.092	-0.466	1.478	1	0.000	0.000	0.000	0
0.156	273.943	-818.387	301.001	1	273.873	-808.285	291.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.019	-680.239	0.646	1	-0.062	-0.303	-0.204	1	1039.321	0.218	-0.153	1	0.000	0.000	0.000	0
0.161	273.915	-818.335	301.623	1	273.924	-808.304	292.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.118	-680.266	0.449	1	-0.156	-0.347	0.213	1	1039.423	0.397	-0.476	1	0.000	0.000	0.000	0
0.166	273.917	-818.290	301.461	1	273.851	-808.251	292.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.125	-680.085	0.402	1	-0.075	-0.199	-0.067	1	1039.224	-0.054	0.246	1	0.000	0.000	0.000	0
0.171	273.999	-818.341	301.601	1	274.069	-808.476	292.401	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.094	-680.242	0.467	1	-0.056	-0.438	0.344	1	1039.103	-0.481	0.952	1	0.000	0.000	0.000	0
0.176	273.971	-818.298	301.844	1	274.036	-808.220	292.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.141	-680.193	0.275	1	-0.026	-0.381	0.341	1	1039.120	-0.407	1.467	1	0.000	0.000	0.000	0
0.181	273.960	-818.410	301.818	1	274.045	-808.358	291.790	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.110	-680.088	-0.072	1	-0.008	-0.326	0.178	1	1039.057	-0.680	1.963	1	0.000	0.000	0.000	0
0.186	273.936	-818.359	301.302	1	273.773	-808.266	292.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.022	-680.358	-0.150	1	-0.119	-0.576	0.823	1	1038.945	-0.570	2.547	1	0.000	0.000	0.000	0
0.191	273.864	-818.266	301.158	1	273.793	-808.177	291.836	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.094	-680.123	-0.013	1	-0.115	-0.189	-0.488	1	1039.081	-0.614	2.170	1	0.000	0.000	0.000	0
0.196	273.799	-818.338	301.189	1	273.800	-808.221	292.348	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.120	-680.169	-0.276	1	-0.048	-0.414	0.390	1	1038.904	-0.463	1.490	1	0.000	0.000	0.000	0
0.201	273.862	-818.311	301.614	1	273.821	-808.492	292.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.170	-680.218	-0.544	1	-0.097	-0.312	-0.300	1	1039.381	-0.155	0.307	1	0.000	0.000	0.000	0
0.206	273.797	-818.384	300.965	1	273.817	-808.298	293.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.996	-680.036	0.511	1	-0.033	-0.430	0.545	1	1039.211	-0.147	0.871	1	0.000	0.000	0.000	0
0.211	273.722	-818.235	301.231	1	273.805	-808.351	292.332	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.049	-680.223	0.327	1	0.022	-0.649	1.059	1	1038.894	-0.616	1.694	1	0.000	0.000	0.000	0
0.216	273.735	-818.297	301.257	1	273.783	-808.311	292.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.026	-680.174	0.234	1	-0.158	-0.307	-0.277	1	1038.678	-0.648	2.574	1	0.000	0.000	0.000	0
0.221	273.756	-818.356	301.342	1	273.810	-808.365	292.597	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.154	-680.233	-0.572	1	-0.075	-0.680	1.027	1	1039.344	0.378	-0.860	1	0.000	0.000	0.000	0
0.226	273.740	-818.289	301.173	1	273.786	-808.359	292.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.268	-680.137	-0.811	1	0.053	-0.575	1.020	1	1038.809	-0.608	2.642	1	0.000	0.000	0.000	0
0.231	273.719	-818.326	300.896	1	273.722	-808.168	291.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.979	-680.350	1.557	1	-0.050	-0.542	0.696	1	1039.236	0.055	0.285	1	0.000	0.000	0.000	0
0.236	273.799	-818.361	301.296	1	273.761	-808.204	292.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.145	-680.289	-0.004	1	-0.055	-0.377	0.243	1	1038.915	-0.546	1.557	1	0.000	0.000	0.000	0
0.241	273.791	-818.316	301.343	1	273.710	-808.220	291.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-680.221	0.110	1	-0.045	-0.214	-0.090	1	1038.754	-0.737	2.585	1	0.000	0.000	0.000	0
0.246	273.767	-818.309	301.432	1	273.861	-808.351	292.623	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.032	-680.250	0.007	1	-0.013	-0.703	1.277	1	1039.039	0.003	0.791	1	0.000	0.000	0.000	0
0.251	273.780	-818.340	300.955	1	273.709	-808.369	292.908	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.185	-680.137	-0.444	1	-0.152	-0.398	-0.004	1	1039.248	-0.286	0.283	1	0.000	0.000	0.000	0
0.256	273.775	-818.318	301.316	1	273.890	-808.185	292.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.227	-680.080	-0.436	1	0.024	-0.633	1.051	1	1038.784	-0.743	2.832	1	0.000	0.000	0.000	0
0.261	273.773	-818.334	301.207	1	273.765	-808.303	292.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.074	-680.155	-0.157	1	-0.095	-0.445	0.496	1	1039.133	-0.180	0.041	1	0.000	0.000	0.000	0
0.266	273.804	-818.285	301.067	1	273.808	-808.399	291.647	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.185	-680.133	-0.542	1	-0.025	-0.411	0.673	1	1039.623	0.610	-2.092	1	0.000	0.000	0.000	0
0.271	273.818	-818.295	301.160	1	273.904	-808.376	292.293	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.158	-680.248	0.980	1	-0.015	-0.353	0.089	1	1039.273	0.079	0.061	1	0.000	0.000	0.000	0
0.276	273.797	-818.350	301.313	1	273.810	-808.334	292.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.166	-680.275	-0.482	1	0.014	-0.479	0.986	1	1039.159	-0.094	0.752	1	0.000	0.000	0.000	0
0.281	273.789	-818.388	301.127	1	273.864	-808.175	291.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.008	-680.097	1.070	1	-0.107	-0.380	-0.002	1	1039.356	0.039	-0.164	1	0.000	0.000	0.000	0
0.286	273.809	-818.325	301.388	1	273.726	-808.114	292.277	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.210	-679.961	-0.521	1	-0.080	-0.317	0.194	1	1039.185	-0.206	0.083	1	0.000	0.000	0.000	0
0.291	273.879	-818.332	301.702	1	273.853	-808.355	292.125	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.219	-680.120	0.492	1	-0.162	-0.218	-0.189	1	1038.877	-0.423	1.428	1	0.000	0.000	0.000	0
0.296	273.882	-818.281	301.286	1	273.759	-808.539	292.038	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.130	-680.241	0.185	1	0.038	-0.662	1.112	1	1039.138	-0.042	0.548	1	0.000	0.000	0.000	0
0.301	273.848	-818.357	300.949	1	273.931	-808.329	292.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.034	-680.231	0.343	1	-0.087	-0.473	-0.009	1	1039.410	0.348	-0.228	1	0.000	0.000	0.000	0
0.306	273.859	-818.255	301.126	1	273.880	-808.240	293.309	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.023	-680.105	0.186	1	0.100	-0.654	1.056	1	1039.386	-0.123	0.401	1	0.000	0.000	0.000	0
0.311	273.935	-818.359	301.181	1	273.828	-808.327	292.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.098	-680.098	-0.080	1	-0.053	-0.458	0.510	1	1039.405	0.050	-0.547	1	0.000	0.000	0.000	0
0.316	273.921	-818.371	301.625	1	273.851	-808.271	291.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.202	-680.248	0.210	1	-0.030	-0.441	0.193	1	1039.101	0.088	0.245	1	0.000	0.000	0.000	0
0.321	273.893	-818.369	301.423	1	273.996	-808.400	292.716	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.049	-680.018	0.150	1	-0.094	-0.370	0.169	1	1039.408	0.082	-1.208	1	0.000	0.000	0.000	0
0.326	273.890	-818.275	301.317	1	273.728	-808.325	292.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.043	-680.216	0.114	1	-0.057	-0.602	0.676	1	1039.167	-0.252	0.651	1	0.000	0.000	0.000	0
0.331	273.788	-818.316	301.045	1	273.809	-808.293	291.849	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.129	-680.007	-0.192	1	0.056	-0.678	1.006	1	1039.186	0.128	-0.551	1	0.000	0.000	0.000	0
0.336	273.900	-818.346	301.396	1	273.893	-808.397	292.446	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.148	-680.229	0.074	1	-0.066	-0.371	-0.129	1	1039.385	0.086	0.152	1	0.000	0.000	0.000	0
0.341	273.887	-818.353	301.611	1	273.796	-808.110	292.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.224	-680.136	-0.330	1	-0.121	-0.242	-0.176	1	1038.950	-0.551	1.409	1	0.000	0.000	0.000	0
0.346	273.886	-818.355	301.894	1	273.822	-808.302	292.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.079	-680.040	-0.311	1	-0.102	-0.436	0.651	1	1039.375	0.236	-1.016	1	0.000	0.000	0.000	0
0.351	273.880	-818.366	301.558	1	273.801	-808.361	292.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.929	-680.146	0.678	1	-0.044	-0.483	0.596	1	1039.200	0.035	-0.199	1	0.000	0.000	0.000	0
0.356	273.809	-818.319	301.022	1	273.797	-808.286	291.421	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.069	-680.201	0.268	1	-0.101	-0.465	0.495	1	1039.206	-0.223	0.943	1	0.000	0.000	0.000	0
0.361	273.812	-818.353	301.553	1	273.714	-808.253	291.765	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.280	-679.989	-1.286	1	-0.029	-0.471	0.568	1	1038.832	-0.563	1.793	1	0.000	0.000	0.000	0
0.366	273.836	-818.319	301.472	1	273.759	-808.224	292.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.230	-680.198	-0.517	1	0.032	-0.637	0.942	1	1039.285	-0.136	0.285	1	0.000	0.000	0.000	0
0.371	273.881	-818.424	301.483	1	273.828	-808.385	292.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.076	-680.017	-0.630	1	0.082	-0.585	0.812	1	1038.987	-0.376	1.453	1	0.000	0.000	0.000	0
0.376	273.868	-818.369	301.394	1	273.810	-808.394	292.275	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.093	-680.325	-0.132	1	-0.105	-0.179	-0.115	1	1039.251	-0.171	0.855	1	0.000	0.000	0.000	0
0.381	273.893	-818.349	301.348	1	273.688	-808.259	291.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.158	-680.143	0.327	1	0.035	-0.441	0.718	1	1039.027	-0.416	1.860	1	0.000	0.000	0.000	0
0.386	273.886	-818.345	301.464	1	273.759	-808.188	291.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.095	-680.062	0.072	1	0.054	-0.564	0.612	1	1039.300	0.109	0.000	1	0.000	0.000	0.000	0
0.391	273.850	-818.319	301.297	1	273.835	-808.333	292.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.001	-680.178	0.475	1	0.048	-0.467	0.660	1	1038.964	-0.640	1.758	1	0.000	0.000	0.000	0
0.396	273.850	-818.359	301.349	1	273.898	-808.398	292.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.179	-680.134	-1.063	1	0.043	-0.479	0.487	1	1039.614	0.450	-1.702	1	0.000	0.000	0.000	0
0.401	273.899	-818.361	301.334	1	273.801	-808.350	291.643	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.009	-680.293	0.988	1	-0.108	-0.452	0.193	1	1039.202	0.094	0.269	1	0.000	0.000	0.000	0
0.406	273.906	-818.286	301.382	1	273.926	-808.403	292.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.163	-680.137	-0.153	1	-0.166	-0.287	-0.188	1	1039.411	-0.060	0.376	1	0.000	0.000	0.000	0
0.411	273.919	-818.307	301.599	1	273.888	-808.363	292.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.190	-680.079	-0.490	1	-0.169	-0.241	-0.418	1	1039.217	-0.062	0.176	1	0.000	0.000	0.000	0
0.416	273.889	-818.336	301.115	1	273.948	-808.363	293.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.201	-680.079	-0.923	1	0.080	-0.594	0.617	1	1039.347	-0.230	-0.136	1	0.000	0.000	0.000	0
0.421	273.897	-818.454	301.175	1	273.969	-808.405	293.016	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.186	-680.354	-0.679	1	-0.089	-0.443	0.126	1	1039.115	-0.426	0.894	1	0.000	0.000	0.000	0
0.426	273.923	-818.337	301.422	1	273.969	-808.268	292.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.087	-680.169	0.078	1	0.015	-0.423	-0.062	1	1039.004	-0.364	1.637	1	0.000	0.000	0.000	0
0.431	273.920	-818.424	301.464	1	273.979	-808.353	292.320	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.136	-680.223	-0.292	1	-0.029	-0.627	1.054	1	1039.308	-0.093	0.007	1	0.000	0.000	0.000	0
0.436	273.960	-818.410	301.731	1	273.846	-808.543	291.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.201	-680.164	-0.974	1	-0.015	-0.361	0.004	1	1039.239	-0.475	1.175	1	0.000	0.000	0.000	0
0.441	273.960	-818.417	301.384	1	273.870	-808.229	292.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.093	-680.087	0.518	1	-0.042	-0.534	0.513	1	1039.304	-0.026	-0.054	1	0.000	0.000	0.000	0
0.446	273.951	-818.348	301.486	1	273.928	-808.404	292.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.211	-680.125	-0.773	1	0.089	-0.449	0.700	1	1039.095	-0.532	1.841	1	0.000	0.000	0.000	0
0.451	273.936	-818.315	301.646	1	273.961	-808.235	291.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.989	-680.287	-0.025	1	-0.059	-0.481	0.354	1	1039.153	-0.257	0.491	1	0.000	0.000	0.000	0
0.456	273.863	-818.352	301.280	1	273.832	-808.278	291.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.231	-680.023	-0.758	1	0.120	-0.561	1.090	1	1039.086	-0.291	1.002	1	0.000	0.000	0.000	0
0.461	273.814	-818.329	301.406	1	273.877	-808.371	291.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.092	-680.127	-0.078	1	-0.031	-0.647	0.613	1	1039.110	-0.365	0.485	1	0.000	0.000	0.000	0
0.466	273.828	-818.317	301.413	1	273.809	-808.421	291.546	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.198	-680.198	-0.645	1	0.014	-0.569	1.140	1	1039.051	-0.291	0.721	1	0.000	0.000	0.000	0
0.471	273.778	-818.283	301.203	1	273.812	-807.977	291.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.099	-680.205	0.218	1	0.014	-0.340	0.327	1	1039.180	-0.454	1.178	1	0.000	0.000	0.000	0
0.476	273.779	-818.339	301.499	1	273.862	-808.308	291.851	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.218	-680.367	-0.771	1	-0.102	-0.280	0.082	1	1039.260	-0.189	0.654	1	0.000	0.000	0.000	0
0.481	273.744	-818.282	300.935	1	273.701	-808.209	291.454	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.082	-680.226	-0.201	1	-0.122	-0.022	-0.540	1	1039.174	-0.009	0.367	1	0.000	0.000	0.000	0
0.486	273.786	-818.360	301.420	1	273.565	-808.410	290.857	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.120	-680.104	0.102	1	-0.004	-0.612	0.952	1	1038.969	0.027	-0.152	1	0.000	0.000	0.000	0
0.491	273.704	-818.377	301.395	1	273.701	-808.336	292.327	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.148	-680.216	0.656	1	-0.098	-0.514	0.273	1	1038.999	-0.511	2.000	1	0.000	0.000	0.000	0
0.496	273.704	-818.312	301.308	1	273.681	-808.279	291.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.153	-680.292	-0.472	1	0.160	-0.744	1.363	1	1038.785	-0.545	2.249	1	0.000	0.000	0.000	0
0.501	273.735	-818.333	301.298	1	273.700	-808.325	292.306	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.064	-680.294	0.854	1	-0.056	-0.645	0.679	1	1039.026	-0.346	1.204	1	0.000	0.000	0.000	0
0.506	273.698	-818.291	301.120	1	273.633	-808.330	291.202	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.064	-680.379	-0.106	1	-0.099	-0.348	-0.049	1	1039.623	0.929	-2.411	1	0.000	0.000	0.000	0
0.511	273.736	-818.301	301.387	1	273.749	-808.359	291.563	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.095	-680.172	-0.464	1	0.048	-0.364	0.259	1	1039.482	0.309	-1.226	1	0.000	0.000	0.000	0
0.516	273.785	-818.290	301.418	1	273.673	-808.370	292.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.000	-680.061	-0.212	1	-0.002	-0.497	0.687	1	1039.293	-0.185	0.431	1	0.000	0.000	0.000	0
0.521	273.751	-818.323	301.435	1	273.736	-808.393	291.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.073	-680.103	-0.138	1	-0.122	-0.183	-0.343	1	1039.199	-0.377	0.412	1	0.000	0.000	0.000	0
0.526	273.897	-818.335	301.393	1	273.755	-808.294	291.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.980	-680.206	0.532	1	-0.054	-0.340	0.068	1	1039.275	-0.334	0.392	1	0.000	0.000	0.000	0
0.531	273.889	-818.297	301.368	1	273.913	-808.203	292.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.121	-680.221	-0.265	1	-0.144	-0.291	0.057	1	1039.528	0.097	-0.876	1	0.000	0.000	0.000	0
