CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.071	345.173	-768.734	417.613	1	365.870	-764.198	410.375	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.534	-680.254	-0.469	1	0.021	-0.072	-0.200	1	1041.755	-0.068	-0.251	1	0.000	0.000	0.000	0
0.076	344.918	-768.985	419.998	1	365.444	-764.424	410.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.358	-680.329	-0.174	1	0.018	-0.132	0.208	1	1041.596	0.071	0.217	1	0.000	0.000	0.000	0
0.081	344.492	-768.931	417.907	1	365.096	-764.816	411.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.280	-680.316	0.466	1	-0.032	0.299	-0.891	1	1041.889	0.637	-1.052	1	0.000	0.000	0.000	0
0.086	344.133	-768.963	418.207	1	364.622	-764.957	411.129	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.490	-680.208	-0.402	1	-0.160	0.128	-0.657	1	1041.429	-0.158	0.532	1	0.000	0.000	0.000	0
0.091	343.567	-769.137	418.630	1	364.413	-765.164	412.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.570	-680.277	-0.727	1	-0.001	-0.214	0.227	1	1041.502	-0.121	1.181	1	0.000	0.000	0.000	0
0.096	343.331	-769.429	419.314	1	364.024	-765.387	412.195	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.404	-680.211	-0.162	1	0.120	-0.292	0.743	1	1041.665	0.205	-0.314	1	0.000	0.000	0.000	0
0.101	343.014	-769.317	419.264	1	363.610	-765.414	411.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.130	-680.432	1.483	1	0.162	-0.215	0.045	1	1041.522	-0.413	1.468	1	0.000	0.000	0.000	0
0.106	342.750	-769.421	418.923	1	363.443	-765.419	411.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.334	-680.374	-0.150	1	0.065	-0.056	-0.273	1	1041.816	0.110	-0.644	1	0.000	0.000	0.000	0
0.111	342.292	-769.459	419.387	1	363.083	-765.507	412.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.504	-680.315	-0.219	1	0.136	-0.539	1.040	1	1041.727	0.702	-1.274	1	0.000	0.000	0.000	0
0.116	341.874	-769.596	419.714	1	362.769	-765.581	412.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.320	-680.319	0.492	1	0.133	-0.313	0.703	1	1041.724	0.038	-0.527	1	0.000	0.000	0.000	0
0.121	341.613	-769.489	419.991	1	362.406	-765.549	412.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.501	-680.196	-0.536	1	-0.099	0.326	-0.924	1	1041.784	0.593	-1.728	1	0.000	0.000	0.000	0
0.126	341.222	-769.286	419.482	1	362.009	-765.282	411.986	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.555	-680.236	-0.701	1	0.093	-0.044	0.107	1	1041.385	-0.882	2.194	1	0.000	0.000	0.000	0
0.131	340.867	-769.266	420.190	1	361.501	-765.307	411.956	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.543	-680.092	-1.355	1	-0.106	0.070	-0.686	1	1041.730	0.021	0.117	1	0.000	0.000	0.000	0
0.136	340.553	-769.157	420.119	1	361.144	-765.309	412.869	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.306	-680.319	-0.102	1	0.129	-0.531	1.047	1	1041.543	0.741	-0.896	1	0.000	0.000	0.000	0
0.141	340.196	-769.076	420.233	1	360.973	-765.017	412.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.478	-680.313	0.216	1	-0.003	-0.178	0.502	1	1041.678	0.124	0.274	1	0.000	0.000	0.000	0
0.146	339.676	-768.821	418.524	1	360.448	-764.766	412.345	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.636	-680.039	-1.966	1	0.012	0.001	-0.483	1	1041.497	-0.061	0.402	1	0.000	0.000	0.000	0
0.151	339.495	-768.628	420.216	1	360.125	-764.457	412.646	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.661	-680.220	-0.756	1	0.228	-0.472	1.057	1	1041.395	-0.856	2.447	1	0.000	0.000	0.000	0
0.156	339.193	-768.381	419.854	1	359.880	-764.395	412.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.716	-679.994	-2.030	1	0.123	-0.722	1.446	1	1041.547	0.100	-0.116	1	0.000	0.000	0.000	0
0.161	338.881	-768.068	418.689	1	359.572	-764.207	413.284	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.590	-680.193	-1.115	1	-0.009	-0.276	0.754	1	1041.796	0.599	-0.391	1	0.000	0.000	0.000	0
0.166	338.485	-767.844	419.768	1	359.226	-764.073	413.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.360	-680.462	0.961	1	0.085	-0.362	0.986	1	1041.699	-0.159	0.186	1	0.000	0.000	0.000	0
0.171	338.304	-767.773	421.026	1	358.906	-763.811	412.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.513	-680.209	-0.782	1	-0.025	-0.065	0.379	1	1041.793	0.462	-1.924	1	0.000	0.000	0.000	0
0.176	337.977	-767.641	421.603	1	358.742	-763.748	413.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.538	-680.212	-0.862	1	-0.243	0.345	-0.991	1	1041.755	0.752	-1.397	1	0.000	0.000	0.000	0
0.181	337.648	-767.187	420.921	1	358.360	-763.442	413.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.305	-680.456	0.654	1	0.239	-0.386	0.930	1	1041.542	0.879	-1.277	1	0.000	0.000	0.000	0
0.186	337.397	-767.115	420.488	1	358.050	-763.439	413.723	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.281	-680.381	0.476	1	-0.037	0.023	-0.077	1	1041.972	0.775	-2.420	1	0.000	0.000	0.000	0
0.191	337.042	-766.771	419.891	1	357.781	-763.414	413.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.368	-680.382	0.372	1	-0.168	0.109	-0.632	1	1041.766	0.139	-0.268	1	0.000	0.000	0.000	0
0.196	336.829	-767.252	421.593	1	357.390	-763.136	413.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.447	-680.316	-0.214	1	0.322	-0.701	1.854	1	1041.623	0.011	-0.522	1	0.000	0.000	0.000	0
0.201	336.401	-767.058	422.062	1	357.040	-763.023	413.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.677	-680.199	-1.262	1	0.156	-0.460	1.019	1	1041.641	0.057	0.105	1	0.000	0.000	0.000	0
0.206	335.946	-766.714	420.773	1	356.680	-763.126	414.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.515	-680.111	-0.579	1	-0.076	-0.139	0.158	1	1041.684	0.284	-0.580	1	0.000	0.000	0.000	0
0.211	335.655	-766.694	420.897	1	356.297	-763.120	413.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.436	-680.316	0.072	1	0.064	-0.346	0.714	1	1041.607	0.288	0.029	1	0.000	0.000	0.000	0
0.216	335.189	-766.575	420.537	1	355.988	-763.052	413.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.409	-680.461	1.261	1	-0.081	-0.058	-0.195	1	1041.616	-0.220	0.944	1	0.000	0.000	0.000	0
0.221	335.021	-766.950	422.601	1	355.605	-763.066	414.547	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.585	-680.187	-0.553	1	-0.003	-0.226	0.303	1	1041.970	0.615	-2.024	1	0.000	0.000	0.000	0
0.226	334.615	-766.697	421.743	1	355.274	-763.011	414.336	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.485	-680.211	-0.387	1	0.132	-0.485	1.328	1	1041.438	0.108	0.242	1	0.000	0.000	0.000	0
0.231	334.343	-766.737	421.496	1	355.038	-762.967	414.208	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.512	-680.073	-1.548	1	-0.140	0.198	-1.106	1	1041.564	0.211	-0.050	1	0.000	0.000	0.000	0
0.236	334.060	-766.966	421.848	1	354.595	-762.999	414.129	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.321	-680.285	0.020	1	0.137	-0.276	0.600	1	1041.681	0.581	-0.565	1	0.000	0.000	0.000	0
0.241	333.822	-766.807	422.088	1	354.346	-762.971	414.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.771	-680.163	-1.825	1	0.213	-0.306	0.487	1	1041.601	0.117	-0.449	1	0.000	0.000	0.000	0
0.246	333.552	-766.791	421.010	1	354.075	-762.845	413.859	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.413	-680.425	-0.133	1	0.061	-0.071	0.360	1	1041.398	0.003	0.603	1	0.000	0.000	0.000	0
0.251	333.323	-766.928	422.975	1	354.013	-763.105	415.137	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.507	-680.057	-1.355	1	0.107	-0.674	1.192	1	1041.656	-0.116	0.133	1	0.000	0.000	0.000	0
0.256	333.143	-767.126	422.712	1	353.729	-762.892	414.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.243	-680.202	0.359	1	-0.036	-0.435	1.024	1	1041.573	-0.164	1.320	1	0.000	0.000	0.000	0
0.261	332.994	-766.680	421.654	1	353.679	-762.972	414.359	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.466	-680.222	-0.698	1	0.195	-0.512	1.246	1	1041.350	-0.273	0.642	1	0.000	0.000	0.000	0
0.266	332.885	-766.869	422.566	1	353.581	-763.281	415.621	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.406	-680.323	-0.133	1	0.152	-0.386	0.616	1	1041.809	0.480	-0.750	1	0.000	0.000	0.000	0
0.271	332.755	-767.111	422.569	1	353.309	-763.261	414.875	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.748	-680.025	-1.827	1	0.151	-0.275	0.343	1	1041.561	0.167	-0.164	1	0.000	0.000	0.000	0
0.276	332.766	-766.861	421.847	1	353.278	-763.176	414.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.512	-680.094	-0.810	1	0.162	-0.746	1.824	1	1041.798	0.643	-1.308	1	0.000	0.000	0.000	0
0.281	332.517	-766.853	421.988	1	353.259	-763.210	415.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.502	-680.257	0.046	1	-0.313	-0.067	-0.940	1	1041.396	-0.525	1.109	1	0.000	0.000	0.000	0
0.286	332.526	-767.016	421.829	1	353.276	-763.399	415.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.605	-680.266	-1.273	1	0.059	-0.133	-0.027	1	1041.707	0.222	-0.312	1	0.000	0.000	0.000	0
0.291	332.520	-766.978	422.162	1	353.248	-763.339	415.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.453	-680.226	-0.347	1	-0.142	0.113	-0.442	1	1041.400	-0.192	-0.075	1	0.000	0.000	0.000	0
0.296	332.638	-767.279	423.038	1	353.287	-763.427	415.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.490	-680.137	-0.413	1	-0.203	0.089	-0.676	1	1041.564	0.227	-0.662	1	0.000	0.000	0.000	0
0.301	332.750	-767.426	423.739	1	353.243	-763.579	415.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.529	-680.080	-0.987	1	0.167	-0.112	0.533	1	1041.908	0.459	-1.114	1	0.000	0.000	0.000	0
0.306	332.569	-767.424	422.116	1	353.188	-763.326	415.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.317	-680.326	0.371	1	0.076	-0.513	1.228	1	1041.768	0.272	-0.603	1	0.000	0.000	0.000	0
0.311	332.528	-767.346	423.185	1	353.228	-763.600	415.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.462	-680.265	-0.897	1	-0.156	0.240	-0.561	1	1041.476	-0.770	1.380	1	0.000	0.000	0.000	0
0.316	332.443	-767.442	422.829	1	353.077	-763.448	415.162	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.398	-680.369	0.389	1	0.110	-0.331	0.795	1	1041.556	-0.166	0.579	1	0.000	0.000	0.000	0
0.321	332.290	-767.381	422.910	1	353.008	-763.797	416.447	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.439	-680.290	-0.456	1	-0.189	0.253	-0.740	1	1041.655	0.203	-0.546	1	0.000	0.000	0.000	0
0.326	332.403	-767.497	422.665	1	352.991	-763.721	416.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.362	-680.355	-0.171	1	-0.075	-0.149	0.136	1	1041.622	0.332	-1.161	1	0.000	0.000	0.000	0
0.331	332.220	-767.687	424.019	1	352.723	-763.856	416.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.430	-680.340	-0.023	1	-0.142	0.092	-0.433	1	1041.675	0.393	-0.869	1	0.000	0.000	0.000	0
0.336	332.064	-767.522	423.484	1	352.676	-763.703	415.474	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.260	-680.326	0.384	1	-0.043	-0.076	-0.008	1	1041.402	-0.266	0.746	1	0.000	0.000	0.000	0
0.341	331.751	-767.542	422.939	1	352.418	-763.600	415.694	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.427	-680.343	-0.327	1	0.100	-0.401	0.674	1	1041.566	-0.146	1.073	1	0.000	0.000	0.000	0
0.346	331.627	-767.362	422.844	1	352.387	-763.561	416.366	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.852	-679.968	-2.962	1	-0.169	-0.009	-0.439	1	1041.578	0.185	0.090	1	0.000	0.000	0.000	0
0.351	331.482	-767.536	422.438	1	352.054	-763.382	414.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.270	-680.230	-0.135	1	0.015	-0.419	0.806	1	1041.710	0.754	-1.441	1	0.000	0.000	0.000	0
0.356	331.330	-767.413	424.076	1	351.869	-763.430	415.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.392	-680.288	-0.498	1	-0.120	0.022	-0.115	1	1041.494	-0.442	1.603	1	0.000	0.000	0.000	0
0.361	331.147	-767.331	423.560	1	351.820	-763.480	415.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.461	-680.138	-0.659	1	-0.095	-0.054	-0.491	1	1041.728	0.101	-0.361	1	0.000	0.000	0.000	0
0.366	330.970	-767.259	423.913	1	351.626	-763.478	416.963	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.570	-680.117	-1.484	1	-0.166	0.168	-0.983	1	1041.846	0.720	-1.954	1	0.000	0.000	0.000	0
0.371	330.779	-767.415	423.850	1	351.418	-763.445	416.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.269	-680.367	0.041	1	0.126	-0.164	0.206	1	1041.651	0.075	-0.743	1	0.000	0.000	0.000	0
0.376	330.555	-767.196	422.856	1	351.247	-763.065	415.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.289	-680.226	-0.159	1	-0.021	0.009	-0.357	1	1041.684	-0.011	-0.082	1	0.000	0.000	0.000	0
0.381	330.419	-767.182	424.392	1	351.042	-762.899	415.918	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.385	-680.259	0.524	1	-0.147	0.071	-0.517	1	1041.501	0.004	-0.013	1	0.000	0.000	0.000	0
0.386	330.248	-766.754	423.398	1	351.042	-762.796	417.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.534	-680.151	-1.268	1	0.210	-0.507	1.148	1	1041.429	-0.716	2.319	1	0.000	0.000	0.000	0
0.391	330.157	-766.808	424.455	1	350.884	-762.498	415.753	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.218	-680.254	0.120	1	0.293	-0.395	1.018	1	1041.564	0.282	0.308	1	0.000	0.000	0.000	0
0.396	330.164	-766.456	423.069	1	350.760	-762.350	415.763	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.410	-680.235	-0.303	1	0.085	-0.233	0.255	1	1041.554	0.223	0.592	1	0.000	0.000	0.000	0
0.401	330.109	-766.230	422.527	1	350.872	-762.281	416.949	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.478	-680.084	-0.635	1	0.139	-0.443	1.184	1	1041.783	0.297	-1.050	1	0.000	0.000	0.000	0
0.406	329.948	-766.197	423.012	1	350.607	-762.102	416.116	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.421	-680.328	0.047	1	0.018	-0.114	-0.119	1	1041.788	0.482	-1.055	1	0.000	0.000	0.000	0
0.411	329.959	-766.208	424.868	1	350.642	-761.950	417.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.413	-680.248	-0.514	1	0.149	-0.169	0.632	1	1041.674	0.201	-0.501	1	0.000	0.000	0.000	0
0.416	329.764	-765.822	424.751	1	350.375	-761.942	417.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.528	-680.100	-1.204	1	0.250	-0.461	1.185	1	1041.786	0.403	-0.911	1	0.000	0.000	0.000	0
0.421	329.621	-765.817	425.456	1	350.211	-761.664	417.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.495	-680.243	-0.635	1	0.032	-0.447	0.880	1	1041.666	0.275	-0.353	1	0.000	0.000	0.000	0
0.426	329.074	-765.327	424.030	1	349.946	-761.321	417.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.403	-680.304	-0.208	1	0.244	-0.617	0.958	1	1041.760	0.293	-0.711	1	0.000	0.000	0.000	0
0.431	328.961	-765.370	424.891	1	349.837	-761.465	417.990	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.377	-680.287	0.326	1	0.115	-0.352	0.701	1	1041.808	0.415	-1.200	1	0.000	0.000	0.000	0
0.436	328.685	-765.041	425.273	1	349.458	-760.979	417.656	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.584	-680.166	-0.598	1	0.047	-0.239	0.599	1	1041.811	0.324	-0.741	1	0.000	0.000	0.000	0
0.441	328.529	-764.965	424.811	1	349.350	-760.614	417.777	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.433	-680.313	-0.295	1	-0.139	0.189	-0.546	1	1042.010	0.706	-1.803	1	0.000	0.000	0.000	0
0.446	328.443	-764.708	425.201	1	349.197	-760.592	418.289	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.788	-679.930	-2.415	1	-0.020	-0.178	0.262	1	1041.306	-0.253	0.574	1	0.000	0.000	0.000	0
0.451	328.420	-764.322	425.433	1	349.086	-760.522	418.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.807	-679.992	-2.325	1	0.009	-0.103	-0.178	1	1041.515	-0.368	1.484	1	0.000	0.000	0.000	0
0.456	328.365	-764.158	424.458	1	349.231	-760.296	418.074	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.625	-680.151	-1.012	1	-0.204	0.128	-0.949	1	1041.615	0.622	-1.626	1	0.000	0.000	0.000	0
0.461	328.450	-764.190	425.874	1	349.210	-760.158	418.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.376	-680.186	-0.300	1	-0.051	-0.207	0.347	1	1041.637	0.455	-1.088	1	0.000	0.000	0.000	0
0.466	328.429	-764.135	426.635	1	349.138	-759.934	419.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.349	-680.303	0.453	1	-0.101	-0.356	0.660	1	1041.814	0.295	-1.324	1	0.000	0.000	0.000	0
0.471	328.284	-763.773	425.348	1	349.191	-759.970	419.433	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.566	-680.152	-1.260	1	0.104	-0.281	0.676	1	1041.472	-0.448	1.816	1	0.000	0.000	0.000	0
0.476	328.118	-763.769	426.532	1	349.160	-759.848	419.358	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.798	-680.043	-1.480	1	0.261	-0.658	1.727	1	1041.578	0.118	-0.341	1	0.000	0.000	0.000	0
0.481	328.243	-763.627	425.625	1	349.071	-759.662	418.841	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.493	-680.168	-0.342	1	-0.124	-0.218	-0.097	1	1041.831	0.487	-1.078	1	0.000	0.000	0.000	0
0.486	328.275	-763.755	426.804	1	349.117	-759.821	419.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.509	-680.194	-0.783	1	-0.013	-0.147	0.022	1	1041.761	0.184	-0.563	1	0.000	0.000	0.000	0
0.491	328.356	-763.240	426.301	1	349.119	-759.527	419.596	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.426	-680.194	-0.257	1	0.045	-0.300	0.416	1	1041.784	0.449	-0.666	1	0.000	0.000	0.000	0
0.496	328.301	-763.325	426.557	1	349.267	-759.654	420.135	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.670	-680.145	-1.341	1	0.015	-0.314	0.885	1	1041.515	0.073	0.047	1	0.000	0.000	0.000	0
0.501	328.343	-763.580	427.389	1	349.229	-759.469	419.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.363	-680.207	-0.419	1	0.304	-0.879	2.095	1	1041.662	0.292	-0.542	1	0.000	0.000	0.000	0
0.506	328.510	-763.414	427.028	1	349.217	-759.364	419.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.637	-680.102	-1.634	1	-0.045	0.321	-0.854	1	1041.859	1.050	-2.031	1	0.000	0.000	0.000	0
0.511	328.501	-763.159	428.161	1	349.311	-759.411	420.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.425	-680.258	0.433	1	0.072	-0.323	0.055	1	1041.758	0.463	-0.921	1	0.000	0.000	0.000	0
0.516	328.443	-763.353	427.451	1	349.251	-759.290	420.004	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.544	-680.250	-0.301	1	0.105	-0.480	0.554	1	1041.566	-0.068	-0.067	1	0.000	0.000	0.000	0
0.521	328.485	-762.932	426.859	1	349.298	-759.436	420.186	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.605	-680.121	-0.904	1	-0.048	0.151	-0.300	1	1041.743	0.329	-0.528	1	0.000	0.000	0.000	0
0.526	328.365	-762.934	427.539	1	349.340	-759.313	420.358	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.467	-680.028	-0.942	1	0.106	-0.321	0.564	1	1041.662	0.407	-1.096	1	0.000	0.000	0.000	0
0.531	328.352	-762.900	427.211	1	349.277	-759.532	420.860	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.522	-680.296	-0.418	1	-0.023	-0.095	0.385	1	1041.589	-0.364	0.839	1	0.000	0.000	0.000	0
