CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.080	-8.764	-681.611	0.009	1	-0.167	-0.186	0.010	1	1038.773	-0.054	-0.062	1	0.000	0.000	0.000	0	345.788	-825.659	381.867	1	368.748	-827.417	381.093	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-8.797	-681.737	0.141	1	-0.526	-1.472	-0.051	1	1038.833	-0.370	-0.012	1	0.000	0.000	0.000	0	345.834	-824.999	381.843	1	368.664	-825.314	381.078	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-8.954	-682.361	0.013	1	-0.302	-0.594	0.071	1	1038.843	-0.560	-0.032	1	0.000	0.000	0.000	0	345.996	-824.526	382.297	1	368.576	-827.241	381.578	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-8.796	-681.366	0.071	1	-0.386	-0.985	-0.015	1	1038.745	-0.048	-0.000	1	0.000	0.000	0.000	0	345.928	-822.835	382.547	1	368.358	-826.954	382.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-8.780	-681.431	0.023	1	-0.496	-1.484	0.032	1	1038.722	0.091	-0.003	1	0.000	0.000	0.000	0	345.665	-826.731	383.038	1	368.532	-826.487	382.357	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-8.843	-682.033	-0.015	1	-0.381	-0.649	-0.011	1	1038.851	-0.265	-0.010	1	0.000	0.000	0.000	0	345.692	-824.486	383.309	1	368.364	-825.336	382.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-8.790	-681.845	0.005	1	-0.253	-0.531	0.021	1	1038.761	0.204	0.011	1	0.000	0.000	0.000	0	345.599	-822.767	383.315	1	368.352	-824.192	382.958	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-8.886	-681.953	0.026	1	-0.369	-1.046	-0.083	1	1038.879	-0.295	-0.012	1	0.000	0.000	0.000	0	345.588	-823.034	384.164	1	368.289	-824.549	383.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-8.585	-680.199	0.080	1	-0.367	-0.830	-0.070	1	1038.814	-0.167	-0.028	1	0.000	0.000	0.000	0	345.603	-822.361	383.973	1	368.308	-823.046	383.703	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-8.807	-681.514	0.121	1	-0.509	-1.630	-0.067	1	1038.840	-0.317	0.043	1	0.000	0.000	0.000	0	345.924	-821.407	384.827	1	368.148	-823.485	384.011	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-8.847	-682.523	-0.099	1	-0.075	0.315	0.006	1	1038.872	-0.135	0.025	1	0.000	0.000	0.000	0	345.529	-823.792	385.267	1	368.235	-823.340	384.383	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-8.570	-680.505	0.199	1	-0.257	-0.642	-0.070	1	1038.783	0.230	-0.010	1	0.000	0.000	0.000	0	345.421	-821.270	385.511	1	368.103	-821.465	384.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-8.675	-681.183	0.000	1	-0.450	-1.043	-0.030	1	1038.842	-0.028	0.040	1	0.000	0.000	0.000	0	345.393	-821.367	385.858	1	368.022	-822.018	385.260	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-8.748	-681.561	0.139	1	-0.336	-0.865	0.030	1	1038.908	-0.236	-0.031	1	0.000	0.000	0.000	0	345.893	-818.769	385.953	1	367.811	-823.820	385.995	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-8.595	-681.273	-0.016	1	-0.277	-0.975	-0.046	1	1038.904	-0.253	0.013	1	0.000	0.000	0.000	0	345.498	-819.906	386.666	1	368.026	-820.611	386.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-8.671	-681.501	0.036	1	-0.208	-0.310	-0.025	1	1038.836	0.181	0.053	1	0.000	0.000	0.000	0	345.469	-817.129	386.994	1	367.939	-820.192	386.396	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-8.681	-681.434	0.068	1	-0.247	-0.818	-0.014	1	1038.889	-0.252	0.030	1	0.000	0.000	0.000	0	345.610	-817.068	387.378	1	368.064	-817.766	386.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-8.831	-682.567	-0.001	1	-0.151	-0.430	0.086	1	1038.830	-0.058	-0.004	1	0.000	0.000	0.000	0	345.498	-818.830	388.175	1	367.758	-819.575	387.102	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-8.844	-682.033	-0.020	1	-0.300	-0.942	-0.123	1	1038.948	-0.347	-0.055	1	0.000	0.000	0.000	0	345.441	-818.660	388.375	1	367.745	-818.828	387.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-8.609	-681.055	0.103	1	-0.315	-0.727	-0.010	1	1038.786	0.221	-0.011	1	0.000	0.000	0.000	0	345.453	-818.363	389.126	1	367.522	-817.740	388.335	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-8.645	-681.342	-0.009	1	-0.394	-1.456	-0.096	1	1038.897	-0.139	-0.090	1	0.000	0.000	0.000	0	345.289	-815.124	389.260	1	367.367	-816.932	388.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-8.961	-682.900	-0.100	1	-0.303	-1.061	-0.125	1	1038.882	-0.269	0.009	1	0.000	0.000	0.000	0	345.120	-817.333	390.143	1	367.262	-817.173	389.353	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-8.576	-681.232	0.077	1	-0.376	-1.388	-0.018	1	1038.852	0.053	0.006	1	0.000	0.000	0.000	0	344.904	-816.538	390.492	1	367.258	-815.443	389.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-8.650	-681.449	0.090	1	-0.282	-0.790	-0.045	1	1038.936	-0.383	-0.029	1	0.000	0.000	0.000	0	344.675	-816.234	391.289	1	366.921	-813.833	390.262	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-8.739	-681.554	0.155	1	-0.150	-0.593	-0.068	1	1038.862	0.009	0.016	1	0.000	0.000	0.000	0	344.563	-814.943	391.732	1	366.579	-815.136	390.895	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-8.819	-681.753	0.150	1	-0.205	-0.278	-0.051	1	1038.833	-0.139	-0.041	1	0.000	0.000	0.000	0	344.433	-813.037	391.801	1	366.645	-813.176	391.509	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-8.805	-681.707	0.034	1	-0.163	-0.810	-0.035	1	1038.785	-0.031	-0.021	1	0.000	0.000	0.000	0	344.139	-812.632	392.743	1	366.236	-812.690	392.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-8.836	-682.174	0.123	1	-0.257	-0.672	-0.026	1	1038.883	-0.330	-0.044	1	0.000	0.000	0.000	0	344.041	-809.963	392.924	1	365.941	-811.931	392.832	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-8.754	-681.750	0.147	1	-0.278	-0.660	0.018	1	1038.850	-0.088	0.035	1	0.000	0.000	0.000	0	343.565	-811.318	393.882	1	365.621	-811.651	393.545	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-8.948	-682.670	0.031	1	-0.411	-0.904	-0.089	1	1038.802	-0.066	-0.037	1	0.000	0.000	0.000	0	343.248	-809.782	394.734	1	365.270	-810.182	394.092	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-8.803	-681.947	0.099	1	-0.154	-0.174	0.126	1	1038.845	-0.314	-0.014	1	0.000	0.000	0.000	0	342.901	-807.491	395.136	1	364.853	-809.752	395.052	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-8.877	-682.331	0.023	1	-0.366	-0.987	-0.022	1	1038.930	-0.247	-0.001	1	0.000	0.000	0.000	0	342.614	-809.182	395.918	1	364.537	-809.518	395.840	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-8.716	-680.823	0.155	1	-0.258	-0.487	0.031	1	1038.760	0.200	-0.012	1	0.000	0.000	0.000	0	342.007	-807.858	396.646	1	363.877	-807.203	396.339	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-8.676	-681.476	0.211	1	-0.375	-1.108	0.023	1	1038.812	-0.150	0.021	1	0.000	0.000	0.000	0	341.685	-806.563	397.496	1	363.359	-807.947	397.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-8.915	-681.520	0.109	1	-0.397	-1.118	-0.154	1	1038.705	0.238	-0.067	1	0.000	0.000	0.000	0	341.039	-807.838	398.547	1	362.916	-807.302	398.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-8.795	-681.826	0.034	1	-0.345	-0.944	0.020	1	1038.905	-0.616	0.004	1	0.000	0.000	0.000	0	340.767	-805.064	399.064	1	362.481	-806.692	398.807	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-8.600	-680.480	0.123	1	-0.304	-0.585	0.012	1	1038.819	-0.070	-0.042	1	0.000	0.000	0.000	0	340.311	-805.829	399.789	1	361.941	-804.635	399.404	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-8.875	-681.699	0.119	1	-0.423	-1.505	-0.110	1	1038.758	0.281	0.033	1	0.000	0.000	0.000	0	339.465	-804.695	400.374	1	361.209	-806.612	400.553	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-8.937	-682.447	0.127	1	-0.420	-0.876	-0.010	1	1038.765	0.141	0.014	1	0.000	0.000	0.000	0	339.152	-805.306	401.441	1	360.465	-805.910	401.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-8.931	-682.245	0.059	1	-0.330	-0.808	-0.057	1	1038.805	-0.414	0.005	1	0.000	0.000	0.000	0	338.467	-804.258	402.150	1	360.109	-804.090	402.464	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-8.775	-681.409	0.156	1	-0.228	-0.264	-0.060	1	1038.706	-0.118	-0.045	1	0.000	0.000	0.000	0	337.946	-802.067	403.120	1	359.423	-803.272	403.298	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-8.757	-681.522	0.073	1	-0.301	-0.404	0.045	1	1038.806	-0.137	-0.091	1	0.000	0.000	0.000	0	336.997	-803.427	403.953	1	358.640	-804.747	404.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-9.030	-682.653	0.102	1	-0.310	-0.563	0.095	1	1038.825	-0.439	-0.058	1	0.000	0.000	0.000	0	336.555	-803.756	405.183	1	358.168	-802.198	405.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-8.835	-681.391	0.102	1	-0.324	-0.632	-0.044	1	1038.732	-0.022	-0.056	1	0.000	0.000	0.000	0	335.953	-799.887	405.490	1	357.253	-802.251	406.016	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-8.748	-681.588	0.063	1	-0.202	-0.089	0.154	1	1038.815	-0.115	0.089	1	0.000	0.000	0.000	0	335.266	-800.726	406.297	1	356.942	-799.666	406.793	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-8.821	-681.571	0.107	1	-0.411	-0.811	0.057	1	1038.752	-0.067	-0.010	1	0.000	0.000	0.000	0	334.709	-798.955	407.158	1	355.949	-799.061	407.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-8.831	-681.443	0.105	1	-0.359	-0.359	-0.053	1	1038.722	-0.183	-0.020	1	0.000	0.000	0.000	0	333.954	-798.790	408.166	1	355.186	-799.883	408.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-8.938	-682.405	0.177	1	-0.552	-1.605	0.055	1	1038.784	-0.041	0.031	1	0.000	0.000	0.000	0	333.321	-798.036	408.903	1	354.426	-801.686	409.705	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-8.778	-680.799	0.245	1	-0.475	-1.397	0.027	1	1038.755	-0.081	-0.035	1	0.000	0.000	0.000	0	332.882	-797.799	409.562	1	353.859	-799.816	410.630	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-8.780	-681.388	0.067	1	-0.477	-1.276	-0.114	1	1038.802	0.002	-0.029	1	0.000	0.000	0.000	0	332.025	-796.847	411.152	1	353.017	-799.511	411.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-8.829	-681.696	0.148	1	-0.469	-1.038	-0.006	1	1038.786	0.021	-0.040	1	0.000	0.000	0.000	0	331.343	-797.187	411.628	1	352.446	-798.842	412.656	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-8.807	-681.252	0.140	1	-0.305	-0.930	-0.044	1	1038.743	-0.078	-0.117	1	0.000	0.000	0.000	0	330.762	-796.031	412.711	1	351.567	-798.675	414.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-8.720	-680.740	0.220	1	-0.386	-1.044	-0.084	1	1038.766	0.072	-0.041	1	0.000	0.000	0.000	0	329.880	-794.013	413.552	1	350.846	-800.552	415.050	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-8.645	-681.177	0.241	1	-0.221	-0.373	-0.115	1	1038.789	-0.204	-0.038	1	0.000	0.000	0.000	0	329.216	-796.235	414.634	1	350.109	-798.950	416.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-8.808	-681.239	0.207	1	-0.307	-0.950	-0.027	1	1038.869	-0.504	-0.069	1	0.000	0.000	0.000	0	328.668	-794.555	415.476	1	349.934	-795.943	416.996	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-8.910	-682.119	0.228	1	-0.544	-1.772	0.052	1	1038.806	-0.187	-0.006	1	0.000	0.000	0.000	0	328.049	-794.032	416.375	1	349.047	-796.117	417.685	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-8.772	-680.961	0.226	1	-0.311	-1.049	-0.111	1	1038.782	0.130	-0.053	1	0.000	0.000	0.000	0	327.475	-794.121	417.464	1	348.245	-797.996	418.864	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-8.943	-682.176	0.198	1	-0.368	-0.926	0.135	1	1038.822	-0.329	0.025	1	0.000	0.000	0.000	0	327.193	-793.383	418.425	1	347.823	-796.839	419.675	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-8.884	-682.005	0.074	1	-0.296	-0.373	0.057	1	1038.860	-0.287	-0.032	1	0.000	0.000	0.000	0	326.558	-791.024	419.156	1	347.591	-794.196	420.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-9.084	-682.447	0.330	1	-0.497	-1.576	-0.215	1	1038.780	0.046	0.018	1	0.000	0.000	0.000	0	325.857	-793.862	420.092	1	346.933	-796.607	421.805	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-8.961	-682.509	0.241	1	-0.249	-0.386	0.093	1	1038.886	-0.340	0.010	1	0.000	0.000	0.000	0	325.899	-789.039	420.799	1	346.461	-796.836	422.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-8.869	-681.973	0.195	1	-0.489	-1.244	-0.004	1	1038.849	-0.332	0.013	1	0.000	0.000	0.000	0	325.309	-789.614	421.496	1	346.181	-795.799	423.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-8.886	-682.015	0.258	1	-0.572	-1.832	-0.059	1	1038.823	-0.395	0.048	1	0.000	0.000	0.000	0	324.931	-789.930	422.626	1	345.903	-794.995	424.662	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-8.756	-681.276	0.253	1	-0.268	-0.301	-0.017	1	1038.873	-0.306	0.039	1	0.000	0.000	0.000	0	324.976	-789.837	423.454	1	345.791	-794.404	425.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-9.007	-682.843	0.182	1	-0.197	-0.279	0.049	1	1038.786	0.014	0.001	1	0.000	0.000	0.000	0	324.849	-789.969	424.482	1	345.689	-795.368	426.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-8.818	-681.479	0.156	1	-0.289	-0.753	0.132	1	1038.778	0.054	-0.045	1	0.000	0.000	0.000	0	324.662	-787.772	424.893	1	345.586	-792.422	427.366	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-8.856	-682.098	0.098	1	-0.390	-1.172	0.047	1	1038.832	-0.286	0.041	1	0.000	0.000	0.000	0	324.459	-789.843	426.007	1	345.610	-794.032	428.530	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-8.667	-680.869	0.183	1	-0.457	-1.675	-0.108	1	1038.746	-0.035	0.001	1	0.000	0.000	0.000	0	324.715	-789.421	427.167	1	345.564	-794.218	429.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-8.813	-681.206	0.233	1	-0.373	-0.967	-0.019	1	1038.849	-0.226	-0.018	1	0.000	0.000	0.000	0	324.727	-787.551	427.826	1	345.441	-792.041	430.412	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-8.965	-681.551	0.267	1	-0.411	-1.137	-0.059	1	1038.824	-0.372	-0.103	1	0.000	0.000	0.000	0	324.847	-788.230	428.550	1	345.856	-791.968	431.225	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-8.787	-680.973	0.346	1	-0.419	-0.830	-0.089	1	1038.862	-0.113	0.030	1	0.000	0.000	0.000	0	325.370	-785.827	429.424	1	346.057	-792.157	432.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-8.861	-681.816	0.350	1	-0.333	-1.021	-0.004	1	1038.756	0.157	0.024	1	0.000	0.000	0.000	0	325.195	-788.819	430.773	1	346.234	-792.751	433.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-8.954	-682.227	0.182	1	-0.220	-0.043	0.035	1	1038.840	-0.142	-0.026	1	0.000	0.000	0.000	0	326.021	-786.205	431.112	1	346.633	-791.555	433.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-8.807	-680.946	0.138	1	-0.370	-1.273	0.049	1	1038.892	-0.394	-0.050	1	0.000	0.000	0.000	0	326.329	-784.643	431.892	1	347.184	-790.765	435.119	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-8.964	-682.309	0.261	1	-0.400	-1.051	0.115	1	1038.740	0.343	-0.108	1	0.000	0.000	0.000	0	327.111	-785.187	432.898	1	347.529	-791.888	435.979	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-8.822	-681.363	0.185	1	-0.371	-1.097	-0.037	1	1038.730	0.132	-0.061	1	0.000	0.000	0.000	0	327.515	-785.524	434.060	1	348.367	-791.104	436.699	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-8.855	-681.345	0.333	1	-0.456	-0.820	0.053	1	1038.902	-0.356	-0.048	1	0.000	0.000	0.000	0	328.130	-784.725	434.615	1	348.960	-790.430	437.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-8.814	-680.846	0.376	1	-0.387	-1.159	0.068	1	1038.833	0.139	-0.040	1	0.000	0.000	0.000	0	328.869	-786.352	435.481	1	349.629	-790.828	438.549	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-8.852	-681.121	0.176	1	-0.382	-0.849	-0.044	1	1038.841	-0.493	-0.043	1	0.000	0.000	0.000	0	329.808	-784.786	435.880	1	350.688	-788.989	439.389	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-8.761	-680.358	0.317	1	-0.445	-1.158	-0.026	1	1038.792	-0.260	-0.077	1	0.000	0.000	0.000	0	330.980	-785.071	437.091	1	351.622	-790.065	440.130	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-9.055	-681.770	0.262	1	-0.358	-0.766	-0.047	1	1038.832	-0.220	-0.033	1	0.000	0.000	0.000	0	332.117	-783.719	438.088	1	353.054	-786.823	440.606	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-8.948	-681.511	0.276	1	-0.454	-0.964	-0.011	1	1038.876	-0.668	-0.079	1	0.000	0.000	0.000	0	333.421	-784.906	438.710	1	354.132	-788.072	441.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-9.024	-681.343	0.440	1	-0.441	-1.074	-0.096	1	1038.832	-0.143	-0.018	1	0.000	0.000	0.000	0	334.752	-784.363	439.855	1	355.609	-787.615	442.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-9.184	-682.765	0.211	1	-0.465	-0.785	0.021	1	1038.772	-0.139	0.009	1	0.000	0.000	0.000	0	336.343	-783.830	440.078	1	357.001	-787.933	442.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-9.203	-683.192	0.258	1	-0.447	-0.684	-0.079	1	1038.708	-0.012	-0.089	1	0.000	0.000	0.000	0	337.697	-783.588	441.063	1	358.366	-786.965	443.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-9.074	-681.606	0.259	1	-0.464	-0.699	-0.141	1	1038.745	-0.118	-0.004	1	0.000	0.000	0.000	0	338.984	-782.432	441.667	1	360.181	-785.704	444.305	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-9.263	-681.932	0.175	1	-0.263	-0.783	0.029	1	1038.721	-0.043	-0.076	1	0.000	0.000	0.000	0	340.692	-782.805	442.635	1	361.621	-786.183	445.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-9.138	-682.099	0.289	1	-0.300	-0.715	0.071	1	1038.782	-0.202	-0.023	1	0.000	0.000	0.000	0	342.436	-782.386	443.473	1	363.568	-785.081	445.946	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-9.059	-681.771	0.200	1	-0.458	-1.082	-0.059	1	1038.790	-0.229	-0.014	1	0.000	0.000	0.000	0	344.285	-779.682	443.890	1	365.465	-784.058	446.314	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-9.051	-681.814	0.314	1	-0.360	-0.462	-0.005	1	1038.784	-0.283	-0.057	1	0.000	0.000	0.000	0	346.264	-780.965	444.632	1	367.167	-784.719	447.212	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
