CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.075	-2.449	-685.699	0.462	1	-0.128	0.182	-0.089	1	1038.480	0.155	0.298	1	0.000	0.000	0.000	0	310.823	-794.624	279.264	1	328.885	-792.419	268.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-2.424	-685.680	0.826	1	0.002	0.007	0.515	1	1038.429	0.190	-0.037	1	0.000	0.000	0.000	0	310.842	-794.466	280.468	1	328.655	-792.444	267.455	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-2.484	-685.604	0.065	1	-0.142	0.141	0.303	1	1038.464	0.030	0.553	1	0.000	0.000	0.000	0	310.424	-794.393	280.337	1	328.779	-792.388	268.183	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-2.490	-685.587	0.196	1	-0.083	0.324	-0.406	1	1038.436	0.422	-0.795	1	0.000	0.000	0.000	0	310.382	-794.615	279.721	1	328.635	-792.507	267.366	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-2.491	-685.639	-0.044	1	-0.113	0.227	-0.062	1	1038.651	0.243	-0.178	1	0.000	0.000	0.000	0	310.423	-794.736	280.169	1	328.554	-792.661	267.448	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-2.412	-685.700	0.543	1	-0.043	0.235	0.033	1	1038.202	-0.233	1.537	1	0.000	0.000	0.000	0	310.078	-794.716	280.623	1	328.313	-792.406	267.581	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-2.468	-685.589	0.234	1	-0.062	0.149	-0.412	1	1038.521	0.129	-0.007	1	0.000	0.000	0.000	0	310.049	-794.913	280.840	1	328.310	-792.596	268.721	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-2.444	-685.677	0.600	1	-0.159	0.351	-0.636	1	1038.483	0.227	0.090	1	0.000	0.000	0.000	0	310.246	-794.923	280.646	1	328.337	-792.502	268.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-2.514	-685.657	0.150	1	-0.076	0.177	0.059	1	1038.507	0.333	-0.476	1	0.000	0.000	0.000	0	310.034	-794.923	280.598	1	328.101	-792.664	267.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-2.499	-685.531	0.236	1	-0.050	0.147	0.172	1	1038.479	0.053	0.038	1	0.000	0.000	0.000	0	309.979	-794.866	280.889	1	328.257	-792.551	267.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-2.392	-685.631	0.198	1	-0.054	0.003	0.693	1	1038.353	0.088	0.640	1	0.000	0.000	0.000	0	310.016	-794.483	281.250	1	328.060	-792.540	267.523	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-2.415	-685.696	0.215	1	0.153	-0.096	0.963	1	1038.535	0.301	0.229	1	0.000	0.000	0.000	0	309.990	-794.732	281.221	1	328.103	-792.373	268.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-2.421	-685.675	0.152	1	0.028	0.321	-0.139	1	1038.570	0.064	0.340	1	0.000	0.000	0.000	0	309.891	-794.667	280.731	1	327.917	-792.818	269.149	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-2.411	-685.624	-0.032	1	0.030	0.128	0.097	1	1038.245	-0.174	1.342	1	0.000	0.000	0.000	0	310.070	-794.600	281.327	1	328.142	-792.676	268.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-2.393	-685.669	0.523	1	0.136	0.015	0.756	1	1038.501	0.387	-0.758	1	0.000	0.000	0.000	0	310.114	-794.774	280.318	1	328.284	-792.585	270.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-2.385	-685.666	0.403	1	-0.205	0.414	-0.921	1	1038.579	0.564	-0.767	1	0.000	0.000	0.000	0	310.009	-794.658	279.424	1	328.117	-792.639	268.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-2.394	-685.651	0.682	1	0.026	0.083	0.547	1	1038.471	0.241	0.216	1	0.000	0.000	0.000	0	310.170	-795.009	282.079	1	328.174	-792.775	267.593	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-2.408	-685.667	0.001	1	-0.044	0.139	0.101	1	1038.230	0.061	1.099	1	0.000	0.000	0.000	0	310.156	-794.544	280.392	1	328.123	-792.775	266.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-2.430	-685.620	-0.222	1	0.029	0.260	0.036	1	1038.810	0.580	-1.400	1	0.000	0.000	0.000	0	310.279	-795.087	281.707	1	328.465	-792.821	266.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-2.392	-685.650	0.401	1	-0.014	0.225	0.012	1	1038.438	0.345	0.327	1	0.000	0.000	0.000	0	310.152	-794.878	281.993	1	328.307	-792.821	266.460	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-2.406	-685.628	0.030	1	0.036	0.264	0.056	1	1038.588	0.271	0.025	1	0.000	0.000	0.000	0	310.129	-794.990	281.753	1	328.356	-792.649	268.481	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-2.401	-685.650	0.035	1	-0.036	0.282	-0.423	1	1038.797	0.458	-0.704	1	0.000	0.000	0.000	0	310.374	-794.850	280.651	1	328.388	-792.907	268.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-2.455	-685.587	-0.124	1	-0.076	0.273	-0.285	1	1038.349	-0.187	1.354	1	0.000	0.000	0.000	0	310.378	-795.070	282.022	1	328.274	-792.869	268.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-2.416	-685.676	0.132	1	-0.147	0.385	-0.812	1	1038.414	0.203	0.279	1	0.000	0.000	0.000	0	310.095	-795.180	280.739	1	328.272	-793.021	267.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-2.316	-685.707	0.678	1	-0.051	0.141	-0.259	1	1038.509	0.113	-0.204	1	0.000	0.000	0.000	0	310.371	-795.086	280.837	1	328.430	-792.956	268.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-2.330	-685.662	0.479	1	0.073	0.263	-0.215	1	1038.483	0.457	-0.644	1	0.000	0.000	0.000	0	310.330	-794.651	281.069	1	328.274	-792.818	266.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-2.363	-685.728	0.439	1	0.096	0.081	0.695	1	1038.553	0.092	0.159	1	0.000	0.000	0.000	0	310.314	-794.855	280.263	1	328.257	-792.869	267.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-2.248	-685.709	1.410	1	0.061	0.254	-0.268	1	1038.703	0.185	-0.286	1	0.000	0.000	0.000	0	310.019	-794.811	282.087	1	328.314	-792.988	267.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-2.352	-685.726	0.606	1	0.033	0.235	-0.106	1	1038.308	-0.072	1.062	1	0.000	0.000	0.000	0	309.917	-795.234	281.052	1	328.366	-792.949	268.897	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-2.485	-685.647	-0.104	1	0.001	0.329	-0.332	1	1038.464	0.317	-0.333	1	0.000	0.000	0.000	0	310.091	-795.031	279.920	1	328.347	-792.955	268.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-2.371	-685.693	0.689	1	-0.003	0.213	0.248	1	1038.466	0.204	0.258	1	0.000	0.000	0.000	0	309.974	-795.222	280.752	1	328.294	-793.047	268.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-2.327	-685.659	0.700	1	0.153	-0.025	0.673	1	1038.435	0.367	-0.560	1	0.000	0.000	0.000	0	310.186	-794.940	280.820	1	328.142	-793.140	267.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-2.322	-685.687	0.873	1	0.034	0.069	0.324	1	1038.459	0.487	-0.049	1	0.000	0.000	0.000	0	309.958	-795.122	280.650	1	328.181	-793.083	267.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-2.438	-685.684	-0.054	1	0.021	0.074	0.216	1	1038.416	0.008	0.888	1	0.000	0.000	0.000	0	310.059	-795.325	281.517	1	328.158	-793.210	268.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-2.294	-685.765	1.203	1	0.046	0.334	0.087	1	1038.454	-0.030	1.353	1	0.000	0.000	0.000	0	310.266	-795.193	281.080	1	328.167	-793.158	267.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-2.378	-685.648	0.335	1	-0.029	0.103	-0.044	1	1038.402	0.304	0.181	1	0.000	0.000	0.000	0	310.073	-795.334	280.865	1	328.369	-793.264	267.453	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-2.354	-685.680	0.650	1	-0.030	-0.060	0.377	1	1038.593	0.230	-0.788	1	0.000	0.000	0.000	0	310.164	-795.770	280.451	1	328.074	-793.257	267.014	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-2.363	-685.712	0.198	1	-0.007	0.117	0.312	1	1038.547	0.212	0.154	1	0.000	0.000	0.000	0	310.093	-795.540	279.795	1	328.199	-793.153	267.626	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-2.547	-685.784	-0.206	1	-0.118	0.261	-0.357	1	1038.484	0.379	-0.053	1	0.000	0.000	0.000	0	310.168	-795.328	279.929	1	328.175	-793.213	268.382	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-2.407	-685.635	0.669	1	-0.138	0.437	-1.052	1	1038.361	0.115	0.202	1	0.000	0.000	0.000	0	310.337	-795.279	280.559	1	328.141	-793.475	267.717	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-2.328	-685.654	0.635	1	-0.097	0.228	-0.124	1	1038.589	0.397	-0.784	1	0.000	0.000	0.000	0	310.155	-795.216	280.674	1	328.302	-793.092	268.145	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-2.493	-685.524	0.036	1	-0.044	0.218	-0.090	1	1038.489	0.239	0.367	1	0.000	0.000	0.000	0	310.024	-795.406	280.002	1	328.204	-793.096	268.862	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-2.426	-685.676	0.533	1	-0.179	0.452	-0.827	1	1038.559	0.562	-0.413	1	0.000	0.000	0.000	0	309.880	-795.318	280.317	1	327.884	-793.062	268.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-2.475	-685.685	-0.058	1	-0.079	0.381	-0.380	1	1038.573	0.434	-0.750	1	0.000	0.000	0.000	0	309.724	-795.285	279.957	1	327.987	-793.100	268.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-2.475	-685.625	0.181	1	0.016	0.085	0.091	1	1038.301	-0.048	0.703	1	0.000	0.000	0.000	0	309.722	-795.277	279.716	1	327.941	-793.019	266.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-2.472	-685.726	0.248	1	0.004	0.132	0.084	1	1038.614	0.336	-0.472	1	0.000	0.000	0.000	0	309.874	-795.128	281.670	1	327.948	-793.007	268.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-2.400	-685.714	0.646	1	0.037	0.237	0.527	1	1038.422	0.424	-0.482	1	0.000	0.000	0.000	0	309.865	-795.164	281.521	1	327.958	-792.948	267.693	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-2.495	-685.699	0.318	1	0.138	-0.202	1.291	1	1038.723	0.504	-0.818	1	0.000	0.000	0.000	0	309.705	-795.020	282.062	1	327.982	-793.023	267.610	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-2.456	-685.702	0.427	1	-0.122	0.360	-0.123	1	1038.354	0.302	0.117	1	0.000	0.000	0.000	0	309.730	-795.336	278.762	1	327.927	-792.977	268.496	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-2.447	-685.635	0.526	1	-0.122	0.349	0.067	1	1038.174	0.241	0.818	1	0.000	0.000	0.000	0	310.004	-795.272	280.581	1	327.834	-793.168	268.387	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-2.434	-685.681	0.609	1	0.032	0.130	0.368	1	1038.300	0.314	0.291	1	0.000	0.000	0.000	0	309.637	-795.042	279.497	1	327.848	-793.179	267.805	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-2.444	-685.683	-0.002	1	0.029	0.077	0.305	1	1038.423	0.280	-0.055	1	0.000	0.000	0.000	0	309.695	-795.367	279.166	1	327.887	-793.177	267.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-2.476	-685.683	0.401	1	-0.041	0.282	-0.013	1	1038.503	0.486	-0.329	1	0.000	0.000	0.000	0	310.012	-795.346	280.800	1	327.909	-793.075	267.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-2.451	-685.579	0.102	1	-0.077	0.141	0.011	1	1038.401	0.255	0.780	1	0.000	0.000	0.000	0	309.758	-795.405	277.935	1	327.860	-793.122	267.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-2.474	-685.670	-0.010	1	0.132	0.001	1.079	1	1038.549	0.706	-1.129	1	0.000	0.000	0.000	0	309.971	-795.213	280.889	1	327.993	-793.063	267.781	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-2.365	-685.731	0.803	1	-0.098	0.262	-0.365	1	1038.476	0.203	0.255	1	0.000	0.000	0.000	0	309.956	-795.292	281.317	1	327.885	-793.178	268.064	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-2.557	-685.647	-0.262	1	0.003	0.187	0.031	1	1038.543	0.420	-0.193	1	0.000	0.000	0.000	0	310.114	-795.234	280.866	1	327.907	-793.198	266.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-2.448	-685.674	0.405	1	-0.054	0.337	0.058	1	1038.358	0.129	0.646	1	0.000	0.000	0.000	0	310.142	-795.406	281.836	1	328.027	-792.952	266.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-2.490	-685.686	0.044	1	0.022	0.057	0.365	1	1038.467	0.286	0.264	1	0.000	0.000	0.000	0	310.109	-795.114	280.727	1	328.176	-793.150	268.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-2.424	-685.725	0.631	1	-0.026	0.162	-0.024	1	1038.341	0.043	0.900	1	0.000	0.000	0.000	0	310.073	-795.212	283.110	1	328.216	-793.136	267.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-2.480	-685.679	0.167	1	-0.099	0.334	-0.140	1	1038.373	-0.051	0.848	1	0.000	0.000	0.000	0	310.120	-795.278	281.341	1	328.013	-793.141	266.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-2.460	-685.685	0.405	1	-0.025	0.229	-0.042	1	1038.286	0.452	-0.122	1	0.000	0.000	0.000	0	310.122	-795.581	280.835	1	328.125	-793.079	267.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-2.385	-685.756	0.560	1	-0.072	0.332	-0.552	1	1038.556	0.392	-0.562	1	0.000	0.000	0.000	0	310.166	-795.188	282.577	1	328.084	-793.116	266.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-2.405	-685.702	0.547	1	0.083	0.056	0.602	1	1038.336	-0.190	0.661	1	0.000	0.000	0.000	0	310.068	-795.017	280.506	1	328.230	-793.006	266.887	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-2.347	-685.651	0.754	1	0.104	0.070	0.540	1	1038.680	0.515	-0.805	1	0.000	0.000	0.000	0	310.165	-795.015	282.085	1	328.198	-792.885	268.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-2.349	-685.690	0.351	1	0.023	0.205	0.234	1	1038.406	0.435	-0.278	1	0.000	0.000	0.000	0	310.263	-794.986	280.315	1	328.321	-793.059	267.068	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-2.390	-685.697	0.594	1	-0.051	0.186	-0.126	1	1038.275	-0.055	0.979	1	0.000	0.000	0.000	0	310.083	-795.189	280.005	1	328.189	-792.962	267.353	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-2.426	-685.525	0.499	1	-0.025	0.284	-0.275	1	1038.469	0.230	0.480	1	0.000	0.000	0.000	0	310.234	-795.234	280.627	1	328.186	-793.114	266.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-2.405	-685.670	0.118	1	-0.113	0.240	-0.699	1	1038.632	0.337	-0.347	1	0.000	0.000	0.000	0	310.425	-795.231	281.208	1	328.307	-792.972	267.464	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-2.398	-685.646	0.275	1	0.094	0.138	0.510	1	1038.483	0.245	0.260	1	0.000	0.000	0.000	0	309.915	-795.021	282.411	1	328.417	-792.812	268.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-2.375	-685.765	0.724	1	0.109	-0.007	0.984	1	1038.248	-0.282	1.979	1	0.000	0.000	0.000	0	310.031	-795.013	281.010	1	328.184	-792.893	266.866	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-2.264	-685.700	0.907	1	-0.046	0.313	-0.513	1	1038.193	-0.013	1.289	1	0.000	0.000	0.000	0	310.143	-794.930	280.264	1	328.262	-792.843	268.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-2.364	-685.641	0.228	1	-0.088	0.327	-0.359	1	1038.518	0.146	0.321	1	0.000	0.000	0.000	0	310.158	-794.898	279.581	1	328.221	-792.636	266.910	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-2.382	-685.679	0.234	1	0.041	0.166	-0.148	1	1038.671	0.488	-0.386	1	0.000	0.000	0.000	0	310.390	-794.753	282.153	1	328.282	-792.788	266.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-2.351	-685.642	0.298	1	-0.117	0.413	-0.423	1	1038.771	0.612	-0.894	1	0.000	0.000	0.000	0	310.298	-794.585	279.982	1	328.376	-792.750	267.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-2.348	-685.597	0.650	1	0.004	0.373	-0.671	1	1038.472	0.201	0.545	1	0.000	0.000	0.000	0	310.048	-794.878	280.188	1	328.205	-792.625	267.237	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-2.301	-685.701	0.450	1	0.046	0.038	0.397	1	1038.573	0.283	-0.196	1	0.000	0.000	0.000	0	310.148	-794.923	281.310	1	328.369	-792.747	268.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-2.375	-685.653	0.027	1	-0.037	0.377	-0.571	1	1038.625	0.381	-0.395	1	0.000	0.000	0.000	0	310.166	-794.890	279.548	1	328.399	-792.570	266.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-2.388	-685.673	0.534	1	0.026	0.301	-0.090	1	1038.319	-0.055	1.189	1	0.000	0.000	0.000	0	310.481	-794.901	279.636	1	328.424	-792.726	267.764	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-2.311	-685.668	0.878	1	0.149	0.138	0.289	1	1038.742	0.362	-0.708	1	0.000	0.000	0.000	0	310.353	-794.729	280.000	1	328.402	-792.589	267.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-2.365	-685.660	0.430	1	0.088	0.156	0.615	1	1038.561	0.253	-0.280	1	0.000	0.000	0.000	0	310.254	-794.859	280.267	1	328.512	-792.924	267.012	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-2.351	-685.708	0.491	1	-0.191	0.422	-0.971	1	1038.431	0.184	0.230	1	0.000	0.000	0.000	0	310.574	-795.013	278.769	1	328.456	-792.693	266.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-2.413	-685.691	0.020	1	-0.005	0.218	-0.481	1	1038.744	0.398	-0.870	1	0.000	0.000	0.000	0	310.165	-794.823	280.910	1	328.578	-792.834	268.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-2.287	-685.829	0.819	1	0.074	0.072	0.116	1	1038.427	0.357	0.028	1	0.000	0.000	0.000	0	310.469	-794.975	280.584	1	328.405	-792.708	266.909	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-2.441	-685.680	-0.211	1	0.033	0.161	0.144	1	1038.536	0.229	0.468	1	0.000	0.000	0.000	0	310.442	-794.496	277.807	1	328.506	-792.593	266.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-2.328	-685.717	0.182	1	0.092	0.155	0.325	1	1038.384	-0.100	1.409	1	0.000	0.000	0.000	0	310.411	-794.715	277.980	1	328.288	-792.581	267.062	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-2.409	-685.640	0.178	1	0.061	0.109	0.156	1	1038.371	-0.011	1.043	1	0.000	0.000	0.000	0	310.423	-794.596	280.755	1	328.294	-792.486	266.479	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-2.380	-685.680	0.168	1	-0.061	0.319	-0.242	1	1038.538	0.340	0.249	1	0.000	0.000	0.000	0	310.407	-794.550	279.498	1	328.465	-792.389	265.970	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-2.377	-685.719	0.781	1	0.079	0.004	0.373	1	1038.411	0.093	0.174	1	0.000	0.000	0.000	0	310.447	-794.382	279.691	1	328.565	-792.195	267.365	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-2.406	-685.676	0.349	1	-0.149	0.379	-0.754	1	1038.424	0.029	0.774	1	0.000	0.000	0.000	0	310.424	-794.076	279.708	1	328.459	-792.122	265.913	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-2.463	-685.680	-0.019	1	0.073	0.081	0.373	1	1038.708	0.453	-0.787	1	0.000	0.000	0.000	0	310.192	-793.928	279.675	1	328.398	-791.851	266.504	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-2.328	-685.756	0.689	1	0.051	0.196	0.268	1	1038.419	0.409	-0.386	1	0.000	0.000	0.000	0	310.304	-793.975	278.583	1	328.443	-791.924	266.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-2.274	-685.730	1.195	1	0.003	0.301	-0.205	1	1038.199	0.183	1.188	1	0.000	0.000	0.000	0	310.269	-793.800	280.418	1	328.343	-791.672	266.169	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
