CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.100	-2.327	-685.605	-0.472	1	0.229	0.167	0.866	1	1038.451	0.091	1.078	1	0.000	0.000	0.000	0	280.705	-756.498	326.709	1	290.108	-759.272	334.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-2.284	-685.593	-0.288	1	0.235	0.390	-0.153	1	1038.466	-0.206	2.180	1	0.000	0.000	0.000	0	280.844	-755.699	324.670	1	290.117	-758.672	333.565	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-2.344	-685.635	-0.674	1	0.192	0.184	0.460	1	1038.519	0.445	0.911	1	0.000	0.000	0.000	0	281.054	-754.417	324.559	1	290.169	-757.781	332.982	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-2.289	-685.612	-0.071	1	0.076	0.530	-0.685	1	1038.505	0.048	1.002	1	0.000	0.000	0.000	0	281.184	-753.846	323.593	1	290.333	-756.978	332.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-2.271	-685.588	0.122	1	0.266	0.282	0.391	1	1038.794	0.237	0.579	1	0.000	0.000	0.000	0	281.411	-752.748	323.563	1	290.550	-756.075	332.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-2.340	-685.630	-0.118	1	0.067	0.448	-0.321	1	1038.735	0.333	0.084	1	0.000	0.000	0.000	0	281.611	-751.957	322.892	1	290.946	-754.989	331.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-2.299	-685.599	0.222	1	0.229	0.287	0.179	1	1038.523	-0.059	1.367	1	0.000	0.000	0.000	0	281.932	-750.698	321.618	1	291.248	-754.155	332.265	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-2.418	-685.569	-0.455	1	0.092	0.603	-0.684	1	1038.689	0.240	0.617	1	0.000	0.000	0.000	0	282.394	-750.103	321.333	1	291.654	-752.984	331.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-2.291	-685.634	0.226	1	0.182	0.290	0.554	1	1038.834	0.348	0.681	1	0.000	0.000	0.000	0	282.754	-748.839	322.526	1	292.098	-751.838	332.034	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-2.348	-685.553	-0.162	1	0.152	0.341	0.199	1	1038.522	-0.071	1.512	1	0.000	0.000	0.000	0	283.118	-747.508	321.439	1	292.477	-750.721	331.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-2.279	-685.649	0.406	1	0.207	0.147	0.606	1	1038.525	0.289	0.556	1	0.000	0.000	0.000	0	283.666	-746.608	322.634	1	292.909	-749.785	330.854	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-2.356	-685.610	-0.040	1	0.105	0.289	0.119	1	1038.272	-0.092	2.079	1	0.000	0.000	0.000	0	284.113	-745.446	321.603	1	293.282	-748.657	330.724	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-2.255	-685.759	0.169	1	0.315	-0.007	1.055	1	1038.484	-0.032	1.899	1	0.000	0.000	0.000	0	284.244	-744.574	319.771	1	293.753	-747.561	330.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-2.256	-685.557	0.472	1	0.031	0.406	-0.672	1	1038.840	0.608	-0.168	1	0.000	0.000	0.000	0	284.643	-743.845	317.572	1	294.022	-746.525	330.172	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-2.220	-685.653	0.560	1	0.218	0.480	0.068	1	1038.433	-0.113	2.402	1	0.000	0.000	0.000	0	285.165	-742.698	318.635	1	294.422	-745.404	329.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-2.313	-685.653	0.319	1	0.229	0.242	0.358	1	1038.318	-0.082	1.564	1	0.000	0.000	0.000	0	285.654	-741.711	320.063	1	294.733	-744.516	329.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-2.333	-685.677	-0.059	1	0.269	0.219	0.345	1	1038.868	0.370	-0.351	1	0.000	0.000	0.000	0	285.388	-740.548	318.940	1	295.017	-743.461	328.965	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-2.303	-685.707	0.473	1	0.032	0.539	-0.906	1	1038.450	0.040	1.539	1	0.000	0.000	0.000	0	286.012	-739.399	317.572	1	295.428	-742.443	328.149	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-2.284	-685.665	0.085	1	0.188	0.329	0.020	1	1038.387	0.177	1.519	1	0.000	0.000	0.000	0	286.334	-738.471	315.426	1	295.728	-741.593	328.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-2.285	-685.639	0.100	1	0.197	0.211	0.693	1	1038.740	0.372	0.329	1	0.000	0.000	0.000	0	286.655	-737.183	316.753	1	295.991	-740.606	327.827	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-2.265	-685.548	0.017	1	0.227	0.333	-0.189	1	1038.735	0.394	-0.291	1	0.000	0.000	0.000	0	287.070	-736.331	315.147	1	296.379	-739.574	327.805	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-2.295	-685.609	-0.248	1	0.075	0.562	-0.654	1	1038.639	0.447	0.212	1	0.000	0.000	0.000	0	287.357	-735.595	315.999	1	296.667	-738.569	327.354	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-2.241	-685.693	0.316	1	0.185	0.558	-0.450	1	1038.728	0.251	0.422	1	0.000	0.000	0.000	0	287.753	-734.901	315.747	1	296.927	-737.613	326.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-2.325	-685.682	-0.411	1	0.206	0.290	0.435	1	1038.820	0.445	0.044	1	0.000	0.000	0.000	0	287.673	-733.611	315.263	1	297.074	-736.691	326.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-2.356	-685.663	-0.277	1	0.320	0.203	0.308	1	1038.368	-0.152	1.931	1	0.000	0.000	0.000	0	288.262	-732.501	312.243	1	297.266	-735.633	325.966	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-2.302	-685.519	-0.031	1	0.231	0.294	0.293	1	1038.419	-0.068	1.817	1	0.000	0.000	0.000	0	288.166	-731.906	313.747	1	297.517	-734.647	324.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-2.337	-685.673	0.043	1	0.155	0.350	-0.056	1	1038.555	0.256	1.133	1	0.000	0.000	0.000	0	288.524	-730.764	314.901	1	297.654	-733.762	325.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-2.327	-685.670	-0.124	1	0.169	0.453	-0.154	1	1038.612	0.145	0.696	1	0.000	0.000	0.000	0	288.965	-729.554	314.646	1	297.823	-732.600	324.596	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-2.278	-685.673	0.262	1	0.225	0.280	0.267	1	1038.615	0.233	0.781	1	0.000	0.000	0.000	0	288.782	-728.620	315.152	1	297.993	-731.665	325.218	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-2.251	-685.717	0.441	1	0.107	0.425	-0.266	1	1038.605	0.037	1.632	1	0.000	0.000	0.000	0	289.168	-727.030	312.043	1	298.214	-730.387	324.017	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-2.348	-685.590	-0.297	1	0.175	0.194	0.367	1	1038.617	0.056	1.360	1	0.000	0.000	0.000	0	289.589	-726.238	313.650	1	298.386	-729.193	324.284	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-2.215	-685.627	-0.041	1	0.293	0.268	0.141	1	1038.458	0.173	1.454	1	0.000	0.000	0.000	0	289.677	-725.054	311.704	1	298.558	-727.983	323.806	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-2.310	-685.547	-0.320	1	0.250	0.155	0.438	1	1038.598	0.194	0.562	1	0.000	0.000	0.000	0	289.490	-723.717	313.607	1	298.758	-726.721	323.980	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-2.310	-685.713	-0.045	1	0.321	0.398	0.296	1	1038.768	0.348	-0.093	1	0.000	0.000	0.000	0	289.864	-722.445	311.784	1	299.032	-725.558	323.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-2.240	-685.654	0.419	1	0.084	0.450	-0.194	1	1038.664	0.399	0.480	1	0.000	0.000	0.000	0	290.221	-720.952	310.255	1	299.140	-724.130	322.591	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-2.105	-685.698	1.061	1	0.269	0.398	0.123	1	1038.824	0.498	-0.423	1	0.000	0.000	0.000	0	290.338	-719.767	310.746	1	299.390	-722.958	322.342	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-2.232	-685.703	0.192	1	0.161	0.430	-0.526	1	1038.931	0.484	-0.170	1	0.000	0.000	0.000	0	290.476	-718.661	309.839	1	299.723	-721.760	322.739	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-2.288	-685.691	0.025	1	0.351	0.337	-0.017	1	1038.598	0.081	1.803	1	0.000	0.000	0.000	0	290.762	-717.177	311.256	1	299.936	-720.266	321.797	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-2.239	-685.594	0.021	1	0.143	0.206	0.325	1	1038.695	0.061	1.043	1	0.000	0.000	0.000	0	291.239	-715.808	312.545	1	300.214	-718.966	322.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-2.251	-685.653	0.130	1	0.243	0.389	0.164	1	1038.887	0.424	-0.161	1	0.000	0.000	0.000	0	291.394	-714.285	308.301	1	300.609	-717.578	321.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-2.324	-685.680	-0.126	1	0.217	0.190	0.200	1	1038.477	0.148	1.474	1	0.000	0.000	0.000	0	291.899	-713.282	311.660	1	300.834	-716.260	321.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-2.345	-685.727	0.025	1	0.271	0.303	0.225	1	1038.357	0.029	1.749	1	0.000	0.000	0.000	0	291.923	-711.833	313.100	1	300.982	-714.890	320.688	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-2.280	-685.645	0.057	1	0.127	0.287	0.169	1	1038.521	-0.128	1.240	1	0.000	0.000	0.000	0	292.226	-710.524	309.097	1	301.153	-713.557	321.118	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-2.211	-685.637	0.475	1	0.147	0.411	-0.440	1	1038.708	0.508	-0.239	1	0.000	0.000	0.000	0	292.518	-708.987	308.176	1	301.376	-712.231	319.961	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-2.403	-685.634	-0.542	1	0.158	0.467	-0.308	1	1038.657	0.087	0.662	1	0.000	0.000	0.000	0	293.075	-707.740	308.032	1	301.616	-710.833	320.507	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-2.310	-685.678	0.046	1	0.159	0.520	-0.715	1	1038.971	0.567	-0.880	1	0.000	0.000	0.000	0	292.902	-706.365	307.457	1	301.744	-709.550	320.143	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-2.305	-685.705	-0.041	1	0.062	0.390	-0.315	1	1038.626	-0.071	1.078	1	0.000	0.000	0.000	0	293.019	-705.270	307.813	1	302.021	-708.129	320.281	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-2.275	-685.692	0.359	1	0.179	0.380	-0.320	1	1038.858	0.247	-0.122	1	0.000	0.000	0.000	0	293.446	-703.816	307.515	1	302.288	-706.897	320.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-2.310	-685.678	-0.262	1	0.243	0.237	0.463	1	1038.674	0.179	1.265	1	0.000	0.000	0.000	0	293.515	-702.299	304.979	1	302.452	-705.631	319.515	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-2.309	-685.712	0.202	1	0.330	0.003	1.264	1	1038.808	0.528	0.071	1	0.000	0.000	0.000	0	293.905	-701.103	306.423	1	302.691	-704.411	319.648	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-2.417	-685.683	-0.375	1	0.277	0.222	0.275	1	1038.461	0.140	1.267	1	0.000	0.000	0.000	0	294.131	-699.948	304.909	1	303.033	-703.038	320.308	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-2.268	-685.643	0.027	1	0.151	0.434	-0.301	1	1038.358	-0.125	1.768	1	0.000	0.000	0.000	0	294.275	-698.505	307.600	1	303.201	-701.681	319.033	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-2.346	-685.723	-0.067	1	0.272	0.146	0.726	1	1038.730	0.115	0.269	1	0.000	0.000	0.000	0	294.477	-697.204	305.244	1	303.473	-700.427	319.546	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-2.333	-685.540	-0.381	1	0.166	0.334	0.226	1	1038.303	-0.314	2.291	1	0.000	0.000	0.000	0	294.675	-696.381	305.094	1	303.725	-699.039	319.711	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-2.275	-685.745	0.301	1	0.041	0.463	-0.673	1	1038.701	0.464	0.282	1	0.000	0.000	0.000	0	294.949	-695.076	309.553	1	304.063	-697.787	319.117	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-2.295	-685.646	-0.155	1	0.257	0.216	0.516	1	1038.884	0.311	0.285	1	0.000	0.000	0.000	0	295.445	-693.461	306.562	1	304.294	-696.385	319.234	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-2.309	-685.578	0.033	1	0.103	0.255	-0.101	1	1038.506	0.278	0.970	1	0.000	0.000	0.000	0	295.488	-692.540	306.147	1	304.655	-695.000	319.113	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-2.284	-685.710	0.328	1	0.311	0.151	1.181	1	1038.769	0.230	0.587	1	0.000	0.000	0.000	0	296.008	-691.018	308.071	1	304.919	-693.809	319.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-2.303	-685.616	0.171	1	0.242	0.237	0.348	1	1038.631	0.246	0.347	1	0.000	0.000	0.000	0	296.310	-689.604	306.396	1	305.265	-692.503	319.201	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-2.347	-685.648	0.181	1	0.202	0.417	-0.273	1	1038.787	0.428	0.425	1	0.000	0.000	0.000	0	296.818	-688.316	306.344	1	305.661	-691.177	319.640	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-2.389	-685.561	-0.454	1	0.281	0.077	0.948	1	1038.670	0.281	0.703	1	0.000	0.000	0.000	0	297.426	-686.743	307.944	1	306.009	-689.943	319.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-2.442	-685.622	-0.398	1	0.039	0.630	-1.036	1	1038.600	0.302	1.108	1	0.000	0.000	0.000	0	297.500	-686.012	308.200	1	306.286	-688.619	320.198	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-2.282	-685.681	0.142	1	0.130	0.437	-0.286	1	1038.528	-0.117	1.542	1	0.000	0.000	0.000	0	297.676	-684.516	305.701	1	306.566	-687.301	319.318	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-2.392	-685.676	0.014	1	0.200	0.402	-0.147	1	1038.750	0.794	-1.182	1	0.000	0.000	0.000	0	297.938	-683.130	307.151	1	306.943	-686.058	320.273	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-2.312	-685.646	-0.041	1	0.248	0.070	0.727	1	1038.535	0.065	1.590	1	0.000	0.000	0.000	0	298.238	-682.175	307.621	1	307.187	-684.656	320.698	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-2.369	-685.528	-0.253	1	0.244	0.310	0.148	1	1038.623	0.030	0.945	1	0.000	0.000	0.000	0	298.701	-680.304	308.176	1	307.448	-683.408	321.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-2.377	-685.668	-0.520	1	0.321	0.097	0.772	1	1038.484	0.373	0.875	1	0.000	0.000	0.000	0	298.984	-679.181	307.554	1	307.789	-682.238	322.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-2.322	-685.596	-0.022	1	0.236	0.302	0.170	1	1038.654	0.238	0.159	1	0.000	0.000	0.000	0	299.182	-678.262	307.653	1	308.065	-680.934	321.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-2.266	-685.643	0.336	1	0.123	0.347	0.122	1	1038.501	0.264	0.613	1	0.000	0.000	0.000	0	299.680	-677.010	308.815	1	308.381	-679.592	321.741	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-2.391	-685.552	-0.002	1	0.167	0.266	-0.079	1	1038.568	0.065	1.512	1	0.000	0.000	0.000	0	299.866	-675.706	310.198	1	308.852	-678.472	322.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-2.335	-685.683	0.100	1	0.153	0.494	-0.167	1	1038.557	-0.079	1.269	1	0.000	0.000	0.000	0	300.041	-674.435	305.485	1	309.192	-677.209	322.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-2.289	-685.708	0.144	1	0.293	0.099	0.557	1	1038.703	0.343	-0.128	1	0.000	0.000	0.000	0	300.506	-672.877	304.494	1	309.499	-675.880	323.087	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-2.254	-685.641	0.376	1	0.309	0.185	0.438	1	1038.569	0.148	1.016	1	0.000	0.000	0.000	0	300.901	-672.059	308.334	1	309.892	-674.674	323.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-2.384	-685.635	-0.324	1	0.090	0.457	-0.467	1	1038.447	0.203	1.228	1	0.000	0.000	0.000	0	301.052	-670.542	310.310	1	310.236	-673.321	324.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-2.309	-685.679	0.092	1	0.240	0.324	-0.116	1	1038.898	0.469	-0.373	1	0.000	0.000	0.000	0	301.747	-668.899	309.863	1	310.540	-672.150	324.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-2.412	-685.604	-0.710	1	0.332	0.102	0.897	1	1038.823	0.468	0.464	1	0.000	0.000	0.000	0	302.018	-667.742	308.602	1	311.006	-670.835	325.729	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-2.359	-685.645	-0.275	1	0.103	0.343	-0.234	1	1038.364	-0.221	1.904	1	0.000	0.000	0.000	0	302.413	-666.835	311.915	1	311.234	-669.709	325.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-2.382	-685.677	-0.096	1	0.219	0.407	-0.526	1	1038.566	0.141	0.776	1	0.000	0.000	0.000	0	302.649	-665.768	308.643	1	311.559	-668.451	326.264	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-2.324	-685.657	0.253	1	0.247	0.360	0.057	1	1038.633	0.169	0.779	1	0.000	0.000	0.000	0	302.974	-664.545	309.805	1	311.872	-667.394	326.957	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-2.314	-685.646	0.371	1	0.204	0.436	-0.046	1	1038.416	-0.200	2.373	1	0.000	0.000	0.000	0	303.300	-663.232	310.250	1	312.000	-666.333	327.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-2.359	-685.626	-0.049	1	0.158	0.349	-0.422	1	1038.733	0.148	0.534	1	0.000	0.000	0.000	0	303.643	-663.009	310.857	1	312.410	-665.510	328.520	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-2.406	-685.623	-0.369	1	0.314	0.130	0.520	1	1038.716	0.490	-0.440	1	0.000	0.000	0.000	0	303.764	-662.362	314.912	1	312.665	-664.685	329.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-2.397	-685.578	-0.378	1	0.228	0.256	0.458	1	1038.639	0.155	1.264	1	0.000	0.000	0.000	0	303.873	-661.402	316.058	1	312.834	-664.070	329.871	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-2.348	-685.640	-0.171	1	0.154	0.498	-0.403	1	1038.779	0.492	0.038	1	0.000	0.000	0.000	0	304.263	-660.626	313.531	1	313.110	-663.352	331.303	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-2.448	-685.622	-0.465	1	0.179	0.535	-0.529	1	1038.518	0.006	1.652	1	0.000	0.000	0.000	0	304.641	-660.067	314.026	1	313.105	-662.790	331.197	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-2.389	-685.643	-0.251	1	0.149	0.401	-0.334	1	1038.590	0.175	1.370	1	0.000	0.000	0.000	0	304.350	-660.044	317.445	1	313.223	-662.407	332.991	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-2.374	-685.611	-0.241	1	0.199	0.168	0.320	1	1038.723	0.279	1.032	1	0.000	0.000	0.000	0	304.369	-658.620	315.254	1	313.250	-661.837	332.551	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-2.380	-685.603	-0.586	1	0.217	0.254	0.213	1	1038.421	-0.139	1.652	1	0.000	0.000	0.000	0	304.284	-658.837	320.021	1	313.379	-661.474	333.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.540	-2.396	-685.551	-0.232	1	0.232	0.240	0.202	1	1038.579	0.447	0.521	1	0.000	0.000	0.000	0	304.536	-658.751	317.587	1	313.368	-661.169	335.338	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
