CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.046	295.056	-715.536	298.217	1	298.849	-708.926	286.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.172	-678.723	0.227	1	-0.353	0.497	-1.859	1	1040.916	0.131	-0.746	1	0.000	0.000	0.000	0
0.051	295.055	-715.586	298.208	1	299.069	-709.201	287.206	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.215	-678.677	-0.162	1	-0.411	0.483	-1.284	1	1041.381	0.968	-2.596	1	0.000	0.000	0.000	0
0.056	295.031	-715.499	297.919	1	298.996	-709.336	287.674	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.364	-678.622	-0.910	1	-0.359	0.685	-1.790	1	1041.135	0.124	-1.139	1	0.000	0.000	0.000	0
0.061	295.082	-715.573	298.287	1	298.845	-709.212	286.473	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.482	-678.543	-1.607	1	-0.302	0.339	-0.857	1	1040.803	0.049	-0.524	1	0.000	0.000	0.000	0
0.066	295.001	-715.559	298.133	1	298.831	-709.007	286.271	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.238	-678.724	-0.098	1	-0.316	0.418	-1.175	1	1041.088	0.320	-0.713	1	0.000	0.000	0.000	0
0.071	294.941	-715.490	297.875	1	298.806	-709.198	286.830	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.229	-678.575	-0.214	1	-0.361	0.573	-1.206	1	1040.975	0.443	-1.074	1	0.000	0.000	0.000	0
0.076	294.993	-715.646	298.231	1	298.913	-709.197	287.256	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.894	-678.775	1.246	1	-0.268	0.314	-0.551	1	1041.203	0.367	-1.460	1	0.000	0.000	0.000	0
0.081	295.105	-715.587	298.366	1	298.990	-709.308	287.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.371	-678.626	-0.972	1	-0.223	0.290	-0.774	1	1040.888	0.081	0.367	1	0.000	0.000	0.000	0
0.086	295.019	-715.590	298.186	1	299.055	-709.237	286.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.365	-678.660	-1.190	1	-0.232	0.365	-1.071	1	1040.942	0.052	0.818	1	0.000	0.000	0.000	0
0.091	295.093	-715.531	297.971	1	299.001	-709.213	286.719	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.443	-678.384	-1.787	1	-0.185	0.324	-0.368	1	1040.754	0.038	0.356	1	0.000	0.000	0.000	0
0.096	295.171	-715.557	298.488	1	299.173	-709.373	288.312	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.250	-678.603	-0.672	1	-0.315	0.149	-0.461	1	1041.211	0.931	-3.315	1	0.000	0.000	0.000	0
0.101	295.096	-715.548	297.997	1	298.837	-708.959	285.532	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.188	-678.712	0.015	1	-0.206	0.284	-0.532	1	1040.885	0.640	-1.538	1	0.000	0.000	0.000	0
0.106	295.136	-715.544	298.126	1	299.015	-709.110	286.680	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.159	-678.568	-0.133	1	-0.334	0.366	-0.978	1	1040.881	0.049	-0.414	1	0.000	0.000	0.000	0
0.111	295.233	-715.535	298.559	1	298.956	-709.394	286.983	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.632	-678.358	-2.827	1	-0.173	0.268	-0.595	1	1040.951	0.749	-1.868	1	0.000	0.000	0.000	0
0.116	295.233	-715.655	298.656	1	299.004	-709.184	286.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.138	-678.721	0.454	1	-0.052	0.065	-0.151	1	1040.532	-0.090	0.638	1	0.000	0.000	0.000	0
0.121	295.137	-715.464	297.949	1	298.980	-709.277	287.129	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.086	-678.598	0.307	1	-0.264	0.360	-0.793	1	1041.046	0.247	-0.621	1	0.000	0.000	0.000	0
0.126	295.154	-715.534	298.212	1	299.088	-709.130	286.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.104	-678.660	-0.254	1	-0.455	0.828	-2.739	1	1040.971	0.083	-0.431	1	0.000	0.000	0.000	0
0.131	295.196	-715.597	298.489	1	299.052	-709.205	287.300	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.179	-678.713	0.380	1	0.005	-0.259	0.708	1	1041.278	0.449	-1.472	1	0.000	0.000	0.000	0
0.136	295.163	-715.633	298.568	1	299.207	-709.476	288.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.372	-678.674	-1.041	1	-0.498	0.607	-1.814	1	1040.936	-0.170	-0.015	1	0.000	0.000	0.000	0
0.141	295.099	-715.600	298.304	1	298.935	-709.264	286.512	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.366	-678.668	-0.814	1	-0.163	0.092	-0.243	1	1041.086	0.664	-1.572	1	0.000	0.000	0.000	0
0.146	295.027	-715.530	297.943	1	298.961	-709.214	286.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.185	0.107	-0.254	1	1040.921	0.014	-0.407	1	0.000	0.000	0.000	0
0.151	295.019	-715.655	298.215	1	298.819	-709.143	286.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.435	-678.612	-1.390	1	-0.307	0.318	-0.784	1	1041.051	0.593	-2.115	1	0.000	0.000	0.000	0
0.156	294.999	-715.633	298.308	1	298.849	-709.221	286.622	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.215	-678.588	-0.557	1	-0.364	0.495	-1.396	1	1040.829	0.502	-1.387	1	0.000	0.000	0.000	0
0.161	294.991	-715.646	298.080	1	298.942	-709.264	286.871	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.163	-678.766	0.783	1	-0.310	0.257	-0.521	1	1041.198	0.656	-2.264	1	0.000	0.000	0.000	0
0.166	294.983	-715.624	298.072	1	298.904	-709.234	286.437	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.370	-678.431	-0.816	1	-0.575	0.511	-1.568	1	1040.934	-0.037	0.340	1	0.000	0.000	0.000	0
0.171	295.011	-715.624	298.247	1	298.929	-709.323	287.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.182	-678.715	0.002	1	-0.318	0.537	-1.553	1	1040.852	-0.114	0.303	1	0.000	0.000	0.000	0
0.176	294.989	-715.573	298.040	1	298.923	-709.321	286.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.382	-678.547	-0.817	1	-0.208	0.359	-0.659	1	1040.875	-0.131	0.296	1	0.000	0.000	0.000	0
0.181	295.067	-715.575	298.311	1	298.911	-709.155	286.503	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.408	-678.429	-1.988	1	-0.208	0.369	-1.189	1	1041.155	0.642	-2.347	1	0.000	0.000	0.000	0
0.186	295.039	-715.559	298.139	1	298.881	-709.053	286.929	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.343	-678.464	-0.947	1	-0.170	-0.073	-0.089	1	1041.324	0.629	-2.627	1	0.000	0.000	0.000	0
0.191	295.015	-715.469	297.630	1	299.013	-709.284	287.040	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.253	-678.516	-1.065	1	-0.292	0.368	-1.051	1	1040.805	-0.051	0.494	1	0.000	0.000	0.000	0
0.196	295.112	-715.483	297.947	1	299.084	-709.206	287.407	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.256	-678.581	-0.882	1	-0.339	0.625	-1.700	1	1040.923	-0.211	0.401	1	0.000	0.000	0.000	0
0.201	295.154	-715.494	297.886	1	298.969	-708.783	285.128	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.250	-678.589	-0.476	1	-0.297	0.300	-1.109	1	1041.288	0.225	-0.783	1	0.000	0.000	0.000	0
0.206	295.168	-715.523	298.165	1	298.904	-709.212	287.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.330	-678.557	-0.972	1	-0.269	0.442	-1.244	1	1040.872	0.539	-1.388	1	0.000	0.000	0.000	0
0.211	295.161	-715.561	297.912	1	299.077	-709.166	286.525	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.304	-678.527	-1.153	1	-0.098	0.011	0.239	1	1040.981	0.188	-0.441	1	0.000	0.000	0.000	0
0.216	295.136	-715.514	298.062	1	299.156	-709.137	287.350	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.007	-678.719	-0.115	1	-0.049	-0.047	0.113	1	1040.943	-0.092	0.380	1	0.000	0.000	0.000	0
0.221	295.178	-715.491	298.073	1	299.209	-709.344	288.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.312	-678.662	-0.724	1	-0.337	0.395	-1.275	1	1041.000	0.044	-0.143	1	0.000	0.000	0.000	0
0.226	295.179	-715.506	298.112	1	298.895	-708.932	285.817	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.278	-678.572	-1.383	1	-0.244	0.543	-1.164	1	1041.164	0.932	-1.825	1	0.000	0.000	0.000	0
0.231	295.153	-715.582	298.099	1	299.107	-709.204	286.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.367	-678.425	-1.390	1	-0.154	0.127	-0.030	1	1040.830	0.191	-0.535	1	0.000	0.000	0.000	0
0.236	295.168	-715.576	298.198	1	299.010	-709.109	286.800	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.170	-678.667	-0.254	1	-0.425	0.571	-1.610	1	1040.567	-0.139	0.229	1	0.000	0.000	0.000	0
0.241	295.105	-715.545	298.200	1	298.910	-709.155	286.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.159	-678.640	-0.272	1	-0.243	0.409	-1.120	1	1041.264	1.322	-3.393	1	0.000	0.000	0.000	0
0.246	295.028	-715.581	298.109	1	298.844	-709.149	286.537	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.459	-678.414	-1.818	1	-0.278	0.217	-0.994	1	1040.961	0.280	-0.449	1	0.000	0.000	0.000	0
0.251	295.026	-715.505	297.717	1	298.853	-709.138	286.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.219	-678.630	0.079	1	-0.178	0.350	-0.717	1	1041.279	1.307	-3.529	1	0.000	0.000	0.000	0
0.256	295.088	-715.616	298.116	1	298.914	-709.263	286.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.254	-678.660	-0.498	1	-0.399	0.629	-1.670	1	1041.087	0.536	-0.931	1	0.000	0.000	0.000	0
0.261	295.019	-715.566	297.761	1	299.136	-709.194	286.538	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.983	-678.719	0.144	1	-0.246	0.346	-0.808	1	1041.084	0.468	-1.611	1	0.000	0.000	0.000	0
0.266	295.110	-715.573	298.023	1	298.907	-709.214	285.874	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.416	-678.614	-0.796	1	-0.202	0.320	-0.309	1	1040.951	0.071	-0.360	1	0.000	0.000	0.000	0
0.271	295.098	-715.573	298.034	1	298.991	-709.364	287.136	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.349	-678.702	-0.807	1	-0.384	0.602	-1.844	1	1040.860	-0.158	0.723	1	0.000	0.000	0.000	0
0.276	295.129	-715.544	298.083	1	299.078	-709.308	286.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.203	-678.624	-1.140	1	-0.127	0.343	-0.460	1	1040.917	-0.058	-0.200	1	0.000	0.000	0.000	0
0.281	295.152	-715.632	298.437	1	298.979	-709.140	286.334	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.266	-678.567	-0.806	1	-0.378	0.922	-2.144	1	1041.145	0.470	-1.345	1	0.000	0.000	0.000	0
0.286	295.222	-715.657	298.165	1	299.225	-709.537	287.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.432	-678.421	-1.038	1	-0.278	0.299	-0.933	1	1040.932	0.366	-0.574	1	0.000	0.000	0.000	0
0.291	295.177	-715.679	298.166	1	298.955	-709.244	286.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.041	-678.793	0.646	1	-0.221	0.100	-0.804	1	1041.136	0.673	-1.810	1	0.000	0.000	0.000	0
0.296	295.260	-715.610	298.776	1	299.016	-709.395	286.951	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.018	-678.744	0.501	1	-0.290	0.327	-0.999	1	1041.110	0.362	-1.132	1	0.000	0.000	0.000	0
0.301	295.131	-715.492	298.053	1	298.971	-709.152	286.939	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.094	-678.645	0.027	1	-0.168	0.162	-0.178	1	1040.813	0.027	0.731	1	0.000	0.000	0.000	0
0.306	295.154	-715.507	298.036	1	298.897	-709.026	285.967	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.336	-678.534	-1.340	1	-0.287	0.542	-1.433	1	1041.243	0.906	-2.050	1	0.000	0.000	0.000	0
0.311	295.161	-715.636	298.164	1	299.107	-709.417	287.325	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.283	-678.541	-1.166	1	-0.299	0.611	-1.831	1	1041.156	0.932	-2.292	1	0.000	0.000	0.000	0
0.316	295.178	-715.562	298.151	1	298.809	-709.085	285.999	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.322	-678.706	-0.701	1	-0.345	0.513	-1.085	1	1041.049	0.079	-0.045	1	0.000	0.000	0.000	0
0.321	295.219	-715.656	298.545	1	299.128	-709.404	286.717	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-0.357	0.388	-1.115	1	1040.853	-0.127	0.147	1	0.000	0.000	0.000	0
0.326	295.150	-715.586	298.158	1	299.024	-709.344	287.044	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.282	-678.635	-0.741	1	-0.156	0.124	-0.525	1	1041.187	0.192	-0.931	1	0.000	0.000	0.000	0
0.331	295.150	-715.704	298.325	1	299.021	-709.406	288.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.348	-678.614	-0.688	1	-0.328	0.276	-1.221	1	1041.256	0.806	-2.639	1	0.000	0.000	0.000	0
0.336	295.111	-715.545	297.778	1	299.085	-709.426	287.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.190	-678.653	-0.019	1	-0.182	-0.054	-0.004	1	1040.811	-0.269	0.653	1	0.000	0.000	0.000	0
0.341	295.103	-715.633	298.013	1	299.001	-709.360	287.331	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.139	-678.796	0.387	1	-0.264	0.252	-0.608	1	1040.873	0.243	-1.152	1	0.000	0.000	0.000	0
0.346	295.132	-715.597	297.959	1	298.984	-709.328	285.510	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.204	-678.535	-0.621	1	-0.163	0.180	-0.228	1	1040.959	0.042	-0.221	1	0.000	0.000	0.000	0
0.351	295.262	-715.656	298.659	1	299.055	-709.273	287.104	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.429	-678.479	-1.907	1	-0.212	0.254	-0.556	1	1040.680	-0.125	1.121	1	0.000	0.000	0.000	0
0.356	295.151	-715.615	298.120	1	298.936	-709.284	286.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.285	-678.523	-0.953	1	-0.134	0.154	-0.746	1	1041.138	0.542	-1.268	1	0.000	0.000	0.000	0
0.361	295.200	-715.678	298.357	1	298.901	-709.299	286.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.553	-678.608	-1.640	1	-0.077	0.023	0.275	1	1040.535	-0.211	0.895	1	0.000	0.000	0.000	0
0.366	295.138	-715.584	298.037	1	299.131	-709.196	287.415	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.343	-678.470	-1.381	1	-0.230	0.350	-1.124	1	1041.084	0.325	-0.926	1	0.000	0.000	0.000	0
0.371	295.130	-715.506	297.483	1	299.195	-709.401	288.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.106	-678.649	0.221	1	-0.248	0.188	-0.788	1	1040.832	0.381	-0.292	1	0.000	0.000	0.000	0
0.376	295.199	-715.625	298.361	1	299.060	-709.324	286.788	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.186	-678.670	-0.026	1	-0.232	0.182	-0.376	1	1041.059	0.205	-0.424	1	0.000	0.000	0.000	0
0.381	295.192	-715.601	298.283	1	298.884	-709.175	286.770	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.300	-678.661	-0.083	1	-0.308	0.408	-1.169	1	1041.048	0.998	-2.286	1	0.000	0.000	0.000	0
0.386	295.129	-715.538	297.764	1	299.037	-709.294	286.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.316	-678.594	-1.043	1	-0.202	0.411	-1.058	1	1040.701	-0.118	-0.307	1	0.000	0.000	0.000	0
0.391	295.050	-715.516	297.709	1	298.983	-709.392	286.901	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.292	-678.455	-1.331	1	-0.105	0.290	-0.381	1	1040.971	0.347	-1.134	1	0.000	0.000	0.000	0
0.396	295.190	-715.588	298.198	1	299.107	-709.409	287.154	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.295	-678.581	-1.085	1	-0.208	0.164	-0.547	1	1040.867	-0.206	0.216	1	0.000	0.000	0.000	0
0.401	295.157	-715.608	298.390	1	298.921	-709.141	285.533	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.303	-678.725	-0.511	1	-0.049	0.032	0.204	1	1040.820	-0.171	0.533	1	0.000	0.000	0.000	0
0.406	295.104	-715.582	298.033	1	299.071	-709.285	287.290	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.266	-678.532	-1.223	1	-0.142	0.146	-0.579	1	1040.894	0.421	-1.062	1	0.000	0.000	0.000	0
0.411	295.197	-715.669	298.451	1	299.022	-709.275	287.235	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.325	-678.604	-0.517	1	-0.175	0.121	-0.460	1	1040.800	-0.261	0.249	1	0.000	0.000	0.000	0
0.416	295.131	-715.623	298.006	1	299.049	-709.435	287.435	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.306	-678.512	-1.203	1	-0.248	0.297	-1.185	1	1040.666	-0.458	1.364	1	0.000	0.000	0.000	0
0.421	295.202	-715.644	298.288	1	298.905	-708.961	285.106	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.264	-678.558	-0.850	1	-0.294	0.455	-1.434	1	1040.947	0.240	-0.097	1	0.000	0.000	0.000	0
0.426	295.168	-715.672	298.257	1	299.033	-709.359	287.111	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-18.972	-678.717	0.920	1	-0.247	0.334	-0.913	1	1041.234	0.988	-2.443	1	0.000	0.000	0.000	0
0.431	295.157	-715.639	298.004	1	298.971	-709.255	286.969	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.214	-678.606	-0.595	1	-0.289	0.427	-1.133	1	1041.136	0.581	-1.925	1	0.000	0.000	0.000	0
0.436	295.181	-715.698	298.163	1	298.932	-709.245	286.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.209	-678.423	-1.108	1	-0.084	0.098	0.337	1	1040.969	0.105	-1.236	1	0.000	0.000	0.000	0
0.441	295.241	-715.672	298.383	1	299.187	-709.307	287.667	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.151	-678.702	0.330	1	-0.217	0.308	-0.711	1	1040.657	-0.571	1.528	1	0.000	0.000	0.000	0
0.446	295.161	-715.531	297.775	1	298.972	-709.252	285.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.198	-678.757	-0.180	1	-0.110	0.135	-0.437	1	1040.752	-0.134	1.032	1	0.000	0.000	0.000	0
0.451	295.234	-715.712	298.312	1	299.063	-709.257	286.746	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.388	-678.482	-1.444	1	-0.232	0.249	-0.644	1	1041.001	0.256	-0.542	1	0.000	0.000	0.000	0
0.456	295.158	-715.676	297.902	1	299.193	-709.166	286.894	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.346	-678.607	-1.142	1	-0.190	0.052	-0.024	1	1040.986	0.527	-1.397	1	0.000	0.000	0.000	0
0.461	295.200	-715.728	298.270	1	298.982	-709.153	287.096	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.206	-678.440	-0.935	1	-0.155	0.038	-0.171	1	1041.018	0.139	-0.531	1	0.000	0.000	0.000	0
0.466	295.150	-715.634	297.940	1	298.937	-709.358	286.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.490	-678.518	-1.839	1	-0.377	0.428	-0.978	1	1041.183	0.751	-2.367	1	0.000	0.000	0.000	0
0.471	295.157	-715.721	297.956	1	299.048	-709.210	285.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.321	-678.513	-0.549	1	-0.255	0.516	-1.325	1	1040.858	0.506	-1.602	1	0.000	0.000	0.000	0
0.476	295.148	-715.756	297.520	1	299.074	-709.132	286.488	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.085	-678.639	0.026	1	-0.226	0.368	-1.278	1	1041.031	0.399	-1.218	1	0.000	0.000	0.000	0
0.481	295.126	-715.722	297.877	1	298.834	-709.101	286.263	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.296	-678.437	-1.480	1	-0.215	0.321	-0.682	1	1040.832	-0.592	1.205	1	0.000	0.000	0.000	0
0.486	295.153	-715.711	298.124	1	299.053	-709.390	287.005	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.156	-678.709	0.056	1	-0.077	0.038	-0.042	1	1040.539	-0.763	1.870	1	0.000	0.000	0.000	0
0.491	295.192	-715.758	298.244	1	299.043	-709.326	286.644	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.321	-678.570	-0.410	1	-0.342	0.264	-0.991	1	1040.764	0.021	0.562	1	0.000	0.000	0.000	0
0.496	295.218	-715.770	297.871	1	299.164	-709.563	287.461	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.176	-678.522	-0.576	1	-0.313	0.285	-0.815	1	1040.790	-0.148	0.105	1	0.000	0.000	0.000	0
0.501	295.269	-715.735	298.137	1	299.274	-709.259	287.307	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.279	-678.523	-0.799	1	-0.052	0.153	-0.054	1	1041.175	0.188	-0.413	1	0.000	0.000	0.000	0
0.506	295.248	-715.765	298.008	1	299.108	-709.311	285.575	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.210	-678.697	-0.992	1	-0.196	0.127	-0.204	1	1041.169	0.533	-1.538	1	0.000	0.000	0.000	0
0.511	295.314	-715.697	298.128	1	299.164	-709.302	286.902	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.194	-678.650	-0.611	1	-0.109	0.050	-0.208	1	1041.522	1.408	-4.038	1	0.000	0.000	0.000	0
0.516	295.328	-715.662	297.991	1	299.152	-709.267	286.708	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.260	-678.760	-0.013	1	-0.188	0.231	-0.463	1	1041.213	0.462	-1.578	1	0.000	0.000	0.000	0
0.521	295.397	-715.710	298.090	1	299.206	-709.322	286.602	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.191	-678.863	0.067	1	-0.291	0.597	-1.281	1	1041.107	0.221	-1.611	1	0.000	0.000	0.000	0
0.526	295.368	-715.654	298.352	1	299.405	-709.214	287.364	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.245	-678.629	-0.627	1	-0.282	0.228	-0.606	1	1040.638	-0.115	0.313	1	0.000	0.000	0.000	0
0.531	295.345	-715.634	298.074	1	299.119	-709.171	286.421	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-19.250	-678.677	-0.676	1	-0.211	0.272	-0.611	1	1040.829	0.414	-0.553	1	0.000	0.000	0.000	0
