CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.046	273.877	-824.474	297.173	1	273.275	-814.192	288.588	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.914	-680.268	0.871	1	-0.106	-0.568	0.304	1	1039.215	0.270	-0.286	1	0.000	0.000	0.000	0
0.051	273.702	-824.509	296.927	1	273.184	-814.026	287.560	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.091	-680.221	-0.271	1	-0.089	-0.372	0.409	1	1039.356	0.319	-1.121	1	0.000	0.000	0.000	0
0.056	273.660	-824.466	297.380	1	272.973	-814.145	287.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.997	-680.409	0.834	1	-0.018	-0.487	0.562	1	1039.092	-0.297	1.023	1	0.000	0.000	0.000	0
0.061	273.581	-824.504	297.119	1	272.953	-814.195	287.767	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.000	-680.239	-0.396	1	-0.017	-0.387	0.484	1	1039.530	0.717	-1.729	1	0.000	0.000	0.000	0
0.066	273.631	-824.515	297.519	1	272.848	-814.236	288.354	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.160	-680.319	-0.316	1	0.129	-0.740	1.593	1	1039.193	0.088	0.156	1	0.000	0.000	0.000	0
0.071	273.637	-824.474	297.372	1	272.862	-814.120	288.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.116	-680.206	-0.502	1	-0.023	-0.444	0.496	1	1039.400	-0.219	1.115	1	0.000	0.000	0.000	0
0.076	273.580	-824.489	297.323	1	272.957	-814.172	288.624	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.118	-680.384	0.321	1	-0.129	-0.224	-0.397	1	1038.809	-0.497	1.557	1	0.000	0.000	0.000	0
0.081	273.662	-824.399	297.340	1	272.781	-814.034	287.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.042	-680.411	0.256	1	-0.003	-0.445	0.631	1	1039.249	-0.230	-0.137	1	0.000	0.000	0.000	0
0.086	273.638	-824.324	297.507	1	272.920	-814.071	288.550	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.988	-680.355	0.032	1	0.055	-0.569	0.902	1	1038.926	-0.589	1.411	1	0.000	0.000	0.000	0
0.091	273.683	-824.169	297.578	1	273.050	-813.745	288.672	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.172	-680.212	-0.741	1	-0.119	-0.445	0.109	1	1039.120	-0.508	1.517	1	0.000	0.000	0.000	0
0.096	273.722	-823.964	298.068	1	272.828	-813.708	287.889	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.054	-680.389	-0.460	1	0.108	-0.595	1.125	1	1039.432	0.020	-0.937	1	0.000	0.000	0.000	0
0.101	273.586	-823.779	296.979	1	272.961	-813.347	289.428	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.997	-680.222	-0.015	1	0.009	-0.355	0.239	1	1039.160	-0.285	1.141	1	0.000	0.000	0.000	0
0.106	273.590	-823.612	297.497	1	272.855	-813.280	288.180	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.059	-680.198	0.385	1	-0.012	-0.547	0.852	1	1039.226	0.195	0.473	1	0.000	0.000	0.000	0
0.111	273.437	-823.403	297.290	1	272.978	-813.064	289.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.969	-680.435	0.194	1	0.048	-0.589	0.959	1	1038.766	-0.405	2.254	1	0.000	0.000	0.000	0
0.116	273.430	-823.381	298.042	1	272.785	-812.982	288.311	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.184	-680.268	-0.685	1	-0.021	-0.360	0.073	1	1039.029	-0.410	1.359	1	0.000	0.000	0.000	0
0.121	273.299	-823.202	297.628	1	272.597	-812.876	288.684	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.279	0.225	1	-0.019	-0.302	0.073	1	1039.283	-0.303	0.957	1	0.000	0.000	0.000	0
0.126	273.210	-823.063	297.822	1	272.605	-812.735	288.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.992	-680.263	0.723	1	-0.064	-0.356	0.076	1	1039.305	-0.143	-0.067	1	0.000	0.000	0.000	0
0.131	273.268	-822.944	298.478	1	272.512	-812.639	288.923	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.302	-0.342	1	-0.047	-0.369	0.136	1	1039.088	-0.344	0.409	1	0.000	0.000	0.000	0
0.136	273.236	-822.888	298.151	1	272.556	-812.514	289.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.185	-680.338	-0.436	1	-0.122	-0.273	-0.113	1	1039.189	-0.150	0.330	1	0.000	0.000	0.000	0
0.141	273.126	-822.755	298.115	1	272.480	-812.436	289.266	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.965	-680.196	0.005	1	-0.032	-0.474	0.484	1	1039.035	-0.142	0.705	1	0.000	0.000	0.000	0
0.146	273.132	-822.727	298.549	1	272.446	-812.175	288.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.075	-680.298	-0.036	1	0.017	-0.205	0.048	1	1039.071	-0.526	1.343	1	0.000	0.000	0.000	0
0.151	273.154	-822.625	298.312	1	272.556	-812.332	290.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.889	-680.260	1.642	1	-0.005	-0.446	0.448	1	1039.034	-0.199	1.053	1	0.000	0.000	0.000	0
0.156	273.105	-822.545	298.664	1	272.505	-812.307	289.639	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.951	-680.421	0.816	1	-0.048	-0.439	0.607	1	1039.249	-0.381	0.649	1	0.000	0.000	0.000	0
0.161	273.189	-822.421	299.101	1	272.513	-812.034	289.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.058	-680.276	0.052	1	0.168	-0.520	1.215	1	1038.982	-0.219	1.088	1	0.000	0.000	0.000	0
0.166	273.079	-822.259	298.512	1	272.416	-811.998	289.825	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.968	-680.199	0.464	1	-0.111	-0.265	-0.204	1	1039.101	-0.299	0.585	1	0.000	0.000	0.000	0
0.171	273.053	-822.160	298.916	1	272.397	-811.825	289.631	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.913	-680.356	1.148	1	0.021	-0.508	0.546	1	1039.266	-0.311	0.546	1	0.000	0.000	0.000	0
0.176	273.011	-821.913	298.723	1	272.234	-811.420	289.270	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.967	-680.467	1.215	1	-0.121	-0.410	0.136	1	1039.457	0.058	-0.909	1	0.000	0.000	0.000	0
0.181	272.926	-821.733	299.087	1	272.263	-811.310	289.970	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.024	-680.454	-0.329	1	-0.113	-0.264	-0.313	1	1039.167	-0.273	1.011	1	0.000	0.000	0.000	0
0.186	272.909	-821.575	299.547	1	272.255	-811.223	290.932	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.955	-680.295	0.261	1	-0.079	-0.287	-0.340	1	1038.820	-0.653	2.335	1	0.000	0.000	0.000	0
0.191	272.770	-821.173	299.393	1	272.079	-810.932	290.962	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.053	-680.352	0.288	1	-0.033	-0.459	0.256	1	1039.186	0.346	-1.486	1	0.000	0.000	0.000	0
0.196	272.587	-820.934	299.527	1	271.938	-810.435	291.030	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.095	-680.341	0.295	1	-0.011	-0.399	0.444	1	1039.468	0.021	-0.303	1	0.000	0.000	0.000	0
0.201	272.477	-820.519	299.142	1	271.713	-810.010	290.362	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.083	-680.361	-0.588	1	-0.037	-0.315	0.232	1	1039.188	-0.435	1.686	1	0.000	0.000	0.000	0
0.206	272.344	-820.201	299.628	1	271.845	-809.846	290.853	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.075	-680.318	0.273	1	-0.018	-0.550	0.325	1	1039.012	-0.668	2.081	1	0.000	0.000	0.000	0
0.211	272.276	-819.956	299.828	1	271.662	-809.436	290.644	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.096	-680.332	0.319	1	-0.251	-0.169	-0.652	1	1038.983	-0.426	2.613	1	0.000	0.000	0.000	0
0.216	272.118	-819.524	299.759	1	271.479	-809.081	290.413	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.045	-680.446	0.647	1	-0.008	-0.385	0.234	1	1038.966	-0.504	2.012	1	0.000	0.000	0.000	0
0.221	272.036	-819.258	299.626	1	271.386	-808.790	290.826	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.984	-680.344	0.209	1	-0.055	-0.471	0.530	1	1039.090	-0.512	1.302	1	0.000	0.000	0.000	0
0.226	271.895	-818.853	299.412	1	271.198	-808.286	290.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.953	-680.419	1.505	1	-0.103	-0.345	-0.167	1	1038.984	-0.515	1.821	1	0.000	0.000	0.000	0
0.231	271.826	-818.413	299.277	1	271.205	-808.049	290.700	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.863	-680.416	1.212	1	-0.035	-0.455	0.321	1	1039.192	-0.105	-0.283	1	0.000	0.000	0.000	0
0.236	271.806	-818.074	299.555	1	271.097	-807.704	290.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.128	-680.472	0.125	1	0.018	-0.477	0.563	1	1039.194	-0.307	0.369	1	0.000	0.000	0.000	0
0.241	271.802	-817.701	299.977	1	271.200	-807.595	290.689	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.178	-680.320	0.016	1	-0.082	-0.448	0.611	1	1039.107	-0.716	2.029	1	0.000	0.000	0.000	0
0.246	271.890	-817.239	300.192	1	271.188	-806.996	291.075	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.887	-680.453	1.037	1	-0.175	-0.408	0.238	1	1039.320	-0.098	-0.401	1	0.000	0.000	0.000	0
0.251	271.848	-816.792	300.285	1	271.365	-806.483	292.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.191	-680.220	-0.817	1	-0.115	-0.271	-0.333	1	1039.276	-0.134	0.018	1	0.000	0.000	0.000	0
0.256	272.010	-816.468	300.578	1	271.352	-805.981	291.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.007	-680.473	0.441	1	0.008	-0.592	1.142	1	1038.939	-0.441	1.835	1	0.000	0.000	0.000	0
0.261	271.942	-816.083	300.125	1	271.403	-805.613	291.105	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.012	-680.337	0.370	1	-0.128	-0.499	0.238	1	1038.837	-0.902	2.129	1	0.000	0.000	0.000	0
0.266	272.115	-815.552	300.644	1	271.534	-805.297	291.754	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.104	-680.293	0.163	1	-0.116	-0.412	0.487	1	1039.169	0.036	0.036	1	0.000	0.000	0.000	0
0.271	272.194	-815.167	300.665	1	271.679	-804.694	290.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.086	-680.071	-0.260	1	0.010	-0.589	0.764	1	1039.170	-0.178	1.158	1	0.000	0.000	0.000	0
0.276	272.267	-814.672	300.856	1	271.821	-804.345	292.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.248	-680.350	-0.173	1	-0.154	-0.171	-0.299	1	1039.315	-0.199	0.780	1	0.000	0.000	0.000	0
0.281	272.320	-814.133	300.890	1	271.852	-803.849	292.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.964	-680.232	1.021	1	0.024	-0.712	1.398	1	1039.169	-0.321	1.148	1	0.000	0.000	0.000	0
0.286	272.409	-813.674	301.163	1	271.939	-803.267	292.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.039	-680.330	0.610	1	-0.049	-0.309	-0.135	1	1039.088	-0.623	1.590	1	0.000	0.000	0.000	0
0.291	272.552	-813.209	301.694	1	272.064	-802.865	292.334	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.055	-680.426	0.783	1	0.003	-0.400	0.524	1	1038.966	-0.437	1.039	1	0.000	0.000	0.000	0
0.296	272.626	-812.663	301.892	1	272.109	-802.356	292.511	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.105	-680.436	0.419	1	-0.049	-0.400	0.223	1	1038.969	-0.569	1.816	1	0.000	0.000	0.000	0
0.301	272.671	-812.009	301.821	1	272.306	-801.754	292.665	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.193	-680.363	-0.453	1	-0.127	-0.285	-0.308	1	1039.266	0.212	-0.043	1	0.000	0.000	0.000	0
0.306	272.846	-811.402	302.246	1	272.478	-801.069	293.381	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.983	-680.328	0.545	1	-0.059	-0.373	0.343	1	1039.141	-0.100	0.414	1	0.000	0.000	0.000	0
0.311	273.074	-810.867	302.619	1	272.670	-800.620	293.456	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.970	-680.419	0.946	1	0.087	-0.521	0.702	1	1038.801	-0.386	1.427	1	0.000	0.000	0.000	0
0.316	273.306	-810.141	302.761	1	272.778	-800.075	292.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.146	-680.368	-0.524	1	-0.018	-0.459	0.678	1	1039.292	-0.175	0.688	1	0.000	0.000	0.000	0
0.321	273.470	-809.418	302.696	1	273.152	-799.246	293.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.024	-680.345	-0.003	1	0.004	-0.499	0.872	1	1039.176	-0.199	0.710	1	0.000	0.000	0.000	0
0.326	273.833	-808.709	303.377	1	273.710	-798.624	295.801	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.889	-680.312	0.918	1	0.238	-0.987	2.317	1	1038.803	-0.935	2.990	1	0.000	0.000	0.000	0
0.331	274.246	-808.047	303.629	1	274.025	-797.840	294.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.099	-680.360	-0.254	1	-0.037	-0.178	-0.112	1	1039.450	0.290	-0.496	1	0.000	0.000	0.000	0
0.336	274.712	-807.353	304.053	1	274.416	-797.101	294.692	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.977	-680.257	0.549	1	-0.086	-0.203	-0.484	1	1039.255	0.093	-0.279	1	0.000	0.000	0.000	0
0.341	275.282	-806.551	304.908	1	274.991	-796.400	295.086	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.059	-680.416	0.266	1	-0.104	-0.372	0.125	1	1039.017	-0.495	1.213	1	0.000	0.000	0.000	0
0.346	275.814	-805.802	304.291	1	275.567	-795.558	295.489	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.041	-680.254	0.412	1	0.045	-0.506	0.838	1	1039.252	-0.112	0.422	1	0.000	0.000	0.000	0
0.351	276.507	-804.837	304.878	1	276.298	-794.874	296.267	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.126	-680.236	-0.098	1	-0.008	-0.360	0.280	1	1038.970	-0.739	2.428	1	0.000	0.000	0.000	0
0.356	277.328	-804.092	305.565	1	277.086	-793.961	296.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.067	-680.408	-0.031	1	0.017	-0.495	0.952	1	1039.142	-0.749	1.823	1	0.000	0.000	0.000	0
0.361	278.191	-803.111	306.117	1	277.997	-793.149	296.863	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.115	-680.224	-0.009	1	-0.099	-0.339	-0.056	1	1039.287	-0.508	1.513	1	0.000	0.000	0.000	0
0.366	279.154	-802.331	305.998	1	279.013	-792.261	296.796	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.992	-680.418	1.421	1	-0.164	-0.276	-0.209	1	1039.165	-0.131	0.785	1	0.000	0.000	0.000	0
0.371	280.220	-801.378	306.743	1	280.069	-791.183	297.319	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.232	-680.316	-1.046	1	-0.147	-0.222	-0.120	1	1039.261	-0.098	0.720	1	0.000	0.000	0.000	0
0.376	281.426	-800.515	307.125	1	281.164	-790.503	296.903	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.104	-680.159	0.025	1	0.018	-0.515	0.753	1	1039.124	-0.137	0.451	1	0.000	0.000	0.000	0
0.381	282.778	-799.592	307.187	1	282.544	-789.805	298.713	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.127	-680.214	-0.275	1	-0.027	-0.349	0.279	1	1039.356	-0.006	-0.730	1	0.000	0.000	0.000	0
0.386	284.141	-798.659	307.367	1	283.887	-788.718	298.494	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.105	-680.330	-0.197	1	0.103	-0.813	1.543	1	1039.214	-0.272	0.608	1	0.000	0.000	0.000	0
0.391	285.645	-797.764	307.794	1	285.538	-787.825	299.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.220	-680.277	-0.374	1	-0.103	-0.381	-0.119	1	1039.166	-0.079	0.197	1	0.000	0.000	0.000	0
0.396	287.277	-796.828	307.698	1	287.183	-786.912	299.947	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.104	-680.389	0.611	1	0.173	-0.838	1.483	1	1039.227	-0.200	0.864	1	0.000	0.000	0.000	0
0.401	288.998	-795.997	308.528	1	288.950	-786.077	299.528	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.099	-680.370	0.334	1	-0.092	-0.257	0.201	1	1039.006	-0.653	1.596	1	0.000	0.000	0.000	0
0.406	290.984	-795.101	309.522	1	290.619	-785.054	299.679	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.132	-680.251	0.078	1	-0.158	-0.234	0.041	1	1039.311	-0.236	0.796	1	0.000	0.000	0.000	0
0.411	292.905	-794.259	309.638	1	292.753	-784.311	300.294	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-4.895	-680.216	0.965	1	0.019	-0.541	0.534	1	1038.825	-0.809	2.326	1	0.000	0.000	0.000	0
0.416	295.034	-793.310	310.483	1	294.713	-783.372	300.241	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.159	-680.366	0.096	1	0.040	-0.576	0.878	1	1039.011	-0.620	1.545	1	0.000	0.000	0.000	0
0.421	297.124	-792.401	310.469	1	296.759	-782.472	301.036	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.190	-680.284	0.336	1	-0.205	-0.391	0.234	1	1039.300	0.032	-0.722	1	0.000	0.000	0.000	0
0.426	299.380	-791.457	310.982	1	298.924	-781.453	301.177	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.119	-680.403	0.195	1	-0.070	-0.281	0.213	1	1038.965	-0.679	1.765	1	0.000	0.000	0.000	0
0.431	301.666	-790.443	311.043	1	301.263	-780.708	302.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.046	-680.254	0.278	1	0.150	-0.726	1.740	1	1039.218	-0.051	-0.386	1	0.000	0.000	0.000	0
0.436	303.956	-789.574	312.066	1	303.508	-779.680	303.410	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.105	-680.464	-0.074	1	-0.103	-0.267	-0.078	1	1039.341	0.186	-0.011	1	0.000	0.000	0.000	0
0.441	306.437	-788.547	312.812	1	305.792	-778.685	302.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.153	-680.279	-0.126	1	-0.076	-0.417	0.395	1	1039.173	-0.149	0.267	1	0.000	0.000	0.000	0
0.446	308.786	-787.591	312.748	1	308.191	-777.636	304.035	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.143	-680.219	0.027	1	-0.196	-0.124	-0.565	1	1039.001	-0.399	1.415	1	0.000	0.000	0.000	0
0.451	311.206	-786.581	313.124	1	310.532	-776.703	303.977	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.167	-680.307	-0.365	1	-0.064	-0.351	0.196	1	1038.902	-0.504	1.959	1	0.000	0.000	0.000	0
0.456	313.630	-785.581	313.383	1	313.127	-775.740	304.323	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.237	-680.180	-0.168	1	-0.125	-0.289	0.216	1	1038.910	-0.751	2.396	1	0.000	0.000	0.000	0
0.461	316.210	-784.561	313.837	1	315.502	-774.813	304.725	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.168	-680.323	-0.840	1	-0.087	-0.439	0.472	1	1038.669	-0.516	2.546	1	0.000	0.000	0.000	0
0.466	318.826	-783.451	314.498	1	317.997	-773.815	304.654	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.232	-680.440	0.054	1	-0.064	-0.511	0.695	1	1039.375	-0.485	0.845	1	0.000	0.000	0.000	0
0.471	321.422	-782.465	314.982	1	320.684	-773.015	305.625	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.151	-680.410	0.037	1	-0.361	-0.047	-1.120	1	1039.113	-0.448	1.669	1	0.000	0.000	0.000	0
0.476	324.173	-781.564	315.676	1	323.304	-771.892	306.396	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.141	-680.372	0.858	1	-0.193	-0.355	-0.056	1	1039.319	0.183	-0.347	1	0.000	0.000	0.000	0
0.481	327.075	-780.584	316.510	1	326.141	-770.947	307.285	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.191	-680.287	-0.265	1	-0.073	-0.591	0.993	1	1039.204	-0.297	0.272	1	0.000	0.000	0.000	0
0.486	329.832	-779.624	316.970	1	328.807	-770.082	307.301	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.131	-680.289	0.445	1	-0.342	0.110	-1.528	1	1039.104	-0.381	1.260	1	0.000	0.000	0.000	0
0.491	332.662	-778.791	316.988	1	331.720	-769.115	307.164	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.172	-680.390	0.291	1	-0.104	-0.456	0.629	1	1038.855	-0.751	2.478	1	0.000	0.000	0.000	0
0.496	335.667	-777.848	318.010	1	334.443	-768.311	307.661	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.417	-680.315	-1.325	1	-0.175	-0.358	-0.280	1	1038.929	-0.224	1.155	1	0.000	0.000	0.000	0
0.501	338.718	-776.867	319.053	1	337.425	-767.370	307.971	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.187	-680.351	-0.639	1	-0.105	-0.249	-0.038	1	1039.379	0.395	-1.067	1	0.000	0.000	0.000	0
0.506	341.687	-776.036	318.885	1	340.420	-766.323	308.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.085	-680.371	0.122	1	-0.194	-0.517	0.343	1	1038.981	-0.280	1.794	1	0.000	0.000	0.000	0
0.511	344.923	-775.103	319.965	1	343.606	-765.600	309.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.077	-680.518	1.071	1	-0.143	-0.379	0.381	1	1039.343	-0.313	0.425	1	0.000	0.000	0.000	0
0.516	348.159	-774.167	320.567	1	346.609	-764.734	309.439	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.243	-680.499	-0.119	1	-0.142	-0.300	0.283	1	1039.080	-0.095	0.355	1	0.000	0.000	0.000	0
0.521	351.315	-773.339	320.108	1	349.864	-763.720	309.953	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.234	-680.406	0.180	1	-0.138	-0.546	0.631	1	1039.421	0.160	-0.800	1	0.000	0.000	0.000	0
0.526	354.713	-772.327	320.792	1	353.168	-762.867	310.486	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.233	-680.287	-0.660	1	-0.107	-0.418	0.609	1	1039.044	-0.480	1.026	1	0.000	0.000	0.000	0
0.531	358.136	-771.395	321.400	1	356.439	-761.964	311.144	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.296	-680.399	-0.407	1	-0.180	-0.292	0.364	1	1038.811	-0.382	1.525	1	0.000	0.000	0.000	0
