CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.046	610.058	-749.417	283.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.223	-680.477	0.241	1	-0.124	-0.564	0.871	1	1039.072	-0.166	0.138	1	0.000	0.000	0.000	0
0.051	610.050	-749.158	283.881	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.157	-680.386	0.766	1	-0.014	-0.581	1.030	1	1039.428	-0.237	-0.146	1	0.000	0.000	0.000	0
0.056	610.062	-748.979	283.773	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.190	-680.432	0.829	1	-0.180	-0.412	0.198	1	1038.896	-0.375	1.351	1	0.000	0.000	0.000	0
0.061	610.213	-748.704	283.412	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.164	-680.653	0.856	1	-0.131	-0.595	0.659	1	1039.482	0.040	-0.136	1	0.000	0.000	0.000	0
0.066	610.215	-748.524	284.296	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.166	-680.570	0.997	1	-0.045	-0.563	0.836	1	1039.358	0.101	-1.045	1	0.000	0.000	0.000	0
0.071	610.237	-748.148	285.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.269	-680.454	0.627	1	-0.188	-0.310	-0.414	1	1039.258	-0.137	0.210	1	0.000	0.000	0.000	0
0.076	610.261	-747.875	285.441	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.146	-680.427	0.746	1	-0.115	-0.660	0.667	1	1039.285	-0.022	0.337	1	0.000	0.000	0.000	0
0.081	610.316	-747.579	284.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.137	-680.563	1.277	1	-0.259	-0.323	-0.213	1	1038.971	-0.465	1.547	1	0.000	0.000	0.000	0
0.086	610.342	-747.381	284.257	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.261	-680.382	0.002	1	-0.041	-0.533	0.958	1	1039.013	-0.258	0.861	1	0.000	0.000	0.000	0
0.091	610.420	-747.085	284.540	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.071	-680.420	1.024	1	-0.050	-0.513	0.563	1	1039.251	-0.233	0.497	1	0.000	0.000	0.000	0
0.096	610.372	-746.543	284.645	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.121	-680.481	1.076	1	-0.077	-0.349	0.299	1	1039.078	-0.080	-0.104	1	0.000	0.000	0.000	0
0.101	610.467	-746.372	285.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.322	-680.647	0.034	1	-0.217	-0.440	-0.088	1	1039.095	-0.279	0.928	1	0.000	0.000	0.000	0
0.106	610.496	-745.998	285.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.224	-680.480	0.503	1	-0.352	-0.157	-0.784	1	1039.114	-0.269	0.825	1	0.000	0.000	0.000	0
0.111	610.588	-745.669	285.138	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.304	-680.532	0.436	1	-0.112	-0.402	0.092	1	1039.109	-0.534	1.703	1	0.000	0.000	0.000	0
0.116	610.521	-745.281	285.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.236	-680.351	-0.213	1	-0.300	-0.395	0.182	1	1039.155	0.125	-0.040	1	0.000	0.000	0.000	0
0.121	610.682	-744.912	283.924	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.297	-680.571	0.062	1	-0.273	-0.309	-0.149	1	1039.203	-0.244	0.791	1	0.000	0.000	0.000	0
0.126	610.667	-744.753	284.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.123	-680.456	0.802	1	-0.208	-0.447	0.414	1	1039.306	0.120	0.280	1	0.000	0.000	0.000	0
0.131	610.841	-744.388	284.884	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.207	-680.505	0.856	1	-0.140	-0.330	-0.047	1	1039.237	-0.367	1.143	1	0.000	0.000	0.000	0
0.136	610.730	-744.084	285.205	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.303	-680.492	-0.003	1	-0.017	-0.630	1.329	1	1039.301	-0.148	0.046	1	0.000	0.000	0.000	0
0.141	610.893	-743.799	284.743	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.081	-680.536	0.949	1	-0.106	-0.261	-0.073	1	1039.184	-0.174	-0.068	1	0.000	0.000	0.000	0
0.146	610.987	-743.478	284.695	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.290	-680.534	0.945	1	0.049	-0.600	0.755	1	1039.195	-0.022	0.118	1	0.000	0.000	0.000	0
0.151	611.114	-743.113	285.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.281	-680.405	0.768	1	-0.053	-0.325	0.095	1	1038.918	-0.498	0.777	1	0.000	0.000	0.000	0
0.156	611.197	-742.902	284.216	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.284	-680.350	-0.301	1	-0.200	-0.491	0.399	1	1039.240	-0.231	0.541	1	0.000	0.000	0.000	0
0.161	611.293	-742.366	285.211	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.000	-680.484	1.618	1	-0.135	-0.344	0.334	1	1039.027	-0.440	1.376	1	0.000	0.000	0.000	0
0.166	611.383	-742.103	285.200	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.155	-680.595	0.998	1	-0.038	-0.505	0.617	1	1039.393	0.272	-0.367	1	0.000	0.000	0.000	0
0.171	611.480	-741.775	285.392	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.284	-680.472	-0.017	1	-0.175	-0.383	0.081	1	1039.073	-0.196	0.211	1	0.000	0.000	0.000	0
0.176	611.601	-741.414	285.999	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.258	-680.465	0.090	1	-0.139	-0.391	-0.084	1	1039.203	-0.051	0.172	1	0.000	0.000	0.000	0
0.181	611.648	-740.740	285.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.128	-680.565	1.350	1	-0.148	-0.318	-0.245	1	1039.234	-0.006	-0.107	1	0.000	0.000	0.000	0
0.186	611.799	-740.222	284.838	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.323	-680.519	-0.798	1	-0.035	-0.754	0.912	1	1039.459	0.189	-0.824	1	0.000	0.000	0.000	0
0.191	611.859	-739.718	286.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.167	-680.452	1.324	1	0.064	-0.709	0.908	1	1039.151	-0.201	0.786	1	0.000	0.000	0.000	0
0.196	612.112	-739.155	283.641	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.235	-680.458	0.902	1	-0.033	-0.604	0.535	1	1039.140	-0.437	1.250	1	0.000	0.000	0.000	0
0.201	612.258	-738.679	284.683	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.267	-680.436	0.521	1	-0.089	-0.482	0.071	1	1039.249	0.076	-0.550	1	0.000	0.000	0.000	0
0.206	612.231	-738.077	285.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.223	-680.529	-0.063	1	-0.007	-0.802	1.274	1	1039.057	-0.187	0.854	1	0.000	0.000	0.000	0
0.211	612.493	-737.600	284.372	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.054	-680.478	1.209	1	-0.053	-0.541	0.200	1	1039.107	-0.478	1.219	1	0.000	0.000	0.000	0
0.216	612.572	-736.965	285.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.273	-680.506	0.040	1	-0.091	-0.513	0.937	1	1038.986	-0.475	1.482	1	0.000	0.000	0.000	0
0.221	612.859	-736.403	284.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.218	-680.430	0.549	1	-0.024	-0.678	1.044	1	1038.995	-0.332	0.449	1	0.000	0.000	0.000	0
0.226	612.948	-735.361	284.988	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.327	-680.431	-0.067	1	-0.099	-0.531	0.551	1	1039.001	0.105	0.715	1	0.000	0.000	0.000	0
0.231	613.182	-734.649	285.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.160	-680.587	1.252	1	-0.168	-0.369	-0.182	1	1039.056	-0.021	1.010	1	0.000	0.000	0.000	0
0.236	613.301	-733.896	285.089	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.114	-680.514	0.821	1	0.057	-0.651	0.952	1	1039.141	0.000	0.220	1	0.000	0.000	0.000	0
0.241	613.545	-733.176	285.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.280	-680.588	0.288	1	-0.289	-0.468	0.303	1	1039.284	-0.102	-0.753	1	0.000	0.000	0.000	0
0.246	613.938	-732.098	285.450	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.373	-680.527	0.484	1	-0.048	-0.430	0.330	1	1039.018	-0.556	1.026	1	0.000	0.000	0.000	0
0.251	614.062	-731.109	284.808	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.356	-680.579	-0.102	1	-0.246	-0.352	-0.283	1	1039.136	-0.222	0.560	1	0.000	0.000	0.000	0
0.256	614.266	-730.049	285.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.187	-680.492	0.561	1	-0.148	-0.182	-0.392	1	1039.370	-0.459	0.622	1	0.000	0.000	0.000	0
0.261	614.594	-728.910	285.109	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.277	-680.461	0.296	1	-0.259	-0.308	-0.318	1	1039.132	0.065	-0.388	1	0.000	0.000	0.000	0
0.266	615.024	-727.646	284.761	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.215	-680.640	0.509	1	-0.149	-0.540	0.499	1	1039.275	-0.335	0.620	1	0.000	0.000	0.000	0
0.271	615.259	-726.439	284.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.197	-680.555	0.841	1	-0.129	-0.480	0.447	1	1039.065	-0.024	0.056	1	0.000	0.000	0.000	0
0.276	615.611	-724.813	285.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.161	-680.500	0.888	1	-0.128	-0.328	-0.119	1	1038.910	-0.599	1.100	1	0.000	0.000	0.000	0
0.281	615.895	-723.360	284.931	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.304	-680.410	-0.020	1	-0.037	-0.612	0.965	1	1038.841	-0.645	1.987	1	0.000	0.000	0.000	0
0.286	616.321	-721.868	283.808	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.117	-680.515	1.114	1	-0.142	-0.379	-0.246	1	1039.348	0.434	-0.857	1	0.000	0.000	0.000	0
0.291	616.696	-720.256	285.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.210	-680.564	1.022	1	-0.228	-0.521	0.398	1	1038.799	-0.761	1.710	1	0.000	0.000	0.000	0
0.296	617.120	-718.469	283.696	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.193	-680.605	0.837	1	-0.166	-0.494	0.510	1	1039.052	-0.389	1.284	1	0.000	0.000	0.000	0
0.301	617.310	-716.439	283.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.270	-680.562	0.575	1	-0.238	-0.211	-0.173	1	1039.056	0.002	0.026	1	0.000	0.000	0.000	0
0.306	617.713	-714.703	283.362	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.207	-680.499	1.231	1	-0.001	-0.649	0.949	1	1038.954	-0.373	1.203	1	0.000	0.000	0.000	0
0.311	618.004	-712.767	283.821	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.223	-680.580	0.754	1	-0.148	-0.323	0.036	1	1038.998	-0.575	1.384	1	0.000	0.000	0.000	0
0.316	618.346	-710.988	284.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.129	-680.737	1.382	1	-0.114	-0.480	0.319	1	1039.234	-0.285	0.568	1	0.000	0.000	0.000	0
0.321	618.721	-708.860	284.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.025	-680.586	1.250	1	-0.356	-0.135	-0.841	1	1039.071	-0.477	1.081	1	0.000	0.000	0.000	0
0.326	618.893	-706.744	284.398	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.338	-680.621	0.241	1	-0.201	-0.273	0.350	1	1039.195	-0.052	-0.060	1	0.000	0.000	0.000	0
0.331	619.093	-704.233	284.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.270	-680.583	0.607	1	-0.323	-0.200	-0.820	1	1038.927	-0.475	1.684	1	0.000	0.000	0.000	0
0.336	619.407	-701.750	283.850	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.277	-680.569	0.603	1	-0.220	-0.571	0.309	1	1039.509	0.162	-1.639	1	0.000	0.000	0.000	0
0.341	619.611	-699.645	284.459	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.283	-680.545	0.666	1	-0.004	-0.580	0.882	1	1039.386	0.189	-0.834	1	0.000	0.000	0.000	0
0.346	619.915	-696.902	283.712	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.150	-680.485	0.281	1	-0.075	-0.704	1.109	1	1039.223	-0.261	0.702	1	0.000	0.000	0.000	0
0.351	619.961	-694.408	284.831	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.247	-680.476	0.334	1	-0.192	-0.222	-0.161	1	1039.377	0.182	-0.514	1	0.000	0.000	0.000	0
0.356	619.978	-691.565	284.276	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.233	-680.596	0.227	1	-0.183	-0.372	0.045	1	1038.745	-1.103	3.308	1	0.000	0.000	0.000	0
0.361	620.231	-688.820	284.811	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.383	-680.483	-0.057	1	-0.132	-0.448	0.323	1	1039.058	-0.258	0.500	1	0.000	0.000	0.000	0
0.366	620.517	-685.806	284.363	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.212	-680.506	0.264	1	-0.046	-0.522	0.385	1	1038.986	-0.640	1.479	1	0.000	0.000	0.000	0
0.371	620.393	-682.907	284.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.237	-680.451	0.125	1	-0.048	-0.263	-0.034	1	1039.461	0.172	-0.817	1	0.000	0.000	0.000	0
0.376	620.692	-679.995	284.677	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.465	-680.412	-0.122	1	-0.207	-0.319	0.235	1	1039.305	0.072	-0.968	1	0.000	0.000	0.000	0
0.381	620.928	-677.059	283.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.270	-680.643	0.172	1	-0.142	-0.258	-0.066	1	1039.191	-0.109	-0.352	1	0.000	0.000	0.000	0
0.386	620.932	-674.132	284.500	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.095	-680.556	1.782	1	-0.266	-0.366	-0.362	1	1039.497	0.487	-1.732	1	0.000	0.000	0.000	0
0.391	621.119	-671.018	283.822	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.263	-680.558	0.355	1	-0.103	-0.416	0.353	1	1039.298	-0.356	0.466	1	0.000	0.000	0.000	0
0.396	621.376	-668.016	283.709	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.213	-680.650	0.720	1	-0.132	-0.504	0.584	1	1039.369	0.051	-0.673	1	0.000	0.000	0.000	0
0.401	621.369	-664.971	284.845	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.312	-680.549	0.445	1	-0.070	-0.666	0.974	1	1039.381	0.203	-0.457	1	0.000	0.000	0.000	0
0.406	621.552	-661.905	284.043	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.155	-680.536	1.513	1	-0.151	-0.291	-0.323	1	1038.994	-0.386	1.563	1	0.000	0.000	0.000	0
0.411	621.646	-658.634	283.082	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.335	-680.630	0.267	1	0.021	-0.892	1.679	1	1039.178	-0.403	1.027	1	0.000	0.000	0.000	0
0.416	621.713	-655.560	283.736	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.114	-680.538	1.063	1	-0.140	-0.465	0.155	1	1039.296	-0.204	0.172	1	0.000	0.000	0.000	0
0.421	621.787	-652.646	284.513	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.204	-680.526	0.097	1	-0.141	-0.555	0.563	1	1039.455	0.065	-0.797	1	0.000	0.000	0.000	0
0.426	621.884	-649.277	283.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.191	-680.599	0.766	1	-0.184	-0.366	0.015	1	1039.145	-0.282	0.710	1	0.000	0.000	0.000	0
0.431	622.037	-646.177	282.527	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.222	-680.526	0.588	1	-0.140	-0.431	0.603	1	1038.968	-0.463	1.983	1	0.000	0.000	0.000	0
0.436	622.173	-643.015	282.337	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.229	-680.549	-0.317	1	-0.136	-0.630	0.571	1	1038.968	-0.575	1.217	1	0.000	0.000	0.000	0
0.441	622.138	-639.807	283.531	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.185	-680.552	1.098	1	-0.241	-0.276	-0.089	1	1039.331	0.084	-1.107	1	0.000	0.000	0.000	0
0.446	622.285	-636.326	281.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.188	-680.461	1.302	1	-0.191	-0.317	0.085	1	1039.480	-0.246	-0.398	1	0.000	0.000	0.000	0
0.451	622.332	-632.936	281.676	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.272	-680.452	0.269	1	-0.150	-0.494	0.613	1	1038.841	-0.477	1.264	1	0.000	0.000	0.000	0
0.456	622.303	-629.912	282.060	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.252	-680.396	-0.158	1	-0.089	-0.576	0.579	1	1039.436	0.504	-1.262	1	0.000	0.000	0.000	0
0.461	622.379	-626.672	281.784	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.226	-680.531	0.703	1	-0.175	-0.449	0.170	1	1039.304	-0.071	0.500	1	0.000	0.000	0.000	0
0.466	622.307	-623.441	281.018	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.125	-680.430	0.361	1	-0.076	-0.643	1.151	1	1039.819	0.462	-2.797	1	0.000	0.000	0.000	0
0.471	622.293	-620.197	281.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.304	-680.467	0.742	1	-0.125	-0.539	0.216	1	1039.251	-0.278	0.852	1	0.000	0.000	0.000	0
0.476	622.435	-617.039	281.026	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.188	-680.547	0.516	1	-0.199	-0.387	0.461	1	1039.219	-0.307	1.140	1	0.000	0.000	0.000	0
0.481	622.247	-613.850	280.933	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.256	-680.420	0.917	1	-0.149	-0.655	0.937	1	1038.905	-0.393	1.838	1	0.000	0.000	0.000	0
0.486	622.249	-610.835	280.156	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.214	-680.528	0.380	1	-0.094	-0.357	0.000	1	1039.309	-0.191	0.069	1	0.000	0.000	0.000	0
0.491	622.065	-607.399	279.576	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.217	-680.541	0.725	1	-0.190	-0.379	0.150	1	1039.193	-0.181	1.327	1	0.000	0.000	0.000	0
0.496	622.035	-604.463	280.952	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.147	-680.510	0.787	1	-0.200	-0.341	-0.150	1	1039.155	-0.184	0.862	1	0.000	0.000	0.000	0
0.501	621.902	-601.333	279.451	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.225	-680.526	0.389	1	-0.198	-0.383	0.324	1	1039.051	-0.273	0.654	1	0.000	0.000	0.000	0
0.506	621.820	-598.297	279.610	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.294	-680.619	0.859	1	-0.121	-0.537	0.785	1	1039.540	0.277	-0.648	1	0.000	0.000	0.000	0
0.511	621.726	-595.082	279.037	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.210	-680.441	0.668	1	-0.045	-0.544	1.052	1	1038.955	-0.661	1.841	1	0.000	0.000	0.000	0
0.516	621.557	-591.904	277.823	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.201	-680.531	0.818	1	-0.033	-0.474	0.760	1	1039.076	-0.304	1.329	1	0.000	0.000	0.000	0
0.521	621.402	-589.174	278.557	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.243	-680.634	0.955	1	-0.197	-0.190	-0.219	1	1039.374	0.115	-0.459	1	0.000	0.000	0.000	0
0.526	621.398	-585.802	276.103	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.180	-680.491	0.132	1	-0.120	-0.534	0.785	1	1039.040	-0.262	1.006	1	0.000	0.000	0.000	0
0.531	621.242	-582.903	276.851	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.233	-680.458	0.953	1	-0.255	-0.185	-0.571	1	1038.788	-0.739	2.241	1	0.000	0.000	0.000	0
0.536	621.024	-579.761	275.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-5.312	-680.384	0.276	1	0.007	-0.675	1.430	1	1039.343	-0.418	0.421	1	0.000	0.000	0.000	0
