CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.046	0.000	0.000	0.000	0	594.429	-481.806	419.462	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.766	-679.661	-0.108	1	-0.194	-0.105	0.986	1	1041.575	0.237	-0.983	1	0.000	0.000	0.000	0
0.051	0.000	0.000	0.000	0	594.065	-480.523	420.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.640	-679.651	-0.100	1	-0.166	-0.379	1.614	1	1041.279	-0.348	1.766	1	0.000	0.000	0.000	0
0.056	0.000	0.000	0.000	0	593.951	-479.153	420.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.555	-679.753	0.593	1	-0.162	-0.419	1.551	1	1041.681	0.591	-1.570	1	0.000	0.000	0.000	0
0.061	0.000	0.000	0.000	0	593.721	-477.577	419.544	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.475	-679.654	0.725	1	0.176	-1.002	3.327	1	1041.582	0.213	-1.162	1	0.000	0.000	0.000	0
0.066	0.000	0.000	0.000	0	593.453	-476.696	420.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.539	-679.872	0.435	1	0.081	-0.714	2.464	1	1041.177	-0.541	1.193	1	0.000	0.000	0.000	0
0.071	0.000	0.000	0.000	0	593.209	-475.578	420.178	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.842	-679.694	-0.156	1	0.099	-0.679	2.456	1	1040.869	-0.862	2.737	1	0.000	0.000	0.000	0
0.076	0.000	0.000	0.000	0	592.982	-474.540	420.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.486	-679.793	0.982	1	-0.072	-0.267	1.621	1	1041.177	-0.537	1.282	1	0.000	0.000	0.000	0
0.081	0.000	0.000	0.000	0	592.619	-473.862	420.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.417	-679.800	0.805	1	-0.108	-0.253	1.105	1	1041.205	-0.397	0.706	1	0.000	0.000	0.000	0
0.086	0.000	0.000	0.000	0	592.211	-472.983	420.856	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.383	-679.900	0.869	1	0.024	-0.468	2.176	1	1041.326	-0.233	0.899	1	0.000	0.000	0.000	0
0.091	0.000	0.000	0.000	0	591.698	-472.199	421.378	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.770	-679.680	-0.657	1	-0.244	-0.348	1.584	1	1041.159	-0.603	1.751	1	0.000	0.000	0.000	0
0.096	0.000	0.000	0.000	0	591.332	-471.439	421.114	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.896	-679.542	-1.337	1	0.031	-0.397	2.447	1	1041.473	-0.416	0.761	1	0.000	0.000	0.000	0
0.101	0.000	0.000	0.000	0	590.711	-470.794	421.466	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.658	-679.689	0.952	1	0.005	-0.648	2.180	1	1041.617	0.639	-0.575	1	0.000	0.000	0.000	0
0.106	0.000	0.000	0.000	0	590.184	-470.304	421.758	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.519	-679.896	0.992	1	-0.054	-0.485	1.566	1	1041.453	-0.148	0.100	1	0.000	0.000	0.000	0
0.111	0.000	0.000	0.000	0	589.606	-469.610	422.167	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.684	-679.599	-0.305	1	-0.049	-0.494	2.202	1	1041.597	0.039	0.306	1	0.000	0.000	0.000	0
0.116	0.000	0.000	0.000	0	588.977	-469.230	422.287	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.554	-679.820	0.885	1	-0.083	-0.278	1.289	1	1041.633	0.197	-0.744	1	0.000	0.000	0.000	0
0.121	0.000	0.000	0.000	0	588.316	-469.048	423.657	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.610	-679.786	0.405	1	-0.122	-0.188	0.996	1	1041.637	0.272	-0.879	1	0.000	0.000	0.000	0
0.126	0.000	0.000	0.000	0	587.740	-468.370	422.817	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.579	-679.656	0.387	1	-0.240	0.015	0.614	1	1041.605	0.212	-0.630	1	0.000	0.000	0.000	0
0.131	0.000	0.000	0.000	0	586.993	-468.413	423.849	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.677	-679.484	-1.226	1	-0.107	-0.367	1.666	1	1041.458	-0.069	-0.627	1	0.000	0.000	0.000	0
0.136	0.000	0.000	0.000	0	586.447	-468.062	423.207	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.584	-679.624	0.205	1	-0.185	-0.064	0.953	1	1041.346	-0.078	0.339	1	0.000	0.000	0.000	0
0.141	0.000	0.000	0.000	0	585.769	-467.824	424.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.623	-679.626	0.260	1	-0.135	0.107	0.403	1	1041.713	0.908	-2.816	1	0.000	0.000	0.000	0
0.146	0.000	0.000	0.000	0	585.019	-467.449	423.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.623	-679.694	0.557	1	0.128	-0.700	2.727	1	1041.384	-0.258	0.876	1	0.000	0.000	0.000	0
0.151	0.000	0.000	0.000	0	584.260	-467.263	424.629	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.435	-679.756	0.517	1	0.019	-0.285	1.232	1	1041.246	-0.184	1.078	1	0.000	0.000	0.000	0
0.156	0.000	0.000	0.000	0	583.433	-467.327	425.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.758	-679.646	-0.353	1	0.083	-0.586	2.471	1	1041.210	0.358	-0.314	1	0.000	0.000	0.000	0
0.161	0.000	0.000	0.000	0	582.667	-467.089	425.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.530	-679.624	-0.068	1	-0.068	-0.649	1.765	1	1041.659	-0.043	-0.644	1	0.000	0.000	0.000	0
0.166	0.000	0.000	0.000	0	582.033	-467.218	425.484	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.654	-679.673	0.679	1	-0.107	-0.095	1.012	1	1041.647	0.362	-0.471	1	0.000	0.000	0.000	0
0.171	0.000	0.000	0.000	0	581.090	-467.027	426.157	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.631	-679.592	-0.234	1	-0.157	-0.449	1.446	1	1041.289	-0.419	1.425	1	0.000	0.000	0.000	0
0.176	0.000	0.000	0.000	0	580.321	-466.979	425.885	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.691	-679.544	-0.371	1	-0.063	-0.336	1.373	1	1041.469	-0.002	0.225	1	0.000	0.000	0.000	0
0.181	0.000	0.000	0.000	0	579.373	-467.416	427.329	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.531	-679.753	-0.028	1	0.037	-0.343	1.455	1	1041.287	0.023	-0.088	1	0.000	0.000	0.000	0
0.186	0.000	0.000	0.000	0	578.608	-467.289	427.373	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.653	-679.646	0.127	1	-0.089	-0.090	0.829	1	1041.380	0.086	-0.333	1	0.000	0.000	0.000	0
0.191	0.000	0.000	0.000	0	577.771	-467.304	427.070	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.327	-679.878	2.127	1	-0.096	-0.337	1.805	1	1041.566	0.069	-0.081	1	0.000	0.000	0.000	0
0.196	0.000	0.000	0.000	0	576.908	-467.481	428.249	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.665	-679.724	0.717	1	-0.059	-0.155	1.242	1	1041.669	0.746	-1.787	1	0.000	0.000	0.000	0
0.201	0.000	0.000	0.000	0	576.036	-467.510	428.077	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.536	-679.863	0.875	1	-0.132	0.037	0.899	1	1041.401	0.586	-0.378	1	0.000	0.000	0.000	0
0.206	0.000	0.000	0.000	0	575.163	-467.607	428.219	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.551	-679.755	0.540	1	-0.105	-0.393	1.730	1	1041.545	0.082	-0.718	1	0.000	0.000	0.000	0
0.211	0.000	0.000	0.000	0	574.206	-467.813	429.302	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.537	-679.944	1.576	1	-0.175	-0.288	1.517	1	1041.273	0.041	0.424	1	0.000	0.000	0.000	0
0.216	0.000	0.000	0.000	0	573.343	-468.014	429.279	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.744	-679.733	-0.251	1	-0.007	-0.562	1.739	1	1041.403	-0.022	1.000	1	0.000	0.000	0.000	0
0.221	0.000	0.000	0.000	0	572.232	-468.059	429.642	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.547	-679.967	1.120	1	-0.058	-0.506	1.495	1	1041.371	-0.171	-0.105	1	0.000	0.000	0.000	0
0.226	0.000	0.000	0.000	0	571.209	-468.197	429.937	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.616	-679.825	0.245	1	-0.220	-0.437	1.931	1	1041.045	-0.611	1.794	1	0.000	0.000	0.000	0
0.231	0.000	0.000	0.000	0	570.201	-468.150	429.898	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.602	-679.739	0.582	1	-0.125	-0.300	1.149	1	1041.049	-0.395	1.731	1	0.000	0.000	0.000	0
0.236	0.000	0.000	0.000	0	568.979	-468.357	430.774	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.562	-679.870	0.831	1	-0.038	-0.486	2.225	1	1040.993	-0.792	2.605	1	0.000	0.000	0.000	0
0.241	0.000	0.000	0.000	0	567.754	-468.510	431.522	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.378	-679.829	1.693	1	0.066	-0.581	2.352	1	1041.573	0.334	-0.552	1	0.000	0.000	0.000	0
0.246	0.000	0.000	0.000	0	566.438	-468.474	431.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.630	-679.562	-0.203	1	-0.150	-0.279	1.653	1	1041.538	0.604	-0.593	1	0.000	0.000	0.000	0
0.251	0.000	0.000	0.000	0	565.227	-468.517	432.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.600	-679.872	1.031	1	-0.173	0.278	0.028	1	1041.529	0.139	-0.918	1	0.000	0.000	0.000	0
0.256	0.000	0.000	0.000	0	563.875	-468.656	432.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.526	-679.882	0.783	1	0.037	-0.636	2.343	1	1041.492	0.457	-0.992	1	0.000	0.000	0.000	0
0.261	0.000	0.000	0.000	0	562.596	-468.615	433.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.531	-679.690	0.559	1	-0.149	-0.386	1.618	1	1041.373	-0.126	0.758	1	0.000	0.000	0.000	0
0.266	0.000	0.000	0.000	0	561.218	-468.715	434.028	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.535	-679.884	0.927	1	-0.132	-0.402	1.954	1	1041.177	-0.251	0.600	1	0.000	0.000	0.000	0
0.271	0.000	0.000	0.000	0	559.977	-468.703	433.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.676	-679.678	-0.031	1	-0.089	-0.561	2.653	1	1041.667	0.385	-1.650	1	0.000	0.000	0.000	0
0.276	0.000	0.000	0.000	0	558.690	-468.745	434.539	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.548	-679.661	0.697	1	0.010	-0.441	2.130	1	1041.026	-1.015	3.169	1	0.000	0.000	0.000	0
0.281	0.000	0.000	0.000	0	557.412	-468.714	435.253	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.685	-679.558	-0.073	1	0.079	-0.554	2.516	1	1041.285	-0.349	1.436	1	0.000	0.000	0.000	0
0.286	0.000	0.000	0.000	0	555.918	-468.822	435.843	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.851	-679.689	0.167	1	-0.155	-0.135	1.254	1	1041.545	0.306	-0.730	1	0.000	0.000	0.000	0
0.291	0.000	0.000	0.000	0	554.454	-468.810	435.927	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.359	-679.791	1.579	1	-0.062	-0.305	2.318	1	1041.429	0.100	0.028	1	0.000	0.000	0.000	0
0.296	0.000	0.000	0.000	0	552.971	-469.015	437.042	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.459	-679.772	1.012	1	-0.138	-0.412	1.843	1	1041.158	-0.329	0.925	1	0.000	0.000	0.000	0
0.301	0.000	0.000	0.000	0	551.541	-469.216	438.395	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.673	-679.614	-0.542	1	-0.086	-0.396	1.642	1	1041.442	0.395	-0.356	1	0.000	0.000	0.000	0
0.306	0.000	0.000	0.000	0	549.971	-468.679	436.912	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.725	-679.636	-0.731	1	0.033	-0.346	1.984	1	1041.592	0.693	-2.329	1	0.000	0.000	0.000	0
0.311	0.000	0.000	0.000	0	548.282	-469.102	438.620	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.716	-679.521	0.052	1	-0.190	-0.216	1.563	1	1041.479	0.291	0.615	1	0.000	0.000	0.000	0
0.316	0.000	0.000	0.000	0	546.361	-468.791	438.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.544	-679.757	1.210	1	-0.086	-0.455	1.421	1	1041.476	-0.071	0.908	1	0.000	0.000	0.000	0
0.321	0.000	0.000	0.000	0	544.765	-468.735	438.440	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.482	-679.919	1.625	1	-0.099	-0.350	2.001	1	1041.347	-0.417	1.160	1	0.000	0.000	0.000	0
0.326	0.000	0.000	0.000	0	542.972	-469.121	440.232	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.587	-679.805	0.351	1	0.061	-0.470	2.131	1	1041.342	-0.355	1.056	1	0.000	0.000	0.000	0
0.331	0.000	0.000	0.000	0	541.086	-469.266	440.494	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.359	-679.931	2.171	1	-0.133	-0.372	1.448	1	1041.283	-0.134	0.445	1	0.000	0.000	0.000	0
0.336	0.000	0.000	0.000	0	539.201	-469.066	441.222	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.356	-679.825	2.035	1	-0.324	0.144	0.034	1	1041.550	0.130	-0.455	1	0.000	0.000	0.000	0
0.341	0.000	0.000	0.000	0	537.406	-469.083	441.434	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.729	-679.744	0.072	1	-0.010	-0.639	2.449	1	1041.370	0.356	0.006	1	0.000	0.000	0.000	0
0.346	0.000	0.000	0.000	0	535.455	-468.992	441.888	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.681	-679.726	0.248	1	-0.291	-0.104	0.547	1	1041.158	-0.351	0.792	1	0.000	0.000	0.000	0
0.351	0.000	0.000	0.000	0	533.506	-468.893	441.989	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.524	-679.700	0.875	1	-0.096	-0.118	0.806	1	1041.464	-0.274	0.406	1	0.000	0.000	0.000	0
0.356	0.000	0.000	0.000	0	531.519	-469.044	442.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.735	-679.582	-0.165	1	0.118	-0.750	2.442	1	1041.281	-0.905	2.237	1	0.000	0.000	0.000	0
0.361	0.000	0.000	0.000	0	529.536	-469.214	443.893	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.639	-679.806	0.486	1	0.007	-0.848	2.795	1	1041.400	-0.086	0.584	1	0.000	0.000	0.000	0
0.366	0.000	0.000	0.000	0	527.375	-469.307	444.550	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.493	-679.846	1.118	1	0.123	-0.382	2.339	1	1041.792	0.785	-2.482	1	0.000	0.000	0.000	0
0.371	0.000	0.000	0.000	0	525.308	-469.552	445.424	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.646	-679.771	0.798	1	0.048	-0.471	2.036	1	1041.105	-0.616	1.633	1	0.000	0.000	0.000	0
0.376	0.000	0.000	0.000	0	523.195	-469.772	446.169	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.497	-679.874	1.653	1	0.011	-0.225	1.550	1	1041.425	-0.388	0.186	1	0.000	0.000	0.000	0
0.381	0.000	0.000	0.000	0	521.005	-469.658	446.470	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.458	-679.794	0.967	1	-0.209	-0.036	0.790	1	1041.496	-0.669	1.133	1	0.000	0.000	0.000	0
0.386	0.000	0.000	0.000	0	518.803	-469.745	447.346	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.556	-679.802	0.523	1	-0.136	0.010	0.801	1	1041.560	0.759	-1.974	1	0.000	0.000	0.000	0
0.391	0.000	0.000	0.000	0	516.469	-469.864	448.170	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.597	-679.748	0.886	1	0.065	-0.711	2.449	1	1041.185	-0.080	1.170	1	0.000	0.000	0.000	0
0.396	0.000	0.000	0.000	0	514.097	-469.911	448.567	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.629	-679.789	0.279	1	0.002	-0.028	1.323	1	1041.053	-0.769	1.640	1	0.000	0.000	0.000	0
0.401	0.000	0.000	0.000	0	511.556	-470.305	450.247	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.671	-679.780	0.274	1	-0.045	-0.366	1.503	1	1041.520	0.153	-0.663	1	0.000	0.000	0.000	0
0.406	0.000	0.000	0.000	0	509.169	-470.098	450.416	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.495	-679.859	1.742	1	-0.106	-0.241	1.165	1	1041.368	-0.156	0.378	1	0.000	0.000	0.000	0
0.411	0.000	0.000	0.000	0	506.487	-470.271	451.718	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.630	-679.669	0.640	1	0.226	-0.855	2.953	1	1041.442	0.129	-0.398	1	0.000	0.000	0.000	0
0.416	0.000	0.000	0.000	0	503.729	-470.152	452.003	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.777	-679.684	-0.378	1	0.119	-0.777	2.436	1	1041.417	-0.296	0.752	1	0.000	0.000	0.000	0
0.421	0.000	0.000	0.000	0	500.954	-470.317	453.403	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.391	-679.899	2.340	1	-0.110	-0.144	1.386	1	1041.220	-0.416	0.369	1	0.000	0.000	0.000	0
0.426	0.000	0.000	0.000	0	498.186	-470.306	453.791	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.601	-679.533	-0.364	1	-0.199	-0.077	1.038	1	1040.881	-0.925	2.616	1	0.000	0.000	0.000	0
0.431	0.000	0.000	0.000	0	495.161	-470.246	454.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.537	-679.717	0.834	1	-0.150	-0.274	1.530	1	1041.408	0.044	0.252	1	0.000	0.000	0.000	0
0.436	0.000	0.000	0.000	0	492.254	-470.671	455.987	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.665	-679.653	0.836	1	-0.024	-0.437	2.175	1	1041.338	-0.147	0.570	1	0.000	0.000	0.000	0
0.441	0.000	0.000	0.000	0	489.166	-470.833	456.562	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.548	-679.817	1.327	1	-0.134	-0.158	1.339	1	1041.236	-0.449	1.750	1	0.000	0.000	0.000	0
0.446	0.000	0.000	0.000	0	486.050	-471.023	457.842	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.581	-679.800	1.382	1	-0.037	-0.167	1.335	1	1041.343	0.512	-0.948	1	0.000	0.000	0.000	0
0.451	0.000	0.000	0.000	0	482.884	-471.129	457.975	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.414	-679.998	1.767	1	-0.037	-0.103	1.491	1	1041.355	0.535	-1.248	1	0.000	0.000	0.000	0
0.456	0.000	0.000	0.000	0	479.732	-471.276	458.928	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.615	-679.852	2.026	1	0.052	-0.314	1.978	1	1041.298	-0.125	-0.165	1	0.000	0.000	0.000	0
0.461	0.000	0.000	0.000	0	476.466	-471.538	459.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.625	-679.550	0.619	1	-0.129	-0.267	1.357	1	1041.367	0.072	0.493	1	0.000	0.000	0.000	0
0.466	0.000	0.000	0.000	0	473.244	-471.752	460.202	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.777	-679.671	0.439	1	-0.104	0.115	0.509	1	1041.180	-0.398	1.514	1	0.000	0.000	0.000	0
0.471	0.000	0.000	0.000	0	469.810	-472.080	460.872	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.440	-679.896	2.311	1	-0.312	0.173	0.478	1	1041.500	0.291	-0.805	1	0.000	0.000	0.000	0
0.476	0.000	0.000	0.000	0	466.456	-472.180	461.245	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.728	-679.619	0.729	1	-0.118	-0.204	1.320	1	1041.366	-0.375	1.099	1	0.000	0.000	0.000	0
0.481	0.000	0.000	0.000	0	463.105	-472.403	462.068	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.656	-679.783	1.186	1	-0.099	-0.032	1.065	1	1041.490	0.360	-1.126	1	0.000	0.000	0.000	0
0.486	0.000	0.000	0.000	0	459.658	-472.975	463.482	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.826	-679.827	-0.046	1	-0.132	-0.397	1.586	1	1041.325	0.055	0.400	1	0.000	0.000	0.000	0
0.491	0.000	0.000	0.000	0	456.099	-473.269	464.083	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.719	-679.659	0.130	1	-0.144	0.029	1.086	1	1041.064	-0.461	1.686	1	0.000	0.000	0.000	0
0.496	0.000	0.000	0.000	0	452.502	-473.593	465.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.900	-679.578	-0.836	1	-0.133	-0.326	1.383	1	1041.078	-0.814	2.127	1	0.000	0.000	0.000	0
0.501	0.000	0.000	0.000	0	449.013	-473.904	466.199	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.798	-679.632	-0.205	1	-0.085	-0.042	0.874	1	1041.109	0.155	-0.643	1	0.000	0.000	0.000	0
0.506	0.000	0.000	0.000	0	445.365	-474.226	466.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.714	-679.715	0.758	1	-0.053	-0.501	1.963	1	1041.212	-0.601	1.847	1	0.000	0.000	0.000	0
0.511	0.000	0.000	0.000	0	441.640	-474.639	467.611	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.786	-679.700	0.427	1	-0.303	0.356	0.171	1	1041.122	-0.297	0.979	1	0.000	0.000	0.000	0
0.516	431.105	-465.222	457.609	1	437.951	-475.019	468.425	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.584	-679.934	1.254	1	-0.298	-0.154	0.798	1	1041.390	0.088	-0.107	1	0.000	0.000	0.000	0
0.521	427.547	-465.880	460.548	1	434.356	-475.371	469.506	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.648	-679.841	0.534	1	-0.052	-0.234	1.848	1	1041.340	-0.254	0.675	1	0.000	0.000	0.000	0
0.526	424.001	-466.616	464.167	1	430.501	-475.830	470.230	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.809	-679.897	1.276	1	-0.201	0.056	0.286	1	1041.366	-0.215	0.948	1	0.000	0.000	0.000	0
0.531	420.580	-466.003	461.916	1	426.822	-476.141	470.816	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.957	-679.517	-1.397	1	0.097	-0.650	2.375	1	1041.316	-0.424	0.752	1	0.000	0.000	0.000	0
0.536	417.129	-467.790	464.796	1	423.126	-476.729	472.053	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-16.750	-679.763	0.409	1	-0.182	-0.309	1.423	1	1041.246	0.535	-0.259	1	0.000	0.000	0.000	0
