CODA Motion Analysis Text

Time	Markers																															
Time	Marker 01.X	Marker 01.Y	Marker 01.Z	1.V	Marker 02.X	Marker 02.Y	Marker 02.Z	2.V	Marker 03.X	Marker 03.Y	Marker 03.Z	3.V	Marker 04.X	Marker 04.Y	Marker 04.Z	4.V	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V
0.045	-27.181	-681.514	-1.325	1	-12.330	0.159	3.338	1	1029.238	-0.734	4.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.050	-27.065	-681.733	-0.085	1	-12.323	0.092	3.274	1	1029.443	-0.256	2.326	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.055	-27.059	-681.761	-0.106	1	-12.249	0.175	3.472	1	1029.421	-0.593	3.435	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.060	-27.007	-681.859	0.463	1	-12.268	-0.146	3.885	1	1029.321	-0.574	4.367	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.065	-27.093	-681.816	0.005	1	-12.105	-0.046	4.357	1	1029.200	-0.619	4.786	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.070	-27.100	-681.831	-0.135	1	-12.312	-0.182	3.898	1	1029.106	-0.636	4.787	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.075	-27.011	-681.728	-0.144	1	-12.203	0.036	3.828	1	1029.628	-0.705	3.499	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.080	-27.112	-681.809	-0.371	1	-12.308	0.235	3.371	1	1029.272	-0.336	3.085	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.085	-27.050	-681.709	-0.103	1	-12.416	0.505	2.600	1	1029.071	-0.898	4.732	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.090	-27.127	-681.613	-0.443	1	-12.374	-0.198	3.691	1	1029.534	-0.051	2.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.095	-27.179	-681.702	-1.033	1	-12.289	-0.053	3.935	1	1029.631	0.099	2.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.100	-27.228	-681.661	-1.107	1	-12.340	-0.109	3.815	1	1029.564	-0.014	2.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.105	-27.220	-681.695	-0.600	1	-12.363	0.195	3.787	1	1029.366	-0.710	3.385	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.110	-27.052	-681.827	-0.059	1	-12.514	0.150	2.890	1	1029.681	0.168	2.360	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.115	-26.962	-681.760	-0.579	1	-12.302	0.234	3.236	1	1029.257	-0.578	4.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.120	-27.071	-681.647	-0.202	1	-12.229	-0.254	4.529	1	1029.448	-0.469	4.051	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.125	-27.029	-681.730	-0.327	1	-12.298	0.148	2.992	1	1029.166	-0.787	5.397	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.130	-27.109	-681.839	-0.057	1	-12.319	0.038	3.591	1	1029.214	-0.424	3.558	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.135	-27.098	-681.616	-0.507	1	-12.277	-0.104	4.060	1	1029.093	-0.500	4.150	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.140	-27.245	-681.724	-0.867	1	-12.253	0.284	3.101	1	1029.605	0.207	2.559	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.145	-27.073	-681.823	-0.421	1	-12.483	0.591	2.297	1	1029.298	-0.342	3.303	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.150	-27.192	-681.651	-1.029	1	-12.248	-0.055	3.956	1	1029.327	-0.924	5.317	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.155	-27.164	-681.619	-0.863	1	-12.289	0.210	3.379	1	1028.925	-1.189	5.820	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.160	-27.001	-681.770	0.157	1	-12.313	0.054	3.273	1	1029.461	-0.228	3.371	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.165	-27.015	-681.735	0.207	1	-12.423	0.452	2.490	1	1029.568	0.166	2.097	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.170	-27.147	-681.578	-1.311	1	-12.394	0.150	3.658	1	1029.331	-0.530	4.160	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.175	-27.131	-681.611	-0.653	1	-12.368	0.457	2.802	1	1029.434	-0.495	4.166	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.180	-27.125	-681.715	-0.251	1	-12.459	0.144	3.144	1	1029.612	0.333	1.330	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.185	-27.114	-681.643	-0.967	1	-12.467	0.637	2.027	1	1029.407	-0.221	3.161	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.190	-26.948	-681.753	0.074	1	-12.366	0.242	3.251	1	1029.391	-0.209	3.386	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.195	-27.005	-681.847	0.431	1	-12.398	0.254	2.827	1	1029.316	-0.777	4.006	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.200	-27.007	-681.852	0.538	1	-12.307	0.256	3.060	1	1029.447	-0.276	3.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.205	-27.151	-681.688	-0.182	1	-12.332	-0.022	4.129	1	1029.463	-0.064	2.819	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.210	-27.004	-681.701	-0.116	1	-12.326	0.184	3.006	1	1029.709	-0.299	2.973	1	0.000	0.000	0.000	0	232.549	-909.231	299.921	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.215	-26.948	-681.765	0.161	1	-12.215	-0.180	4.172	1	1029.271	-0.282	4.308	1	0.000	0.000	0.000	0	232.354	-908.928	300.098	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.220	-27.080	-681.755	-0.326	1	-12.465	0.419	2.444	1	1029.367	-0.469	3.246	1	0.000	0.000	0.000	0	232.021	-908.745	299.748	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.225	-27.122	-681.741	-0.617	1	-12.304	0.179	3.055	1	1029.383	-0.419	3.645	1	0.000	0.000	0.000	0	231.679	-908.404	300.244	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.230	-27.120	-681.688	-0.253	1	-12.294	-0.095	3.934	1	1029.360	-0.849	4.341	1	0.000	0.000	0.000	0	231.455	-908.204	300.698	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.235	-27.106	-681.850	-0.178	1	-12.282	-0.009	3.168	1	1029.433	-0.339	3.372	1	0.000	0.000	0.000	0	231.172	-908.670	302.925	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.240	-27.152	-681.743	-0.612	1	-12.261	-0.125	4.318	1	1029.437	-0.009	2.715	1	0.000	0.000	0.000	0	230.797	-907.932	299.976	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.245	-27.197	-681.705	0.018	1	-12.422	0.414	2.794	1	1029.141	-0.698	4.785	1	0.000	0.000	0.000	0	230.316	-907.518	297.722	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.250	-27.109	-681.730	-0.734	1	-12.359	-0.040	3.516	1	1029.729	0.253	1.933	1	0.000	0.000	0.000	0	229.925	-907.348	298.609	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.255	-26.973	-681.923	0.826	1	-12.424	0.220	3.110	1	1029.526	-0.102	2.983	1	0.000	0.000	0.000	0	229.977	-907.840	298.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.260	-27.132	-681.685	-0.323	1	-12.299	-0.151	4.041	1	1029.618	0.230	2.860	1	0.000	0.000	0.000	0	229.189	-907.730	299.828	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.265	-27.105	-681.787	-0.145	1	-12.419	0.221	3.437	1	1029.258	-0.281	3.532	1	0.000	0.000	0.000	0	228.997	-907.330	298.321	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.270	-27.150	-681.679	-1.002	1	-12.338	0.217	3.435	1	1029.260	-0.747	4.229	1	0.000	0.000	0.000	0	228.712	-907.312	298.976	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.275	-27.126	-681.772	-0.509	1	-12.367	0.205	3.019	1	1029.332	-0.560	4.470	1	0.000	0.000	0.000	0	228.159	-907.294	298.795	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.280	-26.987	-681.816	0.098	1	-12.347	-0.164	3.796	1	1029.646	-0.427	3.597	1	0.000	0.000	0.000	0	227.504	-906.428	297.749	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.285	-27.194	-681.812	-0.166	1	-12.524	0.309	2.585	1	1029.374	-0.741	4.667	1	0.000	0.000	0.000	0	227.133	-906.568	299.580	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.290	-27.093	-681.664	-0.527	1	-12.301	0.205	2.964	1	1029.379	-0.373	3.718	1	0.000	0.000	0.000	0	226.803	-905.805	298.911	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.295	-27.120	-681.656	-0.950	1	-12.297	0.245	3.405	1	1029.401	-0.253	3.033	1	0.000	0.000	0.000	0	226.378	-905.649	297.702	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.300	-27.042	-681.660	0.311	1	-12.321	0.103	3.659	1	1029.415	-0.404	4.612	1	0.000	0.000	0.000	0	225.959	-905.453	296.698	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.305	-27.058	-681.761	0.126	1	-12.457	0.336	2.835	1	1029.500	-0.431	3.714	1	0.000	0.000	0.000	0	225.511	-905.331	298.833	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.310	-27.011	-681.715	0.128	1	-12.513	0.277	2.955	1	1029.444	-0.475	3.467	1	0.000	0.000	0.000	0	225.300	-904.898	300.182	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.315	-27.095	-681.696	-0.178	1	-12.415	0.465	2.675	1	1029.323	-0.254	3.552	1	0.000	0.000	0.000	0	224.920	-904.854	298.394	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.320	-27.262	-681.663	-1.356	1	-12.387	0.012	3.541	1	1029.183	-0.406	3.916	1	0.000	0.000	0.000	0	224.609	-904.189	297.432	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.325	-27.020	-681.885	0.545	1	-12.336	0.232	3.135	1	1029.704	0.095	1.824	1	0.000	0.000	0.000	0	224.501	-904.299	299.704	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.330	-27.212	-681.666	-1.788	1	-12.225	-0.161	4.650	1	1029.401	-0.546	3.546	1	0.000	0.000	0.000	0	224.233	-903.649	295.960	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.335	-27.059	-681.723	-0.303	1	-12.281	0.319	3.024	1	1029.710	0.325	2.262	1	0.000	0.000	0.000	0	223.716	-903.661	296.972	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.340	-27.065	-681.780	0.246	1	-12.232	-0.013	3.944	1	1029.862	0.137	2.216	1	0.000	0.000	0.000	0	223.836	-902.987	298.092	1	234.740	-908.727	306.582	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.345	-26.925	-681.821	0.621	1	-12.357	0.291	2.893	1	1029.314	-0.530	4.486	1	0.000	0.000	0.000	0	223.420	-902.890	296.627	1	234.442	-908.407	305.653	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.350	-26.930	-681.877	0.105	1	-12.220	-0.047	3.721	1	1029.010	-1.324	5.953	1	0.000	0.000	0.000	0	223.373	-902.564	298.463	1	234.200	-908.277	306.239	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.355	-27.115	-681.702	-0.089	1	-12.324	-0.023	3.808	1	1029.224	-0.765	4.707	1	0.000	0.000	0.000	0	223.010	-902.484	297.470	1	233.841	-908.077	306.526	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.360	-27.138	-681.751	-0.350	1	-12.398	0.092	3.310	1	1029.443	-0.292	3.583	1	0.000	0.000	0.000	0	222.432	-902.027	297.826	1	233.360	-907.831	306.250	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.365	-26.978	-681.808	0.188	1	-11.989	-0.506	4.868	1	1029.070	-0.976	5.547	1	0.000	0.000	0.000	0	222.226	-901.751	296.991	1	233.022	-907.394	305.780	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.370	-27.012	-681.695	-0.373	1	-12.225	-0.262	4.501	1	1029.323	-0.054	2.970	1	0.000	0.000	0.000	0	221.938	-901.306	298.494	1	232.544	-907.112	305.936	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.375	-27.097	-681.587	-0.799	1	-12.373	0.131	3.186	1	1029.406	-0.182	3.194	1	0.000	0.000	0.000	0	221.515	-901.290	300.247	1	232.121	-906.714	304.883	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.380	-27.150	-681.523	-1.481	1	-12.164	-0.222	4.038	1	1029.614	-0.097	2.277	1	0.000	0.000	0.000	0	221.123	-900.017	297.511	1	231.685	-906.480	306.191	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.385	-27.036	-681.669	-0.119	1	-12.516	0.455	2.154	1	1029.597	0.218	2.689	1	0.000	0.000	0.000	0	220.567	-900.016	297.050	1	231.264	-905.927	305.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.390	-27.125	-681.664	-0.885	1	-12.327	-0.051	3.698	1	1029.468	-0.170	3.556	1	0.000	0.000	0.000	0	220.205	-899.187	296.862	1	230.874	-905.439	305.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.395	-27.032	-681.836	0.237	1	-12.357	0.219	2.954	1	1029.259	-0.550	4.799	1	0.000	0.000	0.000	0	219.899	-898.626	299.169	1	230.473	-904.960	306.016	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.400	-27.021	-681.693	-0.542	1	-12.452	0.304	2.923	1	1029.739	-0.014	2.132	1	0.000	0.000	0.000	0	219.287	-898.237	296.206	1	229.878	-904.624	304.993	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.405	-27.190	-681.527	-1.479	1	-12.401	0.282	2.547	1	1029.353	-0.593	4.625	1	0.000	0.000	0.000	0	218.770	-897.367	294.725	1	229.433	-903.926	305.583	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.410	-27.060	-681.816	-0.125	1	-12.290	-0.046	3.734	1	1029.408	-0.115	2.566	1	0.000	0.000	0.000	0	218.263	-896.473	295.366	1	228.862	-903.498	305.443	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.415	-27.206	-681.816	-0.297	1	-12.410	0.269	2.818	1	1029.172	-0.876	4.942	1	0.000	0.000	0.000	0	217.925	-896.151	293.994	1	228.270	-902.914	305.324	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.420	-27.024	-681.729	-0.189	1	-12.305	0.046	3.387	1	1029.636	-0.437	3.815	1	0.000	0.000	0.000	0	217.437	-895.399	295.770	1	227.668	-902.374	304.714	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.425	-27.118	-681.778	-0.125	1	-12.381	0.255	3.123	1	1029.399	-0.597	4.178	1	0.000	0.000	0.000	0	216.847	-894.970	297.247	1	227.001	-902.027	306.100	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.430	-27.012	-681.923	0.448	1	-12.342	0.105	3.284	1	1029.550	0.076	2.670	1	0.000	0.000	0.000	0	216.162	-894.518	295.040	1	226.251	-901.372	304.344	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.435	-27.164	-681.656	-0.407	1	-12.301	0.220	3.576	1	1029.216	-0.296	3.751	1	0.000	0.000	0.000	0	215.539	-893.804	295.338	1	225.584	-900.803	304.063	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.440	-27.023	-681.648	-0.299	1	-12.213	0.021	3.167	1	1029.775	0.091	1.860	1	0.000	0.000	0.000	0	214.823	-893.301	295.722	1	224.888	-900.270	304.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.445	-26.963	-681.804	0.609	1	-12.290	0.188	2.811	1	1029.474	-0.232	3.286	1	0.000	0.000	0.000	0	213.846	-892.730	293.259	1	224.349	-899.715	304.798	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.450	-27.103	-681.750	-0.227	1	-12.302	0.253	3.249	1	1029.523	0.057	2.993	1	0.000	0.000	0.000	0	213.518	-891.931	294.813	1	223.671	-899.261	304.878	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.455	-27.134	-681.681	-0.576	1	-12.545	0.479	2.403	1	1029.352	-0.645	3.797	1	0.000	0.000	0.000	0	212.906	-891.301	293.224	1	223.133	-898.752	305.250	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.460	-27.041	-681.654	-0.366	1	-12.529	0.176	2.848	1	1029.571	0.273	2.284	1	0.000	0.000	0.000	0	212.498	-890.573	292.861	1	222.632	-898.006	303.733	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.465	-26.974	-681.745	0.222	1	-12.328	0.437	3.132	1	1029.749	0.004	2.497	1	0.000	0.000	0.000	0	212.444	-890.316	294.543	1	222.105	-897.575	303.819	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.470	-27.016	-681.695	-0.013	1	-12.288	0.101	3.786	1	1029.388	-0.449	3.409	1	0.000	0.000	0.000	0	211.460	-889.615	291.256	1	221.829	-896.705	304.706	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.475	-27.075	-681.684	-0.968	1	-12.364	0.110	3.338	1	1029.336	-0.534	4.457	1	0.000	0.000	0.000	0	211.289	-888.815	295.931	1	221.244	-896.261	304.617	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.480	-27.046	-681.724	-0.226	1	-12.482	0.455	2.537	1	1029.387	-0.480	3.368	1	0.000	0.000	0.000	0	210.506	-887.672	289.325	1	220.757	-895.526	303.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.485	-27.006	-681.843	0.333	1	-12.320	0.202	2.840	1	1029.522	0.413	2.062	1	0.000	0.000	0.000	0	210.088	-886.990	292.571	1	220.219	-894.947	304.141	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.490	-27.052	-681.823	0.127	1	-12.488	0.650	2.551	1	1029.366	-0.566	3.721	1	0.000	0.000	0.000	0	209.505	-886.535	293.338	1	219.600	-893.958	302.734	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.495	-27.108	-681.711	-0.541	1	-12.308	0.049	3.395	1	1029.284	-0.342	4.331	1	0.000	0.000	0.000	0	209.096	-885.351	291.317	1	219.085	-893.354	303.586	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.500	-27.063	-681.900	0.417	1	-12.350	0.535	2.845	1	1029.413	0.269	2.874	1	0.000	0.000	0.000	0	208.365	-884.715	292.092	1	218.415	-892.386	302.022	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.505	-26.984	-681.805	-0.225	1	-12.209	0.103	3.227	1	1029.423	-0.194	3.418	1	0.000	0.000	0.000	0	207.862	-883.502	289.960	1	217.923	-891.814	303.529	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.510	-27.051	-681.677	-1.071	1	-12.545	0.377	2.542	1	1029.158	-0.700	4.216	1	0.000	0.000	0.000	0	207.202	-882.786	291.398	1	217.168	-890.734	302.570	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.515	-26.900	-681.863	0.568	1	-12.426	0.147	3.068	1	1029.670	0.461	2.335	1	0.000	0.000	0.000	0	206.813	-881.549	291.466	1	216.401	-889.544	302.193	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.520	-27.087	-681.704	-0.125	1	-12.272	0.023	3.994	1	1029.484	0.264	2.825	1	0.000	0.000	0.000	0	205.740	-880.299	288.595	1	215.808	-888.611	303.483	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.525	-27.081	-681.704	-0.198	1	-12.318	-0.088	3.875	1	1029.509	-0.658	3.735	1	0.000	0.000	0.000	0	205.190	-879.522	291.029	1	214.929	-887.276	302.131	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.530	-27.167	-681.572	-0.902	1	-12.333	0.109	3.486	1	1029.591	-0.060	2.653	1	0.000	0.000	0.000	0	204.093	-877.755	287.971	1	214.114	-886.097	302.744	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
0.535	-27.109	-681.744	-0.292	1	-12.270	-0.031	3.478	1	1029.590	0.049	2.607	1	0.000	0.000	0.000	0	203.365	-876.371	290.210	1	212.950	-884.408	301.803	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0
