CODA Motion Analysis Text

Time	Markers																															
Time	Marker 05.X	Marker 05.Y	Marker 05.Z	5.V	Marker 06.X	Marker 06.Y	Marker 06.Z	6.V	Marker 07.X	Marker 07.Y	Marker 07.Z	7.V	Marker 08.X	Marker 08.Y	Marker 08.Z	8.V	Marker 09.X	Marker 09.Y	Marker 09.Z	9.V	Marker 10.X	Marker 10.Y	Marker 10.Z	10.V	Marker 11.X	Marker 11.Y	Marker 11.Z	11.V	Marker 12.X	Marker 12.Y	Marker 12.Z	12.V
0.046	284.868	-802.668	381.070	1	293.004	-809.672	389.215	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.677	-680.085	-0.107	1	-0.203	-0.697	-0.130	1	1039.223	-0.298	-0.041	1	0.000	0.000	0.000	0
0.051	285.906	-801.468	381.442	1	293.827	-812.460	390.328	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.542	-679.525	-0.093	1	-0.133	-0.219	0.044	1	1039.178	0.092	-0.104	1	0.000	0.000	0.000	0
0.056	286.998	-801.040	381.737	1	294.721	-811.914	390.355	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.531	-679.193	-0.103	1	-0.176	-0.574	0.017	1	1039.150	0.089	-0.060	1	0.000	0.000	0.000	0
0.061	288.224	-800.295	382.119	1	296.135	-810.261	390.726	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.620	-679.581	-0.133	1	-0.110	-0.212	-0.079	1	1039.150	0.278	-0.078	1	0.000	0.000	0.000	0
0.066	289.561	-799.316	382.492	1	297.477	-809.635	391.100	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.521	-679.330	-0.119	1	-0.148	-0.099	-0.162	1	1039.216	0.022	-0.101	1	0.000	0.000	0.000	0
0.071	290.916	-799.090	383.063	1	298.819	-808.851	391.411	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.631	-679.735	-0.133	1	0.053	0.788	-0.116	1	1039.187	0.070	-0.084	1	0.000	0.000	0.000	0
0.076	292.554	-797.620	383.350	1	300.659	-806.026	391.601	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.481	-679.033	-0.124	1	-0.080	-0.142	-0.069	1	1039.282	-0.262	-0.062	1	0.000	0.000	0.000	0
0.081	294.150	-797.023	383.898	1	302.046	-806.853	392.417	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.487	-679.101	-0.077	1	-0.018	0.046	-0.144	1	1039.245	-0.284	-0.137	1	0.000	0.000	0.000	0
0.086	295.881	-796.014	384.413	1	304.053	-805.010	392.664	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.516	-679.068	-0.012	1	-0.136	-0.177	-0.087	1	1039.172	0.161	-0.074	1	0.000	0.000	0.000	0
0.091	297.505	-796.378	384.901	1	305.369	-807.224	393.492	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.395	-678.471	0.028	1	-0.019	-0.195	0.069	1	1039.184	0.103	0.034	1	0.000	0.000	0.000	0
0.096	299.477	-794.542	385.352	1	307.243	-808.027	393.861	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.377	-678.668	-0.183	1	-0.016	0.208	-0.062	1	1039.246	-0.152	-0.073	1	0.000	0.000	0.000	0
0.101	301.298	-794.603	385.971	1	309.150	-805.490	394.013	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.497	-679.440	-0.166	1	-0.052	-0.133	-0.083	1	1039.236	-0.208	-0.065	1	0.000	0.000	0.000	0
0.106	303.201	-794.360	386.503	1	311.370	-805.125	394.720	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.449	-679.096	-0.034	1	-0.021	0.348	-0.035	1	1039.143	0.491	-0.065	1	0.000	0.000	0.000	0
0.111	305.097	-793.960	387.029	1	313.148	-803.870	395.047	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.569	-679.472	-0.097	1	0.040	0.675	-0.093	1	1039.198	-0.017	-0.073	1	0.000	0.000	0.000	0
0.116	307.159	-791.981	387.284	1	315.054	-803.352	395.568	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.442	-678.726	-0.154	1	0.017	0.275	-0.076	1	1039.141	0.287	0.018	1	0.000	0.000	0.000	0
0.121	309.055	-792.230	387.927	1	317.149	-804.237	395.941	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.573	-679.575	-0.085	1	-0.213	-0.175	-0.011	1	1039.149	0.140	-0.072	1	0.000	0.000	0.000	0
0.126	311.149	-790.819	388.300	1	319.158	-801.859	396.465	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.546	-679.315	-0.220	1	-0.231	-0.212	-0.181	1	1039.201	-0.053	-0.097	1	0.000	0.000	0.000	0
0.131	313.073	-790.843	388.836	1	321.168	-800.670	396.802	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.417	-678.418	-0.057	1	0.024	0.554	-0.158	1	1039.166	0.232	-0.040	1	0.000	0.000	0.000	0
0.136	315.211	-789.535	389.381	1	323.207	-800.479	397.029	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.500	-678.919	-0.089	1	-0.048	-0.210	-0.142	1	1039.193	-0.039	-0.113	1	0.000	0.000	0.000	0
0.141	317.307	-788.430	389.628	1	325.278	-800.681	397.782	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.406	-678.756	-0.174	1	-0.133	0.090	-0.107	1	1039.151	-0.082	-0.119	1	0.000	0.000	0.000	0
0.146	319.383	-787.186	390.048	1	327.410	-798.469	398.333	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.495	-678.847	-0.136	1	-0.117	-0.286	-0.167	1	1039.092	0.198	-0.021	1	0.000	0.000	0.000	0
0.151	321.535	-786.513	390.482	1	329.542	-798.231	398.505	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.437	-678.886	-0.094	1	-0.125	0.593	0.063	1	1039.130	-0.172	-0.143	1	0.000	0.000	0.000	0
0.156	323.889	-784.993	390.808	1	331.860	-796.492	399.007	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.527	-678.685	-0.011	1	-0.019	0.536	-0.156	1	1039.156	-0.176	-0.021	1	0.000	0.000	0.000	0
0.161	326.033	-784.843	391.341	1	334.130	-795.432	399.356	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.547	-678.521	-0.153	1	-0.151	-0.042	-0.104	1	1039.138	-0.227	-0.118	1	0.000	0.000	0.000	0
0.166	328.276	-783.452	391.624	1	336.147	-794.326	399.605	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.632	-679.700	-0.051	1	-0.169	-0.260	-0.069	1	1039.143	0.003	-0.084	1	0.000	0.000	0.000	0
0.171	330.621	-783.332	391.986	1	338.619	-794.493	399.771	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.562	-678.925	-0.057	1	-0.050	0.385	-0.173	1	1039.110	0.041	-0.022	1	0.000	0.000	0.000	0
0.176	332.969	-782.483	392.469	1	341.063	-792.353	400.322	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.636	-679.601	-0.120	1	-0.185	-0.075	-0.098	1	1039.083	0.073	-0.080	1	0.000	0.000	0.000	0
0.181	335.333	-782.155	392.792	1	343.839	-790.112	400.590	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.617	-679.568	-0.038	1	-0.045	0.615	-0.049	1	1039.087	0.206	-0.111	1	0.000	0.000	0.000	0
0.186	337.855	-780.574	393.172	1	345.914	-791.294	400.945	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.650	-679.281	-0.072	1	-0.226	-0.658	0.026	1	1039.162	-0.138	-0.067	1	0.000	0.000	0.000	0
0.191	340.382	-781.021	393.562	1	348.265	-791.452	401.347	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.614	-679.069	-0.062	1	-0.125	0.388	-0.082	1	1039.061	0.293	-0.049	1	0.000	0.000	0.000	0
0.196	342.950	-779.710	393.886	1	351.031	-791.714	401.776	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.568	-679.027	-0.181	1	-0.150	0.062	-0.055	1	1039.080	-0.046	-0.114	1	0.000	0.000	0.000	0
0.201	345.521	-779.276	394.200	1	353.800	-789.346	401.673	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.573	-679.148	-0.131	1	-0.044	0.422	-0.220	1	1039.161	-0.102	-0.086	1	0.000	0.000	0.000	0
0.206	348.276	-778.463	394.545	1	356.678	-786.296	402.009	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.549	-678.768	-0.068	1	-0.061	0.634	0.072	1	1039.077	0.140	-0.094	1	0.000	0.000	0.000	0
0.211	351.025	-777.319	394.888	1	359.331	-786.548	402.388	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.670	-679.942	-0.037	1	-0.065	0.604	-0.144	1	1039.089	-0.133	-0.095	1	0.000	0.000	0.000	0
0.216	353.813	-776.034	394.978	1	362.362	-784.824	402.452	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.446	-678.464	-0.022	1	-0.144	0.141	-0.019	1	1039.046	0.367	-0.086	1	0.000	0.000	0.000	0
0.221	356.681	-775.874	395.345	1	365.366	-782.896	402.483	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.515	-678.676	-0.106	1	-0.200	-0.553	-0.092	1	1039.168	0.096	-0.086	1	0.000	0.000	0.000	0
0.226	359.746	-774.560	395.560	1	368.211	-782.812	402.981	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.423	-678.167	-0.015	1	-0.201	-0.264	-0.095	1	1039.122	-0.135	-0.068	1	0.000	0.000	0.000	0
0.231	362.655	-775.090	395.842	1	371.458	-781.081	402.970	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.548	-679.398	0.078	1	-0.149	-0.187	-0.030	1	1039.121	-0.050	-0.138	1	0.000	0.000	0.000	0
0.236	365.813	-773.656	396.018	1	374.618	-780.778	403.115	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.542	-678.945	-0.125	1	-0.117	-0.237	0.033	1	1039.092	0.023	-0.047	1	0.000	0.000	0.000	0
0.241	368.904	-772.278	396.150	1	377.671	-780.375	403.142	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.482	-678.937	-0.072	1	-0.172	-0.275	-0.077	1	1039.155	-0.098	-0.003	1	0.000	0.000	0.000	0
0.246	372.047	-772.519	396.390	1	380.771	-778.812	403.174	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.415	-678.357	-0.090	1	-0.188	-0.216	-0.069	1	1039.171	-0.153	-0.085	1	0.000	0.000	0.000	0
0.251	375.325	-771.218	396.522	1	384.429	-775.948	403.108	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.477	-678.585	0.019	1	-0.182	-0.550	-0.150	1	1039.115	0.115	-0.080	1	0.000	0.000	0.000	0
0.256	378.551	-770.596	396.596	1	387.535	-776.027	402.985	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.428	-679.078	-0.065	1	-0.032	0.160	-0.079	1	1039.192	-0.301	-0.158	1	0.000	0.000	0.000	0
0.261	381.906	-769.158	396.755	1	390.910	-779.426	403.635	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.539	-679.142	-0.112	1	-0.099	0.024	-0.003	1	1039.051	0.344	-0.116	1	0.000	0.000	0.000	0
0.266	385.193	-768.755	396.807	1	394.908	-777.617	403.650	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.601	-679.587	-0.037	1	-0.019	0.567	-0.041	1	1039.112	0.226	-0.037	1	0.000	0.000	0.000	0
0.271	388.409	-767.892	396.779	1	398.179	-777.189	403.444	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.545	-678.859	0.007	1	-0.112	-0.054	-0.139	1	1039.220	-0.078	-0.047	1	0.000	0.000	0.000	0
0.276	391.714	-767.946	396.899	1	401.387	-776.982	403.572	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.515	-678.856	-0.013	1	-0.061	0.691	0.011	1	1039.208	-0.175	-0.124	1	0.000	0.000	0.000	0
0.281	395.007	-767.550	396.973	1	404.869	-774.997	403.289	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.439	-678.974	-0.111	1	-0.161	0.187	-0.057	1	1039.180	-0.095	-0.067	1	0.000	0.000	0.000	0
0.286	398.257	-766.461	396.854	1	407.661	-774.819	403.332	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.546	-679.466	-0.109	1	0.030	0.507	-0.016	1	1039.216	0.193	-0.056	1	0.000	0.000	0.000	0
0.291	401.343	-767.050	396.917	1	410.723	-769.894	402.808	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.413	-678.897	-0.055	1	0.018	0.441	-0.050	1	1039.119	0.220	-0.066	1	0.000	0.000	0.000	0
0.296	404.543	-765.790	396.703	1	413.994	-770.187	402.737	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.339	-678.845	-0.014	1	-0.169	-0.349	-0.108	1	1039.169	0.029	-0.036	1	0.000	0.000	0.000	0
0.301	407.740	-764.584	396.634	1	417.357	-770.813	402.534	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.494	-679.088	0.017	1	-0.013	0.425	-0.082	1	1039.168	-0.167	-0.109	1	0.000	0.000	0.000	0
0.306	410.852	-764.851	396.427	1	420.608	-769.727	402.652	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.362	-678.589	-0.095	1	-0.034	0.339	-0.083	1	1039.161	0.124	-0.065	1	0.000	0.000	0.000	0
0.311	414.097	-763.353	396.244	1	423.605	-768.886	402.066	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.459	-679.158	-0.183	1	-0.101	-0.242	-0.043	1	1039.236	-0.300	-0.061	1	0.000	0.000	0.000	0
0.316	417.163	-764.425	396.188	1	427.023	-767.132	401.659	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.373	-678.352	0.019	1	0.050	0.510	-0.171	1	1039.132	0.260	-0.033	1	0.000	0.000	0.000	0
0.321	420.383	-763.101	396.060	1	430.133	-768.918	401.935	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.430	-678.840	-0.080	1	-0.137	0.145	-0.084	1	1039.129	0.231	-0.077	1	0.000	0.000	0.000	0
0.326	423.482	-762.260	395.972	1	433.300	-764.668	401.304	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.384	-679.060	-0.042	1	-0.012	0.160	-0.138	1	1039.163	0.006	-0.107	1	0.000	0.000	0.000	0
0.331	426.618	-762.366	395.661	1	436.279	-767.718	401.171	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.533	-678.904	0.066	1	-0.048	0.493	0.086	1	1039.229	-0.062	-0.176	1	0.000	0.000	0.000	0
0.336	429.700	-762.272	395.435	1	439.545	-766.885	400.964	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.345	-678.824	-0.029	1	-0.125	-0.253	-0.003	1	1039.223	-0.284	-0.043	1	0.000	0.000	0.000	0
0.341	432.831	-761.646	395.335	1	442.494	-766.425	401.519	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.430	-678.955	-0.024	1	0.002	0.244	-0.042	1	1039.185	-0.045	-0.045	1	0.000	0.000	0.000	0
0.346	436.036	-761.467	394.944	1	445.860	-766.463	401.710	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.508	-679.639	-0.045	1	-0.143	-0.098	-0.135	1	1039.215	-0.011	-0.039	1	0.000	0.000	0.000	0
0.351	439.129	-760.622	394.683	1	448.763	-767.474	401.687	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.464	-679.125	-0.131	1	0.007	0.508	-0.030	1	1039.081	0.238	-0.098	1	0.000	0.000	0.000	0
0.356	442.278	-760.971	394.484	1	452.207	-766.767	401.493	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.530	-679.185	-0.135	1	0.059	0.363	-0.121	1	1039.145	-0.109	-0.049	1	0.000	0.000	0.000	0
0.361	445.489	-760.584	394.107	1	455.178	-768.835	401.501	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.644	-679.339	-0.113	1	-0.091	0.033	-0.107	1	1039.164	-0.036	-0.079	1	0.000	0.000	0.000	0
0.366	448.701	-761.511	393.872	1	458.378	-766.970	400.384	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.386	-678.243	0.003	1	-0.129	0.037	-0.032	1	1039.071	0.381	-0.021	1	0.000	0.000	0.000	0
0.371	451.911	-761.544	393.582	1	461.330	-769.158	399.783	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.557	-679.725	-0.018	1	-0.127	0.268	-0.180	1	1039.139	0.117	-0.042	1	0.000	0.000	0.000	0
0.376	455.140	-761.606	393.261	1	464.651	-768.996	398.587	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.562	-679.245	-0.043	1	-0.148	-0.030	0.021	1	1039.149	0.072	-0.068	1	0.000	0.000	0.000	0
0.381	458.501	-759.692	392.727	1	467.996	-767.933	398.213	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.492	-679.317	-0.044	1	-0.210	-0.322	-0.117	1	1039.125	0.019	-0.071	1	0.000	0.000	0.000	0
0.386	461.649	-760.828	392.335	1	471.451	-768.163	397.600	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.526	-678.577	-0.021	1	-0.167	0.191	-0.109	1	1039.114	-0.000	-0.081	1	0.000	0.000	0.000	0
0.391	465.065	-760.884	392.026	1	474.554	-768.771	397.246	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.563	-679.378	0.034	1	-0.141	-0.156	-0.003	1	1039.091	0.091	-0.088	1	0.000	0.000	0.000	0
0.396	468.288	-761.024	391.668	1	477.913	-767.944	396.536	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.490	-678.950	0.064	1	-0.018	0.518	-0.105	1	1039.066	0.200	-0.098	1	0.000	0.000	0.000	0
0.401	471.756	-760.107	391.048	1	481.212	-770.156	396.536	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.510	-678.698	-0.085	1	-0.084	0.054	0.007	1	1039.163	0.071	-0.019	1	0.000	0.000	0.000	0
0.406	475.013	-760.119	390.601	1	484.669	-770.401	395.651	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.440	-678.894	0.064	1	-0.146	-0.302	-0.129	1	1039.113	0.384	-0.045	1	0.000	0.000	0.000	0
0.411	478.412	-760.401	390.079	1	487.914	-770.407	395.227	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.455	-678.523	-0.103	1	-0.052	0.723	-0.100	1	1039.112	0.280	-0.070	1	0.000	0.000	0.000	0
0.416	481.690	-760.445	389.552	1	491.309	-772.279	394.891	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.398	-678.752	-0.103	1	0.040	0.572	-0.074	1	1039.060	0.419	-0.070	1	0.000	0.000	0.000	0
0.421	485.037	-760.905	388.935	1	494.836	-771.963	394.349	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.620	-679.654	-0.019	1	-0.145	-0.239	-0.053	1	1039.085	0.564	-0.034	1	0.000	0.000	0.000	0
0.426	488.430	-760.995	388.552	1	497.467	-774.553	393.755	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.598	-679.927	-0.104	1	-0.246	-0.739	-0.124	1	1039.127	0.070	-0.045	1	0.000	0.000	0.000	0
0.431	491.622	-761.083	387.969	1	500.185	-781.894	394.101	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.443	-678.555	-0.058	1	-0.213	-0.382	-0.123	1	1039.069	0.398	-0.030	1	0.000	0.000	0.000	0
0.436	494.994	-760.115	387.298	1	503.247	-786.221	393.728	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.561	-679.220	0.018	1	-0.074	0.110	-0.122	1	1039.135	0.196	-0.083	1	0.000	0.000	0.000	0
0.441	498.268	-761.559	386.936	1	506.395	-785.943	392.875	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.435	-679.528	-0.096	1	-0.195	-0.411	-0.075	1	1039.201	-0.260	-0.110	1	0.000	0.000	0.000	0
0.446	501.469	-761.384	386.341	1	509.803	-785.032	392.092	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.400	-679.271	-0.035	1	-0.270	-0.362	-0.086	1	1039.070	0.395	-0.044	1	0.000	0.000	0.000	0
0.451	504.690	-760.582	385.523	1	513.553	-778.583	391.254	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.490	-679.053	-0.077	1	-0.191	-0.269	-0.174	1	1039.216	-0.203	-0.033	1	0.000	0.000	0.000	0
0.456	507.751	-761.489	385.156	1	517.075	-774.735	390.268	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.426	-678.564	-0.050	1	-0.213	-0.618	-0.066	1	1039.114	0.201	0.008	1	0.000	0.000	0.000	0
0.461	510.814	-760.754	384.334	1	520.342	-771.623	389.274	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.478	-679.181	-0.053	1	-0.078	0.162	-0.037	1	1039.167	0.159	-0.078	1	0.000	0.000	0.000	0
0.466	513.847	-760.979	383.783	1	523.169	-773.712	388.636	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.416	-678.938	-0.053	1	-0.041	-0.073	-0.009	1	1039.194	0.152	-0.040	1	0.000	0.000	0.000	0
0.471	516.603	-760.378	383.148	1	526.182	-773.840	387.917	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.444	-679.141	0.069	1	-0.166	-0.449	-0.074	1	1039.161	0.060	-0.107	1	0.000	0.000	0.000	0
0.476	519.478	-760.957	382.622	1	528.936	-771.043	387.163	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.294	-678.988	-0.096	1	-0.127	-0.425	-0.050	1	1039.151	0.133	-0.064	1	0.000	0.000	0.000	0
0.481	522.010	-760.390	382.126	1	531.607	-770.228	386.373	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.455	-679.248	0.046	1	-0.204	-0.126	-0.008	1	1039.119	0.287	-0.064	1	0.000	0.000	0.000	0
0.486	524.551	-760.965	381.605	1	534.288	-769.665	385.810	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.315	-679.003	0.071	1	-0.112	-0.480	-0.112	1	1039.215	0.147	-0.045	1	0.000	0.000	0.000	0
0.491	527.098	-759.849	380.923	1	536.775	-769.937	385.541	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.352	-678.948	-0.017	1	-0.109	-0.378	-0.019	1	1039.181	-0.040	-0.109	1	0.000	0.000	0.000	0
0.496	529.467	-758.839	380.380	1	539.252	-768.757	384.789	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.556	-679.770	-0.084	1	0.094	0.559	-0.057	1	1039.105	0.568	-0.030	1	0.000	0.000	0.000	0
0.501	531.846	-759.305	379.951	1	541.478	-769.150	384.072	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.433	-679.077	-0.039	1	-0.136	-0.377	-0.215	1	1039.234	0.055	-0.082	1	0.000	0.000	0.000	0
0.506	534.061	-758.101	379.393	1	543.757	-768.754	383.701	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.419	-679.422	0.018	1	-0.140	-0.362	-0.094	1	1039.143	0.188	-0.125	1	0.000	0.000	0.000	0
0.511	536.367	-757.159	378.736	1	546.018	-766.355	382.829	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.396	-679.510	-0.037	1	0.030	0.332	-0.023	1	1039.164	0.137	0.013	1	0.000	0.000	0.000	0
0.516	538.572	-756.682	378.250	1	548.189	-764.644	381.707	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.313	-678.921	-0.057	1	-0.061	0.009	-0.079	1	1039.172	0.055	-0.031	1	0.000	0.000	0.000	0
0.521	540.581	-757.164	377.736	1	550.029	-766.390	382.224	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.563	-679.813	-0.043	1	-0.084	-0.272	-0.101	1	1039.212	-0.080	-0.086	1	0.000	0.000	0.000	0
0.526	542.631	-756.582	377.291	1	552.268	-764.726	381.485	1	0.000	0.000	0.000	0	0.000	0.000	0.000	0	-8.525	-680.004	-0.064	1	-0.018	0.513	-0.125	1	1039.146	0.300	-0.116	1	0.000	0.000	0.000	0
